date,open,high,low,close,volume
2019-09-12,7.88,7.88,7.6,7.6,2700
2019-09-13,7.88,8.78,7.88,8.78,1400
2019-09-16,7.94,8.78,8.78,8.78,0
2019-09-17,7.94,8.78,8.78,8.78,0
2019-09-18,7.94,8.78,8.78,8.78,0
2019-09-19,7.94,8.78,8.78,8.78,0
2019-09-20,7.94,8.78,8.78,8.78,0
2019-09-23,7.94,8.78,8.78,8.78,0
2019-09-24,7.94,8.78,8.78,8.78,0
2019-09-25,7.94,8.78,8.78,8.78,0
2019-09-26,7.94,8.78,8.78,8.78,0
2019-09-27,9.06,9.06,9.06,9.06,100
2019-09-30,9.06,9.6,9.6,9.6,0
2019-10-01,9.06,9.6,9.6,9.6,0
2019-10-02,9.06,9.6,9.6,9.6,0
2019-10-03,9.06,9.6,9.6,9.6,0
2019-10-04,9.06,9.6,9.6,9.6,0
2019-10-07,9.06,9.6,9.6,9.6,0
2019-10-08,9.06,9.6,9.6,9.6,0
2019-10-09,9.06,9.6,9.6,9.6,0
2019-10-10,9.06,9.6,9.6,9.6,0
2019-10-11,7.75,7.75,7.75,7.75,300
2019-10-14,8.05,8.05,8.05,8.05,10000
2019-10-15,8.05,8.05,8.05,8.05,0
2019-10-16,8.23,8.23,8.05,8.05,4200
2019-10-17,8.05,8.05,8.05,8.05,0
2019-10-18,8.05,8.23,8.05,8.23,5200
2019-10-21,8.11,8.11,8.11,8.11,5800
2019-10-22,8.11,8.11,8.11,8.11,0
2019-10-23,8.11,8.11,8.11,8.11,0
2019-10-24,8.11,8.11,8.11,8.11,0
2019-10-25,8.11,8.11,8.11,8.11,0
2019-10-28,8.11,8.11,8.11,8.11,0
2019-10-29,8.11,8.11,8.11,8.11,0
2019-10-30,8.11,8.11,8.11,8.11,0
2019-10-31,8.35,8.47,8.35,8.11,19900
2019-11-01,8.23,8.35,8.23,8.35,8600
2019-11-04,8.23,8.35,8.35,8.35,0
2019-11-05,8.47,8.47,8.47,8.47,2600
2019-11-06,8.47,8.47,8.47,8.47,1400
2019-11-07,9.66,9.66,8.89,8.89,600
2019-11-08,9.0,9.0,9.0,9.0,100
2019-11-11,10.08,10.08,10.08,10.08,100
2019-11-12,10.08,10.08,10.08,10.08,0
2019-11-13,10.08,10.08,10.08,10.08,0
2019-11-14,10.08,10.08,10.08,10.08,0
2019-11-15,11.03,11.03,11.03,11.03,100
2019-11-18,11.03,11.03,11.03,11.03,0
2019-11-19,11.03,11.03,11.03,11.03,0
2019-11-20,9.42,9.42,9.42,9.42,100
2019-11-21,8.05,8.05,8.05,8.05,100000
2019-11-22,8.05,8.05,8.05,8.05,100000
2019-11-25,8.05,8.05,8.05,8.05,0
2019-11-26,9.24,9.24,9.24,9.24,100
2019-11-27,9.24,9.24,9.24,9.24,0
2019-11-28,9.24,10.56,9.24,10.56,200
2019-11-29,9.9,10.56,10.56,10.56,0
2019-12-02,10.67,10.67,10.67,9.9,200
2019-12-03,9.9,10.67,10.67,10.67,0
2019-12-04,11.93,11.93,11.93,11.93,100
