date,open,high,low,close,volume
2019-06-24,17.79,17.79,17.79,17.79,0
2019-06-25,15.16,15.16,15.16,15.16,41700
2019-06-26,15.16,15.16,15.16,15.16,0
2019-06-27,15.16,15.16,15.16,15.16,0
2019-06-28,15.16,15.16,15.16,15.16,0
2019-07-01,15.16,15.16,15.16,15.16,1000
2019-07-02,15.16,15.16,15.16,15.16,0
2019-07-03,15.16,15.16,15.16,15.16,0
2019-07-04,15.23,15.23,15.16,15.16,4000
2019-07-05,15.16,15.16,15.16,15.16,0
2019-07-08,15.16,15.16,15.16,15.16,0
2019-07-09,15.16,15.16,15.16,15.16,0
2019-07-10,16.02,16.02,16.02,16.02,3000
2019-07-11,16.02,16.02,16.02,16.02,0
2019-07-12,16.02,16.02,16.02,16.02,0
2019-07-15,18.36,18.36,18.36,18.36,100
2019-07-16,18.86,18.86,18.86,18.86,100
2019-07-17,18.86,18.86,18.86,18.86,0
2019-07-18,17.08,17.08,16.73,16.73,5100
2019-07-19,16.87,16.73,16.73,16.73,0
2019-07-22,16.87,16.73,16.73,16.73,0
2019-07-23,17.65,19.36,17.65,19.36,7000
2019-07-24,19.36,19.36,19.36,19.36,2010
2019-07-25,19.57,19.57,19.57,19.57,1000
2019-07-26,19.57,19.57,19.57,19.57,1200
2019-07-29,20.5,20.5,20.14,20.14,4000
2019-07-30,20.7,20.7,20.7,20.7,2500
2019-07-31,20.7,20.7,20.7,20.7,1000
2019-08-01,20.7,21.09,20.7,21.09,400
2019-08-02,20.93,21.09,21.09,21.09,0
2019-08-05,20.93,21.09,21.09,21.09,0
2019-08-06,20.93,21.09,21.09,21.09,0
2019-08-07,20.3,20.3,20.3,20.3,500
2019-08-08,20.3,20.3,20.3,20.3,0
2019-08-09,20.3,20.3,20.3,20.3,700
2019-08-12,20.3,20.3,20.3,20.3,0
2019-08-13,20.22,20.22,20.14,20.22,800
2019-08-14,20.22,20.22,20.22,20.22,0
2019-08-15,17.91,17.91,17.91,17.91,100
2019-08-16,17.91,17.91,17.91,17.91,0
2019-08-19,17.91,17.91,17.91,17.91,0
2019-08-20,18.71,18.71,16.8,16.8,1900
2019-08-21,17.83,16.8,16.8,16.8,0
2019-08-22,19.9,19.9,19.9,19.9,100
2019-08-23,19.9,19.9,19.9,19.9,0
2019-08-26,17.59,17.59,17.59,17.59,100
2019-08-27,17.59,17.59,17.59,17.59,0
2019-08-28,17.59,17.59,17.59,17.59,0
2019-08-29,17.91,17.91,17.91,17.91,200
2019-08-30,17.91,17.91,17.91,17.91,0
2019-09-03,17.91,17.91,17.91,17.91,0
2019-09-04,17.59,17.59,17.59,17.59,100
2019-09-05,17.59,17.59,17.59,17.59,0
2019-09-06,17.59,17.59,17.59,17.59,100
2019-09-09,17.59,17.59,17.59,17.59,0
2019-09-10,17.59,17.59,17.59,17.59,0
2019-09-11,17.59,17.59,17.59,17.59,0
2019-09-12,17.59,17.59,17.59,17.59,0
2019-09-13,17.59,17.59,17.59,17.59,0
2019-09-16,17.59,17.59,17.59,17.59,0
2019-09-17,17.59,17.59,17.59,17.59,0
2019-09-18,17.59,17.59,17.59,17.59,0
2019-09-19,17.59,17.59,17.59,17.59,0
2019-09-20,17.59,17.59,17.59,17.59,0
2019-09-23,17.59,17.59,17.59,17.59,0
2019-09-24,17.51,17.51,17.51,17.51,400
2019-09-25,17.51,17.51,17.51,17.51,0
2019-09-26,16.0,16.0,16.0,16.0,100
2019-09-27,16.72,16.72,16.72,16.72,200
2019-09-30,16.72,16.72,16.72,16.72,0
2019-10-01,16.72,16.72,16.72,16.72,0
2019-10-02,16.72,16.72,16.72,16.72,0
2019-10-03,16.72,16.72,16.72,16.72,0
2019-10-04,16.72,16.72,16.72,16.72,0
2019-10-07,16.72,16.72,16.72,16.72,0
2019-10-08,16.72,16.72,16.72,16.72,0
2019-10-09,16.72,16.72,16.72,16.72,0
2019-10-10,16.72,16.72,16.72,16.72,0
2019-10-11,16.72,16.72,16.72,16.72,0
2019-10-14,16.72,16.72,16.72,16.72,0
2019-10-15,16.72,16.72,16.72,16.72,0
2019-10-16,16.72,16.72,16.72,16.72,0
2019-10-17,16.72,16.72,16.72,16.72,0
2019-10-18,16.72,16.72,16.72,16.72,0
2019-10-21,19.1,19.1,19.1,19.1,100
2019-10-22,19.1,19.1,19.1,19.1,0
2019-10-23,19.1,19.1,19.1,19.1,0
2019-10-24,19.1,19.1,19.1,19.1,0
2019-10-25,19.1,19.1,19.1,19.1,0
2019-10-28,19.1,19.1,19.1,19.1,0
2019-10-29,19.1,19.1,19.1,19.1,0
2019-10-30,19.1,19.1,19.1,19.1,0
2019-10-31,19.1,19.1,19.1,19.1,0
2019-11-01,19.1,19.1,19.1,19.1,0
2019-11-04,19.1,19.1,19.1,19.1,0
2019-11-05,19.1,19.1,19.1,19.1,0
2019-11-06,19.1,19.1,19.1,19.1,0
2019-11-07,19.1,19.1,19.1,19.1,0
2019-11-08,19.1,19.1,19.1,19.1,0
2019-11-11,19.1,19.1,19.1,19.1,0
2019-11-12,19.1,19.1,19.1,19.1,0
2019-11-13,19.1,19.1,19.1,19.1,0
2019-11-14,19.1,19.1,19.1,19.1,0
2019-11-15,19.1,19.1,19.1,19.1,0
2019-11-18,19.1,19.1,19.1,19.1,0
2019-11-19,19.1,19.1,19.1,19.1,0
2019-11-20,16.24,16.24,16.24,16.24,100
2019-11-21,16.24,16.24,16.24,16.24,0
2019-11-22,16.24,16.24,16.24,16.24,0
2019-11-25,13.85,13.85,13.85,13.85,100
2019-11-26,13.85,13.85,13.85,13.85,0
2019-11-27,13.85,13.85,13.85,13.85,0
2019-11-28,13.85,13.85,13.85,13.85,0
2019-11-29,13.85,13.85,13.85,13.85,0
2019-12-02,13.85,13.85,13.85,13.85,0
2019-12-03,13.85,13.85,13.85,13.85,0
2019-12-04,13.85,13.85,13.85,13.85,0
2019-12-05,13.85,13.85,13.85,13.85,0
2019-12-06,13.85,13.85,13.85,13.85,0
2019-12-09,13.85,13.85,13.85,13.85,0
2019-12-10,15.92,15.92,15.92,15.92,100
2019-12-11,15.92,15.92,15.92,15.92,0
2019-12-12,17.51,17.51,17.51,17.51,200
2019-12-13,17.51,17.51,17.51,17.51,0
2019-12-16,17.51,17.51,17.51,17.51,0
2019-12-17,17.51,17.51,17.51,17.51,0
2019-12-18,17.51,17.51,17.51,17.51,0
2019-12-19,17.51,17.51,17.51,17.51,0
2019-12-20,17.51,17.51,17.51,17.51,0
2019-12-23,17.51,17.51,17.51,17.51,0
2019-12-24,17.51,17.51,17.51,17.51,0
2019-12-25,15.92,15.92,15.92,15.92,100
2019-12-26,15.92,15.92,15.92,15.92,0
2019-12-27,15.92,15.92,15.92,15.92,0
2019-12-30,15.92,15.92,15.92,15.92,0
2019-12-31,15.92,15.92,15.92,15.92,0
2020-01-02,15.92,15.92,15.92,15.92,0
2020-01-03,15.92,15.92,15.92,15.92,0
2020-01-06,15.92,15.92,15.92,15.92,0
2020-01-07,15.92,15.92,15.92,15.92,0
2020-01-08,15.92,15.92,15.92,15.92,0
2020-01-09,15.92,15.92,15.92,15.92,0
2020-01-10,15.92,15.92,15.92,15.92,0
2020-01-13,15.92,15.92,15.92,15.92,0
2020-01-14,15.92,15.92,15.92,15.92,0
2020-01-15,18.31,18.31,18.31,18.31,100
2020-01-16,18.31,18.31,18.31,18.31,0
2020-01-17,18.31,18.31,18.31,18.31,0
2020-01-20,18.31,18.31,18.31,18.31,0
2020-01-21,18.31,18.31,18.31,18.31,0
2020-01-22,18.31,18.31,18.31,18.31,0
2020-01-30,18.31,18.31,18.31,18.31,0
2020-01-31,18.31,18.31,18.31,18.31,0
2020-02-03,18.31,18.31,18.31,18.31,0
2020-02-04,18.31,18.31,18.31,18.31,0
2020-02-05,18.31,18.31,18.31,18.31,0
2020-02-06,18.31,18.31,18.31,18.31,0
2020-02-07,18.31,18.31,18.31,18.31,0
2020-02-10,18.31,18.31,18.31,18.31,0
2020-02-11,18.31,18.31,18.31,18.31,0
2020-02-12,18.31,18.31,18.31,18.31,200
2020-02-13,18.31,18.31,18.31,18.31,0
2020-02-14,18.31,18.31,18.31,18.31,0
2020-02-17,18.31,18.31,18.31,18.31,0
2020-02-18,19.1,19.9,19.1,19.9,5800
2020-02-19,19.9,19.9,19.9,19.9,0
2020-02-20,19.9,19.9,19.9,19.9,0
2020-02-21,19.9,19.9,19.9,19.9,1500
2020-02-24,19.9,19.9,19.9,19.9,0
2020-02-25,19.9,19.9,19.9,19.9,500
2020-02-26,19.9,19.9,19.9,19.9,0
2020-02-27,19.9,19.9,19.9,19.9,0
2020-02-28,19.9,19.9,19.9,19.9,0
2020-03-02,19.9,19.9,19.9,19.9,0
2020-03-03,19.9,19.9,19.9,19.9,0
2020-03-04,19.9,19.9,19.9,19.9,0
2020-03-05,19.9,19.9,19.9,19.9,0
2020-03-06,19.9,19.9,19.9,19.9,0
2020-03-09,19.9,19.9,19.9,19.9,0
2020-03-10,19.9,19.9,19.9,19.9,0
2020-03-11,19.9,19.9,19.9,19.9,0
2020-03-12,19.9,19.9,19.9,19.9,0
2020-03-13,19.9,19.9,19.9,19.9,0
2020-03-16,19.9,19.9,19.9,19.9,0
2020-03-17,19.9,20.3,19.9,20.3,1500
2020-03-18,17.11,17.11,17.11,17.11,700
2020-03-19,17.11,17.11,17.11,17.11,0
2020-03-20,14.57,19.66,14.57,19.66,4100
2020-03-23,14.73,19.66,19.66,19.66,0
2020-03-24,14.57,14.57,14.57,14.57,3300
2020-03-25,16.72,16.72,16.72,16.72,100
2020-03-26,19.18,19.18,19.18,19.18,100
2020-03-27,19.9,19.9,19.5,19.5,14100
2020-03-30,19.1,19.5,19.1,19.5,9000
2020-03-31,19.34,19.5,19.5,19.5,0
2020-04-01,19.74,19.74,19.74,19.74,400
2020-04-03,19.9,20.3,19.9,20.3,2900
2020-04-06,20.06,20.3,20.3,20.3,0
2020-04-07,20.06,20.3,20.3,20.3,0
2020-04-08,20.06,20.3,20.3,20.3,0
2020-04-09,19.9,19.9,19.5,19.5,1000
2020-04-10,19.66,19.5,19.5,19.5,0
2020-04-13,19.66,19.5,19.5,19.5,0
2020-04-14,19.66,19.5,19.5,19.5,0
2020-04-15,21.49,21.49,21.33,21.49,9200
2020-04-16,21.49,21.49,21.49,21.49,0
2020-04-17,21.49,21.49,21.49,21.49,0
2020-04-20,21.49,21.49,21.49,21.49,0
2020-04-21,21.49,21.49,21.49,21.49,0
2020-04-22,21.49,21.49,21.49,21.49,0
2020-04-23,21.49,21.49,21.49,21.49,0
2020-04-24,21.49,21.49,21.49,21.49,0
2020-04-27,21.49,21.49,21.49,21.49,1000
2020-04-28,21.49,21.49,21.49,21.49,0
2020-04-29,21.49,21.49,21.49,21.49,0
2020-05-04,21.49,21.49,21.49,21.49,0
2020-05-05,21.49,21.49,21.49,21.49,0
2020-05-06,21.49,21.49,21.49,21.49,0
2020-05-07,21.49,21.49,21.49,21.49,0
2020-05-08,21.49,21.49,21.49,21.49,0
2020-05-11,21.49,21.49,21.49,21.49,0
2020-05-12,21.49,21.49,21.49,21.49,0
2020-05-13,21.49,21.49,21.49,21.49,0
2020-05-14,21.49,21.49,21.49,21.49,0
2020-05-15,21.49,21.49,21.49,21.49,0
2020-05-18,18.47,18.47,18.47,18.47,100
2020-05-19,18.47,18.47,18.47,18.47,0
2020-05-20,18.47,18.47,18.47,18.47,0
2020-05-21,18.47,18.47,18.47,18.47,0
2020-05-22,18.47,18.47,18.47,18.47,0
2020-05-25,18.47,18.47,18.47,18.47,0
2020-05-26,18.47,18.47,18.47,18.47,0
2020-05-27,18.47,18.47,18.47,18.47,0
2020-05-28,17.51,17.51,17.51,17.51,100
2020-05-29,17.51,17.51,17.51,17.51,0
2020-06-01,17.51,17.51,17.51,17.51,0
2020-06-02,17.51,17.51,17.51,17.51,0
2020-06-03,17.51,17.51,17.51,17.51,0
2020-06-04,17.51,17.51,17.51,17.51,0
2020-06-05,17.51,17.51,17.51,17.51,0
2020-06-08,17.51,17.51,17.51,17.51,0
2020-06-09,17.51,17.51,17.51,17.51,0
2020-06-10,17.51,17.51,17.51,17.51,0
2020-06-11,17.51,17.51,17.51,17.51,0
2020-06-12,20.14,20.14,20.14,20.14,100
2020-06-15,20.14,20.14,20.14,20.14,100
2020-06-16,20.14,20.14,20.14,20.14,100
2020-06-17,20.14,20.14,20.14,20.14,0
2020-06-18,20.3,20.3,20.3,20.3,500
2020-06-19,20.3,20.3,20.3,20.3,200
2020-06-22,20.3,20.3,20.3,20.3,0
2020-06-23,20.3,20.3,20.3,20.3,100
2020-06-24,20.3,20.3,20.3,20.3,0
2020-06-25,17.27,19.9,17.27,19.9,200
2020-06-26,15.84,15.84,15.84,15.84,100
2020-06-29,18.15,18.15,18.15,18.15,500
2020-06-30,18.31,18.31,18.31,18.31,2600
2020-07-01,18.31,18.31,18.31,18.31,0
2020-07-02,19.1,19.1,19.1,19.1,7300
2020-07-03,16.24,16.24,16.24,16.24,100
2020-07-06,13.93,18.63,13.93,18.63,10200
2020-07-07,18.63,18.63,18.63,18.63,200
2020-07-08,18.63,18.63,18.63,18.63,0
2020-07-09,19.9,19.9,19.9,19.9,100
2020-07-10,19.1,19.1,19.1,19.1,100
2020-07-13,19.1,19.1,19.1,19.1,0
2020-07-14,19.1,19.1,19.1,19.1,0
2020-07-15,19.1,19.1,19.1,19.1,0
2020-07-16,19.1,19.1,19.1,19.1,0
2020-07-17,19.1,19.1,19.1,19.1,0
2020-07-20,19.1,19.1,19.1,19.1,0
2020-07-21,19.1,19.1,19.1,19.1,0
2020-07-22,19.1,19.1,19.1,19.1,0
2020-07-23,18.31,18.31,18.31,18.31,200
2020-07-24,18.31,18.31,18.31,18.31,0
2020-07-27,18.31,18.31,18.31,18.31,0
2020-07-28,18.31,18.31,18.31,18.31,0
2020-07-29,18.31,19.05,19.05,19.05,0
2020-07-30,18.31,19.05,19.05,19.05,0
2020-07-31,18.31,19.05,19.05,19.05,0
2020-08-03,18.31,19.05,19.05,19.05,0
2020-08-04,18.31,19.05,19.05,19.05,0
2020-08-05,18.31,19.05,19.05,19.05,0
2020-08-06,18.31,19.05,19.05,19.05,0
2020-08-07,18.31,19.05,19.05,19.05,0
2020-08-10,18.31,19.05,19.05,19.05,0
2020-08-11,18.31,19.05,19.05,19.05,0
2020-08-12,18.31,19.05,19.05,19.05,0
2020-08-13,18.31,19.05,19.05,19.05,0
2020-08-14,18.31,19.05,19.05,19.05,0
2020-08-17,18.31,19.05,19.05,19.05,0
2020-08-18,18.31,19.05,19.05,19.05,0
2020-08-19,18.31,19.05,19.05,19.05,0
2020-08-20,20.13,20.13,20.13,20.13,10000
2020-08-21,20.13,20.13,20.13,20.13,0
2020-08-24,20.13,20.13,20.13,20.13,0
2020-08-25,20.13,20.13,20.13,20.13,0
2020-08-26,20.13,20.13,20.13,20.13,0
2020-08-27,20.13,20.13,20.13,20.13,0
2020-08-28,20.13,20.13,20.13,20.13,0
2020-08-31,20.13,20.13,20.13,20.13,0
2020-09-01,20.13,20.13,20.13,20.13,0
2020-09-03,20.13,20.13,20.13,20.13,0
2020-09-04,20.13,20.13,20.13,20.13,0
2020-09-07,20.13,20.13,20.13,20.13,0
2020-09-08,20.13,20.13,20.13,20.13,0
2020-09-09,20.13,20.13,20.13,20.13,300
2020-09-10,20.13,20.13,20.13,20.13,0
2020-09-11,20.54,20.54,19.72,19.72,800
2020-09-14,20.21,19.72,19.72,19.72,0
2020-09-15,20.3,20.3,20.3,20.3,200
2020-09-16,20.3,20.3,20.3,20.3,200
2020-09-17,20.3,20.3,20.3,20.3,501
2020-09-18,20.3,20.3,20.3,20.3,100
2020-09-21,20.3,20.3,20.3,20.3,0
2020-09-22,20.3,20.3,20.3,20.3,0
2020-09-23,20.3,20.3,20.3,20.3,0
2020-09-24,20.3,20.3,20.3,20.3,0
2020-09-25,20.3,20.3,20.3,20.3,0
2020-09-28,20.3,20.3,20.3,20.3,0
2020-09-29,20.3,20.3,20.3,20.3,0
2020-09-30,20.3,20.3,20.3,20.3,0
2020-10-01,20.3,20.3,20.3,20.3,0
2020-10-02,19.05,19.05,19.05,19.05,3900
2020-10-05,19.05,19.05,19.05,19.05,0
2020-10-06,19.05,19.05,19.05,19.05,0
2020-10-07,19.05,19.05,19.05,19.05,0
2020-10-08,19.05,19.05,19.05,19.05,0
2020-10-09,19.05,19.05,19.05,19.05,0
2020-10-12,19.05,19.05,19.05,19.05,0
2020-10-13,19.05,19.05,19.05,19.05,0
2020-10-14,19.05,19.05,19.05,19.05,0
2020-10-15,19.05,19.05,19.05,19.05,200
2020-10-16,19.05,19.05,19.05,19.05,0
2020-10-19,19.05,19.05,19.05,19.05,0
2020-10-20,19.05,19.05,19.05,19.05,0
2020-10-21,19.05,19.05,19.05,19.05,0
2020-10-22,19.05,19.05,19.05,19.05,0
2020-10-23,19.05,19.05,19.05,19.05,0
2020-10-26,19.05,19.05,19.05,19.05,0
2020-10-27,19.05,19.05,19.05,19.05,0
2020-10-28,19.05,19.05,19.05,19.05,0
2020-10-29,19.05,19.05,19.05,19.05,0
2020-10-30,19.05,19.05,19.05,19.05,0
2020-11-02,19.05,19.05,19.05,19.05,800
2020-11-03,19.05,19.05,19.05,19.05,0
2020-11-04,19.05,19.05,19.05,19.05,0
2020-11-05,19.05,19.05,19.05,19.05,0
2020-11-06,19.05,19.05,19.05,19.05,0
2020-11-09,19.05,19.05,19.05,19.05,0
2020-11-10,18.22,18.64,18.22,18.64,400
2020-11-11,18.47,18.64,18.64,18.64,0
2020-11-12,18.47,18.64,18.64,18.64,0
2020-11-13,18.47,18.64,18.64,18.64,0
2020-11-16,18.47,18.47,18.47,18.47,200
2020-11-17,18.47,18.47,18.47,18.47,0
2020-11-18,18.47,18.47,18.47,18.47,0
2020-11-19,18.47,18.47,18.47,18.47,0
2020-11-20,18.47,18.47,18.47,18.47,0
2020-11-23,18.47,18.47,18.47,18.47,0
2020-11-24,18.47,18.47,18.47,18.47,0
2020-11-25,18.39,18.47,18.39,18.47,400
2020-11-26,18.47,18.47,18.47,18.47,600
2020-11-27,18.47,18.47,18.47,18.47,0
2020-11-30,19.88,19.88,19.88,19.88,600
2020-12-01,19.88,19.88,19.88,19.88,0
2020-12-02,19.88,19.88,19.88,19.88,0
2020-12-03,19.88,19.88,19.88,19.88,3700
2020-12-04,19.88,19.88,19.88,19.88,0
2020-12-07,19.88,19.88,19.88,19.88,0
2020-12-08,19.88,19.88,19.88,19.88,0
2020-12-09,20.71,20.71,20.71,20.71,200
2020-12-10,19.88,19.88,19.88,19.88,500
2020-12-11,19.88,19.88,19.88,19.88,0
2020-12-14,19.88,19.88,19.88,19.88,0
2020-12-15,19.88,19.88,19.88,19.88,0
2020-12-16,19.88,19.88,19.88,19.88,0
2020-12-17,19.05,19.88,19.05,19.88,1000
2020-12-18,19.47,19.88,19.88,19.88,0
2020-12-21,19.96,19.96,19.96,19.96,130
2020-12-22,19.96,19.96,19.96,19.96,0
2020-12-23,21.62,21.62,21.62,21.62,140
2020-12-24,21.62,21.62,21.62,21.62,0
2020-12-25,21.62,21.62,21.62,21.62,0
2020-12-28,21.62,21.62,21.62,21.62,0
2020-12-29,21.62,21.62,21.54,21.62,300
2020-12-30,21.62,21.62,21.62,21.62,100
2020-12-31,21.62,21.62,21.62,21.62,0
2021-01-04,21.62,21.62,21.62,21.62,0
2021-01-05,21.62,21.62,21.62,21.62,0
2021-01-06,21.62,21.62,21.62,21.62,0
2021-01-07,21.62,21.62,21.62,21.62,0
2021-01-08,21.62,21.62,21.62,21.62,1
2021-01-11,21.62,21.62,21.62,21.62,19
2021-01-12,19.05,19.05,19.05,19.05,300
2021-01-13,19.05,19.05,19.05,19.05,0
2021-01-14,19.05,19.05,19.05,19.05,0
2021-01-15,19.05,19.05,19.05,19.05,0
2021-01-18,19.05,19.05,19.05,19.05,0
2021-01-19,19.05,19.05,19.05,19.05,0
2021-01-20,19.05,19.05,19.05,19.05,2019
2021-01-21,19.05,19.05,19.05,19.05,0
2021-01-22,19.05,19.05,19.05,19.05,40
2021-01-25,19.05,19.05,19.05,19.05,0
2021-01-26,21.62,21.62,21.62,21.62,100
2021-01-27,21.62,21.62,21.62,21.62,0
2021-01-28,21.62,21.62,21.62,21.62,0
2021-01-29,21.62,21.62,21.62,21.62,0
2021-02-01,21.62,21.62,21.62,21.62,0
2021-02-02,21.62,21.62,21.62,21.62,0
2021-02-03,21.62,21.62,21.62,21.62,0
2021-02-04,21.62,21.62,21.62,21.62,0
2021-02-05,21.62,21.62,21.62,21.62,0
2021-02-08,21.62,21.62,21.62,21.62,0
2021-02-09,21.62,21.62,21.62,21.62,1
2021-02-17,21.62,21.62,21.62,21.62,0
2021-02-18,21.62,21.62,21.62,21.62,0
2021-02-19,21.62,21.62,21.62,21.62,0
2021-02-22,21.62,21.62,21.62,21.62,100
2021-02-23,21.62,21.62,21.62,21.62,0
2021-02-24,21.62,21.62,21.62,21.62,0
2021-02-25,21.12,21.12,20.71,21.12,4400
2021-02-26,23.2,23.2,21.54,21.54,1100
2021-03-01,22.86,23.11,22.86,23.11,1800
2021-03-02,23.2,23.2,20.71,20.88,6800
2021-03-03,24.02,24.02,21.54,23.53,10710
2021-03-04,23.69,23.69,23.2,23.44,2750
2021-03-05,23.61,23.61,23.36,23.36,1419
2021-03-08,23.44,23.44,23.44,23.44,900
2021-03-09,23.44,23.44,23.44,23.44,4700
2021-03-10,23.53,23.53,23.53,23.53,300
2021-03-11,23.53,23.61,23.53,23.61,3100
2021-03-12,23.61,23.61,23.61,23.61,1000
2021-03-15,23.61,23.77,23.61,23.77,11250
2021-03-16,25.56,25.56,23.78,23.78,819
2021-03-17,24.22,24.22,24.05,24.05,1800
2021-03-18,21.82,21.82,21.82,21.82,2400
2021-03-19,21.82,21.82,21.82,21.82,0
2021-03-22,21.82,21.82,21.37,21.37,4700
2021-03-23,21.82,21.91,21.82,21.91,1400
2021-03-24,21.82,21.91,21.91,21.91,0
2021-03-25,21.37,21.37,21.37,21.37,400
2021-03-26,21.37,21.37,21.37,21.37,0
2021-03-29,21.37,21.37,21.37,21.37,6800
2021-03-30,21.37,21.37,21.37,21.37,0
2021-03-31,21.37,21.37,21.37,21.37,200
2021-04-01,21.37,21.55,21.37,21.37,4500
2021-04-02,21.46,21.37,21.37,21.37,0
2021-04-05,21.37,21.37,21.37,21.37,1000
2021-04-06,21.82,21.82,21.82,21.82,100
