date,open,high,low,close,volume
2019-09-26,103.81,104.78,103.66,104.77,25330058
2019-09-27,107.6,107.6,104.52,104.77,22630898
2019-09-30,104.77,105.74,104.74,105.05,21079760
2019-10-01,104.92,105.85,104.85,105.85,25318709
2019-10-02,105.81,106.17,105.09,105.27,20238395
2019-10-03,105.27,105.27,104.46,105.21,19424039
2019-10-04,105.22,105.53,104.81,105.16,21131839
2019-10-07,105.15,105.15,103.61,103.73,19598699
2019-10-08,100.51,104.08,100.31,103.92,20060567
2019-10-09,103.92,104.72,103.88,104.62,21819638
2019-10-10,104.62,105.83,104.5,105.16,21951557
2019-10-11,105.16,105.55,104.87,105.26,17961167
2019-10-14,105.31,106.6,105.3,106.05,27988650
2019-10-15,106.04,106.16,105.64,106.01,23961679
2019-10-16,106.01,106.59,105.9,105.93,26618650
2019-10-17,105.98,106.08,105.39,106.07,17851096
2019-10-18,106.07,106.21,104.94,105.48,23581226
2019-10-21,105.48,105.63,103.9,104.01,27342835
2019-10-22,104.01,104.5,103.75,104.49,25498832
2019-10-23,104.51,104.8,103.94,104.14,16254828
2019-10-24,104.14,104.64,103.77,104.64,18836856
2019-10-25,104.69,104.9,104.21,104.71,21904231
2019-10-28,104.71,105.66,104.65,105.04,22144649
2019-10-29,105.16,105.42,104.27,104.68,16383011
2019-10-30,104.85,106.08,104.4,105.89,27420014
2019-10-31,105.91,106.36,105.13,105.19,25261391
2019-11-01,105.19,106.03,104.48,105.75,23157005
2019-11-04,105.75,106.85,105.7,106.6,23948115
2019-11-05,106.6,107.25,106.35,106.71,25240002
2019-11-06,106.71,107.18,106.59,106.75,17238406
2019-11-07,106.75,107.03,106.42,106.88,21388820
2019-11-08,107.38,107.9,106.88,107.27,24204684
2019-11-11,107.27,107.5,106.67,106.76,20522561
2019-11-12,106.61,107.09,106.38,106.96,19998959
2019-11-13,106.96,108.07,106.93,107.2,24916731
2019-11-14,107.2,107.44,106.13,106.24,21565179
2019-11-15,106.24,106.71,105.92,106.03,21445303
2019-11-18,106.02,106.34,105.02,105.15,18666193
2019-11-19,105.15,105.58,104.92,105.49,16934214
2019-11-20,105.6,105.73,104.68,104.91,15415992
2019-11-21,101.78,104.98,101.69,104.74,17294518
2019-11-22,104.74,104.92,102.67,103.09,23250356
2019-11-25,103.08,103.87,102.92,103.46,20563599
2019-11-26,103.46,104.2,103.39,103.99,16788018
2019-11-27,103.95,104.25,103.19,103.23,16071697
2019-11-28,103.24,103.52,102.05,102.34,17338744
2019-11-29,102.35,102.69,102.0,102.5,18702509
2019-12-02,102.5,102.78,100.83,100.9,23098810
2019-12-03,100.9,101.85,100.46,101.07,18571035
2019-12-04,101.07,102.54,100.85,102.47,20275693
2019-12-05,102.47,102.95,102.07,102.37,20149642
2019-12-06,102.37,102.78,102.14,102.5,15561594
2019-12-09,102.5,102.83,101.82,102.36,19243855
2019-12-10,102.36,102.57,101.42,102.04,16592186
2019-12-11,102.04,102.38,101.45,102.38,14648663
2019-12-12,102.38,102.85,102.11,102.71,23717193
2019-12-13,102.71,103.54,102.64,102.94,29612324
2019-12-16,102.95,103.74,102.95,103.22,26216290
2019-12-17,103.24,103.51,102.56,102.9,44014379
2019-12-18,102.89,102.94,101.58,101.8,27199668
2019-12-19,101.8,102.02,101.29,102.0,20620545
2019-12-20,102.0,102.42,101.62,102.42,20944728
2019-12-23,102.42,102.89,102.28,102.35,28858970
2019-12-24,102.34,102.64,101.87,102.45,19926459
2019-12-25,102.46,102.95,102.01,102.93,27823720
2019-12-26,102.93,102.93,101.89,102.32,21264942
2019-12-27,102.31,102.6,101.88,102.6,24942170
2019-12-30,102.6,102.97,101.75,102.16,26529593
