date,open,high,low,close,volume
2019-09-16,6.23,6.23,5.98,6.15,95290
2019-09-17,6.15,6.15,5.9,5.94,67660
2019-09-18,5.63,6.1,5.63,5.98,66190
2019-09-19,5.98,6.05,5.93,5.93,32110
2019-09-20,5.93,6.06,5.86,5.86,14840
2019-09-23,5.74,5.96,5.55,5.57,29580
2019-09-24,5.57,5.95,5.57,5.93,49800
2019-09-25,5.87,6.1,5.73,6.06,24890
2019-09-26,6.13,6.15,6.06,6.1,7460
2019-09-27,6.1,6.15,5.89,6.06,21410
2019-09-30,5.81,6.1,5.81,6.02,30830
2019-10-01,5.81,6.05,5.81,6.02,16900
2019-10-02,5.98,6.02,5.83,5.98,26680
2019-10-03,5.98,6.01,5.82,5.98,42470
2019-10-04,5.98,6.05,5.81,5.98,42610
2019-10-07,5.98,6.06,5.9,6.02,78170
2019-10-08,5.9,6.06,5.9,6.03,4110
2019-10-09,5.98,6.03,5.9,6.01,49470
2019-10-10,5.98,6.01,5.89,5.92,12040
2019-10-11,5.9,6.05,5.89,6.02,61350
2019-10-14,6.04,6.04,5.87,6.01,44570
2019-10-15,5.9,6.0,5.89,5.89,39240
2019-10-16,5.89,5.98,5.83,5.98,8640
2019-10-17,5.89,5.98,5.83,5.97,4610
2019-10-18,5.85,5.95,5.82,5.85,12220
2019-10-21,5.98,5.98,5.84,5.85,33190
2019-10-22,5.89,5.94,5.85,5.94,11210
2019-10-23,5.87,5.95,5.87,5.89,1480
2019-10-24,5.98,6.02,5.93,6.0,10210
2019-10-25,6.0,6.0,5.93,5.98,3130
2019-10-28,5.85,5.98,5.81,5.97,27130
2019-10-29,5.98,5.98,5.97,5.97,34250
2019-10-30,5.86,5.97,5.81,5.89,48560
2019-10-31,5.89,5.96,5.81,5.81,55400
2019-11-01,5.96,5.98,5.83,5.98,23790
2019-11-04,5.86,5.92,5.86,5.89,50630
2019-11-05,5.97,5.97,5.83,5.92,2230
2019-11-06,5.81,5.89,5.81,5.82,39490
2019-11-07,5.82,5.88,5.79,5.81,6460
2019-11-08,5.89,5.89,5.81,5.87,520
2019-11-11,5.87,5.89,5.74,5.75,2930
2019-11-12,5.76,5.84,5.74,5.78,23120
2019-11-13,5.8,5.8,5.72,5.76,1590
2019-11-14,5.76,5.84,5.72,5.76,11690
2019-11-15,5.76,5.76,5.73,5.73,16150
2019-11-18,5.72,5.81,5.72,5.81,1420
2019-11-19,5.7,5.7,5.7,5.7,1540
2019-11-20,5.69,5.72,5.63,5.63,25360
2019-11-21,5.98,5.98,5.64,5.64,20220
2019-11-22,5.84,5.84,5.6,5.72,13800
2019-11-25,5.89,5.89,5.89,5.89,10
2019-11-26,5.76,5.8,5.63,5.68,17170
2019-11-27,5.69,5.69,5.68,5.69,7330
2019-11-28,5.63,5.76,5.55,5.69,24340
2019-11-29,5.89,5.89,5.63,5.68,25770
2019-12-02,5.81,5.81,5.51,5.51,48490
2019-12-03,5.79,5.79,5.13,5.46,34460
2019-12-04,5.39,5.58,5.12,5.34,80870
2019-12-05,5.32,5.52,5.13,5.34,35780
2019-12-06,5.41,5.41,5.12,5.22,58820
2019-12-09,5.32,5.32,5.21,5.24,21470
2019-12-10,5.29,5.29,4.93,5.19,55770
2019-12-11,5.21,5.21,5.05,5.16,44150
2019-12-12,5.17,5.17,4.89,5.16,37570
2019-12-13,4.87,5.21,4.87,5.17,58000
2019-12-16,5.34,5.34,4.98,5.02,32750
2019-12-17,5.02,5.37,5.02,5.24,40810
2019-12-18,5.35,5.35,5.25,5.33,27750
2019-12-19,5.35,5.36,5.22,5.32,36390
2019-12-20,5.38,5.38,5.21,5.29,28380
2019-12-23,5.33,5.34,5.12,5.14,97750
2019-12-24,5.14,5.37,5.14,5.14,51120
2019-12-25,5.29,5.29,5.14,5.14,81320
2019-12-26,5.29,5.29,5.13,5.17,37020
2019-12-27,5.28,5.28,5.12,5.17,148560
2019-12-30,5.17,5.26,5.12,5.12,107410
2019-12-31,5.27,5.27,5.04,5.2,80930
2020-01-02,5.24,5.24,5.17,5.18,28380
2020-01-03,5.2,5.2,5.12,5.12,37860
2020-01-06,5.23,5.23,5.09,5.09,66940
2020-01-07,5.21,5.21,5.09,5.17,53850
2020-01-08,5.12,5.19,5.09,5.11,35400
2020-01-09,5.11,5.16,5.11,5.14,14520
2020-01-10,5.13,5.13,5.04,5.12,42260
2020-01-13,5.17,5.17,5.11,5.17,35740
2020-01-14,5.2,5.2,5.11,5.17,42280
2020-01-15,5.12,5.12,5.04,5.11,70340
2020-01-16,5.04,5.11,5.04,5.04,54140
2020-01-17,5.15,5.15,5.13,5.13,12790
2020-01-20,5.12,5.12,5.04,5.12,28950
2020-01-21,5.12,5.17,5.04,5.04,38760
2020-01-22,5.04,5.19,5.04,5.19,2010
2020-01-30,5.21,5.21,5.13,5.2,16050
2020-01-31,5.13,5.13,5.12,5.12,21320
2020-02-03,5.12,5.12,4.77,5.01,46950
2020-02-04,5.01,5.01,4.95,5.0,15900
2020-02-05,5.11,5.11,4.95,5.03,32100
2020-02-06,5.04,5.11,4.99,5.08,77870
2020-02-07,5.04,5.08,5.0,5.07,70580
2020-02-10,5.07,5.07,4.95,5.06,1330
2020-02-11,5.05,5.08,5.05,5.08,23400
2020-02-12,5.04,5.06,4.99,5.04,17950
2020-02-13,4.99,5.04,4.95,5.02,43840
2020-02-14,5.02,5.03,4.95,5.02,51430
2020-02-17,5.01,5.01,4.74,4.74,38850
2020-02-18,4.95,4.98,4.87,4.94,26280
2020-02-19,4.83,4.87,4.83,4.87,950
2020-02-20,4.91,5.02,4.87,5.02,133060
2020-02-21,4.99,5.04,4.95,4.95,3680
2020-02-24,4.95,5.11,4.8,4.8,4590
2020-02-25,5.04,5.04,4.95,4.99,2810
2020-02-26,5.07,5.07,4.95,4.95,36520
2020-02-27,4.97,4.97,4.95,4.95,9420
2020-02-28,4.95,5.12,4.74,4.74,31400
2020-03-02,4.86,4.86,4.78,4.78,29100
2020-03-03,4.82,4.94,4.74,4.86,27500
2020-03-04,4.72,4.95,4.72,4.94,34150
2020-03-05,4.75,4.94,4.75,4.93,37800
2020-03-06,4.93,4.93,4.81,4.91,14010
2020-03-09,4.74,4.86,4.61,4.83,41490
2020-03-10,4.52,4.83,4.52,4.82,8410
2020-03-11,4.75,4.86,4.61,4.81,52580
2020-03-12,4.47,4.8,4.47,4.69,21180
2020-03-13,4.4,4.68,4.36,4.66,30140
2020-03-16,4.44,4.75,4.35,4.75,17010
2020-03-17,4.61,4.61,4.42,4.42,33930
2020-03-18,4.66,4.66,4.64,4.64,30
2020-03-19,4.64,4.64,4.32,4.44,22380
2020-03-20,4.35,4.35,4.13,4.35,14340
2020-03-23,4.35,4.35,4.05,4.26,29950
2020-03-24,4.03,4.25,3.97,4.25,12460
2020-03-25,4.24,4.26,3.96,4.26,15900
2020-03-26,4.1,4.25,4.1,4.23,2700
2020-03-27,4.18,4.18,3.95,4.17,6590
2020-03-30,3.95,4.1,3.94,4.01,34140
2020-03-31,4.01,4.26,3.94,4.01,36480
2020-04-01,4.25,4.25,4.02,4.18,8740
2020-04-03,4.18,4.18,3.97,4.1,8070
2020-04-06,4.18,4.38,4.18,4.35,3720
2020-04-07,4.61,4.61,4.35,4.43,5830
2020-04-08,4.61,4.61,4.12,4.12,40020
2020-04-09,4.23,4.35,4.13,4.13,24770
2020-04-10,4.13,4.41,4.13,4.39,25320
2020-04-13,4.69,4.69,4.35,4.64,19950
2020-04-14,4.4,4.64,4.32,4.6,29320
2020-04-15,4.59,4.59,4.32,4.34,20490
2020-04-16,4.48,4.64,4.44,4.64,84150
2020-04-17,4.96,4.96,4.95,4.96,99690
2020-04-20,5.29,5.3,4.97,5.12,116200
2020-04-21,4.95,5.17,4.76,4.95,58910
2020-04-22,4.65,4.78,4.61,4.65,67080
2020-04-23,4.94,4.94,4.35,4.59,55990
2020-04-24,4.61,4.65,4.51,4.65,19050
2020-04-27,4.44,4.94,4.44,4.87,3390
2020-04-28,4.7,4.87,4.61,4.84,52800
2020-04-29,4.51,4.7,4.51,4.65,30990
2020-05-04,4.74,4.74,4.47,4.7,9790
2020-05-05,4.52,4.7,4.52,4.6,4600
2020-05-06,4.57,4.69,4.53,4.69,6950
2020-05-07,4.69,4.69,4.44,4.61,15890
2020-05-08,4.6,4.61,4.35,4.61,8160
2020-05-11,4.52,4.6,4.52,4.6,27080
2020-05-12,4.57,4.78,4.44,4.78,34350
2020-05-13,5.11,5.11,4.7,4.78,66740
2020-05-14,4.95,4.95,4.52,4.78,26740
2020-05-15,4.57,4.99,4.57,4.61,43120
2020-05-18,4.84,4.84,4.54,4.7,3750
2020-05-19,4.65,4.65,4.52,4.65,34470
2020-05-20,4.65,4.88,4.52,4.88,66740
2020-05-21,4.87,4.87,4.58,4.86,9520
2020-05-22,4.77,4.77,4.56,4.57,15010
2020-05-25,4.58,4.82,4.58,4.78,54090
2020-05-26,4.78,4.82,4.61,4.7,34070
2020-05-27,4.7,4.77,4.61,4.61,38650
2020-05-28,4.77,4.77,4.61,4.7,3300
