date,open,high,low,close,volume
2019-09-26,4.94,5.23,4.87,4.94,77900
2019-09-27,5.3,5.3,4.87,5.16,34500
2019-09-30,5.23,5.52,5.09,5.23,25600
2019-10-01,5.16,5.59,5.16,5.44,19900
2019-10-02,5.3,5.87,5.3,5.8,14500
2019-10-03,5.52,6.16,5.52,5.8,24330
2019-10-04,6.09,6.23,5.73,5.87,37850
2019-10-07,5.95,6.16,5.95,6.09,13600
2019-10-08,6.02,6.3,6.02,6.3,15600
2019-10-09,6.45,6.45,6.09,6.09,14500
2019-10-10,6.16,6.16,6.16,6.16,4900
2019-10-11,6.16,6.23,6.16,6.23,3000
2019-10-14,6.09,6.66,6.09,6.3,26030
2019-10-15,6.23,6.66,6.23,6.66,24700
2019-10-16,6.45,6.66,6.45,6.66,6500
2019-10-17,6.59,6.66,6.52,6.52,8500
2019-10-18,6.66,6.73,6.59,6.59,5000
2019-10-21,6.66,7.02,6.59,6.66,19000
2019-10-22,6.81,6.81,6.66,6.81,19600
2019-10-23,6.73,7.02,6.66,7.02,13000
2019-10-24,6.81,7.02,6.81,6.88,9500
2019-10-25,6.81,6.88,6.59,6.73,23600
2019-10-28,6.66,6.81,6.66,6.81,7500
2019-10-29,6.95,6.95,6.81,6.95,7230
2019-10-30,6.81,6.95,6.81,6.95,10800
2019-10-31,7.02,7.09,6.88,6.88,12400
2019-11-01,6.81,7.02,6.81,6.88,18000
2019-11-04,6.95,7.02,6.81,6.88,21700
2019-11-05,6.88,7.02,6.88,6.88,6400
2019-11-06,6.88,6.95,6.88,6.95,3500
2019-11-07,6.95,6.95,6.81,6.95,7000
2019-11-08,6.88,6.95,6.88,6.88,6500
2019-11-11,6.81,6.95,6.81,6.88,6500
2019-11-12,6.88,6.95,6.81,6.95,6000
2019-11-13,6.95,6.95,6.81,6.95,4800
2019-11-14,6.88,6.95,6.88,6.95,2000
2019-11-15,6.88,6.88,6.88,6.88,1000
2019-11-18,6.88,6.88,6.88,6.88,1050
2019-11-19,6.88,6.88,6.88,6.88,0
2019-11-20,6.88,6.88,6.88,6.88,0
2019-11-21,6.88,6.88,6.88,6.88,200
2019-11-22,6.38,6.38,6.38,6.38,100
2019-11-25,6.88,6.88,6.88,6.88,500
2019-11-26,6.88,6.88,6.88,6.88,0
2019-11-27,6.88,6.88,6.88,6.88,0
2019-11-28,6.88,6.88,6.88,6.88,0
2019-11-29,6.88,6.88,6.88,6.88,0
2019-12-02,6.88,6.88,6.88,6.88,0
2019-12-03,6.81,6.81,6.81,6.81,100
2019-12-04,6.81,6.81,6.81,6.81,500
2019-12-05,6.81,6.81,6.81,6.81,0
2019-12-06,6.81,6.81,6.81,6.81,0
