date,open,high,low,close,volume
2019-09-19,14.8,14.8,14.8,14.8,0
2019-09-20,14.8,14.8,14.8,14.8,0
2019-09-23,12.59,12.59,12.59,12.59,100
2019-09-24,10.75,13.08,10.75,13.08,1200
2019-09-25,11.4,11.89,11.4,11.89,100100
2019-09-26,11.89,11.89,11.89,11.89,100
2019-09-27,11.89,11.89,11.89,11.89,0
2019-09-30,13.67,13.67,11.35,11.35,1000
2019-10-01,11.94,11.35,11.35,11.35,0
2019-10-02,11.94,11.35,11.35,11.35,0
2019-10-03,11.94,11.35,11.35,11.35,0
2019-10-04,10.54,11.89,10.54,11.89,2500
2019-10-07,11.29,11.89,11.89,11.89,0
2019-10-08,11.29,11.89,11.89,11.89,0
2019-10-09,11.29,11.29,11.29,11.29,100000
2019-10-10,11.29,11.29,11.29,11.29,0
2019-10-11,11.29,11.29,11.29,11.29,0
2019-10-14,11.29,11.29,11.29,11.29,0
2019-10-15,10.81,10.81,10.81,10.81,500
2019-10-16,10.81,10.81,10.81,10.81,700
2019-10-17,10.81,10.81,10.81,10.81,0
2019-10-18,10.81,10.81,10.81,10.81,0
2019-10-21,10.81,10.81,10.81,10.81,200
2019-10-22,10.81,10.81,10.81,10.81,100
2019-10-23,11.89,12.43,11.89,12.43,24900
2019-10-24,12.43,12.43,10.54,10.54,11200
2019-10-25,10.54,10.54,10.54,10.54,3900
2019-10-28,10.54,10.54,10.54,10.54,700
2019-10-29,10.54,10.54,10.54,10.54,0
2019-10-30,11.83,11.83,10.54,10.54,600
2019-10-31,10.54,10.7,8.97,10.54,100100
2019-11-01,9.19,11.18,9.13,11.18,54400
2019-11-04,10.54,10.54,9.35,10.54,10200
2019-11-05,10.91,10.91,9.19,10.81,53200
2019-11-06,10.91,10.91,10.91,10.91,100
2019-11-07,12.54,12.54,10.43,12.37,5600
2019-11-08,13.99,13.99,10.43,10.43,1700
2019-11-11,10.27,10.75,10.27,10.27,32600
2019-11-12,11.73,11.73,11.73,11.73,100
2019-11-13,10.0,11.35,10.0,11.35,500
2019-11-14,10.27,11.35,11.35,11.35,0
2019-11-15,10.27,11.35,11.35,11.35,0
2019-11-18,11.35,11.35,9.24,10.54,1400
2019-11-19,9.73,10.27,9.73,10.27,700
2019-11-20,11.13,11.13,11.13,11.13,100
2019-11-21,9.73,9.73,9.51,9.73,6500
2019-11-22,10.21,10.7,8.75,10.7,700
2019-11-25,8.7,9.29,8.7,9.29,300
2019-11-26,8.7,10.43,8.7,10.43,800
2019-11-27,10.27,10.27,10.21,10.21,500
2019-11-28,10.81,10.81,10.81,10.81,100
2019-11-29,10.81,10.81,10.81,10.81,0
2019-12-02,10.81,10.81,10.81,10.81,0
2019-12-03,11.35,11.35,10.54,10.54,200
2019-12-04,10.97,10.54,10.54,10.54,0
2019-12-05,10.97,10.54,10.54,10.54,0
2019-12-06,10.97,10.54,10.54,10.54,0
2019-12-09,10.97,10.54,10.54,10.54,0
2019-12-10,9.46,9.46,9.46,9.46,100
2019-12-11,9.46,9.46,9.46,9.46,0
2019-12-12,9.46,9.46,9.46,9.46,0
2019-12-13,10.86,10.86,8.27,10.54,900
2019-12-16,8.65,9.73,8.65,9.73,1800
2019-12-17,7.89,7.89,7.89,7.89,100
2019-12-18,9.02,9.02,9.02,9.02,100
2019-12-19,9.73,9.83,9.73,9.83,1200
2019-12-20,9.78,11.13,9.78,10.27,1400
2019-12-23,10.27,10.27,10.27,10.27,10300
2019-12-24,10.27,11.67,10.27,10.54,20800
2019-12-25,11.56,10.54,10.54,10.54,0
2019-12-26,13.29,13.29,13.29,13.29,100
2019-12-27,15.24,15.24,11.35,11.35,500
2019-12-30,10.54,10.54,10.43,10.54,6000
2019-12-31,10.54,10.54,10.54,10.54,0
2020-01-02,12.1,12.1,12.1,12.1,100
2020-01-03,10.32,10.32,10.32,10.32,1500
2020-01-06,9.83,9.83,9.83,9.83,100
2020-01-07,9.83,9.83,9.83,9.83,0
2020-01-08,10.05,10.05,9.83,9.83,2500
2020-01-09,9.46,10.27,9.46,10.27,4200
2020-01-10,10.27,10.27,9.73,10.27,400
2020-01-13,10.27,10.27,10.05,10.05,300
2020-01-14,10.16,10.05,10.05,10.05,0
2020-01-15,10.1,10.27,10.1,10.27,1400
2020-01-16,10.54,10.54,10.0,10.0,3500
2020-01-17,10.48,10.48,10.0,10.27,3000
2020-01-20,10.27,10.27,10.27,10.27,100
2020-01-21,10.54,10.54,10.48,10.48,1700
2020-01-22,11.78,11.78,11.78,11.78,100
2020-01-30,13.51,13.51,10.05,10.27,800
2020-01-31,10.54,10.27,10.27,10.27,0
2020-02-03,10.54,10.27,10.27,10.27,0
