date,open,high,low,close,volume
2019-09-25,18.03,20.37,18.03,20.37,700
2019-09-26,20.71,20.8,16.03,20.8,8600
2019-09-27,18.63,18.63,18.63,18.63,100
2019-09-30,16.12,16.12,15.86,16.12,70100
2019-10-01,15.95,18.11,13.69,18.11,43600
2019-10-02,15.77,15.77,11.79,15.6,15000
2019-10-03,14.47,14.47,14.47,14.47,500
2019-10-04,16.64,16.64,16.64,16.64,700
2019-10-07,19.07,19.07,17.33,19.07,7800
2019-10-08,21.15,21.15,21.15,21.15,100
2019-10-09,21.23,24.26,21.15,21.15,11200
2019-10-10,19.59,19.59,19.59,19.59,100
2019-10-11,16.81,19.59,16.81,19.59,80600
2019-10-14,17.25,19.07,17.25,19.07,1200
2019-10-15,17.42,18.63,17.42,18.63,197088
2019-10-16,19.93,19.93,19.93,19.93,100
2019-10-17,17.51,17.51,17.51,17.51,1000
2019-10-18,17.51,17.51,17.51,17.51,0
2019-10-21,17.59,17.59,17.59,17.59,11300
2019-10-22,20.02,20.02,20.02,20.02,100
2019-10-23,18.29,19.93,18.2,19.07,127400
2019-10-24,20.45,20.45,20.45,20.45,800
2019-10-25,18.2,23.48,18.2,21.06,13000
2019-10-28,19.85,20.45,19.85,20.45,2500
2019-10-29,17.42,20.11,16.99,20.11,7700
2019-10-30,19.59,19.59,17.33,17.33,200
2019-10-31,17.77,19.93,17.42,17.33,12900
2019-11-01,18.63,18.63,18.63,18.63,100
2019-11-04,20.8,20.8,20.8,20.8,100
2019-11-05,20.8,20.8,20.8,20.8,0
2019-11-06,20.71,21.49,20.71,20.8,11100
2019-11-07,21.49,21.49,21.49,21.49,11600
2019-11-08,21.49,21.49,21.49,21.49,0
2019-11-11,18.72,21.67,18.72,21.15,10600
2019-11-12,17.42,17.42,17.42,17.42,11600
2019-11-13,19.07,20.02,19.07,20.02,200
2019-11-14,19.59,20.02,20.02,20.02,0
2019-11-15,19.59,20.02,20.02,20.02,0
2019-11-18,19.59,20.02,20.02,20.02,0
2019-11-19,19.59,20.02,20.02,20.02,0
2019-11-20,18.2,18.2,18.2,18.2,1100
2019-11-21,18.2,18.2,17.77,17.77,4200
2019-11-22,17.77,17.85,17.77,17.77,2200
2019-11-25,15.69,15.69,15.69,15.69,76500
2019-11-26,15.51,18.03,15.51,18.03,10100
2019-11-27,18.11,18.11,18.11,18.11,100
2019-11-28,17.94,17.94,17.94,17.94,14400
2019-11-29,20.19,20.19,20.19,20.19,100
2019-12-02,20.19,20.19,20.19,20.19,0
2019-12-03,20.19,20.19,20.19,20.19,0
2019-12-04,20.19,20.19,20.19,20.19,0
2019-12-05,20.19,20.19,20.19,20.19,0
2019-12-06,21.58,21.58,21.58,21.58,1003
2019-12-09,18.37,19.07,18.37,19.07,10000
2019-12-10,18.98,18.98,18.98,18.98,500
2019-12-11,18.98,18.98,18.98,18.98,0
2019-12-12,18.98,18.98,18.98,18.98,0
2019-12-13,18.98,18.98,18.98,18.98,0
2019-12-16,16.29,18.98,16.29,18.98,2100
2019-12-17,18.63,18.63,18.63,18.63,100
2019-12-18,18.63,18.63,18.63,18.63,100
2019-12-19,17.77,19.07,17.77,19.07,900
2019-12-20,18.11,19.07,18.11,19.07,400
2019-12-23,18.98,18.98,18.98,18.98,100
2019-12-24,19.07,19.07,18.98,18.98,5498
2019-12-25,18.98,18.98,18.98,18.98,0
2019-12-26,18.98,18.98,18.98,18.98,0
