date,open,high,low,close,volume
2019-09-11,3.87,3.87,3.87,3.87,0
2019-09-12,3.87,3.87,3.87,3.87,0
2019-09-13,3.87,3.87,3.87,3.87,0
2019-09-16,3.87,3.87,3.87,3.87,0
2019-09-17,3.87,3.87,3.87,3.87,0
2019-09-18,3.87,3.87,3.87,3.87,0
2019-09-19,3.87,3.87,3.87,3.87,0
2019-09-20,3.87,3.87,3.87,3.87,0
2019-09-23,3.87,3.87,3.87,3.87,0
2019-09-24,3.87,3.87,3.87,3.87,0
2019-09-25,3.87,3.87,3.87,3.87,0
2019-09-26,3.87,3.87,3.87,3.87,0
2019-09-27,3.87,3.87,3.87,3.87,0
2019-09-30,3.87,3.87,3.87,3.87,0
2019-10-01,3.87,3.87,3.87,3.87,0
2019-10-02,3.87,3.87,3.87,3.87,0
2019-10-03,3.87,3.87,3.87,3.87,0
2019-10-04,3.87,3.87,3.87,3.87,0
2019-10-07,3.87,3.87,3.87,3.87,0
2019-10-08,3.87,3.87,3.87,3.87,0
2019-10-09,3.87,3.87,3.87,3.87,0
2019-10-10,3.87,3.87,3.87,3.87,0
2019-10-11,3.87,3.87,3.87,3.87,0
2019-10-14,3.87,3.87,3.87,3.87,0
2019-10-15,3.87,3.87,3.87,3.87,0
2019-10-16,3.87,3.87,3.87,3.87,0
2019-10-17,3.87,3.87,3.87,3.87,0
2019-10-18,3.87,3.87,3.87,3.87,0
2019-10-21,3.23,3.23,3.23,3.23,300
2019-10-22,3.23,3.23,3.23,3.23,0
2019-10-23,3.23,3.29,3.23,3.29,1200
2019-10-24,3.29,3.29,3.29,3.29,0
2019-10-25,3.29,3.29,3.29,3.29,0
2019-10-28,3.29,3.29,3.29,3.29,0
2019-10-29,3.29,3.29,3.29,3.29,0
2019-10-30,3.29,3.29,3.29,3.29,0
2019-10-31,3.29,3.29,3.29,3.29,0
2019-11-01,3.29,3.29,3.29,3.29,0
2019-11-04,3.29,3.29,3.29,3.29,0
2019-11-05,3.29,3.29,3.29,3.29,0
2019-11-06,3.29,3.29,3.29,3.29,0
2019-11-07,3.55,3.55,3.55,3.55,300
2019-11-08,3.55,3.55,3.55,3.55,0
2019-11-11,3.55,3.55,3.55,3.55,0
2019-11-12,3.55,3.55,3.55,3.55,0
2019-11-13,3.55,3.55,3.55,3.55,0
2019-11-14,3.55,3.55,3.55,3.55,0
2019-11-15,3.55,3.55,3.55,3.55,0
2019-11-18,3.55,3.55,3.55,3.55,0
2019-11-19,3.55,3.55,3.55,3.55,0
2019-11-20,3.55,3.55,3.55,3.55,0
2019-11-21,3.87,3.87,3.87,3.87,3000
2019-11-22,3.87,3.87,3.87,3.87,0
2019-11-25,3.87,3.87,3.87,3.87,0
2019-11-26,3.87,3.87,3.87,3.87,0
2019-11-27,3.87,3.87,3.87,3.87,0
2019-11-28,3.87,3.87,3.87,3.87,0
2019-11-29,3.87,3.87,3.87,3.87,0
2019-12-02,3.87,3.87,3.87,3.87,0
2019-12-03,3.87,3.87,3.87,3.87,0
2019-12-04,3.87,3.87,3.87,3.87,0
2019-12-05,3.87,3.87,3.87,3.87,0
2019-12-06,3.87,3.87,3.87,3.87,0
2019-12-09,3.87,3.87,3.87,3.87,0
2019-12-10,3.87,3.87,3.87,3.87,0
2019-12-11,3.87,3.87,3.87,3.87,0
2019-12-12,3.87,3.87,3.87,3.87,0
2019-12-13,3.87,3.87,3.87,3.87,0
2019-12-16,3.87,3.87,3.87,3.87,0
2019-12-17,3.87,3.87,3.87,3.87,0
2019-12-18,3.87,3.87,3.87,3.87,0
2019-12-19,3.87,3.87,3.87,3.87,0
2019-12-20,3.87,3.87,3.87,3.87,0
2019-12-23,3.87,3.87,3.87,3.87,0
2019-12-24,3.87,3.87,3.87,3.87,0
2019-12-25,3.87,3.87,3.87,3.87,0
2019-12-26,3.87,3.87,3.87,3.87,0
2019-12-27,3.87,3.87,3.87,3.87,0
2019-12-30,3.87,3.87,3.87,3.87,0
2019-12-31,3.87,3.87,3.87,3.87,0
2020-01-02,3.87,3.87,3.87,3.87,0
2020-01-03,3.87,3.87,3.87,3.87,0
2020-01-06,3.87,3.87,3.87,3.87,0
2020-01-07,3.87,3.87,3.87,3.87,0
2020-01-08,3.87,3.87,3.87,3.87,0
2020-01-09,3.87,3.87,3.87,3.87,0
2020-01-10,3.87,3.87,3.87,3.87,0
2020-01-13,3.87,3.87,3.87,3.87,0
2020-01-14,3.87,3.87,3.87,3.87,0
2020-01-15,3.87,3.87,3.87,3.87,0
2020-01-16,3.87,3.87,3.87,3.87,0
2020-01-17,3.87,3.87,3.87,3.87,0
2020-01-20,3.87,3.87,3.87,3.87,0
2020-01-21,3.87,3.87,3.87,3.87,0
2020-01-22,3.87,3.87,3.87,3.87,0
2020-01-30,3.87,3.87,3.87,3.87,0
2020-01-31,3.87,3.87,3.87,3.87,0
2020-02-03,3.87,3.87,3.87,3.87,0
2020-02-04,3.87,3.87,3.87,3.87,0
2020-02-05,3.87,3.87,3.87,3.87,0
2020-02-06,3.87,3.87,3.87,3.87,0
2020-02-07,3.87,3.87,3.87,3.87,0
2020-02-10,3.87,3.87,3.87,3.87,0
2020-02-11,3.87,3.87,3.87,3.87,0
2020-02-12,3.87,3.87,3.87,3.87,0
2020-02-13,3.87,3.87,3.87,3.87,0
2020-02-14,3.87,3.87,3.87,3.87,0
2020-02-17,3.87,3.87,3.87,3.87,0
2020-02-18,3.87,3.87,3.87,3.87,0
2020-02-19,3.87,3.87,3.87,3.87,0
2020-02-20,3.87,3.87,3.87,3.87,0
2020-02-21,3.87,3.87,3.87,3.87,0
2020-02-24,3.87,3.87,3.87,3.87,0
2020-02-25,3.87,3.87,3.87,3.87,0
2020-02-26,3.87,3.87,3.87,3.87,0
2020-02-27,3.87,3.87,3.87,3.87,0
2020-02-28,3.87,3.87,3.87,3.87,0
2020-03-02,3.87,3.87,3.87,3.87,0
2020-03-03,3.87,3.87,3.87,3.87,0
2020-03-04,3.87,3.87,3.87,3.87,0
2020-03-05,3.87,3.87,3.87,3.87,0
2020-03-06,3.87,3.87,3.87,3.87,0
2020-03-09,3.87,3.87,3.87,3.87,0
2020-03-10,3.87,3.87,3.87,3.87,0
2020-03-11,3.87,3.87,3.87,3.87,0
2020-03-12,3.87,3.87,3.87,3.87,0
2020-03-13,3.87,3.87,3.87,3.87,0
2020-03-16,3.87,3.87,3.87,3.87,0
2020-03-17,3.87,3.87,3.87,3.87,0
2020-03-18,3.87,3.87,3.87,3.87,3900
2020-03-19,3.87,3.87,3.87,3.87,6000
2020-03-20,3.87,3.87,3.87,3.87,0
2020-03-23,3.87,3.87,3.87,3.87,3000
2020-03-24,3.87,3.87,3.87,3.87,2200
2020-03-25,3.87,3.87,3.87,3.87,6300
2020-03-26,3.87,3.87,3.87,3.87,10800
2020-03-27,3.87,3.87,3.87,3.87,14213
2020-03-30,3.87,3.87,3.87,3.87,7400
2020-03-31,3.87,3.87,3.87,3.87,2513
2020-04-01,3.87,3.87,3.87,3.87,103
2020-04-03,3.87,3.87,3.87,3.87,34
2020-04-06,3.87,3.87,3.87,3.87,60
2020-04-07,3.94,3.94,3.94,3.94,100
2020-04-08,3.94,3.94,3.94,3.94,0
2020-04-09,4.0,4.0,4.0,4.0,400
2020-04-10,4.0,4.0,4.0,4.0,28
2020-04-13,4.0,4.0,4.0,4.0,0
2020-04-14,4.0,4.0,4.0,4.0,0
2020-04-15,3.48,3.48,3.48,3.48,600
2020-04-16,3.42,3.55,3.42,3.55,1100
2020-04-17,3.74,3.87,3.74,3.87,800
2020-04-20,3.36,3.36,3.29,3.29,1000
2020-04-21,3.16,3.16,3.16,3.16,633
2020-04-22,3.55,3.55,3.55,3.55,100
2020-04-23,3.29,3.29,3.29,3.29,300
2020-04-24,3.1,3.1,3.1,3.1,600
2020-04-27,3.16,3.16,3.16,3.16,400
2020-04-28,3.1,3.61,3.1,3.61,1300
2020-04-29,4.0,4.0,4.0,4.0,405
2020-05-04,4.58,4.58,4.58,4.58,157
2020-05-05,4.58,4.58,4.58,4.58,0
2020-05-06,4.58,4.58,4.58,4.58,0
2020-05-07,4.58,4.58,4.58,4.58,0
2020-05-08,4.58,4.58,4.58,4.58,0
2020-05-11,4.58,4.58,4.58,4.58,0
2020-05-12,4.58,4.58,4.58,4.58,0
2020-05-13,4.58,4.58,4.58,4.58,0
2020-05-14,4.58,4.58,4.58,4.58,0
2020-05-15,4.58,4.58,4.58,4.58,0
2020-05-18,4.58,4.58,4.58,4.58,0
2020-05-19,4.58,4.58,4.58,4.58,0
2020-05-20,4.58,4.58,4.58,4.58,0
2020-05-21,4.58,4.58,4.58,4.58,0
2020-05-22,4.58,4.58,4.58,4.58,0
2020-05-25,4.58,4.58,4.58,4.58,0
2020-05-26,4.58,4.58,4.58,4.58,0
2020-05-27,4.58,4.58,4.58,4.58,0
2020-05-28,3.94,5.23,3.94,3.94,2000
2020-05-29,5.23,5.23,5.23,5.23,100
2020-06-01,6.0,6.0,4.45,4.45,200
2020-06-02,5.74,5.74,4.45,5.68,1700
2020-06-03,4.52,5.48,4.52,5.48,900
2020-06-04,4.32,5.1,4.32,5.1,2909
2020-06-05,5.68,5.68,4.26,4.26,1100
2020-06-08,3.87,3.87,3.74,3.74,1707
2020-06-09,3.29,3.29,3.29,3.29,2986
2020-06-10,3.1,3.1,3.1,3.1,200
2020-06-11,3.55,3.55,3.55,3.55,100
2020-06-12,3.94,3.94,3.94,3.94,100
2020-06-15,4.19,4.19,4.19,4.19,100
2020-06-16,4.19,4.19,4.19,4.19,0
2020-06-17,3.87,3.87,3.87,3.87,1015
2020-06-18,3.87,3.87,3.87,3.87,0
2020-06-19,3.87,3.87,3.87,3.87,0
2020-06-22,3.87,3.87,3.87,3.87,0
2020-06-23,3.87,3.87,3.87,3.87,0
2020-06-24,3.87,3.87,3.87,3.87,0
2020-06-25,3.87,3.87,3.87,3.87,0
2020-06-26,3.87,3.87,3.87,3.87,0
2020-06-29,3.87,3.87,3.87,3.87,0
2020-06-30,3.87,3.87,3.87,3.87,0
2020-07-01,3.87,3.87,3.87,3.87,0
2020-07-02,3.87,3.87,3.87,3.87,0
2020-07-03,3.87,3.87,3.87,3.87,0
2020-07-06,3.87,3.87,3.87,3.87,0
2020-07-07,3.87,3.87,3.87,3.87,0
2020-07-08,3.87,3.87,3.87,3.87,0
2020-07-09,3.87,3.87,3.87,3.87,0
2020-07-10,3.87,3.87,3.87,3.87,0
2020-07-13,3.87,3.87,3.87,3.87,0
2020-07-14,3.87,3.87,3.87,3.87,0
2020-07-15,3.87,3.87,3.87,3.87,0
2020-07-16,3.87,3.87,3.87,3.87,0
2020-07-17,3.87,3.87,3.87,3.87,0
2020-07-20,3.87,3.87,3.87,3.87,0
2020-07-21,3.87,3.87,3.87,3.87,0
2020-07-22,3.87,3.87,3.87,3.87,0
2020-07-23,3.87,3.87,3.87,3.87,0
2020-07-24,3.87,3.87,3.87,3.87,0
2020-07-27,3.87,3.87,3.87,3.87,0
2020-07-28,3.87,3.87,3.87,3.87,0
2020-07-29,3.87,3.87,3.87,3.87,0
2020-07-30,3.87,3.87,3.87,3.87,0
2020-07-31,3.87,3.87,3.87,3.87,0
2020-08-03,4.0,4.0,4.0,4.0,200
2020-08-04,4.0,4.0,4.0,4.0,0
2020-08-05,4.0,4.0,4.0,4.0,0
2020-08-06,3.55,3.55,3.42,3.42,2800
2020-08-07,3.1,3.1,3.1,3.1,2600
2020-08-10,3.03,3.03,2.9,2.9,600
2020-08-11,2.9,2.9,2.9,2.9,2300
2020-08-12,3.29,3.29,3.29,3.29,170
2020-08-13,3.29,3.29,3.29,3.29,0
2020-08-14,3.68,3.68,3.68,3.68,188
2020-08-17,3.68,3.68,3.68,3.68,0
2020-08-18,3.81,3.81,3.81,3.81,100
2020-08-19,3.55,3.55,3.29,3.42,2900
2020-08-20,3.42,3.42,3.42,3.42,0
2020-08-21,3.42,3.42,3.42,3.42,0
2020-08-24,3.42,3.42,3.42,3.42,0
2020-08-25,3.81,3.81,3.81,3.81,500
2020-08-26,3.81,3.81,3.81,3.81,0
2020-08-27,3.29,3.29,3.29,3.29,500
2020-08-28,3.03,3.03,3.03,3.03,1001
2020-08-31,2.84,2.84,2.84,2.84,1017
2020-09-01,3.16,3.16,3.16,3.16,400
2020-09-03,2.97,2.97,2.97,2.97,500
2020-09-04,2.97,2.97,2.97,2.97,0
2020-09-07,2.97,2.97,2.97,2.97,0
2020-09-08,2.97,2.97,2.97,2.97,130
2020-09-09,2.97,2.97,2.97,2.97,0
2020-09-10,2.97,2.97,2.97,2.97,0
2020-09-11,2.97,2.97,2.97,2.97,0
2020-09-14,2.97,2.97,2.97,2.97,2
2020-09-15,2.97,2.97,2.97,2.97,0
2020-09-16,2.97,2.97,2.97,2.97,0
2020-09-17,2.97,2.97,2.97,2.97,0
2020-09-18,2.97,2.97,2.97,2.97,0
2020-09-21,3.03,3.03,3.03,3.03,500
2020-09-22,3.48,3.48,3.48,3.48,245
2020-09-23,3.48,3.48,3.48,3.48,0
2020-09-24,3.1,3.1,3.1,3.1,500
2020-09-25,2.97,2.97,2.97,2.97,500
2020-09-28,2.97,2.97,2.97,2.97,10
2020-09-29,3.1,3.1,3.1,3.1,500
2020-09-30,3.1,3.1,3.1,3.1,0
2020-10-01,3.1,3.1,3.1,3.1,0
2020-10-02,3.1,3.1,3.1,3.1,0
2020-10-05,3.03,3.03,3.03,3.03,500
2020-10-06,3.03,3.03,2.84,2.84,800
2020-10-07,2.84,2.84,2.84,2.84,0
2020-10-08,2.9,2.9,2.9,2.9,500
2020-10-09,3.29,3.29,2.97,3.29,1700
2020-10-12,3.55,3.68,2.97,3.68,1600
2020-10-13,3.55,3.68,3.68,3.68,0
2020-10-14,3.23,3.23,3.23,3.23,700
2020-10-15,3.23,3.23,3.23,3.23,0
2020-10-16,3.23,3.23,3.23,3.23,0
2020-10-19,3.23,3.23,3.23,3.23,0
2020-10-20,3.23,3.23,3.23,3.23,0
2020-10-21,3.23,3.23,3.23,3.23,0
2020-10-22,3.23,3.23,3.23,3.23,0
2020-10-23,2.97,2.97,2.97,2.97,200
2020-10-26,2.97,2.97,2.97,2.97,0
2020-10-27,3.36,3.36,3.36,3.36,500
2020-10-28,3.36,3.36,3.36,3.36,0
2020-10-29,3.74,3.74,3.74,3.74,100
2020-10-30,3.74,3.74,3.74,3.74,0
2020-11-02,4.19,4.19,4.19,4.19,100
2020-11-03,3.61,3.61,3.61,3.61,100
2020-11-04,3.61,3.61,3.61,3.61,0
2020-11-05,3.1,3.1,3.1,3.1,100
2020-11-06,3.1,3.1,3.1,3.1,0
2020-11-09,3.1,3.1,3.1,3.1,0
2020-11-10,3.55,3.55,3.55,3.55,100
2020-11-11,3.55,3.55,3.55,3.55,0
2020-11-12,3.55,3.55,3.55,3.55,0
2020-11-13,3.55,3.55,3.55,3.55,0
2020-11-16,3.55,3.55,3.55,3.55,0
2020-11-17,4.06,4.06,4.06,4.06,100
2020-11-18,4.06,4.06,4.06,4.06,0
2020-11-19,3.48,3.48,3.48,3.48,100
2020-11-20,3.48,3.48,3.48,3.48,0
2020-11-23,3.16,3.16,3.16,3.16,100
2020-11-24,3.16,3.16,3.16,3.16,0
2020-11-25,3.16,3.16,3.16,3.16,0
2020-11-26,2.97,3.1,2.97,3.1,1300
2020-11-27,2.97,2.97,2.97,2.97,900
2020-11-30,2.97,2.97,2.97,2.97,0
2020-12-01,2.97,2.97,2.97,2.97,0
2020-12-02,2.97,2.97,2.97,2.97,0
2020-12-03,2.97,2.97,2.97,2.97,0
2020-12-04,2.97,2.97,2.97,2.97,0
2020-12-07,2.97,2.97,2.97,2.97,0
2020-12-08,3.03,3.03,3.03,3.03,3100
2020-12-09,3.42,3.42,3.42,3.42,100
2020-12-10,3.42,3.42,3.42,3.42,0
2020-12-11,3.81,3.81,3.81,3.81,170
2020-12-14,3.81,3.81,3.81,3.81,0
2020-12-15,3.81,3.81,3.81,3.81,0
2020-12-16,3.81,3.81,3.81,3.81,0
2020-12-17,3.74,3.74,3.74,3.74,1000
2020-12-18,3.74,3.74,3.74,3.74,0
2020-12-21,4.19,4.19,4.19,4.19,100
2020-12-22,4.19,4.19,4.19,4.19,0
2020-12-23,4.19,4.19,4.19,4.19,10
2020-12-24,4.19,4.19,4.19,4.19,0
2020-12-25,4.19,4.19,4.19,4.19,0
2020-12-28,4.19,4.19,4.19,4.19,0
2020-12-29,3.61,3.61,3.61,3.61,140
2020-12-30,3.16,3.16,3.16,3.16,234
2020-12-31,3.16,3.16,2.97,3.03,490
2021-01-04,3.03,3.03,3.03,3.03,1000
2021-01-05,3.03,3.03,3.03,3.03,204
2021-01-06,3.42,3.48,3.03,3.03,2000
2021-01-07,3.42,3.87,3.42,3.87,3100
2021-01-08,3.42,3.42,3.42,3.42,210
2021-01-11,3.74,3.74,3.74,3.74,100
2021-01-12,3.74,3.74,3.74,3.74,0
2021-01-13,4.26,4.26,3.74,3.74,1320
2021-01-14,4.13,3.74,3.74,3.74,0
2021-01-15,3.94,3.94,3.94,3.94,500
2021-01-18,3.94,3.94,3.94,3.94,300
2021-01-19,3.94,3.94,3.94,3.94,2200
2021-01-20,3.94,3.94,3.94,3.94,0
2021-01-21,4.19,4.52,4.19,4.39,17425
2021-01-22,4.45,4.45,4.45,4.45,1000
2021-01-25,4.45,4.84,4.45,4.84,2600
2021-01-26,4.32,4.32,4.19,4.19,1100
2021-01-27,4.13,4.13,4.13,4.13,400
2021-01-28,4.13,4.13,4.13,4.13,0
2021-01-29,4.13,4.13,4.13,4.13,0
2021-02-01,4.13,4.13,4.13,4.13,0
2021-02-02,4.13,4.13,4.13,4.13,0
2021-02-03,4.13,4.13,4.13,4.13,0
2021-02-04,4.06,4.06,4.06,4.06,500
2021-02-05,4.06,4.06,4.06,4.06,0
2021-02-08,3.94,3.94,3.94,3.94,300
2021-02-09,3.36,4.19,3.36,4.19,503
2021-02-17,3.55,3.55,3.55,3.55,20
2021-02-18,3.55,4.06,3.55,4.06,2600
2021-02-19,3.87,3.87,3.87,3.87,802
2021-02-22,3.36,4.19,3.36,3.87,2600
2021-02-23,4.19,4.19,3.29,3.74,7008
2021-02-24,3.55,3.74,3.55,3.74,2400
2021-02-25,3.74,3.74,3.74,3.74,43
2021-02-26,3.55,3.55,3.23,3.23,3500
2021-03-01,3.23,3.23,3.16,3.16,6850
2021-03-02,3.61,3.61,3.61,3.61,9873
2021-03-03,3.81,3.87,3.81,3.87,18300
2021-03-04,3.74,3.74,3.74,3.74,600
2021-03-05,3.68,3.81,3.36,3.61,8700
2021-03-08,3.36,3.36,3.36,3.36,100
2021-03-09,3.36,3.74,3.36,3.74,1325
2021-03-10,3.42,3.42,3.42,3.42,500
2021-03-11,3.74,3.74,3.55,3.74,8310
2021-03-12,3.74,3.74,3.68,3.68,1800
2021-03-15,3.74,3.74,3.74,3.74,700
2021-03-16,3.94,3.94,3.81,3.81,6600
2021-03-17,3.94,4.13,3.94,3.94,26200
2021-03-18,3.94,4.0,3.94,3.94,3538
2021-03-19,3.94,4.52,3.87,4.52,15300
2021-03-22,4.13,4.13,4.13,4.13,4100
2021-03-23,4.65,4.71,4.65,4.65,11100
2021-03-24,4.65,4.65,4.65,4.65,2468
2021-03-25,4.65,4.65,4.58,4.58,800
2021-03-26,3.94,4.39,3.94,4.39,9000
2021-03-29,4.13,4.13,4.13,4.13,15100
2021-03-30,4.13,4.13,4.13,4.13,600
2021-03-31,4.13,4.13,4.13,4.13,12500
2021-04-01,4.13,4.13,4.13,4.13,1500
2021-04-02,4.06,4.06,4.06,4.06,1000
2021-04-05,4.06,4.13,4.06,4.13,3500
2021-04-06,4.19,4.26,4.19,4.19,5800
2021-04-07,4.13,4.39,3.74,4.26,26300
2021-04-08,4.0,4.0,3.42,3.87,45800
2021-04-09,4.06,4.06,4.06,4.06,15400
2021-04-12,4.65,4.65,4.65,4.65,15468
2021-04-13,4.52,4.65,4.45,4.58,14700
2021-04-14,4.52,4.52,4.06,4.39,1932
2021-04-15,4.32,4.65,4.32,4.58,9900
2021-04-16,4.58,4.58,4.58,4.58,6100
2021-04-19,4.58,4.58,4.52,4.52,3100
2021-04-20,4.45,4.52,4.45,4.52,3100
2021-04-22,4.52,4.52,4.19,4.19,3900
2021-04-23,4.65,4.65,4.52,4.58,2800
2021-04-26,4.65,4.65,4.65,4.65,300
2021-04-27,4.71,4.71,4.71,4.71,5000
2021-04-28,4.71,4.71,4.71,4.71,0
2021-04-29,4.58,4.58,4.58,4.58,2500
2021-05-04,4.58,4.58,4.58,4.58,0
2021-05-05,5.16,5.16,5.16,5.16,100
2021-05-06,4.52,5.16,4.39,4.39,30329
2021-05-07,4.97,4.97,4.97,4.97,100
2021-05-10,4.32,4.32,4.26,4.26,2200
2021-05-11,4.71,4.71,4.71,4.71,100
2021-05-12,4.71,4.71,4.19,4.19,600
2021-05-13,4.65,4.19,4.19,4.19,0
2021-05-14,4.65,4.19,4.19,4.19,0
2021-05-17,4.65,4.19,4.19,4.19,0
2021-05-18,4.65,4.19,4.19,4.19,0
2021-05-19,4.65,4.65,4.65,4.19,5
2021-05-20,4.65,4.19,4.19,4.19,0
2021-05-21,4.65,4.19,4.19,4.19,0
2021-05-24,4.65,4.65,4.65,4.65,4100
2021-05-25,4.65,4.65,4.65,4.65,500
2021-05-26,4.65,4.65,4.65,4.65,0
2021-05-27,5.1,5.1,5.1,5.1,100
2021-05-28,5.1,5.1,5.1,5.1,0
2021-05-31,4.39,4.39,4.39,4.39,2800
2021-06-01,4.65,4.65,4.65,4.65,200
2021-06-02,4.71,4.71,4.71,4.71,102
2021-06-03,4.65,4.71,4.65,4.71,9000
2021-06-04,4.71,4.71,4.71,4.71,0
2021-06-07,4.71,5.36,4.71,5.36,1200
2021-06-08,5.94,6.06,5.94,5.94,7000
2021-06-09,5.94,5.94,5.94,5.94,0
