date,open,high,low,close,volume
2019-04-18,3.62,3.62,3.62,3.62,0
2019-04-19,3.8,3.8,3.8,3.8,2100
2019-04-22,3.8,3.8,3.8,3.8,0
2019-04-23,3.8,3.8,3.8,3.8,0
2019-04-24,3.8,3.8,3.8,3.8,0
2019-04-25,3.8,3.8,3.8,3.8,0
2019-04-26,3.8,3.8,3.8,3.8,0
2019-05-02,3.8,3.8,3.8,3.8,0
2019-05-03,3.8,3.8,3.8,3.8,0
2019-05-06,3.8,3.8,3.8,3.8,0
2019-05-07,3.8,3.8,3.8,3.8,0
2019-05-08,3.8,3.8,3.8,3.8,0
2019-05-09,3.8,3.95,3.95,3.95,0
2019-05-10,3.8,3.95,3.95,3.95,0
2019-05-13,3.8,3.95,3.95,3.95,0
2019-05-14,3.8,3.95,3.95,3.95,0
2019-05-15,3.8,3.95,3.95,3.95,0
2019-05-16,3.8,3.95,3.95,3.95,0
2019-05-17,3.8,3.95,3.95,3.95,0
2019-05-20,3.8,3.95,3.95,3.95,0
2019-05-21,3.8,3.95,3.95,3.95,0
2019-05-22,3.8,3.95,3.95,3.95,0
2019-05-23,3.8,3.95,3.95,3.95,0
2019-05-24,3.8,3.95,3.95,3.95,0
2019-05-27,3.8,3.95,3.95,3.95,0
2019-05-28,3.8,3.95,3.95,3.95,0
2019-05-29,3.8,3.95,3.95,3.95,0
2019-05-30,3.8,3.95,3.95,3.95,0
2019-05-31,3.8,3.95,3.95,3.95,0
2019-06-03,3.8,3.95,3.95,3.95,0
2019-06-04,3.8,3.95,3.95,3.95,0
2019-06-05,3.8,3.95,3.95,3.95,0
2019-06-06,3.8,3.95,3.95,3.95,0
2019-06-07,3.8,3.95,3.95,3.95,0
2019-06-10,3.8,3.95,3.95,3.95,0
2019-06-11,3.8,3.95,3.95,3.95,0
2019-06-12,3.8,3.95,3.95,3.95,0
2019-06-13,3.8,3.95,3.95,3.95,0
2019-06-14,3.8,3.95,3.95,3.95,0
2019-06-17,3.8,3.95,3.95,3.95,0
2019-06-18,3.8,3.95,3.95,3.95,0
2019-06-19,3.8,3.95,3.95,3.95,0
2019-06-20,3.8,3.8,3.8,3.8,0
2019-06-21,3.8,3.8,3.8,3.8,0
2019-06-24,3.8,3.95,3.95,3.95,0
2019-06-25,3.8,3.95,3.95,3.95,0
2019-06-26,3.8,3.95,3.95,3.95,0
2019-06-27,3.8,3.95,3.95,3.95,0
2019-06-28,3.8,3.95,3.95,3.95,0
2019-07-01,3.8,3.95,3.95,3.95,0
2019-07-02,3.8,3.95,3.95,3.95,0
2019-07-03,3.8,3.95,3.95,3.95,0
2019-07-04,3.8,3.8,3.8,3.8,0
2019-07-05,3.8,3.95,3.95,3.95,0
