date,open,high,low,close,volume
2019-09-24,2.91,2.97,2.68,2.97,369360
2019-09-25,3.08,3.08,2.74,2.85,174700
2019-09-26,2.8,2.91,2.8,2.8,93320
2019-09-27,2.85,2.85,2.57,2.62,307950
2019-09-30,2.62,2.68,2.4,2.57,193550
2019-10-01,2.51,2.62,2.51,2.62,93000
2019-10-02,2.62,2.62,2.57,2.57,71181
2019-10-03,2.51,2.57,2.45,2.57,113449
2019-10-04,2.51,2.57,2.45,2.51,64700
2019-10-07,2.57,2.68,2.51,2.57,50660
2019-10-08,2.62,2.91,2.57,2.8,237310
2019-10-09,2.85,2.97,2.74,2.85,124069
2019-10-10,2.85,2.91,2.8,2.85,91220
2019-10-11,2.85,2.85,2.74,2.8,109710
2019-10-14,2.8,2.85,2.74,2.74,50000
2019-10-15,2.74,2.74,2.62,2.68,93474
2019-10-16,2.68,2.85,2.68,2.74,54910
2019-10-17,2.68,2.74,2.62,2.62,83010
2019-10-18,2.68,2.74,2.62,2.68,43130
2019-10-21,2.62,2.8,2.62,2.68,157300
2019-10-22,2.74,2.74,2.62,2.62,70200
2019-10-23,2.68,2.68,2.57,2.62,28900
2019-10-24,2.57,2.62,2.51,2.51,155100
2019-10-25,2.51,2.57,2.45,2.57,88820
2019-10-28,2.51,2.85,2.45,2.74,144000
2019-10-29,2.8,2.8,2.62,2.62,29534
2019-10-30,2.62,2.62,2.51,2.57,72105
2019-10-31,2.57,2.57,2.45,2.57,167220
2019-11-01,2.45,2.57,2.4,2.45,112705
2019-11-04,2.45,2.62,2.4,2.51,122100
2019-11-05,2.51,2.57,2.45,2.45,60900
2019-11-06,2.51,2.51,2.4,2.45,68110
2019-11-07,2.45,2.51,2.34,2.4,72030
2019-11-08,2.45,2.45,2.4,2.4,16570
2019-11-11,2.4,2.4,2.22,2.34,117000
2019-11-12,2.34,2.51,2.28,2.45,114010
2019-11-13,2.51,2.51,2.4,2.51,47961
2019-11-14,2.45,2.45,2.45,2.45,96440
2019-11-15,2.4,2.45,2.34,2.34,57300
2019-11-18,2.4,2.4,2.28,2.34,8200
2019-11-19,2.28,2.34,2.28,2.28,69250
2019-11-20,2.34,2.34,2.22,2.28,32809
2019-11-21,2.28,2.45,2.22,2.34,52200
2019-11-22,2.34,2.45,2.28,2.4,139300
2019-11-25,2.34,2.4,2.34,2.34,52960
2019-11-26,2.34,2.4,2.34,2.34,72210
2019-11-27,2.34,2.34,2.28,2.34,18000
2019-11-28,2.28,2.28,2.28,2.28,45300
2019-11-29,2.28,2.28,2.22,2.28,27100
2019-12-02,2.22,2.28,2.17,2.28,44150
2019-12-03,2.17,2.22,2.11,2.11,49600
2019-12-04,2.11,2.11,1.94,2.05,100495
2019-12-05,2.05,2.22,2.05,2.11,37100
2019-12-06,2.11,2.22,2.11,2.17,21110
2019-12-09,2.11,2.11,2.05,2.11,17450
2019-12-10,2.11,2.11,2.0,2.11,37650
2019-12-11,2.05,2.11,2.05,2.05,28300
2019-12-12,2.05,2.05,2.0,2.0,37400
2019-12-13,2.05,2.05,1.94,1.94,39050
2019-12-16,1.94,1.94,1.83,1.83,94925
2019-12-17,1.83,1.88,1.83,1.83,63900
2019-12-18,1.83,1.83,1.71,1.71,138800
2019-12-19,1.71,1.71,1.54,1.6,105580
2019-12-20,1.54,1.65,1.48,1.54,108400
2019-12-23,1.54,1.65,1.48,1.65,89900
2019-12-24,1.65,1.77,1.65,1.77,112920
2019-12-25,2.0,2.0,1.88,2.0,153135
2019-12-26,1.94,1.94,1.71,1.77,63700
2019-12-27,1.77,1.77,1.6,1.71,12100
2019-12-30,1.65,1.77,1.65,1.77,64340
2019-12-31,1.77,1.83,1.65,1.77,37000
2020-01-02,1.77,1.77,1.71,1.77,30200
2020-01-03,1.71,1.77,1.71,1.77,41600
2020-01-06,1.71,1.77,1.6,1.71,16500
2020-01-07,1.65,1.71,1.6,1.65,41000
2020-01-08,1.65,1.83,1.65,1.65,64700
2020-01-09,1.65,1.65,1.6,1.65,16100
2020-01-10,1.65,1.77,1.6,1.65,9800
2020-01-13,1.77,1.77,1.54,1.54,21900
2020-01-14,1.6,1.6,1.54,1.6,10900
2020-01-15,1.54,1.6,1.43,1.6,37734
2020-01-16,1.54,1.6,1.54,1.6,21700
2020-01-17,1.54,1.71,1.54,1.71,29810
2020-01-20,1.65,1.71,1.65,1.71,18734
2020-01-21,1.65,1.71,1.65,1.71,22700
