date,open,high,low,close,volume
2019-09-25,7.54,7.68,7.54,7.68,101300
2019-09-26,7.68,8.77,7.68,8.77,300
2019-09-27,8.71,8.71,8.71,8.71,100
2019-09-30,7.61,7.61,7.61,7.61,29000
2019-10-01,8.57,8.57,8.57,8.57,100
2019-10-02,8.57,8.57,8.57,8.57,0
2019-10-03,8.23,8.23,8.23,8.23,2000
2019-10-04,8.57,8.57,8.57,8.57,100
2019-10-07,8.57,8.57,8.57,8.57,0
2019-10-08,8.57,8.57,8.57,8.57,0
2019-10-09,8.57,8.57,8.57,8.57,0
2019-10-10,8.57,8.57,8.57,8.57,0
2019-10-11,7.61,7.61,7.61,7.61,9500
2019-10-14,7.61,7.61,7.61,7.61,0
2019-10-15,7.61,7.61,7.61,7.61,0
2019-10-16,7.61,7.61,7.61,7.61,0
2019-10-17,7.95,7.95,7.68,7.68,7700
2019-10-18,7.81,7.68,7.68,7.68,0
2019-10-21,8.23,8.23,8.23,8.23,100
2019-10-22,8.23,8.23,8.23,8.23,0
2019-10-23,8.09,8.64,7.75,7.75,4100
2019-10-24,8.16,7.75,7.75,7.75,0
2019-10-25,8.5,8.5,8.5,8.5,100
2019-10-28,7.95,8.5,7.95,8.5,6700
2019-10-29,8.5,8.5,8.5,8.5,100
2019-10-30,8.5,8.5,8.5,8.5,4500
2019-10-31,8.64,8.64,8.64,8.5,35700
2019-11-01,9.25,9.25,9.25,9.25,100
2019-11-04,9.25,9.25,9.25,9.25,0
2019-11-05,8.16,8.16,8.16,8.16,4700
2019-11-06,8.16,8.16,8.16,8.16,0
2019-11-07,8.16,8.16,8.16,8.16,200
2019-11-08,8.16,8.16,8.16,8.16,0
2019-11-11,8.16,8.16,8.16,8.16,0
2019-11-12,8.16,8.16,8.16,8.16,0
2019-11-13,8.16,8.16,8.16,8.16,0
2019-11-14,8.77,8.77,8.23,8.23,5100
2019-11-15,8.23,8.23,8.23,8.23,0
2019-11-18,8.23,8.23,8.23,8.23,0
2019-11-19,8.23,8.23,8.23,8.23,0
2019-11-20,8.23,8.23,8.23,8.23,0
2019-11-21,8.23,8.23,8.23,8.23,0
2019-11-22,8.23,8.23,8.23,8.23,0
2019-11-25,8.23,8.23,8.23,8.23,0
2019-11-26,8.23,8.23,8.23,8.23,0
2019-11-27,8.23,8.23,8.23,8.23,0
2019-11-28,8.23,8.23,8.23,8.23,0
2019-11-29,8.23,8.23,8.23,8.23,0
2019-12-02,8.23,8.23,8.23,8.23,0
2019-12-03,8.23,8.23,8.23,8.23,0
2019-12-04,8.23,8.23,8.23,8.23,0
2019-12-05,8.23,8.23,8.23,8.23,0
2019-12-06,8.23,8.23,8.23,8.23,0
2019-12-09,8.23,8.23,8.23,8.23,0
2019-12-10,8.23,8.23,8.23,8.23,0
2019-12-11,8.23,8.23,8.23,8.23,0
2019-12-12,8.23,8.23,8.23,8.23,0
2019-12-13,8.23,8.23,8.23,8.23,0
2019-12-16,8.23,8.23,8.23,8.23,0
2019-12-17,8.09,8.09,8.09,8.09,200
2019-12-18,8.09,8.09,8.09,8.09,0
2019-12-19,8.09,8.09,8.09,8.09,0
2019-12-20,8.09,8.09,8.09,8.09,0
2019-12-23,8.02,8.02,8.02,8.02,200
2019-12-24,8.02,8.02,8.02,8.02,0
2019-12-25,8.02,8.02,8.02,8.02,0
2019-12-26,8.02,8.02,8.02,8.02,0
2019-12-27,8.02,8.02,8.02,8.02,0
2019-12-30,8.02,8.02,8.02,8.02,0
2019-12-31,8.09,8.09,8.09,8.09,200
2020-01-02,8.09,8.09,8.09,8.09,100
2020-01-03,8.23,8.23,8.23,8.23,12500
2020-01-06,8.23,8.23,8.23,8.23,0
2020-01-07,8.23,8.23,8.23,8.23,0
2020-01-08,8.23,8.23,8.23,8.23,0
2020-01-09,9.46,9.46,9.46,9.46,1400
2020-01-10,9.46,9.46,9.46,9.46,0
2020-01-13,9.46,9.46,9.46,9.46,0
2020-01-14,8.09,8.09,8.09,8.09,5000
2020-01-15,8.09,8.09,8.09,8.09,0
2020-01-16,8.09,8.09,8.09,8.09,0
