date,open,high,low,close,volume
2019-09-23,32.69,32.69,32.69,32.69,200
2019-09-24,32.69,32.69,32.69,32.69,0
2019-09-25,29.81,32.33,29.81,32.33,4390
2019-09-26,34.22,34.22,28.91,32.15,3151
2019-09-27,32.33,32.33,31.52,31.52,300
2019-09-30,32.33,32.33,32.33,32.33,100
2019-10-01,32.33,32.33,32.33,32.33,0
2019-10-02,31.25,31.25,29.72,30.71,1114
2019-10-03,30.71,30.71,30.71,30.71,30
2019-10-04,29.72,30.44,29.72,30.44,2400
2019-10-07,27.56,30.17,27.56,30.17,3204
2019-10-08,30.44,30.44,30.44,30.44,710
2019-10-09,30.44,30.44,30.44,30.44,0
2019-10-10,30.44,30.44,30.44,30.44,0
2019-10-11,29.99,29.99,29.99,29.99,100
2019-10-14,29.27,29.72,28.82,28.82,2120
2019-10-15,29.54,29.54,29.54,29.54,0
2019-10-16,29.54,28.82,28.82,28.82,0
2019-10-17,29.54,28.82,28.82,28.82,0
2019-10-18,29.54,28.82,28.82,28.82,0
2019-10-21,29.54,28.82,28.82,28.82,0
2019-10-22,28.82,28.82,28.46,28.46,1700
2019-10-23,28.73,28.46,28.46,28.46,0
2019-10-24,28.73,28.46,28.46,28.46,0
2019-10-25,28.73,28.46,28.46,28.46,0
2019-10-28,27.02,27.02,26.57,27.02,1320
2019-10-29,27.02,28.73,27.02,28.37,6300
2019-10-30,29.36,31.07,29.18,30.62,7600
2019-10-31,30.53,32.33,30.44,30.62,6500
2019-11-01,30.8,32.87,30.62,32.87,5100
2019-11-04,34.04,34.04,29.54,32.42,1300
2019-11-05,33.95,33.95,33.95,33.95,210
2019-11-06,33.32,33.86,33.32,33.77,1700
2019-11-07,33.68,33.68,33.68,33.68,800
2019-11-08,33.59,33.59,30.53,30.53,300
2019-11-11,32.6,30.53,30.53,30.53,0
2019-11-12,29.72,30.17,29.27,30.17,600
2019-11-13,32.33,32.33,29.0,32.15,1000
2019-11-14,28.82,28.82,28.82,28.82,200
2019-11-15,28.82,28.82,28.82,28.82,200
2019-11-18,27.65,27.92,27.56,27.56,1100
2019-11-19,29.9,29.99,27.65,27.65,1300
2019-11-20,28.28,29.63,27.92,27.92,1100
2019-11-21,27.74,27.74,27.65,27.65,900
2019-11-22,29.27,29.27,29.27,29.27,200
2019-11-25,28.37,28.37,28.37,28.37,300
2019-11-26,28.37,28.37,28.37,28.37,0
2019-11-27,28.37,28.37,28.37,28.37,0
2019-11-28,29.54,29.99,29.54,29.99,700
2019-11-29,33.77,33.77,30.53,30.62,500
2019-12-02,32.51,32.51,32.51,32.51,0
2019-12-03,32.51,30.62,30.62,30.62,0
2019-12-04,27.92,29.36,27.92,29.36,1100
2019-12-05,29.9,29.9,29.9,29.9,100
2019-12-06,29.9,29.9,29.9,29.9,0
2019-12-09,27.56,29.54,27.56,29.54,400
2019-12-10,29.54,29.54,29.54,29.54,100
2019-12-11,27.56,27.56,27.56,27.56,3509
2019-12-12,28.64,28.64,27.38,27.38,500
2019-12-13,27.92,28.28,27.92,27.92,300
2019-12-16,28.01,27.92,27.92,27.92,0
2019-12-17,27.47,27.47,27.38,27.38,2000
2019-12-18,27.47,27.47,27.47,27.47,600
2019-12-19,27.47,27.47,27.47,27.47,100
2019-12-20,28.28,28.28,28.28,28.28,100
2019-12-23,27.02,27.11,27.02,27.02,2300
2019-12-24,27.47,27.47,27.38,27.47,1000
2019-12-25,27.02,27.92,27.02,27.92,300
2019-12-26,28.28,28.64,28.19,28.64,1200
2019-12-27,28.82,28.82,27.02,28.64,2800
2019-12-30,31.16,31.97,27.92,30.89,1315
2019-12-31,35.12,35.12,27.92,27.92,800
2020-01-02,28.82,28.82,27.02,27.02,1200
2020-01-03,27.38,27.47,27.38,27.47,700
2020-01-06,26.57,27.02,26.11,26.11,1500
2020-01-07,27.38,27.38,27.38,27.38,110
2020-01-08,27.38,27.38,27.38,27.38,0
2020-01-09,27.38,27.38,27.38,27.38,0
2020-01-10,24.94,24.94,24.85,24.85,300
2020-01-13,26.93,26.93,26.93,26.93,100
2020-01-14,26.84,26.84,26.84,26.84,602
2020-01-15,24.76,26.57,24.76,26.57,700
2020-01-16,25.03,26.57,26.57,26.57,0
2020-01-17,24.67,25.75,24.67,25.75,200
2020-01-20,25.21,25.21,25.21,25.21,1000
2020-01-21,25.93,25.93,25.93,25.93,109
2020-01-22,25.84,26.66,25.84,26.66,200
2020-01-30,25.66,25.66,25.66,25.66,2205
2020-01-31,25.66,25.66,25.66,25.66,0
2020-02-03,22.6,22.6,22.6,22.6,1000
2020-02-04,22.6,25.3,21.52,25.3,1400
2020-02-05,25.57,25.57,25.57,25.57,100
2020-02-06,21.88,24.04,21.79,24.04,4400
2020-02-07,25.03,25.03,25.03,25.03,100
2020-02-10,25.03,25.03,25.03,25.03,0
2020-02-11,21.97,21.97,21.97,21.97,500
2020-02-12,24.04,24.04,22.06,22.06,500
2020-02-13,22.96,22.96,22.96,22.96,400
2020-02-14,22.6,22.96,22.6,22.96,2500
2020-02-17,22.69,22.96,22.96,22.96,0
2020-02-18,22.69,22.69,22.69,22.69,400
2020-02-19,22.69,22.69,22.69,22.69,0
2020-02-20,23.86,23.86,23.86,23.86,101
2020-02-21,22.51,22.51,22.51,22.51,800
2020-02-24,22.51,22.51,22.51,22.51,0
2020-02-25,22.51,22.51,22.51,22.51,0
2020-02-26,22.51,22.51,22.51,22.51,0
2020-02-27,19.99,22.42,19.99,22.42,600
2020-02-28,20.44,22.42,22.42,22.42,0
2020-03-02,22.42,22.42,19.27,21.43,3300
2020-03-03,22.24,22.6,22.24,22.24,1500
2020-03-04,21.61,25.12,21.61,25.12,1000
2020-03-05,23.86,23.86,22.96,23.23,1900
2020-03-06,23.32,23.23,23.23,23.23,0
2020-03-09,22.51,22.51,21.61,21.61,2005
2020-03-10,21.7,22.78,21.7,22.78,200
2020-03-11,21.79,21.88,21.79,21.88,300
2020-03-12,21.79,21.88,21.88,21.88,0
2020-03-13,21.79,21.88,21.88,21.88,0
2020-03-16,21.79,21.88,21.88,21.88,0
2020-03-17,21.61,21.79,21.61,21.79,1510
2020-03-18,21.79,21.79,21.79,21.79,2000
2020-03-19,21.79,21.79,21.79,21.79,0
2020-03-20,21.61,21.61,20.26,21.61,1900
2020-03-23,18.01,23.41,18.01,23.41,800
2020-03-24,21.52,21.52,21.52,21.52,1000
2020-03-25,21.61,21.61,21.61,21.61,100
2020-03-26,21.52,21.52,21.16,21.16,200
2020-03-27,21.34,21.16,21.16,21.16,0
2020-03-30,21.34,21.16,21.16,21.16,0
2020-03-31,20.71,22.87,18.46,21.88,700
2020-04-01,20.35,22.51,20.35,22.51,300
2020-04-03,22.51,22.51,22.51,22.51,700
2020-04-06,22.42,22.42,21.97,21.97,200
2020-04-07,19.81,21.52,18.91,21.52,8990
2020-04-08,19.81,21.61,19.81,21.61,6100
2020-04-09,21.97,21.97,18.28,20.71,9100
2020-04-10,20.71,21.88,20.26,21.61,10820
2020-04-13,22.06,22.33,21.52,21.61,10030
2020-04-14,21.61,21.61,20.89,21.52,5200
2020-04-15,21.61,23.95,21.61,23.95,48920
2020-04-16,24.31,26.02,24.31,26.02,65500
2020-04-17,27.92,28.82,27.92,28.82,12610
2020-04-20,28.82,28.82,24.04,25.21,38210
2020-04-21,24.31,24.76,22.96,23.32,20000
2020-04-22,22.51,23.77,22.51,23.77,10100
2020-04-23,22.6,24.31,22.51,23.59,12120
2020-04-24,22.69,23.86,22.51,23.77,7001
2020-04-27,23.5,24.13,23.5,24.04,10200
2020-04-28,23.77,24.31,23.77,24.31,11700
2020-04-29,23.95,25.21,23.95,24.85,11600
2020-05-04,25.21,25.21,23.86,23.86,14000
2020-05-05,23.41,24.31,23.41,24.13,10500
2020-05-06,23.68,24.31,23.5,24.31,5100
2020-05-07,24.22,26.66,24.22,25.3,35610
2020-05-08,24.76,25.66,24.76,24.76,40410
2020-05-11,24.94,25.21,23.86,25.12,10001
2020-05-12,24.58,24.58,24.31,24.31,10802
2020-05-13,24.31,24.31,23.86,24.22,30200
2020-05-14,24.31,24.31,23.86,24.31,3802
2020-05-15,24.13,24.22,23.41,23.41,3500
2020-05-18,23.59,23.77,22.96,23.68,4300
2020-05-19,23.86,24.13,23.68,24.04,7100
2020-05-20,23.77,23.86,23.77,23.86,5100
2020-05-21,23.86,24.13,23.68,23.68,9000
2020-05-22,23.59,23.59,23.41,23.5,8100
2020-05-25,23.41,23.95,23.41,23.41,5201
2020-05-26,24.49,24.58,24.04,24.49,52800
2020-05-27,24.58,25.21,24.58,24.76,32607
2020-05-28,24.94,25.48,24.85,25.48,26520
2020-05-29,25.57,28.37,25.03,28.37,55281
2020-06-01,28.37,30.26,27.02,30.26,34677
2020-06-02,31.52,33.41,30.62,30.62,27160
2020-06-03,28.01,29.72,27.92,29.45,22610
2020-06-04,28.82,29.36,27.83,28.46,22530
2020-06-05,28.46,28.46,27.02,28.37,11605
2020-06-08,28.64,29.72,28.64,29.54,26224
2020-06-09,30.62,30.62,29.72,29.72,21043
2020-06-10,29.99,29.99,27.92,28.82,12930
2020-06-11,28.64,28.73,27.02,27.02,15115
2020-06-12,27.02,27.56,24.31,27.56,23810
