date,open,high,low,close,volume
2020-06-22,3.4,3.43,3.35,3.4,4710
2020-06-23,3.35,3.49,3.35,3.45,23080
2020-06-24,3.45,3.54,3.22,3.53,3580
2020-06-25,3.29,3.5,3.29,3.5,7370
2020-06-26,3.27,3.5,3.27,3.48,30
2020-06-29,3.25,3.47,3.25,3.47,5020
2020-06-30,3.47,3.47,3.23,3.29,5800
2020-07-01,3.2,3.47,3.2,3.47,10900
2020-07-02,3.25,3.45,3.23,3.23,3510
2020-07-03,3.45,3.45,3.01,3.45,2370
2020-07-06,3.29,3.29,3.29,3.29,20
2020-07-07,3.1,3.24,3.06,3.24,17090
2020-07-08,3.1,3.1,3.1,3.1,31350
2020-07-09,3.25,3.31,3.25,3.31,20580
2020-07-10,3.32,3.54,3.32,3.54,33700
2020-07-13,3.78,3.78,3.78,3.78,11620
2020-07-14,4.04,4.04,4.04,4.04,23060
2020-07-15,4.32,4.32,4.32,4.32,25660
2020-07-16,4.62,4.62,4.05,4.4,98130
2020-07-17,4.11,4.11,4.1,4.1,36360
2020-07-20,3.83,3.85,3.83,3.85,25620
2020-07-21,3.65,4.11,3.61,4.11,107120
2020-07-22,4.39,4.39,4.35,4.39,39900
2020-07-23,4.39,4.68,4.1,4.68,23310
2020-07-24,4.5,4.69,4.5,4.65,100710
2020-07-27,4.33,4.65,4.33,4.4,68340
2020-07-28,4.4,4.4,4.2,4.3,110
2020-07-29,4.0,4.3,4.0,4.3,840
2020-07-30,4.1,4.55,4.0,4.4,13420
2020-07-31,4.4,4.4,4.4,4.4,0
2020-08-03,4.1,4.39,4.1,4.39,1220
2020-08-04,4.1,4.68,4.09,4.4,6150
2020-08-05,4.4,4.4,4.4,4.4,300
2020-08-06,4.1,4.69,4.1,4.69,64560
2020-08-07,4.5,4.7,4.5,4.7,2360
2020-08-10,4.7,5.0,4.7,4.9,31490
2020-08-11,4.71,4.85,4.71,4.85,11290
2020-08-12,4.85,4.9,4.52,4.9,11100
2020-08-13,4.9,4.9,4.56,4.9,3470
2020-08-14,4.9,4.9,4.9,4.9,10
2020-08-17,4.8,4.87,4.56,4.87,9580
2020-08-18,4.53,5.21,4.53,5.21,22000
2020-08-19,5.55,5.57,5.5,5.57,130010
2020-08-20,5.95,5.95,5.95,5.95,100370
2020-08-21,6.36,6.36,6.36,6.36,259130
2020-08-24,6.79,6.8,6.4,6.79,176750
2020-08-25,6.32,7.26,6.32,7.26,254910
2020-08-26,7.26,7.76,7.2,7.74,1162410
2020-08-27,7.74,8.28,7.2,8.28,617800
2020-08-28,8.28,8.5,8.2,8.49,105370
2020-08-31,7.9,7.9,7.9,7.9,26440
2020-09-01,7.35,7.35,7.35,7.35,3940
2020-09-03,6.84,6.84,6.84,6.84,7340
2020-09-04,6.37,6.37,6.37,6.37,9570
2020-09-07,5.93,6.25,5.93,6.25,120290
2020-09-08,6.25,6.25,5.85,5.85,15730
2020-09-09,6.0,6.0,5.5,6.0,15820
2020-09-10,6.0,6.0,5.61,5.89,9870
2020-09-11,6.0,6.0,5.5,5.89,4450
2020-09-14,5.5,5.87,5.49,5.86,22420
2020-09-15,5.86,5.9,5.6,5.85,12440
2020-09-16,5.51,5.85,5.45,5.85,47210
2020-09-17,5.85,5.85,5.6,5.7,9590
2020-09-18,5.31,5.64,5.31,5.64,13980
2020-09-21,5.25,5.49,5.25,5.47,3140
2020-09-22,5.4,5.4,5.1,5.1,11710
2020-09-23,5.1,5.45,4.82,5.45,29370
2020-09-24,5.83,5.83,5.46,5.83,94850
2020-09-25,6.23,6.23,5.83,6.2,90600
2020-09-28,5.77,6.2,5.77,6.2,420
2020-09-29,5.77,6.19,5.77,6.19,103260
2020-09-30,6.0,6.29,6.0,6.19,107340
2020-10-01,6.3,6.45,6.2,6.28,78800
2020-10-02,6.4,6.5,6.28,6.4,160190
2020-10-05,6.2,6.84,6.2,6.84,47470
2020-10-06,6.84,7.29,6.84,7.29,22470
2020-10-07,7.2,7.8,6.78,7.8,46890
2020-10-08,7.27,7.89,7.27,7.7,6920
2020-10-09,7.7,7.7,7.3,7.69,720
2020-10-12,7.6,7.7,7.6,7.69,19400
2020-10-13,7.21,7.78,7.21,7.72,3110
2020-10-14,7.18,7.4,7.18,7.18,14490
2020-10-15,6.68,7.16,6.68,7.14,21970
2020-10-16,7.0,7.14,6.65,7.1,1240
2020-10-19,7.1,7.1,7.1,7.1,10
2020-10-20,6.62,7.05,6.62,7.05,1290
2020-10-21,6.96,6.96,6.96,6.96,1910
2020-10-22,6.96,6.96,6.48,6.95,2630
2020-10-23,6.5,6.94,6.49,6.94,5020
2020-10-26,6.8,6.8,6.79,6.79,1440
2020-10-27,7.24,7.24,7.24,7.24,10
2020-10-28,7.24,7.24,6.79,7.15,7810
2020-10-29,7.19,7.19,6.65,6.65,850
2020-10-30,6.5,7.09,6.5,7.0,130
2020-11-02,7.1,7.1,7.1,7.1,10
2020-11-03,7.1,7.1,7.1,7.1,0
2020-11-04,6.61,7.0,6.61,7.0,13410
2020-11-05,6.51,6.95,6.51,6.95,600
2020-11-06,7.0,7.0,6.47,6.47,3260
2020-11-09,6.02,6.9,6.02,6.9,4810
2020-11-10,6.99,6.99,6.43,6.7,180
2020-11-11,7.1,7.1,6.25,6.25,100
2020-11-12,6.59,6.59,5.9,6.58,1160
2020-11-13,6.13,6.57,6.13,6.57,4070
2020-11-16,6.12,6.54,6.12,6.54,29140
2020-11-17,6.09,6.95,6.09,6.09,11860
2020-11-18,6.51,6.51,6.5,6.5,1570
2020-11-19,6.1,6.44,6.05,6.43,10260
2020-11-20,6.1,6.39,6.1,6.39,1010
2020-11-23,5.96,6.3,5.95,5.95,1760
2020-11-24,6.34,6.34,5.95,5.95,2230
2020-11-25,5.94,5.94,5.54,5.61,24420
2020-11-26,5.93,5.93,5.4,5.91,8200
2020-11-27,5.91,6.3,5.91,6.13,1500
2020-11-30,5.75,6.07,5.75,6.07,450
2020-12-01,5.65,5.94,5.65,5.94,37420
2020-12-02,5.55,5.91,5.54,5.88,17270
2020-12-03,5.88,5.88,5.48,5.78,9730
2020-12-04,5.73,5.73,5.6,5.6,3960
2020-12-07,5.7,5.7,5.6,5.65,13400
2020-12-08,5.77,5.77,5.6,5.73,10020
2020-12-09,5.7,5.73,5.51,5.73,13730
2020-12-10,5.55,5.73,5.55,5.73,1690
2020-12-11,5.33,5.73,5.33,5.65,12840
2020-12-14,5.9,5.9,5.68,5.7,13430
2020-12-15,5.7,5.7,5.31,5.69,14320
2020-12-16,5.69,5.69,5.45,5.61,19390
2020-12-17,5.7,5.7,5.61,5.61,750
2020-12-18,5.45,5.78,5.45,5.5,18060
2020-12-21,5.7,5.7,5.6,5.65,9340
2020-12-22,5.65,5.65,5.5,5.6,35060
2020-12-23,5.6,5.8,5.6,5.7,23390
2020-12-24,6.06,6.06,5.6,5.7,7530
2020-12-25,5.41,6.0,5.41,5.7,1780
2020-12-28,5.7,5.7,5.32,5.69,67750
2020-12-29,5.69,6.08,5.69,6.08,32540
2020-12-30,6.5,6.5,6.45,6.5,43680
2020-12-31,6.88,6.95,6.51,6.6,67640
2021-01-04,6.55,6.55,6.3,6.4,19700
2021-01-05,6.31,6.31,6.26,6.26,12400
2021-01-06,6.26,6.4,6.1,6.2,20800
2021-01-07,6.1,6.5,5.8,6.45,19700
2021-01-08,6.49,6.5,6.21,6.21,24300
2021-01-11,6.55,6.55,6.3,6.44,6700
2021-01-12,6.44,6.44,6.2,6.29,19100
2021-01-13,6.4,6.4,6.2,6.2,24500
2021-01-14,6.35,6.63,6.35,6.63,84500
2021-01-15,7.09,7.09,6.8,7.0,41800
2021-01-18,7.0,7.0,6.6,6.95,10100
2021-01-19,6.89,6.89,6.47,6.47,50300
2021-01-20,6.47,6.47,6.02,6.44,38400
2021-01-21,6.12,6.6,6.12,6.48,7100
2021-01-22,6.48,6.48,6.45,6.45,1300
2021-01-25,6.0,6.37,6.0,6.01,8900
2021-01-26,6.01,6.2,6.0,6.0,5600
2021-01-27,6.0,6.0,5.61,5.61,5000
2021-01-28,5.23,5.6,5.22,5.22,15700
2021-01-29,4.86,5.49,4.86,5.49,12100
2021-02-01,5.7,5.7,5.5,5.5,6100
2021-02-02,5.5,5.55,5.12,5.5,17800
2021-02-03,5.65,5.65,5.6,5.6,3300
2021-02-04,5.6,5.7,5.22,5.69,9000
2021-02-05,5.64,5.64,5.5,5.59,10800
2021-02-08,5.59,5.68,5.59,5.6,15100
2021-02-09,5.94,5.94,5.94,5.94,900
2021-02-17,5.55,6.0,5.55,5.6,27000
2021-02-18,5.6,5.8,5.55,5.8,11400
2021-02-19,5.8,5.8,5.8,5.8,100
2021-02-22,5.7,5.7,5.6,5.7,2400
2021-02-23,5.6,5.7,5.5,5.7,13000
2021-02-24,5.7,6.0,5.7,5.7,3900
2021-02-25,5.46,5.75,5.46,5.5,2000
2021-02-26,5.5,5.67,5.5,5.65,3200
2021-03-01,5.5,5.68,5.5,5.65,16000
2021-03-02,5.65,5.65,5.6,5.63,7300
2021-03-03,5.63,5.87,5.63,5.79,1700
2021-03-04,5.79,5.8,5.6,5.6,22800
2021-03-05,5.7,5.7,5.6,5.7,16500
2021-03-08,5.8,6.0,5.8,5.8,55700
2021-03-09,6.2,6.2,6.2,6.2,132000
2021-03-10,6.5,6.6,6.2,6.6,49400
2021-03-11,6.94,6.94,6.2,6.3,22300
2021-03-12,6.3,6.3,6.2,6.22,27600
2021-03-15,6.23,6.23,5.9,6.18,26100
2021-03-16,6.5,6.5,6.2,6.3,11300
2021-03-17,6.3,6.3,6.0,6.2,22800
2021-03-18,6.1,6.15,6.08,6.1,25500
2021-03-19,6.1,6.12,6.08,6.1,23500
2021-03-22,6.08,6.1,6.08,6.1,22100
2021-03-23,6.1,6.1,6.0,6.0,22900
2021-03-24,6.0,6.0,6.0,6.0,8200
2021-03-25,5.8,6.2,5.8,6.0,11300
2021-03-26,6.1,6.1,5.6,5.6,10800
2021-03-29,5.8,5.99,5.8,5.99,31800
2021-03-30,5.99,6.1,5.8,6.0,17300
2021-03-31,6.0,6.2,5.99,6.1,19100
2021-04-01,6.1,6.1,5.9,6.0,1200
2021-04-02,5.81,6.0,5.81,5.95,43800
2021-04-05,6.1,6.1,5.95,5.96,19800
2021-04-06,5.96,6.0,5.95,6.0,38000
2021-04-07,6.0,6.1,5.95,6.0,17000
2021-04-08,6.1,6.2,6.03,6.03,68100
2021-04-09,6.1,6.45,6.09,6.45,116900
2021-04-12,6.45,6.9,6.45,6.84,143100
2021-04-13,7.0,7.05,6.5,6.51,101500
2021-04-14,6.5,6.5,6.06,6.35,94000
2021-04-15,6.35,6.39,6.0,6.36,67600
2021-04-16,6.36,6.36,6.0,6.0,50400
2021-04-19,5.7,6.0,5.7,5.97,37000
2021-04-20,5.85,5.95,5.6,5.8,28400
2021-04-22,6.14,6.2,6.12,6.18,102200
2021-04-23,6.5,6.5,5.85,6.0,16100
2021-04-26,6.0,6.1,5.83,5.99,11000
2021-04-27,5.9,5.9,5.6,5.9,40300
2021-04-28,5.85,5.89,5.6,5.6,45800
2021-04-29,5.5,5.7,5.5,5.7,43500
2021-05-04,5.32,5.94,5.31,5.6,9400
2021-05-05,5.65,5.65,5.5,5.55,22000
2021-05-06,5.3,5.65,5.3,5.5,37400
2021-05-07,5.51,5.51,5.26,5.5,16900
2021-05-10,5.25,5.3,5.12,5.25,33300
2021-05-11,5.25,5.27,5.1,5.27,28200
2021-05-12,5.36,5.63,5.36,5.63,47800
2021-05-13,5.63,5.88,5.45,5.6,21100
2021-05-14,5.6,5.65,5.4,5.65,31700
2021-05-17,5.66,5.66,5.5,5.63,12100
2021-05-18,5.5,5.64,5.41,5.42,26900
2021-05-19,5.6,5.63,5.42,5.62,43000
2021-05-20,5.3,5.63,5.3,5.62,8400
2021-05-21,5.42,5.59,5.4,5.59,5800
2021-05-24,5.57,5.98,5.41,5.7,7500
2021-05-25,5.55,5.58,5.41,5.55,10400
2021-05-26,5.6,5.6,5.26,5.6,4100
2021-05-27,5.4,5.6,5.4,5.6,1100
2021-05-28,5.3,5.57,5.3,5.54,15900
2021-05-31,5.54,5.54,5.26,5.5,5300
2021-06-01,5.6,5.6,5.24,5.3,7900
2021-06-02,5.48,5.48,5.22,5.24,11900
2021-06-03,5.3,5.6,5.3,5.6,84800
2021-06-04,5.99,5.99,5.95,5.95,42900
2021-06-07,6.1,6.36,6.0,6.0,53100
2021-06-08,6.0,6.0,5.58,5.75,38300
2021-06-09,5.58,5.74,5.4,5.74,10600
2021-06-10,5.41,5.76,5.4,5.74,33500
2021-06-11,5.34,5.67,5.34,5.67,16800
2021-06-14,5.67,5.67,5.5,5.63,17400
2021-06-15,5.41,5.58,5.4,5.56,15500
2021-06-16,5.45,5.6,5.45,5.59,14200
2021-06-17,5.31,5.58,5.31,5.57,10600
2021-06-18,5.41,5.55,5.41,5.54,18000
2021-06-21,5.9,5.9,5.41,5.45,33600
2021-06-22,5.45,5.65,5.45,5.46,10500
2021-06-23,5.46,5.46,5.39,5.39,17700
2021-06-24,5.39,5.46,5.3,5.46,48800
2021-06-25,5.45,5.45,5.32,5.39,4900
2021-06-28,5.39,5.4,5.2,5.39,42900
2021-06-29,5.39,5.39,5.18,5.19,46100
2021-06-30,5.19,5.36,5.15,5.28,28000
2021-07-01,5.16,5.24,5.16,5.24,4000
2021-07-02,5.2,5.2,5.0,5.14,16500
2021-07-05,5.14,5.29,5.13,5.25,5700
2021-07-06,5.14,5.14,5.02,5.02,14000
2021-07-07,5.05,5.05,4.67,5.0,34400
2021-07-08,5.0,5.14,4.85,5.14,4900
2021-07-09,4.9,5.0,4.8,5.0,5900
2021-07-12,4.65,4.98,4.65,4.65,19400
2021-07-13,4.65,4.65,4.5,4.65,5100
2021-07-14,4.4,4.65,4.33,4.33,11800
2021-07-15,4.1,4.34,4.1,4.34,1900
2021-07-16,4.34,4.39,4.34,4.39,4400
2021-07-19,4.37,4.69,4.09,4.69,28200
2021-07-20,4.84,4.99,4.4,4.99,17200
2021-07-21,4.99,5.33,4.7,5.33,25300
2021-07-22,5.25,5.7,5.11,5.7,63300
2021-07-23,5.71,6.0,5.36,6.0,62700
2021-07-26,5.58,6.42,5.58,6.42,113100
2021-07-27,6.42,6.86,5.98,6.86,135500
2021-07-28,6.7,7.33,6.39,7.33,208800
