date,open,high,low,close,volume
2019-09-26,2.2,2.2,2.06,2.17,439610
2019-09-27,2.17,2.17,2.13,2.13,264900
2019-09-30,2.12,2.16,2.12,2.13,513980
2019-10-01,2.16,2.16,2.12,2.15,451290
2019-10-02,2.15,2.15,2.13,2.15,176500
2019-10-03,2.15,2.15,2.12,2.15,302510
2019-10-04,2.13,2.19,2.13,2.17,352580
2019-10-07,2.17,2.19,2.15,2.17,187050
2019-10-08,2.18,2.19,2.16,2.16,382460
2019-10-09,2.15,2.23,2.15,2.19,840730
2019-10-10,2.19,2.23,2.19,2.23,412470
2019-10-11,2.24,2.32,2.24,2.31,657590
2019-10-14,2.33,2.35,2.28,2.3,690730
2019-10-15,2.3,2.3,2.27,2.3,368550
2019-10-16,2.32,2.32,2.29,2.3,262830
2019-10-17,2.31,2.31,2.2,2.27,567740
2019-10-18,2.26,2.3,2.23,2.23,325220
2019-10-21,2.21,2.26,2.21,2.24,308150
2019-10-22,2.24,2.37,2.23,2.3,477710
2019-10-23,2.33,2.33,2.29,2.31,328030
2019-10-24,2.33,2.33,2.28,2.3,256900
2019-10-25,2.3,2.3,2.17,2.17,777760
2019-10-28,2.17,2.2,2.13,2.15,535260
2019-10-29,2.15,2.19,2.14,2.16,517220
2019-10-30,2.17,2.18,2.14,2.18,260230
2019-10-31,2.18,2.23,2.17,2.18,344040
2019-11-01,2.18,2.18,2.15,2.17,438810
2019-11-04,2.18,2.18,2.15,2.15,83830
2019-11-05,2.14,2.15,2.06,2.1,1292400
2019-11-06,2.1,2.11,2.06,2.1,345350
2019-11-07,2.11,2.11,2.03,2.05,1062310
2019-11-08,2.06,2.1,2.06,2.08,438630
2019-11-11,2.08,2.09,2.06,2.07,724450
2019-11-12,2.08,2.1,2.06,2.09,376620
2019-11-13,2.08,2.11,2.08,2.08,386500
2019-11-14,2.1,2.1,2.08,2.08,357670
2019-11-15,2.08,2.1,2.08,2.09,201510
2019-11-18,2.1,2.1,2.08,2.08,138290
2019-11-19,2.1,2.12,2.09,2.11,288240
2019-11-20,2.11,2.11,2.07,2.11,432650
2019-11-21,2.08,2.12,2.08,2.1,328750
2019-11-22,2.11,2.11,2.08,2.1,278350
2019-11-25,2.1,2.1,2.06,2.08,341390
2019-11-26,2.08,2.12,2.08,2.11,554320
2019-11-27,2.11,2.12,2.1,2.12,206390
2019-11-28,2.12,2.26,2.12,2.26,2573700
2019-11-29,2.25,2.32,2.23,2.24,735400
2019-12-02,2.26,2.26,2.19,2.22,291130
2019-12-03,2.2,2.2,2.13,2.18,557340
2019-12-04,2.15,2.19,2.13,2.14,750130
2019-12-05,2.15,2.18,2.1,2.1,478740
2019-12-06,2.13,2.16,2.1,2.11,340150
2019-12-09,2.11,2.18,2.11,2.16,372110
2019-12-10,2.17,2.17,2.1,2.1,445240
2019-12-11,2.1,2.25,2.1,2.25,1447130
2019-12-12,2.26,2.3,2.2,2.2,634190
2019-12-13,2.22,2.23,2.17,2.21,490820
2019-12-16,2.23,2.36,2.19,2.36,2863940
2019-12-17,2.36,2.52,2.36,2.44,2496640
2019-12-18,2.44,2.44,2.34,2.34,614740
2019-12-19,2.3,2.32,2.23,2.23,1251450
2019-12-20,2.21,2.3,2.21,2.25,729380
2019-12-23,2.25,2.32,2.25,2.29,791360
2019-12-24,2.3,2.31,2.26,2.26,699200
2019-12-25,2.26,2.3,2.24,2.26,629820
2019-12-26,2.26,2.28,2.21,2.21,840460
2019-12-27,2.22,2.25,2.17,2.17,734810
2019-12-30,2.21,2.21,2.16,2.17,382740
2019-12-31,2.17,2.19,2.15,2.15,408420
2020-01-02,2.15,2.21,2.15,2.21,224210
2020-01-03,2.23,2.23,2.18,2.21,616370
2020-01-06,2.19,2.19,2.14,2.17,635420
2020-01-07,2.16,2.21,2.16,2.19,319700
2020-01-08,2.19,2.19,2.04,2.11,286210
2020-01-09,2.15,2.16,2.11,2.12,339110
2020-01-10,2.15,2.15,2.1,2.1,322040
2020-01-13,2.09,2.12,2.06,2.08,287740
2020-01-14,2.12,2.17,2.08,2.1,424300
2020-01-15,2.11,2.19,2.11,2.16,470820
2020-01-16,2.13,2.16,2.13,2.15,267520
2020-01-17,2.19,2.19,2.15,2.15,305740
2020-01-20,2.15,2.25,2.15,2.22,477700
2020-01-21,2.23,2.35,2.22,2.34,384660
2020-01-22,2.35,2.41,2.3,2.34,515940
2020-01-30,2.37,2.5,2.37,2.5,3169980
2020-01-31,2.61,2.67,2.58,2.63,5111080
2020-02-03,2.65,2.65,2.45,2.53,1667130
2020-02-04,2.51,2.53,2.38,2.43,1268330
2020-02-05,2.43,2.5,2.39,2.43,1475740
2020-02-06,2.41,2.59,2.41,2.59,696070
2020-02-07,2.77,2.77,2.68,2.77,4587800
2020-02-10,2.73,2.95,2.69,2.77,3653890
2020-02-11,2.82,2.88,2.82,2.82,999090
2020-02-12,2.82,2.87,2.74,2.78,2516700
2020-02-13,2.78,2.97,2.74,2.97,2977490
2020-02-14,3.09,3.16,2.99,3.05,2312700
2020-02-17,3.05,3.13,2.98,3.09,1231900
2020-02-18,3.09,3.28,3.07,3.23,2902990
2020-02-19,3.18,3.33,3.18,3.27,1582740
2020-02-20,3.27,3.3,3.05,3.09,2649680
2020-02-21,3.06,3.25,3.03,3.11,2221360
2020-02-24,3.09,3.09,2.89,2.89,2567140
2020-02-25,2.75,2.85,2.7,2.85,3279450
2020-02-26,2.76,2.85,2.7,2.76,1344650
2020-02-27,2.76,2.95,2.76,2.95,2110450
2020-02-28,2.96,3.14,2.94,3.08,3932030
2020-03-02,3.2,3.29,3.11,3.29,2572260
2020-03-03,3.51,3.52,3.44,3.52,4302900
2020-03-04,3.57,3.75,3.44,3.53,3448680
2020-03-05,3.52,3.62,3.49,3.53,2204720
2020-03-06,3.5,3.51,3.4,3.44,2312680
2020-03-09,3.2,3.2,3.2,3.2,960080
2020-03-10,2.98,3.23,2.98,3.08,4630600
2020-03-11,3.16,3.18,2.87,2.87,3826270
2020-03-12,2.67,2.71,2.67,2.67,1275590
2020-03-13,2.48,2.66,2.48,2.55,3812440
2020-03-16,2.55,2.71,2.51,2.56,2429470
2020-03-17,2.42,2.69,2.42,2.69,1705470
2020-03-18,2.74,2.81,2.67,2.78,2813730
2020-03-19,2.72,2.72,2.59,2.59,3015450
2020-03-20,2.68,2.68,2.44,2.46,1685510
2020-03-23,2.3,2.34,2.29,2.29,3018700
2020-03-24,2.2,2.45,2.2,2.45,2522110
2020-03-25,2.6,2.6,2.47,2.5,1190690
2020-03-26,2.48,2.48,2.33,2.33,1697420
2020-03-27,2.3,2.38,2.2,2.23,1341570
2020-03-30,2.1,2.13,2.08,2.09,2284620
2020-03-31,2.09,2.2,1.99,2.07,1151230
2020-04-01,2.07,2.19,2.07,2.16,550060
2020-04-03,2.2,2.23,2.16,2.23,2464910
2020-04-06,2.27,2.39,2.27,2.39,1631520
2020-04-07,2.43,2.43,2.3,2.34,892290
2020-04-08,2.24,2.43,2.24,2.37,1269870
2020-04-09,2.4,2.42,2.32,2.34,2089590
2020-04-10,2.29,2.34,2.26,2.31,2065740
2020-04-13,2.31,2.41,2.28,2.33,999740
2020-04-14,2.34,2.35,2.28,2.32,1115920
2020-04-15,2.32,2.48,2.3,2.48,2086890
2020-04-16,2.58,2.65,2.44,2.53,2964770
2020-04-17,2.57,2.67,2.53,2.67,1536090
2020-04-20,2.68,2.7,2.61,2.61,2510070
2020-04-21,2.55,2.6,2.43,2.43,3185820
2020-04-22,2.31,2.53,2.31,2.49,1204930
2020-04-23,2.52,2.55,2.45,2.5,741410
2020-04-24,2.48,2.54,2.43,2.49,884340
2020-04-27,2.66,2.66,2.66,2.66,352950
2020-04-28,2.85,2.85,2.85,2.85,481960
2020-04-29,3.04,3.04,2.86,2.87,5572600
2020-05-04,2.79,2.86,2.72,2.72,3183560
2020-05-05,2.74,2.87,2.72,2.82,3135510
2020-05-06,2.84,3.0,2.82,2.95,4737840
2020-05-07,2.93,2.96,2.89,2.9,1851190
2020-05-08,2.92,2.96,2.87,2.9,2350290
2020-05-11,2.9,2.97,2.86,2.9,2965200
2020-05-12,2.92,2.94,2.87,2.92,2290910
2020-05-13,2.91,3.04,2.85,2.96,2499450
2020-05-14,2.95,3.09,2.94,2.99,2779690
2020-05-15,3.05,3.05,2.87,2.87,2628380
2020-05-18,2.87,2.87,2.8,2.83,2277460
2020-05-19,2.89,2.92,2.82,2.83,2430690
2020-05-20,2.82,2.86,2.82,2.84,1045020
2020-05-21,2.86,2.94,2.84,2.89,1465440
2020-05-22,2.92,2.92,2.83,2.83,2151160
2020-05-25,2.89,2.96,2.85,2.85,2984390
2020-05-26,2.86,2.87,2.81,2.83,4700790
2020-05-27,2.83,2.85,2.64,2.66,5855110
2020-05-28,2.71,2.74,2.65,2.72,2105120
2020-05-29,2.7,2.84,2.67,2.81,1870890
2020-06-01,2.85,2.88,2.82,2.83,3982460
2020-06-02,2.87,2.87,2.73,2.73,2839240
2020-06-03,2.75,2.92,2.73,2.92,5128220
2020-06-04,2.99,3.11,2.95,2.99,7085690
2020-06-05,3.05,3.18,3.05,3.16,5627700
2020-06-08,3.3,3.38,3.27,3.38,4955710
2020-06-09,3.54,3.55,3.33,3.44,5964750
2020-06-10,3.4,3.69,3.35,3.69,6766360
2020-06-11,3.85,3.94,3.43,3.43,10468830
2020-06-12,3.3,3.64,3.29,3.64,7905720
2020-06-15,3.75,3.9,3.43,3.43,7115430
2020-06-16,3.44,3.56,3.44,3.48,5284430
2020-06-17,3.58,3.58,3.24,3.26,5396070
2020-06-18,3.21,3.39,3.08,3.36,5157040
2020-06-19,3.36,3.43,3.34,3.39,2681820
2020-06-22,3.35,3.46,3.33,3.35,2581850
2020-06-23,3.34,3.43,3.27,3.32,4036770
2020-06-24,3.35,3.37,3.23,3.23,2050320
2020-06-25,3.14,3.25,3.1,3.23,2247890
2020-06-26,3.25,3.28,3.13,3.18,1509360
2020-06-29,3.17,3.17,2.97,2.99,3466900
2020-06-30,3.04,3.08,2.85,2.9,3458920
2020-07-01,2.99,3.11,2.91,3.11,3410850
2020-07-02,3.17,3.17,3.06,3.11,1658270
2020-07-03,3.12,3.21,3.08,3.13,1765780
2020-07-06,3.18,3.2,3.11,3.11,1800440
2020-07-07,3.14,3.15,3.03,3.03,2181380
2020-07-08,3.03,3.08,3.02,3.08,1543600
2020-07-09,3.08,3.18,3.07,3.17,2428960
2020-07-10,3.17,3.19,3.11,3.13,1637100
2020-07-13,3.13,3.18,3.11,3.11,1960350
2020-07-14,3.08,3.14,3.08,3.14,791210
2020-07-15,3.14,3.16,3.12,3.13,922030
2020-07-16,3.14,3.14,3.09,3.14,1246110
2020-07-17,3.14,3.14,3.11,3.12,868070
2020-07-20,3.14,3.25,3.13,3.22,2974570
2020-07-21,3.26,3.32,3.24,3.29,2377930
2020-07-22,3.29,3.32,3.2,3.2,1958560
2020-07-23,3.2,3.2,3.1,3.16,2030230
2020-07-24,3.14,3.14,2.94,2.94,4326540
2020-07-27,2.74,2.8,2.74,2.74,4440860
2020-07-28,2.74,2.84,2.69,2.81,2169870
2020-07-29,2.7,2.76,2.62,2.64,2972470
2020-07-30,2.64,2.76,2.64,2.7,1146460
2020-07-31,2.89,2.89,2.82,2.89,1969680
2020-08-03,3.09,3.09,2.99,3.09,5036130
2020-08-04,3.21,3.23,3.08,3.08,3235730
2020-08-05,3.06,3.2,3.06,3.12,2921050
2020-08-06,3.11,3.32,3.09,3.23,3884550
2020-08-07,3.21,3.35,3.21,3.23,2862080
2020-08-10,3.28,3.32,3.24,3.26,2661150
2020-08-11,3.28,3.29,3.2,3.21,2373600
2020-08-12,3.21,3.24,3.14,3.15,2643570
2020-08-13,3.21,3.23,3.15,3.21,1370080
2020-08-14,3.21,3.23,3.14,3.19,2125980
2020-08-17,3.16,3.2,3.14,3.18,2230740
2020-08-18,3.18,3.27,3.18,3.21,2012070
2020-08-19,3.21,3.23,3.17,3.19,1101980
2020-08-20,3.19,3.26,3.18,3.19,2741970
2020-08-21,3.2,3.25,3.2,3.23,2686480
2020-08-24,3.26,3.39,3.26,3.37,3963150
2020-08-25,3.41,3.41,3.29,3.29,2775400
2020-08-26,3.27,3.46,3.27,3.43,4561650
2020-08-27,3.43,3.5,3.42,3.49,2568180
2020-08-28,3.49,3.57,3.43,3.45,3340570
2020-08-31,3.45,3.46,3.33,3.37,3252160
2020-09-01,3.36,3.44,3.33,3.43,2621800
2020-09-03,3.46,3.46,3.4,3.43,2561360
2020-09-04,3.38,3.4,3.32,3.35,2238510
2020-09-07,3.36,3.49,3.35,3.4,3339850
2020-09-08,3.39,3.48,3.38,3.46,2291890
2020-09-09,3.42,3.46,3.4,3.43,1865740
