date,open,high,low,close,volume
2019-08-26,10.27,10.27,10.27,10.27,0
2019-08-27,10.27,10.27,10.27,10.27,0
2019-08-28,10.27,10.27,10.27,10.27,0
2019-08-29,10.27,10.27,10.27,10.27,0
2019-08-30,10.27,10.27,10.27,10.27,0
2019-09-03,10.27,10.27,10.27,10.27,400
2019-09-04,10.27,11.16,11.16,11.16,0
2019-09-05,10.27,11.16,11.16,11.16,0
2019-09-06,11.16,11.16,11.16,11.16,1000
2019-09-09,11.16,11.16,11.16,11.16,0
2019-09-10,11.16,11.16,11.16,11.16,0
2019-09-11,11.16,11.16,11.16,11.16,0
2019-09-12,11.16,11.16,11.16,11.16,0
2019-09-13,11.16,11.16,11.16,11.16,0
2019-09-16,11.16,11.16,11.16,11.16,0
2019-09-17,12.8,12.8,12.8,12.8,100
2019-09-18,12.8,12.8,12.8,12.8,0
2019-09-19,12.8,12.8,12.8,12.8,0
2019-09-20,12.8,12.8,12.8,12.8,0
2019-09-23,12.8,12.8,12.8,12.8,0
2019-09-24,12.8,12.8,12.8,12.8,0
2019-09-25,12.8,12.8,12.8,12.8,0
2019-09-26,12.8,12.8,12.8,12.8,0
2019-09-27,12.8,12.8,12.8,12.8,0
2019-09-30,12.8,12.8,12.8,12.8,0
2019-10-01,12.8,12.8,12.8,12.8,0
2019-10-02,12.8,12.8,12.8,12.8,0
2019-10-03,12.8,12.8,12.8,12.8,0
2019-10-04,12.8,12.8,12.8,12.8,0
2019-10-07,12.8,12.8,12.8,12.8,0
2019-10-08,12.8,12.8,12.8,12.8,0
2019-10-09,12.8,12.8,12.8,12.8,0
2019-10-10,12.8,12.8,12.8,12.8,0
2019-10-11,12.8,12.8,12.8,12.8,0
2019-10-14,12.8,12.8,12.8,12.8,0
2019-10-15,12.8,12.8,12.8,12.8,0
2019-10-16,12.8,12.8,12.8,12.8,0
2019-10-17,12.8,12.8,12.8,12.8,0
2019-10-18,12.8,12.8,12.8,12.8,0
2019-10-21,12.8,12.8,12.8,12.8,0
2019-10-22,12.8,12.8,12.8,12.8,0
2019-10-23,12.8,12.8,12.8,12.8,0
2019-10-24,12.8,12.8,12.8,12.8,0
2019-10-25,12.8,12.8,12.8,12.8,0
2019-10-28,12.8,12.8,12.8,12.8,0
2019-10-29,12.8,12.8,12.8,12.8,0
2019-10-30,12.8,12.8,12.8,12.8,0
2019-10-31,12.8,12.8,12.8,12.8,0
2019-11-01,12.8,12.8,12.8,12.8,0
2019-11-04,12.8,12.8,12.8,12.8,0
2019-11-05,12.8,12.8,12.8,12.8,0
2019-11-06,12.8,12.8,12.8,12.8,0
2019-11-07,12.8,12.8,12.8,12.8,0
2019-11-08,12.8,12.8,12.8,12.8,0
2019-11-11,12.8,12.8,12.8,12.8,0
2019-11-12,12.8,12.8,12.8,12.8,0
2019-11-13,12.8,12.8,12.8,12.8,0
2019-11-14,12.8,12.8,12.8,12.8,0
2019-11-15,12.8,12.8,12.8,12.8,0
2019-11-18,12.8,12.8,12.8,12.8,0
2019-11-19,12.8,12.8,12.8,12.8,0
2019-11-20,12.8,12.8,12.8,12.8,0
2019-11-21,12.8,12.8,12.8,12.8,0
2019-11-22,12.8,12.8,12.8,12.8,0
2019-11-25,12.8,12.8,12.8,12.8,0
2019-11-26,12.8,12.8,12.8,12.8,0
2019-11-27,12.8,12.8,12.8,12.8,0
2019-11-28,12.8,12.8,12.8,12.8,0
2019-11-29,12.8,12.8,12.8,12.8,0
