date,open,high,low,close,volume
2019-09-20,4.03,4.03,4.03,4.03,2700
2019-09-23,4.03,4.03,4.03,4.03,0
2019-09-24,4.03,4.03,4.03,4.03,1
2019-09-25,4.03,4.03,4.03,4.03,0
2019-09-26,4.03,4.03,4.03,4.03,0
2019-09-27,4.03,4.03,4.03,4.03,0
2019-09-30,3.96,4.33,3.67,3.67,6300
2019-10-01,3.67,3.67,3.67,3.67,0
2019-10-02,4.03,4.03,4.03,4.03,100
2019-10-03,3.74,3.74,3.74,3.74,2000
2019-10-04,3.74,3.74,3.74,3.74,0
2019-10-07,3.74,3.74,3.74,3.74,0
2019-10-08,3.74,3.74,3.74,3.74,0
2019-10-09,3.74,3.74,3.74,3.74,0
2019-10-10,3.74,3.74,3.74,3.74,0
2019-10-11,3.74,3.74,3.74,3.74,0
2019-10-14,3.45,3.67,3.37,3.67,7800
2019-10-15,3.37,3.37,3.37,3.37,100
2019-10-16,3.37,3.37,3.37,3.37,0
2019-10-17,3.59,3.67,3.37,3.37,3200
2019-10-18,3.59,3.59,3.59,3.59,100
2019-10-21,3.59,3.59,3.59,3.59,0
2019-10-22,3.45,3.45,3.3,3.3,12000
2019-10-23,3.01,3.45,3.01,3.01,14200
2019-10-24,3.3,3.3,3.3,3.3,1600
2019-10-25,3.52,3.59,3.52,3.59,4000
2019-10-28,3.59,3.89,3.59,3.89,5700
2019-10-29,3.81,3.81,3.52,3.67,5000
2019-10-30,3.37,3.37,3.3,3.3,10500
2019-10-31,3.01,3.3,3.01,3.3,5200
2019-11-01,3.3,3.3,3.3,3.3,0
2019-11-04,3.45,3.45,3.45,3.45,100
2019-11-05,3.45,3.45,3.45,3.45,2800
2019-11-06,3.45,3.45,3.45,3.45,0
2019-11-07,3.45,3.45,3.45,3.45,0
2019-11-08,3.45,3.52,3.3,3.52,4100
2019-11-11,3.52,3.52,3.52,3.52,500
2019-11-12,3.52,3.52,3.52,3.52,0
2019-11-13,3.52,3.52,3.52,3.52,0
2019-11-14,3.52,3.52,3.52,3.52,500
2019-11-15,3.59,3.59,3.59,3.59,1000
2019-11-18,3.59,3.59,3.59,3.59,0
2019-11-19,3.59,3.59,3.59,3.59,0
2019-11-20,3.59,3.59,3.59,3.59,1000
2019-11-21,3.59,3.59,3.59,3.59,0
2019-11-22,3.59,3.59,3.59,3.59,500
2019-11-25,3.3,3.3,3.3,3.3,1300
2019-11-26,3.08,3.59,3.01,3.59,9900
2019-11-27,3.59,3.59,3.59,3.59,0
2019-11-28,3.3,3.3,3.3,3.3,1600
2019-11-29,3.3,3.3,3.23,3.23,3000
2019-12-02,3.23,3.23,3.23,3.23,300
2019-12-03,3.23,3.23,3.23,3.23,0
2019-12-04,3.23,3.23,3.23,3.23,2400
2019-12-05,3.3,3.45,3.3,3.45,800
2019-12-06,3.45,3.45,3.45,3.45,200
2019-12-09,3.3,3.3,3.3,3.3,1800
2019-12-10,3.3,3.3,3.3,3.3,0
2019-12-11,3.3,3.3,3.3,3.3,500
2019-12-12,3.3,3.45,3.3,3.45,200
2019-12-13,3.77,3.77,3.77,3.77,0
2019-12-16,3.77,3.77,3.77,3.77,0
2019-12-17,3.69,3.69,3.61,3.61,600
2019-12-18,3.93,3.93,3.93,3.93,100
2019-12-19,3.69,3.69,3.69,3.69,700
2019-12-20,3.69,3.69,3.69,3.69,0
2019-12-23,3.37,3.37,3.37,3.37,2400
2019-12-24,3.37,3.37,3.37,3.37,0
2019-12-25,3.61,3.61,3.61,3.61,100
2019-12-26,3.53,3.61,3.53,3.61,1900
2019-12-27,3.61,3.85,3.61,3.85,5200
2019-12-30,3.61,3.61,3.61,3.61,3800
2019-12-31,3.37,3.37,3.37,3.37,400
2020-01-02,3.69,3.69,3.69,3.69,400
2020-01-03,4.01,4.01,4.01,4.01,1000
2020-01-06,4.33,4.33,4.25,4.25,1600
2020-01-07,3.85,3.85,3.85,3.85,2000
2020-01-08,3.85,3.85,3.85,3.85,0
2020-01-09,4.09,4.17,4.09,4.17,6500
2020-01-10,4.17,4.17,3.77,3.77,4300
2020-01-13,4.01,4.09,4.01,4.09,3000
2020-01-14,4.25,4.33,4.25,4.25,5100
2020-01-15,4.41,4.41,4.41,4.41,1500
2020-01-16,4.41,4.73,4.41,4.73,2200
2020-01-17,5.05,5.13,5.05,5.05,5400
2020-01-20,5.05,5.05,5.05,5.05,0
2020-01-21,5.37,5.45,4.81,5.21,2802
2020-01-22,4.73,4.73,4.73,4.73,200
2020-01-30,4.73,4.73,4.73,4.73,0
2020-01-31,4.73,4.73,4.73,4.73,300
2020-02-03,4.73,4.73,4.73,4.73,0
2020-02-04,5.05,5.05,5.05,5.05,200
2020-02-05,5.05,5.05,5.05,5.05,50
2020-02-06,5.05,5.05,5.05,5.05,0
2020-02-07,5.05,5.05,5.05,5.05,0
2020-02-10,5.05,5.05,5.05,5.05,0
2020-02-11,5.05,5.05,5.05,5.05,0
2020-02-12,5.05,5.05,5.05,5.05,0
2020-02-13,5.05,5.05,5.05,5.05,40
2020-02-14,5.05,5.05,5.05,5.05,0
2020-02-17,5.05,5.05,5.05,5.05,2000
2020-02-18,5.05,5.05,5.05,5.05,0
2020-02-19,5.05,5.05,5.05,5.05,0
2020-02-20,5.05,5.21,5.05,5.21,700
2020-02-21,5.21,5.21,5.21,5.21,0
2020-02-24,5.21,5.21,5.21,5.21,0
2020-02-25,5.21,5.21,5.21,5.21,0
2020-02-26,5.21,5.21,5.21,5.21,500
2020-02-27,5.21,5.21,5.21,5.21,0
2020-02-28,5.21,5.21,5.21,5.21,0
2020-03-02,4.81,4.81,4.81,4.81,2000
2020-03-03,4.81,4.81,4.81,4.81,0
2020-03-04,4.33,4.33,4.33,4.33,800
2020-03-05,4.33,4.33,4.33,4.33,0
2020-03-06,4.33,4.33,4.33,4.33,0
2020-03-09,4.33,4.33,4.33,4.33,0
2020-03-10,3.93,4.73,3.93,4.73,500
2020-03-11,4.81,4.81,4.73,4.73,2000
2020-03-12,4.73,4.73,4.73,4.73,0
