date,open,high,low,close,volume
2019-09-26,4.55,4.62,4.51,4.57,783210
2019-09-27,4.6,4.62,4.51,4.52,801570
2019-09-30,4.52,4.55,4.45,4.48,584170
2019-10-01,4.54,4.56,4.47,4.48,987930
2019-10-02,4.5,4.52,4.45,4.47,354740
2019-10-03,4.45,4.47,4.38,4.38,893200
2019-10-04,4.38,4.45,4.38,4.4,442020
2019-10-07,4.42,4.55,4.42,4.48,1104890
2019-10-08,4.51,4.54,4.47,4.5,515030
2019-10-09,4.51,4.51,4.47,4.48,518780
2019-10-10,4.48,4.57,4.48,4.49,1673980
2019-10-11,4.51,4.67,4.51,4.64,1813500
2019-10-14,4.82,4.85,4.7,4.74,1463750
2019-10-15,4.72,4.72,4.64,4.65,778680
2019-10-16,4.69,4.69,4.57,4.6,1003610
2019-10-17,4.6,4.6,4.52,4.55,575180
2019-10-18,4.55,4.64,4.55,4.6,728280
2019-10-21,4.62,4.69,4.58,4.58,929110
2019-10-22,4.63,4.63,4.55,4.56,1164750
2019-10-23,4.57,4.57,4.46,4.46,1011300
2019-10-24,4.49,4.52,4.45,4.48,1009120
2019-10-25,4.58,4.61,4.53,4.55,1298270
2019-10-28,4.57,4.58,4.53,4.55,555990
2019-10-29,4.52,4.54,4.38,4.39,1013410
2019-10-30,4.37,4.37,4.15,4.15,1853270
2019-10-31,4.15,4.17,3.98,4.05,997320
2019-11-01,4.05,4.11,4.05,4.1,792400
2019-11-04,4.16,4.31,4.13,4.26,1105380
2019-11-05,4.26,4.27,4.2,4.24,435150
2019-11-06,4.24,4.26,4.2,4.24,273510
2019-11-07,4.23,4.26,4.18,4.23,427780
2019-11-08,4.23,4.26,4.18,4.19,647390
2019-11-11,4.17,4.26,4.14,4.16,352130
2019-11-12,4.18,4.22,4.16,4.17,353160
2019-11-13,4.18,4.19,4.17,4.17,302430
2019-11-14,4.2,4.2,4.13,4.14,391920
2019-11-15,4.14,4.14,4.07,4.09,331810
2019-11-18,4.1,4.1,3.95,4.02,477200
2019-11-19,4.03,4.07,4.0,4.03,450520
2019-11-20,4.06,4.2,4.03,4.2,520120
2019-11-21,4.2,4.34,4.2,4.23,1399020
2019-11-22,4.23,4.28,4.11,4.15,285650
2019-11-25,4.15,4.15,4.07,4.07,259550
2019-11-26,4.07,4.1,4.07,4.07,177620
2019-11-27,4.1,4.1,4.05,4.07,192290
2019-11-28,4.07,4.1,4.04,4.05,245350
2019-11-29,4.04,4.09,4.03,4.05,173040
2019-12-02,4.03,4.06,3.97,3.99,434970
2019-12-03,3.99,3.99,3.9,3.91,522040
2019-12-04,3.91,4.03,3.9,4.02,372650
2019-12-05,4.0,4.07,3.95,3.99,223470
2019-12-06,4.01,4.01,3.95,3.97,161340
2019-12-09,3.91,3.98,3.91,3.95,345120
2019-12-10,3.95,3.97,3.93,3.93,209100
2019-12-11,3.93,3.97,3.91,3.93,132730
2019-12-12,3.93,3.98,3.93,3.94,449480
2019-12-13,3.95,4.14,3.95,4.08,1044810
2019-12-16,4.1,4.24,4.09,4.22,775490
2019-12-17,4.26,4.3,4.03,4.17,600450
2019-12-18,4.15,4.15,4.05,4.05,508540
2019-12-19,4.03,4.09,3.96,4.03,247480
2019-12-20,4.0,4.1,4.0,4.03,454190
2019-12-23,4.11,4.16,4.03,4.04,506970
2019-12-24,4.04,4.08,4.03,4.04,311110
2019-12-25,4.09,4.09,4.03,4.03,357420
2019-12-26,4.02,4.04,3.99,4.0,172770
2019-12-27,4.0,4.08,4.0,4.07,263430
2019-12-30,4.02,4.07,4.0,4.03,459190
2019-12-31,4.03,4.06,3.99,3.99,384160
2020-01-02,3.99,4.03,3.98,4.03,219720
2020-01-03,3.97,4.03,3.97,3.97,333080
2020-01-06,3.96,3.97,3.9,3.91,678590
2020-01-07,3.95,3.97,3.92,3.93,202410
2020-01-08,3.91,3.93,3.87,3.87,515130
2020-01-09,3.87,3.93,3.87,3.89,378640
2020-01-10,3.88,3.9,3.86,3.87,212320
2020-01-13,3.85,3.87,3.83,3.83,280010
2020-01-14,3.8,3.86,3.8,3.83,197850
2020-01-15,3.83,3.83,3.76,3.76,508750
2020-01-16,3.79,3.83,3.74,3.76,293940
2020-01-17,3.77,3.81,3.76,3.76,198060
2020-01-20,3.79,3.79,3.75,3.76,475660
2020-01-21,3.79,3.83,3.75,3.81,305820
2020-01-22,3.83,3.89,3.81,3.88,170780
2020-01-30,3.86,3.86,3.73,3.76,402900
2020-01-31,3.73,3.73,3.5,3.5,1896950
2020-02-03,3.27,3.29,3.26,3.26,1136420
2020-02-04,3.18,3.33,3.18,3.21,738540
2020-02-05,3.27,3.27,3.21,3.23,885090
2020-02-06,3.25,3.31,3.22,3.29,443690
2020-02-07,3.29,3.33,3.27,3.28,362520
2020-02-10,3.28,3.28,3.21,3.21,390310
2020-02-11,3.22,3.25,3.21,3.24,448310
2020-02-12,3.22,3.41,3.22,3.38,955070
2020-02-13,3.38,3.53,3.38,3.51,1216700
2020-02-14,3.49,3.49,3.39,3.41,1079390
2020-02-17,3.38,3.4,3.31,3.33,492290
2020-02-18,3.33,3.38,3.31,3.35,531140
2020-02-19,3.36,3.45,3.36,3.43,658010
2020-02-20,3.45,3.51,3.44,3.44,601240
2020-02-21,3.45,3.45,3.38,3.38,491110
2020-02-24,3.29,3.33,3.18,3.18,988890
2020-02-25,3.03,3.15,3.03,3.1,1449330
2020-02-26,3.1,3.18,3.1,3.15,405600
2020-02-27,3.25,3.37,3.24,3.37,1056470
2020-02-28,3.33,3.6,3.29,3.45,2881000
2020-03-02,3.49,3.49,3.4,3.4,436040
2020-03-03,3.56,3.56,3.39,3.42,389420
2020-03-04,3.38,3.48,3.33,3.45,773780
2020-03-05,3.49,3.55,3.42,3.45,1149680
2020-03-06,3.42,3.5,3.4,3.49,561110
2020-03-09,3.28,3.29,3.25,3.25,1017950
2020-03-10,3.06,3.29,3.06,3.27,978420
2020-03-11,3.31,3.33,3.1,3.11,961960
2020-03-12,2.94,2.98,2.89,2.91,2019380
2020-03-13,2.73,2.99,2.73,2.99,741970
2020-03-16,3.02,3.05,2.9,2.97,715710
2020-03-17,2.83,3.0,2.83,3.0,374950
2020-03-18,3.02,3.1,3.01,3.06,739450
2020-03-19,2.98,3.0,2.93,2.94,817600
2020-03-20,2.94,3.0,2.87,2.94,688430
2020-03-23,2.87,2.87,2.74,2.74,1193800
2020-03-24,2.63,2.75,2.63,2.71,382160
2020-03-25,2.78,2.8,2.72,2.76,704130
2020-03-26,2.73,2.76,2.63,2.63,577650
2020-03-27,2.7,2.7,2.54,2.54,803080
2020-03-30,2.37,2.4,2.37,2.37,1295310
2020-03-31,2.29,2.39,2.21,2.21,1896050
2020-04-01,2.17,2.32,2.09,2.25,897260
2020-04-03,2.25,2.4,2.25,2.4,701800
2020-04-06,2.56,2.56,2.56,2.56,225940
2020-04-07,2.74,2.74,2.71,2.74,2082540
2020-04-08,2.74,2.93,2.74,2.87,2216170
2020-04-09,2.87,2.97,2.85,2.94,1399470
2020-04-10,2.87,2.87,2.77,2.79,1191650
2020-04-13,2.79,2.85,2.76,2.79,506710
2020-04-14,2.75,2.98,2.75,2.98,1501830
2020-04-15,3.01,3.14,2.98,3.03,1190240
2020-04-16,3.02,3.03,2.9,2.92,1954060
2020-04-17,2.94,3.01,2.93,3.0,1423570
2020-04-20,3.02,3.12,2.97,2.98,933420
2020-04-21,2.88,2.94,2.79,2.79,1666710
2020-04-22,2.68,2.9,2.67,2.86,813220
2020-04-23,2.91,2.94,2.83,2.83,837210
2020-04-24,2.83,2.85,2.77,2.84,467850
2020-04-27,2.92,2.97,2.87,2.93,1726580
2020-04-28,2.94,3.04,2.94,2.99,1517750
