date,open,high,low,close,volume
2019-07-16,30.52,30.52,30.52,30.52,0
2019-07-17,30.52,30.52,30.52,30.52,0
2019-07-18,30.52,30.52,30.52,30.52,0
2019-07-19,30.52,30.52,30.52,30.52,0
2019-07-22,30.52,30.52,30.52,30.52,0
2019-07-23,30.52,30.52,30.52,30.52,0
2019-07-24,30.52,30.52,30.52,30.52,0
2019-07-25,30.52,30.52,30.52,30.52,0
2019-07-26,30.52,30.52,30.52,30.52,0
2019-07-29,30.52,30.52,30.52,30.52,0
2019-07-30,30.52,30.52,30.52,30.52,0
2019-07-31,30.52,30.52,30.52,30.52,0
2019-08-01,30.52,30.52,30.52,30.52,0
2019-08-02,30.52,30.52,30.52,30.52,0
2019-08-05,30.52,30.52,30.52,30.52,0
2019-08-06,30.52,30.52,30.52,30.52,0
2019-08-07,30.52,30.52,30.52,30.52,0
2019-08-08,30.52,30.52,30.52,30.52,0
2019-08-09,30.52,30.52,30.52,30.52,0
2019-08-12,30.52,30.52,30.52,30.52,0
2019-08-13,30.52,30.52,30.52,30.52,0
2019-08-14,30.52,30.52,30.52,30.52,0
2019-08-15,30.52,30.52,30.52,30.52,0
2019-08-16,30.52,30.52,30.52,30.52,0
2019-08-19,30.52,30.52,30.52,30.52,0
2019-08-20,30.52,30.52,30.52,30.52,0
2019-08-21,30.52,30.52,30.52,30.52,0
2019-08-22,30.52,30.52,30.52,30.52,0
2019-08-23,30.52,30.52,30.52,30.52,0
2019-08-26,30.52,30.52,30.52,30.52,0
2019-08-27,30.52,30.52,30.52,30.52,0
2019-08-28,30.52,30.52,30.52,30.52,0
2019-08-29,30.52,30.52,30.52,30.52,0
2019-08-30,30.52,30.52,30.52,30.52,0
2019-09-03,30.52,30.52,30.52,30.52,0
2019-09-04,30.52,30.52,30.52,30.52,0
2019-09-05,30.52,30.52,30.52,30.52,0
2019-09-06,30.52,30.52,30.52,30.52,0
2019-09-09,30.52,30.52,30.52,30.52,0
2019-09-10,30.52,30.52,30.52,30.52,0
2019-09-11,30.52,30.52,30.52,30.52,0
2019-09-12,30.52,30.52,30.52,30.52,0
2019-09-13,30.52,30.52,30.52,30.52,0
2019-09-16,30.52,30.52,30.52,30.52,0
2019-09-17,18.39,18.39,18.39,18.39,100
2019-09-18,15.71,15.71,15.71,15.71,100
2019-09-19,15.71,15.71,15.71,15.71,0
2019-09-20,15.71,15.71,15.71,15.71,0
2019-09-23,15.71,15.71,15.71,15.71,0
2019-09-24,15.71,15.71,15.71,15.71,0
2019-09-25,15.71,15.71,15.71,15.71,0
2019-09-26,15.71,15.71,15.71,15.71,0
2019-09-27,15.71,15.71,15.71,15.71,0
2019-09-30,13.72,13.72,13.72,13.72,100
2019-10-01,13.72,13.72,13.72,13.72,0
