date,open,high,low,close,volume
2020-12-24,11.18,11.18,8.19,8.24,511100
2020-12-25,8.4,8.5,8.35,8.35,104688
2020-12-28,8.4,9.33,8.35,9.12,339170
2020-12-29,9.12,9.43,8.97,8.97,240024
2020-12-30,9.12,9.22,8.81,9.12,117980
2020-12-31,9.28,9.64,8.97,9.17,107911
2021-01-04,9.17,9.22,9.02,9.17,122150
2021-01-05,8.97,8.97,8.71,8.81,61390
2021-01-06,8.81,8.81,8.45,8.5,120139
2021-01-07,8.5,8.71,8.4,8.66,124791
2021-01-08,8.61,8.61,8.5,8.55,86385
2021-01-11,8.55,8.61,8.5,8.5,68941
2021-01-12,8.5,8.5,8.24,8.45,50216
2021-01-13,8.4,8.5,8.24,8.4,52050
2021-01-14,8.24,8.4,8.14,8.4,29677
2021-01-15,8.35,8.4,8.24,8.4,112317
2021-01-18,8.35,8.35,8.19,8.35,71180
2021-01-19,8.24,8.35,7.88,8.24,95763
2021-01-20,8.24,8.24,7.88,7.99,30969
2021-01-21,8.14,8.24,8.04,8.14,16045
2021-01-22,8.24,8.24,8.04,8.04,34547
2021-01-25,7.94,8.04,7.88,7.99,20493
2021-01-26,7.94,7.99,7.63,7.63,29963
2021-01-27,7.73,7.78,7.21,7.47,30950
2021-01-28,7.21,7.47,6.39,6.39,201992
2021-01-29,5.46,6.96,5.46,6.18,395943
2021-02-01,6.29,6.49,5.67,6.49,41826
2021-02-02,6.49,7.11,6.18,7.11,79320
2021-02-03,6.96,7.58,6.96,7.21,61742
2021-02-04,7.37,7.47,6.96,7.11,29711
2021-02-05,7.11,7.47,7.11,7.11,63003
2021-02-08,7.21,7.63,6.7,7.01,20147
2021-02-09,7.01,7.21,6.7,7.01,47039
2021-02-17,6.91,7.01,6.85,6.96,37045
2021-02-18,6.96,7.11,6.96,7.06,29325
2021-02-19,7.21,7.21,6.96,7.11,35861
2021-02-22,7.16,7.21,7.11,7.11,28923
2021-02-23,7.16,7.16,7.11,7.16,28113
2021-02-24,7.16,7.16,7.06,7.11,61020
2021-02-25,7.16,7.16,6.8,7.06,36899
2021-02-26,6.85,7.11,6.85,7.06,36908
2021-03-01,7.16,7.21,7.01,7.11,52417
2021-03-02,7.11,7.27,7.11,7.27,138200
2021-03-03,7.27,8.19,7.27,7.94,395726
2021-03-04,7.94,8.19,7.63,7.63,148315
2021-03-05,7.47,7.99,7.42,7.88,166682
2021-03-08,7.88,8.14,7.52,7.68,119146
2021-03-09,7.68,7.88,7.58,7.68,75122
2021-03-10,7.63,7.83,7.58,7.68,55343
2021-03-11,7.83,7.99,7.63,7.94,606299
2021-03-12,7.99,8.5,7.99,8.24,1347951
2021-03-15,8.5,9.28,8.4,9.28,1343148
2021-03-16,9.28,10.15,7.78,8.4,1401961
