date,open,high,low,close,volume
2019-09-19,7.63,7.63,7.63,7.63,9000
2019-09-20,7.63,7.63,7.63,7.63,0
2019-09-23,7.63,7.63,7.63,7.63,0
2019-09-24,7.47,7.47,7.47,7.47,1300
2019-09-25,7.47,7.47,7.47,7.47,0
2019-09-26,7.8,7.8,7.8,7.8,100
2019-09-27,7.88,7.88,7.88,7.88,100
2019-09-30,7.96,8.88,7.96,8.88,1500
2019-10-01,8.54,8.88,8.88,8.88,0
2019-10-02,8.29,8.29,8.29,8.29,400
2019-10-03,7.88,7.88,7.88,7.88,100
2019-10-04,7.55,7.55,7.47,7.47,1600
2019-10-07,7.47,7.47,7.47,7.47,0
2019-10-08,7.47,7.47,6.64,7.47,3000
2019-10-09,7.47,7.47,7.47,7.47,0
2019-10-10,6.97,6.97,6.97,6.97,700
2019-10-11,7.38,7.47,7.38,7.47,600
2019-10-14,7.47,7.47,7.47,7.47,0
2019-10-15,7.47,7.47,7.47,7.47,500
2019-10-16,7.47,7.47,7.47,7.47,0
2019-10-17,7.47,7.47,7.47,7.47,0
2019-10-18,7.47,7.47,7.47,7.47,0
2019-10-21,7.47,7.47,7.47,7.47,0
2019-10-22,7.47,7.47,7.47,7.47,0
2019-10-23,7.3,7.3,7.3,7.3,1700
2019-10-24,7.3,7.3,7.3,7.3,0
2019-10-25,7.3,7.3,7.3,7.3,0
2019-10-28,7.3,7.3,7.3,7.3,0
2019-10-29,7.3,7.3,7.3,7.3,0
2019-10-30,7.3,7.3,7.3,7.3,0
2019-10-31,7.3,7.3,7.3,7.3,0
2019-11-01,7.3,7.3,7.3,7.3,0
2019-11-04,7.13,7.13,7.13,7.13,100
2019-11-05,7.13,7.13,7.13,7.13,0
2019-11-06,7.47,7.47,7.47,7.47,3400
2019-11-07,7.47,7.47,7.47,7.47,1600
2019-11-08,7.47,7.47,7.47,7.47,400
2019-11-11,7.47,7.47,7.47,7.47,0
2019-11-12,7.05,7.05,7.05,7.05,1700
2019-11-13,7.05,7.05,7.05,7.05,0
2019-11-14,7.22,7.22,7.22,7.22,100
2019-11-15,7.22,7.22,7.22,7.22,0
2019-11-18,7.22,7.22,7.22,7.22,0
2019-11-19,7.22,7.22,7.22,7.22,0
2019-11-20,7.22,7.22,7.22,7.22,0
2019-11-21,7.22,7.22,7.22,7.22,0
2019-11-22,7.22,7.22,7.22,7.22,0
2019-11-25,7.22,7.22,7.22,7.22,0
2019-11-26,7.22,7.22,7.22,7.22,0
2019-11-27,7.22,7.22,7.22,7.22,0
2019-11-28,6.39,6.39,6.39,6.39,500
2019-11-29,6.72,7.3,6.22,7.3,500
2019-12-02,6.72,6.72,6.72,6.72,0
2019-12-03,6.72,7.3,7.3,7.3,0
2019-12-04,6.68,7.64,7.64,7.64,0
2019-12-05,6.68,7.64,7.64,7.64,0
2019-12-06,6.68,7.64,7.64,7.64,0
2019-12-09,7.55,7.55,7.55,7.55,100
2019-12-10,7.55,7.55,7.55,7.55,0
2019-12-11,7.55,7.55,7.55,7.55,0
2019-12-12,7.55,7.55,7.55,7.55,0
2019-12-13,7.55,7.55,7.55,7.55,0
2019-12-16,7.55,7.55,7.55,7.55,0
2019-12-17,7.55,7.55,7.55,7.55,0
2019-12-18,7.55,7.55,7.55,7.55,0
2019-12-19,7.55,7.55,7.55,7.55,0
2019-12-20,7.55,7.55,7.55,7.55,0
2019-12-23,7.55,7.55,7.55,7.55,100
2019-12-24,7.55,7.55,7.55,7.55,0
2019-12-25,7.55,7.55,7.55,7.55,0
