date,open,high,low,close,volume
2019-09-03,7.6,7.82,7.6,7.6,5410
2019-09-04,7.6,7.6,7.6,7.6,0
2019-09-05,7.6,7.6,7.6,7.6,0
2019-09-06,7.37,7.37,7.37,7.37,10
2019-09-09,7.37,7.37,7.37,7.37,0
2019-09-10,7.37,7.37,7.37,7.37,0
2019-09-11,7.37,7.37,7.37,7.37,0
2019-09-12,7.37,7.37,7.37,7.37,0
2019-09-13,7.89,7.89,7.23,7.23,230
2019-09-16,7.23,7.23,7.23,7.23,0
2019-09-17,7.23,7.23,7.23,7.23,0
2019-09-18,7.71,7.71,7.71,7.71,10
2019-09-19,7.71,7.71,7.71,7.71,0
2019-09-20,7.82,7.82,7.82,7.82,10
2019-09-23,8.19,8.22,7.74,7.74,13410
2019-09-24,7.41,7.41,7.41,7.41,10
2019-09-25,7.41,7.41,7.41,7.41,0
2019-09-26,7.93,7.93,7.24,7.24,110
2019-09-27,7.08,7.17,7.08,7.17,20
2019-09-30,7.17,7.17,7.17,7.17,0
2019-10-01,7.17,7.17,7.17,7.17,0
2019-10-02,7.17,7.17,7.17,7.17,0
2019-10-03,7.16,7.16,7.15,7.15,130
2019-10-04,7.01,7.01,7.01,7.01,260
2019-10-07,7.01,7.01,7.01,7.01,0
2019-10-08,7.49,7.49,7.18,7.18,30
2019-10-09,7.67,7.67,7.01,7.01,250
2019-10-10,7.37,7.49,7.37,7.49,5160
2019-10-11,7.02,8.0,7.02,8.0,20
2019-10-14,8.37,8.37,7.49,7.49,20
2019-10-15,8.0,8.0,7.08,8.0,280
2019-10-16,7.56,7.56,7.56,7.56,290
2019-10-17,7.09,7.09,7.09,7.09,20
2019-10-18,6.88,6.88,6.88,6.88,20
2019-10-21,6.88,6.88,6.88,6.88,0
2019-10-22,6.88,6.88,6.88,6.88,0
2019-10-23,6.88,6.88,6.88,6.88,0
2019-10-24,6.88,6.88,6.88,6.88,0
2019-10-25,6.88,6.88,6.88,6.88,0
2019-10-28,6.88,6.88,6.88,6.88,0
2019-10-29,6.88,6.88,6.88,6.88,0
2019-10-30,6.88,6.88,6.88,6.88,0
2019-10-31,7.36,7.36,6.6,6.6,60
2019-11-01,6.6,6.6,6.6,6.6,0
2019-11-04,6.6,6.6,6.6,6.6,0
2019-11-05,6.6,6.6,6.6,6.6,0
2019-11-06,7.06,7.06,6.61,6.61,110
2019-11-07,6.61,6.61,6.61,6.61,0
2019-11-08,6.61,6.61,6.61,6.61,0
2019-11-11,6.61,6.61,6.61,6.61,0
2019-11-12,6.61,6.61,6.61,6.61,0
2019-11-13,6.61,6.61,6.61,6.61,0
2019-11-14,6.61,6.61,6.61,6.61,0
2019-11-15,6.61,6.61,6.61,6.61,0
2019-11-18,7.07,7.07,7.07,7.07,10
2019-11-19,6.67,6.67,6.67,6.67,10
2019-11-20,7.14,7.14,7.14,7.14,100
2019-11-21,7.63,7.63,7.63,7.63,11030
2019-11-22,7.15,7.15,7.15,7.15,10
2019-11-25,7.63,7.63,7.13,7.13,70
2019-11-26,7.13,7.13,7.13,7.13,0
2019-11-27,7.13,7.13,7.13,7.13,0
2019-11-28,7.56,7.56,7.56,7.56,7800
2019-11-29,7.56,7.56,7.56,7.56,0
2019-12-02,7.12,7.12,7.12,7.12,10
2019-12-03,7.12,7.12,7.12,7.12,0
2019-12-04,7.12,7.12,7.12,7.12,0
2019-12-05,7.12,7.12,7.12,7.12,0
2019-12-06,7.12,7.12,7.12,7.12,10
2019-12-09,7.12,7.12,7.12,7.12,0
2019-12-10,7.52,7.52,7.52,7.52,730
2019-12-11,7.52,7.52,7.52,7.52,0
2019-12-12,7.18,7.18,7.18,7.18,10
2019-12-13,7.37,7.37,7.37,7.37,170
2019-12-16,7.37,7.37,7.37,7.37,0
2019-12-17,7.08,7.08,7.08,7.08,10
2019-12-18,7.08,7.08,7.08,7.08,0
2019-12-19,6.59,6.59,6.59,6.59,10
2019-12-20,6.59,6.59,6.59,6.59,60
2019-12-23,6.59,6.59,6.59,6.59,0
2019-12-24,6.59,6.59,6.59,6.59,0
2019-12-25,7.05,7.05,7.05,7.05,10
2019-12-26,6.64,7.52,6.64,6.64,40
2019-12-27,6.64,6.64,6.64,6.64,0
2019-12-30,6.64,6.64,6.64,6.64,0
2019-12-31,7.11,7.11,7.11,7.11,560
2020-01-02,7.6,7.6,7.6,7.6,100
2020-01-03,7.06,8.04,7.06,7.09,40
2020-01-06,7.56,7.56,7.56,7.56,50
2020-01-07,7.56,7.56,7.56,7.56,0
2020-01-08,8.07,8.07,8.07,8.07,10
2020-01-09,8.48,8.48,7.52,7.52,20
2020-01-10,8.04,8.04,7.74,7.74,28640
2020-01-13,7.2,7.2,7.2,7.2,10
2020-01-14,7.2,7.2,7.2,7.2,0
2020-01-15,7.08,7.08,6.7,6.7,50
2020-01-16,6.7,6.7,6.7,6.7,0
2020-01-17,6.7,6.7,6.7,6.7,0
2020-01-20,6.7,6.7,6.7,6.7,0
2020-01-21,6.7,6.7,6.7,6.7,0
2020-01-22,6.7,6.7,6.7,6.7,0
2020-01-30,6.7,6.7,6.7,6.7,0
2020-01-31,7.01,7.01,6.64,6.64,130
2020-02-03,7.1,7.1,6.18,6.18,20
2020-02-04,5.9,5.9,5.9,5.9,10
2020-02-05,5.53,5.53,5.53,5.53,10
2020-02-06,5.53,5.53,5.53,5.53,0
2020-02-07,5.53,5.53,5.53,5.53,0
2020-02-10,5.91,5.91,5.54,5.54,40
2020-02-11,5.54,5.54,5.54,5.54,0
2020-02-12,5.54,5.54,5.54,5.54,0
2020-02-13,5.16,5.16,5.16,5.16,20
2020-02-14,5.16,5.16,5.16,5.16,0
2020-02-17,5.16,5.16,5.16,5.16,0
2020-02-18,5.16,5.16,5.16,5.16,0
2020-02-19,5.16,4.96,4.96,4.96,0
2020-02-20,4.96,4.96,4.96,4.96,0
2020-02-21,4.96,4.96,4.96,4.96,0
2020-02-24,4.96,4.96,4.96,4.96,0
2020-02-25,4.87,4.87,4.87,4.87,10
2020-02-26,4.72,4.72,4.72,4.72,10
2020-02-27,4.42,4.42,4.42,4.42,10
2020-02-28,4.42,4.42,4.42,4.42,0
2020-03-02,4.42,4.42,4.42,4.42,0
2020-03-03,4.73,4.73,4.73,4.73,10
2020-03-04,4.73,4.73,4.73,4.73,0
2020-03-05,5.06,5.06,5.06,5.06,10
2020-03-06,5.06,5.06,5.06,5.06,0
2020-03-09,5.41,5.41,5.41,5.41,10
2020-03-10,5.41,5.41,5.41,5.41,0
2020-03-11,5.79,5.79,5.79,5.79,10
2020-03-12,5.9,5.9,5.9,5.9,10
2020-03-13,5.9,5.9,5.9,5.9,0
2020-03-16,6.31,6.31,5.9,5.9,20
2020-03-17,5.9,5.9,5.9,5.9,0
2020-03-18,5.9,5.9,5.9,5.9,0
2020-03-19,5.49,5.49,5.49,5.49,10
2020-03-20,5.49,5.49,5.49,5.49,0
2020-03-23,5.1,5.1,5.1,5.1,10
2020-03-24,4.75,4.75,4.75,4.75,10
2020-03-25,4.75,4.75,4.75,4.75,0
2020-03-26,4.75,4.75,4.75,4.75,0
2020-03-27,4.42,4.42,4.42,4.42,10
2020-03-30,4.11,4.11,4.11,4.11,10
2020-03-31,3.83,3.83,3.83,3.83,10
2020-04-01,3.83,3.83,3.83,3.83,0
2020-04-03,3.83,3.83,3.83,3.83,0
2020-04-06,3.83,3.83,3.83,3.83,0
2020-04-07,3.83,3.83,3.83,3.83,0
2020-04-08,3.56,3.56,3.56,3.56,10
2020-04-09,3.56,3.56,3.56,3.56,0
2020-04-10,3.56,3.56,3.56,3.56,0
2020-04-13,3.56,3.56,3.56,3.56,0
2020-04-14,3.56,3.56,3.56,3.56,0
2020-04-15,3.32,3.32,3.32,3.32,20
2020-04-16,3.32,3.32,3.32,3.32,0
2020-04-17,3.32,3.32,3.32,3.32,0
2020-04-20,3.32,3.32,3.32,3.32,0
2020-04-21,3.32,3.32,3.32,3.32,0
2020-04-22,3.09,3.09,3.09,3.09,10
2020-04-23,2.96,2.96,2.96,2.96,10
2020-04-24,2.96,2.96,2.96,2.96,0
2020-04-27,3.16,3.16,3.16,3.16,10
2020-04-28,3.16,3.16,3.16,3.16,0
2020-04-29,3.38,3.38,3.38,3.38,10
2020-05-04,3.62,3.62,3.62,3.62,20
2020-05-05,3.62,3.62,3.62,3.62,0
2020-05-06,3.62,3.62,3.62,3.62,10
2020-05-07,3.62,3.62,3.62,3.62,0
2020-05-08,3.87,3.87,3.87,3.87,10
2020-05-11,3.87,3.87,3.87,3.87,0
2020-05-12,3.87,3.87,3.87,3.87,0
2020-05-13,3.87,3.87,3.87,3.87,0
2020-05-14,3.87,3.87,3.87,3.87,0
2020-05-15,3.87,3.87,3.87,3.87,0
2020-05-18,4.14,4.14,4.14,4.14,10
2020-05-19,4.42,4.42,4.42,4.42,10
2020-05-20,4.73,4.73,4.73,4.73,10
2020-05-21,4.73,4.73,4.73,4.73,0
2020-05-22,4.73,4.73,4.73,4.73,0
2020-05-25,5.06,5.06,5.06,5.06,10
2020-05-26,5.06,5.06,5.06,5.06,0
2020-05-27,5.41,5.41,5.41,5.41,10
2020-05-28,5.79,5.79,5.04,5.04,20
2020-05-29,5.04,5.04,5.04,5.04,0
2020-06-01,5.38,5.38,5.38,5.38,10
2020-06-02,5.38,5.38,5.38,5.38,0
2020-06-03,5.01,5.01,5.01,5.01,10
2020-06-04,5.01,5.01,5.01,5.01,10
2020-06-05,5.35,5.35,5.35,5.35,660
2020-06-08,5.35,5.35,5.35,5.35,0
2020-06-09,5.35,5.35,5.35,5.35,0
2020-06-10,5.72,5.72,5.72,5.72,10
2020-06-11,5.72,5.72,5.72,5.72,10
2020-06-12,5.72,5.72,5.32,5.32,110
2020-06-15,5.69,5.69,5.69,5.69,10
2020-06-16,5.9,6.09,5.9,6.09,20
2020-06-17,6.09,6.09,6.09,6.09,0
2020-06-18,6.51,6.51,6.51,6.51,10
