date,open,high,low,close,volume
2019-09-25,37.04,37.04,36.97,36.97,1100
2019-09-26,36.97,36.97,36.97,36.97,100
2019-09-27,36.97,36.97,36.97,36.97,1400
2019-09-30,36.97,36.97,36.97,36.97,1200
2019-10-01,36.97,36.97,36.97,36.97,0
2019-10-02,36.97,36.97,36.97,36.97,0
2019-10-03,36.97,36.97,36.97,36.97,0
2019-10-04,36.97,36.97,36.97,36.97,0
2019-10-07,36.97,36.97,36.97,36.97,0
2019-10-08,36.97,36.97,36.97,36.97,200
2019-10-09,37.33,37.33,37.33,37.33,200
2019-10-10,37.33,37.33,37.33,37.33,0
2019-10-11,36.97,36.97,36.97,36.97,400
2019-10-14,36.97,36.97,36.97,36.97,200
2019-10-15,36.97,36.97,36.97,36.97,100
2019-10-16,36.97,36.97,36.26,36.26,600
2019-10-17,36.97,36.97,36.97,36.97,2200
2019-10-18,36.97,36.97,36.97,36.97,200
2019-10-21,36.97,36.97,36.97,36.97,6
2019-10-22,37.33,37.33,37.33,37.33,100
2019-10-23,37.33,37.33,37.33,37.33,0
2019-10-24,37.33,37.33,37.33,37.33,1300
2019-10-25,37.33,37.33,37.33,37.33,0
2019-10-28,36.97,36.97,36.97,36.97,500
2019-10-29,37.33,37.33,37.33,37.33,2000
2019-10-30,37.33,37.33,37.33,37.33,800
2019-10-31,37.33,37.33,37.33,37.33,0
2019-11-01,37.33,37.33,37.33,37.33,400
2019-11-04,37.33,37.33,37.33,37.33,0
2019-11-05,37.33,37.33,36.97,36.97,3400
2019-11-06,37.33,37.33,37.33,37.33,100
2019-11-07,37.04,37.04,37.04,37.04,100
2019-11-08,37.04,37.04,37.04,37.04,1200
2019-11-11,36.62,36.62,36.62,36.62,100
2019-11-12,37.33,37.33,37.33,37.33,300
2019-11-13,37.33,37.33,37.33,37.33,0
2019-11-14,37.33,37.33,37.33,37.33,0
2019-11-15,37.33,37.33,37.33,37.33,0
2019-11-18,37.33,37.33,37.33,37.33,0
2019-11-19,37.33,37.33,37.33,37.33,0
2019-11-20,37.33,37.33,37.33,37.33,0
2019-11-21,37.33,37.33,37.33,37.33,0
2019-11-22,36.97,36.97,36.97,36.97,1000
2019-11-25,36.97,36.97,36.97,36.97,0
2019-11-26,36.97,36.97,36.97,36.97,0
2019-11-27,36.97,36.97,36.97,36.97,0
2019-11-28,36.97,36.97,36.97,36.97,0
2019-11-29,36.97,36.97,36.97,36.97,0
2019-12-02,36.97,36.97,36.97,36.97,500
2019-12-03,36.97,36.97,36.97,36.97,0
2019-12-04,36.97,36.97,36.97,36.97,1400
2019-12-05,36.97,36.97,36.97,36.97,700
2019-12-06,36.97,36.97,36.97,36.97,0
2019-12-09,36.97,36.97,36.97,36.97,0
2019-12-10,36.97,36.97,36.97,36.97,0
2019-12-11,36.97,36.97,36.97,36.97,0
2019-12-12,36.97,36.97,36.97,36.97,50
2019-12-13,36.62,36.62,36.62,36.62,100
2019-12-16,36.62,36.62,36.62,36.62,0
2019-12-17,36.62,36.62,36.62,36.62,0
2019-12-18,36.62,36.62,36.62,36.62,0
2019-12-19,36.62,36.62,36.62,36.62,0
2019-12-20,36.62,36.62,36.62,36.62,0
2019-12-23,36.97,36.97,36.97,36.97,210
2019-12-24,36.97,36.97,36.97,36.97,0
2019-12-25,36.97,36.97,36.97,36.97,0
2019-12-26,36.97,36.97,36.97,36.97,100
2019-12-27,36.97,36.97,36.97,36.97,600
2019-12-30,36.97,36.97,36.97,36.97,400
2019-12-31,36.97,37.68,36.97,37.68,200
2020-01-02,37.68,37.68,37.68,37.68,0
2020-01-03,37.68,37.68,37.68,37.68,0
2020-01-06,37.68,37.68,37.68,37.68,0
2020-01-07,37.68,37.68,37.68,37.68,0
2020-01-08,37.68,37.68,37.68,37.68,0
2020-01-09,37.68,37.68,37.68,37.68,0
2020-01-10,37.68,37.68,37.68,37.68,0
2020-01-13,37.68,37.68,37.68,37.68,0
2020-01-14,37.68,37.68,37.68,37.68,0
2020-01-15,37.68,37.68,37.68,37.68,0
2020-01-16,37.68,37.68,37.68,37.68,20
2020-01-17,37.68,37.68,37.68,37.68,0
2020-01-20,36.9,36.9,36.9,36.9,100
2020-01-21,36.97,36.97,36.97,36.97,240
2020-01-22,36.97,36.97,36.97,36.97,0
2020-01-30,36.97,36.97,36.97,36.97,0
2020-01-31,36.97,36.97,36.97,36.97,100
2020-02-03,36.97,36.97,36.97,36.97,0
2020-02-04,36.97,36.97,36.97,36.97,0
2020-02-05,36.97,36.97,36.97,36.97,0
2020-02-06,36.62,36.62,36.62,36.62,100
2020-02-07,36.62,36.62,36.62,36.62,0
2020-02-10,36.62,36.62,36.62,36.62,0
2020-02-11,36.62,36.62,36.62,36.62,0
2020-02-12,36.62,36.62,36.62,36.62,0
2020-02-13,36.62,36.62,36.62,36.62,0
2020-02-14,36.62,36.62,36.62,36.62,0
2020-02-17,32.99,36.62,32.99,36.62,300
2020-02-18,32.99,32.99,32.99,32.99,100
2020-02-19,32.99,32.99,32.99,32.99,0
2020-02-20,34.13,34.2,34.13,34.2,400
2020-02-21,36.12,36.12,36.12,36.12,100
2020-02-24,32.56,34.2,32.56,34.2,200
2020-02-25,30.93,32.71,30.93,32.71,1000
2020-02-26,32.78,32.78,32.78,32.78,100
2020-02-27,29.51,33.42,29.51,33.42,200
2020-02-28,30.29,30.29,30.29,30.29,100
2020-03-02,30.29,30.29,30.29,30.29,0
