date,open,high,low,close,volume
2019-09-26,2.52,2.59,2.52,2.52,193394
2019-09-27,2.59,2.67,2.52,2.67,321142
2019-09-30,2.75,2.75,2.59,2.75,250900
2019-10-01,2.75,2.83,2.67,2.83,335000
2019-10-02,2.83,2.83,2.67,2.75,524777
2019-10-03,2.67,2.67,2.59,2.67,98033
2019-10-04,2.67,2.75,2.67,2.75,107500
2019-10-07,2.75,2.75,2.67,2.67,177816
2019-10-08,2.67,2.75,2.59,2.67,161000
2019-10-09,2.67,2.75,2.67,2.75,91350
2019-10-10,2.75,2.83,2.67,2.75,172064
2019-10-11,2.75,2.83,2.67,2.75,94140
2019-10-14,2.75,2.75,2.67,2.67,112300
2019-10-15,2.67,2.75,2.67,2.75,82976
2019-10-16,2.75,2.75,2.67,2.75,152913
2019-10-17,2.75,2.83,2.75,2.83,402150
2019-10-18,2.83,2.91,2.75,2.83,266302
2019-10-21,2.83,2.91,2.83,2.91,236180
2019-10-22,2.91,2.91,2.83,2.83,220640
2019-10-23,2.91,2.91,2.75,2.91,128300
2019-10-24,2.91,2.91,2.83,2.83,121500
2019-10-25,2.91,2.91,2.75,2.83,164100
2019-10-28,2.75,2.83,2.75,2.83,125530
2019-10-29,2.75,2.83,2.75,2.83,146010
2019-10-30,2.75,2.83,2.75,2.75,132226
2019-10-31,2.75,2.75,2.52,2.75,303300
2019-11-01,2.67,2.75,2.67,2.75,224488
2019-11-04,2.67,2.75,2.67,2.75,163450
2019-11-05,2.67,2.75,2.59,2.59,311570
2019-11-06,2.59,2.75,2.59,2.75,270600
2019-11-07,2.75,2.99,2.75,2.99,572910
2019-11-08,2.99,2.99,2.83,2.91,337100
2019-11-11,2.91,2.99,2.83,2.91,257600
2019-11-12,2.91,3.14,2.83,3.07,775580
2019-11-13,3.07,3.3,2.99,3.3,644943
2019-11-14,3.3,3.46,3.22,3.3,523390
2019-11-15,3.3,3.3,3.14,3.22,524000
2019-11-18,3.22,3.3,3.07,3.14,296942
2019-11-19,3.14,3.22,3.07,3.14,255529
2019-11-20,3.14,3.46,3.14,3.38,681327
2019-11-21,3.3,3.46,3.3,3.38,182800
2019-11-22,3.38,3.38,3.22,3.38,514420
2019-11-25,3.3,3.38,3.22,3.3,427310
2019-11-26,3.3,3.38,3.22,3.38,457781
2019-11-27,3.38,3.62,3.3,3.54,551682
2019-11-28,3.46,3.62,3.46,3.62,428200
2019-11-29,3.62,3.93,3.54,3.69,1499758
2019-12-02,3.69,3.77,3.62,3.69,471136
2019-12-03,3.69,3.85,3.62,3.85,607380
2019-12-04,3.85,4.09,3.85,4.01,607781
2019-12-05,4.01,4.24,4.01,4.17,681343
2019-12-06,4.17,4.24,4.09,4.17,580048
2019-12-09,4.17,4.24,4.09,4.24,577010
2019-12-10,4.24,4.24,3.85,4.01,1581355
2019-12-11,3.93,4.17,3.93,4.17,441459
2019-12-12,4.17,4.24,4.01,4.17,524744
2019-12-13,4.17,4.17,4.01,4.17,480678
2019-12-16,4.17,4.24,4.09,4.17,413460
2019-12-17,4.17,4.17,4.09,4.09,345440
2019-12-18,4.09,4.17,4.01,4.09,552088
2019-12-19,4.09,4.09,3.69,3.69,706932
2019-12-20,3.69,4.01,3.54,4.01,599600
