date,open,high,low,close,volume
2019-06-27,9.61,9.61,9.61,9.61,0
2019-06-28,8.71,8.71,8.71,8.71,100
2019-07-01,8.71,8.71,8.71,8.71,0
2019-07-02,8.71,8.71,8.71,8.71,0
2019-07-03,8.71,8.71,8.71,8.71,300
2019-07-04,9.54,9.54,9.54,9.54,2300
2019-07-05,9.75,10.44,9.33,10.44,11625
2019-07-08,9.4,9.4,9.4,9.4,300
2019-07-09,9.4,9.4,9.4,9.4,0
2019-07-10,9.4,9.4,9.4,9.4,0
2019-07-11,9.47,9.47,9.47,9.47,300
2019-07-12,9.47,9.47,9.47,9.47,0
2019-07-15,9.47,9.47,9.47,9.47,0
2019-07-16,9.47,9.47,9.47,9.47,0
2019-07-17,9.47,9.47,9.47,9.47,18
2019-07-18,9.47,9.47,9.47,9.47,0
2019-07-19,9.47,9.47,9.47,9.47,0
2019-07-22,9.47,9.47,9.47,9.47,0
2019-07-23,9.47,9.47,9.47,9.47,0
2019-07-24,9.68,9.68,9.68,9.68,5000
2019-07-25,9.68,9.68,9.68,9.68,0
2019-07-26,9.68,9.68,9.68,9.68,0
2019-07-29,9.68,9.68,9.68,9.68,0
2019-07-30,9.68,9.68,9.68,9.68,0
2019-07-31,9.68,9.68,9.68,9.68,0
2019-08-01,9.68,9.68,9.68,9.68,0
2019-08-02,9.68,9.68,9.68,9.68,0
2019-08-05,9.68,9.68,9.68,9.68,0
2019-08-06,9.68,9.68,9.68,9.68,0
2019-08-07,9.68,9.89,9.68,9.89,20048
2019-08-08,9.89,9.89,9.89,9.89,0
2019-08-09,9.89,9.89,9.89,9.89,0
2019-08-12,9.89,9.89,9.89,9.89,0
2019-08-13,9.89,9.89,9.89,9.89,0
2019-08-14,9.89,9.89,9.89,9.89,0
2019-08-15,9.89,9.89,9.89,9.89,0
2019-08-16,9.89,9.89,9.89,9.89,0
2019-08-19,9.89,9.89,9.89,9.89,0
2019-08-20,9.89,9.89,9.89,9.89,0
2019-08-21,9.89,9.89,9.89,9.89,0
2019-08-22,9.89,9.89,9.89,9.89,0
2019-08-23,9.89,9.89,9.89,9.89,0
2019-08-26,9.89,9.89,9.89,9.89,0
2019-08-27,9.89,9.89,9.89,9.89,0
2019-08-28,9.89,9.89,9.89,9.89,0
2019-08-29,9.89,9.89,9.89,9.89,0
2019-08-30,9.89,9.89,9.89,9.89,0
2019-09-03,9.89,9.89,9.89,9.89,0
2019-09-04,9.89,9.89,9.89,9.89,0
2019-09-05,9.89,9.89,9.89,9.89,0
2019-09-06,9.89,9.89,9.89,9.89,0
2019-09-09,9.89,9.89,9.89,9.89,0
2019-09-10,9.89,9.89,9.89,9.89,0
2019-09-11,9.89,9.89,9.89,9.89,0
2019-09-12,9.89,9.89,9.89,9.89,0
2019-09-13,9.89,9.89,9.89,9.89,0
2019-09-16,9.89,9.89,9.89,9.89,0
2019-09-17,9.89,9.89,9.89,9.89,0
2019-09-18,9.89,9.89,9.89,9.89,0
2019-09-19,9.89,9.89,9.89,9.89,0
2019-09-20,9.33,9.68,9.33,9.68,4500
2019-09-23,9.68,9.68,9.68,9.68,0
2019-09-24,9.68,9.68,9.68,9.68,0
2019-09-25,9.68,9.68,9.68,9.68,0
2019-09-26,9.68,9.68,9.68,9.68,0
2019-09-27,9.68,9.68,9.68,9.68,0
2019-09-30,9.68,9.68,9.68,9.68,0
2019-10-01,9.68,9.68,9.68,9.68,0
2019-10-02,9.68,9.68,9.68,9.68,0
2019-10-03,9.68,9.68,9.68,9.68,0
2019-10-04,8.99,9.89,8.99,9.89,600
2019-10-07,9.89,9.89,9.89,9.89,0
2019-10-08,9.89,9.89,9.89,9.89,0
2019-10-09,8.99,8.99,8.99,8.99,16000
2019-10-10,8.99,8.99,8.99,8.99,0
2019-10-11,8.99,8.99,8.99,8.99,0
2019-10-14,8.99,8.99,8.99,8.99,0
2019-10-15,8.09,9.54,8.09,9.54,1100
2019-10-16,9.54,9.54,9.54,9.54,0
2019-10-17,9.54,9.54,9.54,9.54,0
2019-10-18,9.54,9.54,9.54,9.54,0
2019-10-21,9.54,9.54,9.54,9.54,0
2019-10-22,9.54,9.54,9.54,9.54,0
2019-10-23,9.54,9.54,9.54,9.54,0
2019-10-24,9.54,9.54,9.54,9.54,0
2019-10-25,9.54,9.54,9.54,9.54,0
2019-10-28,9.54,9.54,9.54,9.54,0
2019-10-29,9.54,9.54,9.54,9.54,0
2019-10-30,9.54,9.54,9.54,9.54,0
2019-10-31,9.54,9.54,9.54,9.54,0
2019-11-01,9.54,9.54,9.54,9.54,0
2019-11-04,9.54,9.54,9.54,9.54,0
2019-11-05,9.54,9.54,9.54,9.54,0
2019-11-06,9.54,9.54,9.54,9.54,0
2019-11-07,9.54,9.54,9.54,9.54,0
2019-11-08,9.54,9.54,9.54,9.54,0
2019-11-11,9.54,9.54,9.54,9.54,0
2019-11-12,9.54,9.54,9.54,9.54,0
2019-11-13,9.54,9.54,9.54,9.54,48
2019-11-14,9.54,9.54,9.54,9.54,500
2019-11-15,9.54,9.54,9.54,9.54,0
2019-11-18,9.54,9.54,9.54,9.54,0
2019-11-19,9.54,9.54,9.54,9.54,0
2019-11-20,9.54,9.54,9.54,9.54,0
2019-11-21,9.54,9.54,9.54,9.54,0
2019-11-22,8.64,8.64,8.64,8.64,900
2019-11-25,8.64,8.64,8.64,8.64,60
2019-11-26,8.64,8.64,8.64,8.64,0
2019-11-27,8.64,8.64,8.64,8.64,0
2019-11-28,8.64,8.64,8.64,8.64,0
2019-11-29,8.64,8.64,8.64,8.64,0
2019-12-02,8.64,8.64,8.64,8.64,0
2019-12-03,9.33,9.33,9.33,9.33,1000
2019-12-04,9.33,9.33,9.33,9.33,0
2019-12-05,9.33,9.33,9.33,9.33,0
2019-12-06,9.69,9.69,9.69,9.69,0
2019-12-09,10.27,10.27,10.27,10.27,100
2019-12-10,10.27,10.27,10.27,10.27,0
2019-12-11,10.27,10.27,10.27,10.27,0
2019-12-12,9.26,9.26,9.26,9.26,1000
2019-12-13,9.26,9.26,9.26,9.26,0
2019-12-16,9.69,9.69,9.69,9.69,100
2019-12-17,9.69,9.69,9.69,9.69,0
2019-12-18,9.69,9.69,9.69,9.69,0
2019-12-19,9.69,9.69,9.69,9.69,0
2019-12-20,10.41,10.41,10.41,10.41,100
2019-12-23,10.41,10.41,10.41,10.41,0
2019-12-24,10.41,10.41,10.41,10.41,0
2019-12-25,10.41,10.41,10.41,10.41,0
2019-12-26,10.41,10.41,10.41,10.41,0
2019-12-27,10.41,10.41,10.41,10.41,0
2019-12-30,10.41,10.41,10.41,10.41,0
2019-12-31,10.41,10.41,10.41,10.41,0
2020-01-02,10.41,10.41,10.41,10.41,0
2020-01-03,10.41,10.41,10.41,10.41,0
2020-01-06,10.41,10.41,10.41,10.41,0
2020-01-07,10.41,10.41,10.41,10.41,0
2020-01-08,10.41,10.41,10.41,10.41,0
2020-01-09,10.41,10.41,10.41,10.41,0
2020-01-10,10.41,10.41,10.41,10.41,0
2020-01-13,10.41,10.41,10.41,10.41,0
2020-01-14,10.41,10.41,10.41,10.41,0
2020-01-15,10.41,10.41,10.41,10.41,0
2020-01-16,10.41,10.41,10.41,10.41,0
2020-01-17,10.41,10.41,10.41,10.41,0
2020-01-20,10.41,10.41,10.41,10.41,0
2020-01-21,10.41,10.41,10.41,10.41,0
2020-01-22,10.41,10.41,10.41,10.41,0
2020-01-30,10.41,10.41,10.41,10.41,0
2020-01-31,10.77,10.77,10.77,10.77,200
2020-02-03,10.77,10.77,10.77,10.77,0
2020-02-04,10.77,10.77,10.77,10.77,0
2020-02-05,10.77,10.77,10.77,10.77,0
2020-02-06,10.77,10.77,10.77,10.77,0
2020-02-07,10.77,10.77,10.77,10.77,0
2020-02-10,10.77,10.77,10.77,10.77,0
2020-02-11,10.77,10.77,10.77,10.77,0
2020-02-12,10.77,10.77,10.77,10.77,0
2020-02-13,10.77,10.77,10.77,10.77,0
2020-02-14,10.77,10.77,10.77,10.77,0
2020-02-17,10.77,10.77,10.77,10.77,10
2020-02-18,10.77,10.77,10.77,10.77,10
2020-02-19,10.77,10.77,10.77,10.77,0
2020-02-20,10.77,10.77,10.77,10.77,0
2020-02-21,10.77,10.77,10.77,10.77,0
2020-02-24,10.77,10.77,10.77,10.77,0
2020-02-25,10.77,10.77,10.77,10.77,0
2020-02-26,10.77,10.77,10.77,10.77,0
2020-02-27,10.77,10.77,10.77,10.77,8
2020-02-28,10.77,10.77,10.77,10.77,0
2020-03-02,10.77,10.77,10.77,10.77,0
2020-03-03,10.77,10.77,10.77,10.77,0
2020-03-04,10.77,10.77,10.77,10.77,6
2020-03-05,10.77,10.77,10.77,10.77,0
2020-03-06,10.77,10.77,10.77,10.77,0
2020-03-09,10.77,10.77,10.77,10.77,0
2020-03-10,10.77,10.77,10.77,10.77,0
2020-03-11,10.77,10.77,10.77,10.77,0
2020-03-12,10.77,10.77,10.77,10.77,0
2020-03-13,10.77,10.77,10.77,10.77,0
2020-03-16,10.77,10.77,10.77,10.77,0
2020-03-17,10.77,10.77,10.77,10.77,0
2020-03-18,10.77,10.77,10.77,10.77,0
2020-03-19,10.77,10.77,10.77,10.77,0
2020-03-20,10.77,10.77,10.77,10.77,0
2020-03-23,10.77,10.77,10.77,10.77,0
2020-03-24,10.77,10.77,10.77,10.77,0
2020-03-25,10.77,10.77,10.77,10.77,5
2020-03-26,10.77,10.77,10.77,10.77,0
2020-03-27,10.77,10.77,10.77,10.77,0
2020-03-30,10.77,10.77,10.77,10.77,0
2020-03-31,10.77,10.77,10.77,10.77,0
2020-04-01,10.77,10.77,10.77,10.77,0
2020-04-03,10.77,10.77,10.77,10.77,0
2020-04-06,10.77,10.77,10.77,10.77,0
2020-04-07,10.77,10.77,10.77,10.77,0
2020-04-08,10.77,10.77,10.77,10.77,0
2020-04-09,10.77,10.77,10.77,10.77,0
2020-04-10,9.69,10.7,9.69,10.7,10000
2020-04-13,10.62,10.62,10.62,10.62,5000
2020-04-14,9.69,9.69,9.69,9.69,2001
2020-04-15,9.69,9.69,9.69,9.69,0
2020-04-16,9.69,9.69,9.69,9.69,500
2020-04-17,9.69,9.69,9.69,9.69,0
2020-04-20,9.69,9.69,9.69,9.69,0
2020-04-21,9.69,9.69,9.69,9.69,200
2020-04-22,9.48,9.48,9.48,9.48,500
2020-04-23,8.61,8.61,8.61,8.61,100
2020-04-24,8.97,8.97,8.97,8.97,1000
2020-04-27,8.97,8.97,8.97,8.97,500
2020-04-28,8.97,8.97,8.97,8.97,0
2020-04-29,8.97,8.97,8.97,8.97,0
2020-05-04,8.97,8.97,8.97,8.97,0
2020-05-05,8.97,8.97,8.97,8.97,0
2020-05-06,8.97,8.97,8.97,8.97,0
2020-05-07,8.97,8.97,8.97,8.97,0
2020-05-08,8.97,8.97,8.97,8.97,0
2020-05-11,8.11,8.11,8.11,8.11,1100
2020-05-12,8.11,8.11,7.32,7.32,3300
2020-05-13,8.04,8.04,8.04,8.04,2200
2020-05-14,8.83,8.83,8.83,8.83,200
2020-05-15,9.35,9.35,9.35,9.35,100
2020-05-18,9.35,9.35,9.35,9.35,500
2020-05-19,9.13,9.13,8.98,8.98,1200
2020-05-20,8.98,8.98,8.98,8.98,0
2020-05-21,8.98,8.98,8.98,8.98,0
2020-05-22,8.9,8.98,8.9,8.98,400
2020-05-25,8.98,8.98,8.98,8.98,0
2020-05-26,8.08,8.08,8.08,8.08,900
2020-05-27,8.08,8.83,8.08,8.83,1300
2020-05-28,8.83,8.83,8.83,8.83,0
2020-05-29,8.83,8.83,8.83,8.83,0
2020-06-01,8.83,8.83,8.83,8.83,0
2020-06-02,8.83,8.83,8.83,8.83,0
2020-06-03,8.83,8.83,8.83,8.83,400
2020-06-04,8.83,8.83,8.83,8.83,500
2020-06-05,8.83,8.83,8.83,8.83,0
2020-06-08,8.83,8.83,8.83,8.83,0
2020-06-09,8.83,8.83,8.83,8.83,0
2020-06-10,8.83,8.83,8.83,8.83,500
2020-06-11,8.83,8.83,8.83,8.83,500
2020-06-12,8.83,8.83,8.83,8.83,0
2020-06-15,8.83,8.83,8.83,8.83,0
2020-06-16,8.46,8.46,8.08,8.08,1500
2020-06-17,8.76,8.76,8.76,8.76,200
2020-06-18,8.08,8.76,8.08,8.76,2600
2020-06-19,8.01,8.01,7.93,7.93,4400
2020-06-22,7.93,7.93,7.93,7.93,0
2020-06-23,7.86,8.61,7.86,8.61,900
2020-06-24,8.08,8.76,7.93,8.76,3400
2020-06-25,8.61,9.5,8.61,9.5,1900
2020-06-26,8.61,10.1,8.61,10.1,1000
2020-06-29,9.13,10.25,9.13,10.25,200
2020-06-30,10.25,10.25,10.25,10.25,200
2020-07-01,10.25,10.25,10.25,10.25,0
2020-07-02,10.25,10.25,10.25,10.25,0
2020-07-03,10.25,10.25,10.25,10.25,0
2020-07-06,10.25,10.25,10.25,10.25,0
2020-07-07,10.25,10.25,10.25,10.25,0
2020-07-08,10.25,10.25,10.25,10.25,0
2020-07-09,10.25,10.25,10.25,10.25,0
2020-07-10,10.25,10.25,10.25,10.25,0
2020-07-13,10.25,10.25,10.25,10.25,0
2020-07-14,10.25,10.25,10.25,10.25,0
2020-07-15,10.25,10.25,10.25,10.25,0
2020-07-16,10.25,10.25,10.25,10.25,0
2020-07-17,10.25,10.25,10.25,10.25,0
2020-07-20,10.25,10.25,10.25,10.25,0
2020-07-21,10.25,10.25,10.25,10.25,1
2020-07-22,10.25,10.25,10.25,10.25,0
2020-07-23,10.25,10.25,10.25,10.25,0
2020-07-24,10.25,10.25,10.25,10.25,0
2020-07-27,10.25,10.25,10.25,10.25,0
2020-07-28,10.25,10.25,10.25,10.25,0
2020-07-29,10.25,10.25,10.25,10.25,0
2020-07-30,10.25,10.25,10.25,10.25,0
2020-07-31,10.25,10.25,10.25,10.25,0
2020-08-03,9.5,9.5,9.5,9.5,1000
2020-08-04,9.5,9.5,9.5,9.5,0
2020-08-05,9.5,9.5,9.5,9.5,0
2020-08-06,9.5,9.5,9.5,9.5,0
2020-08-07,9.5,9.5,9.5,9.5,0
2020-08-10,9.5,9.5,9.5,9.5,0
2020-08-11,9.5,9.5,9.5,9.5,0
2020-08-12,8.61,8.61,8.61,8.61,100
2020-08-13,8.61,8.61,8.61,8.61,0
2020-08-14,8.61,8.61,8.61,8.61,0
2020-08-17,8.61,8.61,8.61,8.61,0
2020-08-18,8.61,8.61,8.61,8.61,0
2020-08-19,7.86,7.86,7.78,7.86,3800
2020-08-20,7.48,7.86,7.48,7.86,5000
2020-08-21,7.86,7.86,7.86,7.86,0
2020-08-24,7.86,7.86,7.86,7.86,0
2020-08-25,7.86,7.86,7.86,7.86,0
2020-08-26,7.86,7.86,7.86,7.86,0
2020-08-27,7.86,7.86,7.86,7.86,0
2020-08-28,7.86,7.86,7.86,7.86,0
2020-08-31,7.86,7.86,7.86,7.86,3000
2020-09-01,7.86,7.86,7.86,7.86,0
2020-09-03,7.48,7.48,7.48,7.48,7000
2020-09-04,7.48,7.48,7.48,7.48,10000
2020-09-07,7.86,7.86,7.48,7.48,3500
2020-09-08,7.48,7.48,7.48,7.48,0
2020-09-09,7.48,7.48,7.48,7.48,0
2020-09-10,7.48,7.48,7.48,7.48,0
2020-09-11,7.48,7.48,7.48,7.48,0
2020-09-14,7.48,7.48,7.48,7.48,0
2020-09-15,7.48,7.48,7.48,7.48,0
2020-09-16,7.48,7.48,7.48,7.48,0
2020-09-17,7.48,7.48,7.48,7.48,0
2020-09-18,7.48,7.48,7.48,7.48,0
2020-09-21,7.48,7.48,7.48,7.48,0
2020-09-22,8.23,8.23,8.23,8.23,100
2020-09-23,8.98,8.98,8.98,8.98,100
2020-09-24,9.88,9.88,9.88,9.88,100
2020-09-25,9.88,9.88,9.88,9.88,1
2020-09-28,9.88,9.88,9.88,9.88,2
2020-09-29,10.48,10.48,10.48,10.48,100
2020-09-30,10.7,10.7,10.7,10.7,100
2020-10-01,10.85,10.85,10.85,10.85,100
2020-10-02,11.22,11.22,11.22,11.22,100
2020-10-05,11.22,11.22,11.22,11.22,0
2020-10-06,11.22,11.22,11.22,11.22,0
2020-10-07,11.22,11.22,11.22,11.22,0
2020-10-08,11.22,11.22,11.22,11.22,0
2020-10-09,12.27,12.27,12.27,12.27,100
2020-10-12,12.27,12.27,12.27,12.27,0
2020-10-13,12.27,12.27,12.27,12.27,0
2020-10-14,13.24,13.24,13.17,13.17,600
