date,open,high,low,close,volume
2019-09-04,13.45,13.45,12.56,12.56,2000
2019-09-05,12.56,12.56,12.56,12.56,0
2019-09-06,12.56,12.56,12.56,12.56,0
2019-09-09,12.56,12.56,12.56,12.56,10
2019-09-10,12.56,12.56,12.56,12.56,0
2019-09-11,12.56,12.56,12.56,12.56,0
2019-09-12,12.56,12.56,12.56,12.56,0
2019-09-13,12.56,12.56,12.56,12.56,0
2019-09-16,12.56,12.56,12.56,12.56,0
2019-09-17,12.56,12.56,12.56,12.56,0
2019-09-18,12.56,12.56,12.56,12.56,0
2019-09-19,12.56,12.56,12.56,12.56,0
2019-09-20,12.56,12.56,12.56,12.56,0
2019-09-23,13.41,13.41,12.02,12.02,1020
2019-09-24,11.21,12.02,11.21,12.02,1020
2019-09-25,12.02,12.02,12.02,12.02,4300
2019-09-26,12.02,12.02,12.02,12.02,400
2019-09-27,11.66,11.66,11.66,11.66,120
2019-09-30,11.66,12.02,11.66,12.02,1570
2019-10-01,12.02,12.02,12.02,12.02,0
2019-10-02,12.02,12.02,12.02,12.02,0
2019-10-03,12.02,12.02,12.02,12.02,0
2019-10-04,11.66,11.66,11.66,11.66,1000
2019-10-07,11.66,11.66,11.66,11.66,0
2019-10-08,11.66,11.66,11.66,11.66,0
2019-10-09,10.9,11.21,10.9,11.21,1100
2019-10-10,11.21,11.21,11.21,11.21,730
2019-10-11,11.21,11.21,11.21,11.21,1110
2019-10-14,11.21,11.21,11.21,11.21,10000
2019-10-15,11.84,11.84,11.66,11.66,30
2019-10-16,11.66,11.66,11.66,11.66,210
2019-10-17,11.12,11.12,11.12,11.12,550
2019-10-18,11.12,11.12,11.12,11.12,0
2019-10-21,11.84,11.84,11.3,11.3,110
2019-10-22,11.3,11.3,11.3,11.3,0
2019-10-23,11.3,11.3,11.3,11.3,0
2019-10-24,11.3,11.3,11.3,11.3,0
2019-10-25,11.3,11.3,11.3,11.3,0
2019-10-28,11.3,11.3,11.3,11.3,0
2019-10-29,10.58,10.58,10.58,10.58,30
2019-10-30,10.76,10.76,10.76,10.76,90
2019-10-31,10.76,10.76,10.76,10.76,0
2019-11-01,10.76,10.76,10.76,10.76,0
2019-11-04,11.21,11.21,10.09,10.09,30
2019-11-05,10.09,10.09,10.09,10.09,0
2019-11-06,10.76,10.76,10.76,10.76,490
2019-11-07,10.76,10.76,10.76,10.76,0
2019-11-08,10.76,10.76,10.76,10.76,70
2019-11-11,10.76,10.76,10.76,10.76,0
2019-11-12,11.03,11.03,11.03,11.03,2150
2019-11-13,11.03,11.03,11.03,11.03,0
2019-11-14,11.21,11.21,11.03,11.03,20
2019-11-15,10.76,10.76,10.76,10.76,1500
2019-11-18,10.76,10.76,10.76,10.76,0
2019-11-19,10.76,10.76,10.76,10.76,0
2019-11-20,10.76,10.76,10.76,10.76,0
2019-11-21,10.76,10.76,10.76,10.76,0
2019-11-22,10.76,10.76,10.76,10.76,0
2019-11-25,10.76,10.76,10.76,10.76,0
2019-11-26,10.76,10.76,10.76,10.76,0
2019-11-27,10.76,10.76,10.76,10.76,240
2019-11-28,10.76,10.76,10.76,10.76,20
2019-11-29,10.76,10.76,10.76,10.76,500
2019-12-02,10.76,10.76,10.76,10.76,0
2019-12-03,11.21,11.21,11.21,11.21,110
2019-12-04,10.45,10.45,10.45,10.45,100
2019-12-05,10.45,10.45,10.45,10.45,0
2019-12-06,10.49,11.03,9.73,11.03,230
2019-12-09,11.62,11.62,11.62,11.62,10
2019-12-10,12.42,12.42,10.85,10.85,100
2019-12-11,10.14,10.14,10.14,10.14,10
2019-12-12,9.55,9.55,9.55,9.55,10
2019-12-13,8.91,8.91,8.91,8.91,10
2019-12-16,9.51,9.51,9.51,9.51,10
2019-12-17,9.51,10.14,9.51,10.14,1160
2019-12-18,10.81,10.81,10.81,10.81,70
2019-12-19,10.94,11.53,10.94,11.53,20
2019-12-20,11.57,12.29,11.57,12.29,40
2019-12-23,11.53,13.1,11.53,13.1,20
2019-12-24,13.1,13.1,13.1,13.1,0
2019-12-25,12.2,13.05,12.2,13.05,40
2019-12-26,13.05,13.05,13.05,13.05,0
2019-12-27,13.05,13.77,13.05,13.77,50
2019-12-30,12.83,14.71,12.83,12.83,830
2019-12-31,12.83,12.83,12.83,12.83,0
2020-01-02,13.37,13.37,13.37,13.37,20
2020-01-03,13.37,13.37,13.37,13.37,20
2020-01-06,13.86,13.86,13.86,13.86,10
2020-01-07,14.31,14.31,12.92,12.92,30
2020-01-08,13.41,13.41,13.41,13.41,10
2020-01-09,14.22,14.22,12.51,12.51,20
2020-01-10,12.96,12.96,12.96,12.96,10
2020-01-13,12.96,12.96,12.96,12.96,0
2020-01-14,12.56,13.41,12.06,12.06,80
2020-01-15,12.83,12.83,12.83,12.83,10
2020-01-16,12.83,12.83,12.83,12.83,0
2020-01-17,13.63,13.63,11.93,11.93,20
2020-01-20,11.12,11.89,11.12,11.89,20
2020-01-21,12.69,12.69,11.08,11.08,510
2020-01-22,11.08,11.08,10.76,10.76,540
2020-01-30,10.05,10.14,10.05,10.05,120
2020-01-31,9.87,9.87,9.87,9.87,290
2020-02-03,10.54,10.54,10.54,10.54,30
2020-02-04,10.85,11.26,10.85,11.21,2410
2020-02-05,11.21,11.21,11.21,11.21,0
2020-02-06,11.21,11.21,11.21,11.21,0
2020-02-07,10.45,11.66,10.45,11.66,20
2020-02-10,12.42,12.42,11.66,11.66,20
2020-02-11,11.66,11.66,11.66,11.66,0
2020-02-12,10.85,10.85,10.85,10.85,10
2020-02-13,11.21,11.21,10.14,10.14,520
2020-02-14,10.14,10.14,10.14,10.14,0
2020-02-17,10.76,10.76,10.76,10.76,500
2020-02-18,10.05,10.05,10.05,10.05,10
2020-02-19,10.05,10.05,10.05,10.05,0
2020-02-20,10.05,10.05,10.05,10.05,0
2020-02-21,10.41,10.41,10.41,10.41,510
2020-02-24,10.41,10.41,10.41,10.41,0
2020-02-25,9.69,11.08,9.69,11.08,100
2020-02-26,11.08,11.08,11.08,11.08,0
2020-02-27,11.66,11.66,11.66,11.66,10
2020-02-28,10.85,12.2,10.85,12.2,20
2020-03-02,11.39,11.39,11.39,11.39,550
2020-03-03,10.63,10.76,10.63,10.63,1000
2020-03-04,10.63,10.63,10.63,10.63,0
2020-03-05,10.63,10.63,9.91,9.91,80
2020-03-06,9.87,10.58,9.87,10.58,260
2020-03-09,9.87,10.76,9.87,10.76,70
2020-03-10,10.76,10.76,10.76,10.76,0
2020-03-11,10.76,10.76,10.76,10.76,0
2020-03-12,10.05,10.05,10.05,10.05,10
2020-03-13,9.37,10.58,9.37,10.58,1000
2020-03-16,10.32,10.32,10.32,10.32,1000
2020-03-17,9.6,11.03,9.6,10.67,560
2020-03-18,9.96,10.32,9.96,10.23,2340
2020-03-19,10.58,10.58,10.58,10.58,10
2020-03-20,9.87,10.58,9.87,10.58,520
2020-03-23,9.87,9.87,9.87,9.87,20
2020-03-24,10.36,10.36,9.19,9.19,40
2020-03-25,9.19,9.19,9.19,9.19,0
2020-03-26,9.19,9.19,9.19,9.19,0
2020-03-27,9.82,9.82,9.78,9.82,1090
2020-03-30,9.15,9.96,9.15,9.42,1560
2020-03-31,9.78,9.78,8.76,9.73,2390
2020-04-01,9.78,9.87,9.78,9.87,130
2020-04-03,9.87,9.87,9.87,9.87,0
2020-04-06,9.87,10.54,9.19,9.19,4290
2020-04-07,8.58,9.78,8.58,8.6,70
2020-04-08,8.57,8.97,8.07,8.07,1370
2020-04-09,8.07,8.25,8.07,8.25,420
2020-04-10,8.52,8.52,7.81,7.81,30
2020-04-13,7.82,8.33,7.82,8.33,600
2020-04-14,8.25,8.25,8.25,8.25,100
2020-04-15,8.25,8.83,7.81,8.83,2130
2020-04-16,9.33,9.33,8.34,8.34,30
2020-04-17,8.91,8.91,8.91,8.91,10
2020-04-20,8.88,8.88,8.7,8.7,520
2020-04-21,8.7,8.7,8.7,8.7,0
2020-04-22,8.3,8.3,8.25,8.25,9280
2020-04-23,8.8,8.81,8.25,8.25,130
2020-04-24,8.6,8.6,8.6,8.6,20
2020-04-27,8.79,8.79,8.66,8.66,40
2020-04-28,8.61,8.65,8.07,8.65,90
2020-04-29,8.05,8.61,8.05,8.61,60
2020-05-04,8.05,8.05,8.05,8.05,120
2020-05-05,8.34,8.34,8.03,8.34,90
2020-05-06,8.88,8.88,8.07,8.07,690
2020-05-07,8.48,8.48,8.48,8.48,10
2020-05-08,8.39,8.48,8.39,8.48,70
2020-05-11,8.02,8.02,8.02,8.02,30
2020-05-12,8.07,8.07,7.46,7.46,720
2020-05-13,7.46,7.89,7.46,7.89,300
2020-05-14,8.42,8.44,8.42,8.43,1240
2020-05-15,7.85,8.5,7.85,8.16,420
2020-05-18,7.6,8.34,7.6,7.8,30
2020-05-19,7.27,8.25,7.27,8.25,200
2020-05-20,7.68,8.25,7.68,8.25,280
2020-05-21,8.16,8.16,8.16,8.16,50
2020-05-22,8.25,8.25,7.89,7.89,40
2020-05-25,8.43,8.43,7.89,8.43,470
2020-05-26,8.52,8.52,8.52,8.52,300
2020-05-27,8.61,8.61,8.61,8.61,30
2020-05-28,8.61,8.61,8.61,8.61,20
2020-05-29,8.79,8.79,8.79,8.79,10
2020-06-01,8.25,8.25,8.25,8.25,40
