date,open,high,low,close,volume
2019-09-25,13.1,13.1,13.1,13.1,0
2019-09-26,13.1,13.1,13.1,13.1,0
2019-09-27,13.1,13.1,13.1,13.1,0
2019-09-30,13.1,13.1,13.1,13.1,0
2019-10-01,13.1,13.1,13.1,13.1,0
2019-10-02,13.1,13.1,13.1,13.1,0
2019-10-03,13.1,13.1,13.1,13.1,0
2019-10-04,13.1,13.1,13.1,13.1,0
2019-10-07,13.1,13.1,13.1,13.1,0
2019-10-08,13.1,13.1,13.1,13.1,0
2019-10-09,11.91,11.91,11.91,11.91,100
2019-10-10,11.91,11.91,11.91,11.91,0
2019-10-11,11.91,11.91,11.91,11.91,0
2019-10-14,11.91,11.91,11.91,11.91,0
2019-10-15,11.91,11.91,11.91,11.91,0
2019-10-16,11.91,11.91,11.91,11.91,0
2019-10-17,11.91,11.91,11.91,11.91,0
2019-10-18,11.91,11.91,11.91,11.91,0
2019-10-21,11.91,11.91,11.91,11.91,0
2019-10-22,11.91,11.91,11.91,11.91,0
2019-10-23,11.91,11.91,11.91,11.91,0
2019-10-24,11.91,11.91,11.91,11.91,0
2019-10-25,11.91,11.91,11.91,11.91,0
2019-10-28,11.91,11.91,11.91,11.91,0
2019-10-29,11.91,11.91,11.91,11.91,0
2019-10-30,11.91,11.91,11.91,11.91,0
2019-10-31,11.91,11.91,11.91,11.91,0
2019-11-01,11.91,11.91,11.91,11.91,0
2019-11-04,11.91,11.91,11.91,11.91,0
2019-11-05,11.91,11.91,11.91,11.91,0
2019-11-06,11.91,11.91,11.91,11.91,0
2019-11-07,11.91,11.91,11.91,11.91,0
2019-11-08,11.91,11.91,11.91,11.91,0
2019-11-11,11.91,11.91,11.91,11.91,0
2019-11-12,11.91,11.91,11.91,11.91,0
2019-11-13,11.91,11.91,11.91,11.91,0
2019-11-14,11.91,11.91,11.91,11.91,0
2019-11-15,11.91,11.91,11.91,11.91,0
2019-11-18,11.91,11.91,11.91,11.91,0
2019-11-19,11.91,11.91,11.91,11.91,0
2019-11-20,11.91,11.91,11.91,11.91,0
2019-11-21,11.91,11.91,11.91,11.91,0
2019-11-22,11.91,11.91,11.91,11.91,0
2019-11-25,11.91,11.91,11.91,11.91,0
2019-11-26,11.91,11.91,11.91,11.91,0
2019-11-27,11.91,11.91,11.91,11.91,0
2019-11-28,11.91,11.91,11.91,11.91,0
2019-11-29,11.91,11.91,11.91,11.91,0
2019-12-02,11.91,11.91,11.91,11.91,0
2019-12-03,11.91,11.91,11.91,11.91,0
2019-12-04,11.91,11.91,11.91,11.91,0
2019-12-05,11.91,11.91,11.91,11.91,0
2019-12-06,11.91,11.91,11.91,11.91,0
