date,open,high,low,close,volume
2019-06-10,12.12,12.12,12.12,12.12,105
2019-06-11,10.94,10.94,10.94,10.94,100
2019-06-12,10.94,10.94,10.94,10.94,0
2019-06-13,10.94,10.94,10.94,10.94,0
2019-06-14,10.94,10.94,10.94,10.94,0
2019-06-17,10.94,10.94,10.94,10.94,0
2019-06-18,10.94,10.94,10.94,10.94,0
2019-06-19,10.94,10.94,10.94,10.94,0
2019-06-20,12.12,12.12,12.12,12.12,100
2019-06-21,10.32,10.32,10.32,10.32,100
2019-06-24,10.32,10.32,10.32,10.32,0
2019-06-25,10.32,10.32,10.32,10.32,0
2019-06-26,11.86,11.86,11.86,11.86,100
2019-06-27,10.49,10.49,10.49,10.49,100
2019-06-28,10.49,10.49,10.49,10.49,0
2019-07-01,10.49,10.49,10.49,10.49,0
2019-07-02,12.05,12.05,12.05,12.05,100
2019-07-03,10.26,10.26,10.26,10.26,100
2019-07-04,11.79,11.79,11.79,10.26,500
2019-07-05,10.26,11.79,11.79,11.79,0
2019-07-08,10.26,11.79,11.79,11.79,0
2019-07-09,10.26,11.79,11.79,11.79,0
2019-07-10,10.52,10.52,10.52,10.52,100
2019-07-11,12.09,12.09,12.09,12.09,100
2019-07-12,12.09,12.09,12.09,12.09,0
2019-07-15,12.09,12.09,12.09,12.09,0
2019-07-16,12.09,12.09,12.09,12.09,0
2019-07-17,12.09,12.09,12.09,12.09,0
2019-07-18,12.09,12.09,12.09,12.09,0
2019-07-19,12.09,12.09,12.09,12.09,0
2019-07-22,12.09,12.09,12.09,12.09,0
2019-07-23,11.96,11.96,11.96,11.96,100
2019-07-24,11.96,11.96,11.96,11.96,0
2019-07-25,11.96,11.96,11.96,11.96,0
2019-07-26,11.96,11.96,11.96,11.96,0
2019-07-29,11.96,11.96,11.96,11.96,0
2019-07-30,11.96,11.96,11.96,11.96,0
2019-07-31,11.96,11.96,11.96,11.96,0
2019-08-01,11.99,11.99,11.99,11.99,500
2019-08-02,11.99,11.99,11.99,11.99,0
2019-08-05,11.99,11.99,11.99,11.99,0
2019-08-06,12.09,12.09,12.09,12.09,700
2019-08-07,12.09,12.09,12.09,12.09,0
2019-08-08,12.09,12.09,12.09,12.09,0
2019-08-09,12.09,12.09,12.09,12.09,0
2019-08-12,12.09,12.09,12.09,12.09,0
2019-08-13,12.09,12.09,12.09,12.09,0
2019-08-14,12.09,12.09,12.09,12.09,0
2019-08-15,12.09,12.09,12.09,12.09,0
2019-08-16,12.09,12.09,12.09,12.09,0
2019-08-19,12.32,12.32,12.32,12.32,100
2019-08-20,12.32,12.32,12.32,12.32,0
2019-08-21,12.32,12.32,12.32,12.32,0
2019-08-22,12.32,12.32,12.32,12.32,3500
2019-08-23,11.17,11.17,11.17,11.17,100
2019-08-26,11.17,11.17,11.17,11.17,0
2019-08-27,11.17,11.17,11.17,11.17,0
2019-08-28,11.17,11.17,11.17,11.17,0
2019-08-29,11.17,11.17,11.17,11.17,0
2019-08-30,11.17,11.17,11.17,11.17,0
2019-09-03,11.17,11.17,11.17,11.17,0
2019-09-04,11.17,11.17,11.17,11.17,0
2019-09-05,11.17,11.17,11.17,11.17,0
2019-09-06,11.17,11.17,11.17,11.17,0
2019-09-09,11.17,11.17,11.17,11.17,0
2019-09-10,11.17,11.17,11.17,11.17,0
2019-09-11,11.17,11.17,11.17,11.17,0
2019-09-12,11.17,11.17,11.17,11.17,0
