date,open,high,low,close,volume
2019-06-20,8.26,8.26,8.26,8.26,0
2019-06-21,8.26,8.26,8.26,8.26,0
2019-06-24,8.26,8.26,8.26,8.26,0
2019-06-25,8.26,8.26,8.26,8.26,0
2019-06-26,8.26,8.26,8.26,8.26,0
2019-06-27,8.26,8.26,8.26,8.26,0
2019-06-28,9.08,9.08,7.57,7.57,400
2019-07-01,7.57,7.57,7.57,7.57,0
2019-07-02,6.81,7.57,6.81,6.81,11000
2019-07-03,6.81,6.81,6.81,6.81,0
2019-07-04,7.43,7.43,6.19,6.19,2100
2019-07-05,6.81,6.81,5.64,5.64,2100
2019-07-08,6.19,6.19,5.44,5.44,200
2019-07-09,5.92,5.92,5.02,5.02,200
2019-07-10,5.5,5.5,5.5,5.5,100
2019-07-11,6.05,6.05,5.02,5.02,3200
2019-07-12,5.5,5.5,4.82,4.82,200
2019-07-15,5.3,5.3,5.3,5.3,100
2019-07-16,5.78,5.78,5.78,5.78,100
2019-07-17,6.19,6.33,5.3,5.3,3500
2019-07-18,5.3,5.3,5.3,5.3,0
2019-07-19,5.78,5.78,5.78,5.78,100
2019-07-22,6.33,6.33,5.5,5.5,200
2019-07-23,6.05,6.05,6.05,6.05,100
2019-07-24,6.05,6.05,6.05,6.05,0
2019-07-25,6.6,6.6,5.5,5.5,400
2019-07-26,5.5,5.5,5.5,5.5,0
2019-07-29,6.05,6.05,4.95,6.05,400
2019-07-30,5.5,5.5,5.5,5.5,100
2019-07-31,5.02,5.02,5.02,5.02,100
2019-08-01,5.5,5.5,4.75,4.75,300
2019-08-02,5.16,5.16,5.16,5.16,100
2019-08-05,5.64,5.64,5.64,5.64,100
2019-08-06,5.85,5.85,5.16,5.16,400
2019-08-07,5.16,5.16,5.16,5.16,0
2019-08-08,5.16,5.16,5.16,5.16,0
2019-08-09,5.16,5.16,5.16,5.16,0
2019-08-12,5.16,5.16,5.16,5.16,0
2019-08-13,5.16,5.16,5.16,5.16,0
2019-08-14,5.16,5.16,5.16,5.16,0
2019-08-15,5.16,5.16,5.16,5.16,0
2019-08-16,5.64,5.64,5.64,5.64,100
2019-08-19,5.64,5.64,5.64,5.64,0
2019-08-20,5.64,5.64,5.64,5.64,0
2019-08-21,5.23,5.23,5.16,5.16,200
2019-08-22,4.82,4.82,4.82,4.82,300
2019-08-23,5.3,5.3,5.3,5.3,100
2019-08-26,5.3,5.3,5.3,5.3,0
2019-08-27,5.3,5.3,5.3,5.3,0
2019-08-28,5.3,5.3,5.3,5.3,0
2019-08-29,5.78,5.78,5.78,5.78,100
2019-08-30,5.78,5.78,5.78,5.78,0
2019-09-03,5.78,5.78,5.78,5.78,0
2019-09-04,5.78,5.78,5.78,5.78,0
2019-09-05,5.78,5.78,5.78,5.78,0
2019-09-06,5.78,5.78,5.78,5.78,0
2019-09-09,5.37,5.37,5.37,5.37,100
2019-09-10,5.37,5.37,5.37,5.37,0
2019-09-11,5.37,5.37,5.37,5.37,0
2019-09-12,5.37,5.37,5.37,5.37,0
2019-09-13,5.37,5.37,5.37,5.37,0
2019-09-16,5.37,5.37,5.37,5.37,0
2019-09-17,5.37,5.37,5.37,5.37,0
2019-09-18,5.37,5.37,5.37,5.37,0
2019-09-19,5.37,5.37,5.37,5.37,0
2019-09-20,5.37,5.37,5.37,5.37,0
2019-09-23,5.37,5.37,5.37,5.37,0
2019-09-24,5.37,5.37,5.37,5.37,0
2019-09-25,5.5,5.5,5.3,5.3,10100
2019-09-26,5.3,5.3,5.3,5.3,0
2019-09-27,5.3,5.3,5.3,5.3,0
2019-09-30,5.3,5.3,5.3,5.3,0
2019-10-01,5.3,5.3,5.3,5.3,300
2019-10-02,5.78,5.78,5.5,5.5,3200
2019-10-03,5.5,5.5,5.5,5.5,0
2019-10-04,5.5,5.5,5.5,5.5,0
2019-10-07,5.23,5.23,5.23,5.23,6600
2019-10-08,5.23,5.23,5.23,5.23,0
2019-10-09,4.82,4.82,4.82,4.82,100
2019-10-10,5.3,5.3,5.3,5.3,100
2019-10-11,5.3,5.3,5.3,5.3,1200
2019-10-14,5.3,5.3,5.3,5.3,0
2019-10-15,5.3,5.3,5.09,5.09,8000
2019-10-16,5.3,5.3,4.61,4.61,8100
2019-10-17,4.61,4.61,4.61,4.61,0
2019-10-18,4.61,4.61,4.61,4.61,0
2019-10-21,4.61,4.61,4.61,4.61,0
2019-10-22,4.61,4.61,4.61,4.61,0
2019-10-23,4.61,4.61,4.61,4.61,0
2019-10-24,4.61,4.61,4.61,4.61,200
2019-10-25,4.61,4.61,4.61,4.61,0
2019-10-28,4.61,4.61,4.61,4.61,0
2019-10-29,4.61,4.61,4.61,4.61,0
2019-10-30,4.61,4.61,4.61,4.61,0
2019-10-31,5.02,5.02,4.61,4.61,600
2019-11-01,4.61,4.61,4.61,4.61,0
2019-11-04,4.61,4.61,4.61,4.61,0
2019-11-05,4.61,4.61,4.61,4.61,0
2019-11-06,5.02,5.02,4.61,4.61,200
2019-11-07,4.61,4.61,4.61,4.61,0
2019-11-08,4.61,4.61,4.61,4.61,0
2019-11-11,4.61,4.61,4.61,4.61,0
2019-11-12,4.61,4.61,4.61,4.61,0
2019-11-13,4.61,4.61,4.61,4.61,0
2019-11-14,4.61,4.61,4.61,4.61,0
2019-11-15,4.61,4.61,4.61,4.61,0
2019-11-18,4.61,4.61,4.61,4.61,0
2019-11-19,4.61,4.61,4.61,4.61,0
2019-11-20,4.61,4.61,4.61,4.61,0
2019-11-21,5.02,5.02,5.02,5.02,100
2019-11-22,5.5,5.5,5.5,5.5,100
2019-11-25,5.5,5.5,5.5,5.5,0
2019-11-26,5.5,5.5,5.5,5.5,0
2019-11-27,5.5,5.5,5.5,5.5,0
2019-11-28,5.5,5.5,5.5,5.5,0
2019-11-29,5.87,5.87,5.87,5.87,0
2019-12-02,5.87,5.87,5.87,5.87,0
2019-12-03,6.02,6.02,6.02,6.02,100
2019-12-04,6.6,6.6,6.6,6.6,100
2019-12-05,6.6,6.6,6.6,6.6,0
2019-12-06,6.6,6.6,6.6,6.6,0
2019-12-09,6.6,6.6,6.6,6.6,0
2019-12-10,6.6,6.6,6.6,6.6,0
2019-12-11,6.6,6.6,6.6,6.6,0
2019-12-12,6.6,6.6,6.6,6.6,0
2019-12-13,6.6,6.6,6.6,6.6,0
2019-12-16,6.6,6.6,6.6,6.6,0
2019-12-17,6.6,6.6,6.6,6.6,0
2019-12-18,6.6,6.6,6.6,6.6,0
2019-12-19,6.6,6.6,6.6,6.6,0
2019-12-20,6.6,6.6,6.6,6.6,0
2019-12-23,6.6,6.6,6.6,6.6,0
2019-12-24,6.6,6.6,6.6,6.6,0
2019-12-25,6.6,6.6,6.6,6.6,0
2019-12-26,6.6,6.6,6.6,6.6,0
2019-12-27,6.6,6.6,6.6,6.6,0
2019-12-30,6.6,6.6,6.6,6.6,0
2019-12-31,6.6,6.6,6.6,6.6,0
2020-01-02,6.6,6.6,6.6,6.6,0
2020-01-03,5.94,5.94,5.94,5.94,200
2020-01-06,5.94,5.94,5.94,5.94,0
2020-01-07,5.94,5.94,5.94,5.94,0
