date,open,high,low,close,volume
2019-09-26,60.09,61.25,59.94,60.13,7990
2019-09-27,60.28,60.5,59.42,60.09,8350
2019-09-30,60.09,60.76,59.75,60.58,6560
2019-10-01,60.2,61.02,60.2,60.91,6220
2019-10-02,60.91,61.25,60.54,60.54,23200
2019-10-03,60.58,60.87,60.5,60.87,9410
2019-10-04,61.58,61.62,60.5,60.8,6130
2019-10-07,60.87,61.25,60.69,61.25,8750
2019-10-08,61.25,61.25,60.65,61.14,6600
2019-10-09,61.14,61.14,60.87,61.02,11090
2019-10-10,61.02,61.02,59.75,60.43,3260
2019-10-11,60.5,60.5,59.98,59.98,980
2019-10-14,59.98,59.98,59.42,59.94,12880
2019-10-15,59.75,63.41,59.42,60.46,12490
2019-10-16,60.13,60.31,60.09,60.31,19600
2019-10-17,60.28,60.28,59.38,59.53,5300
2019-10-18,59.72,59.75,59.01,59.01,7750
2019-10-21,59.16,59.46,59.16,59.38,14440
2019-10-22,59.94,60.87,59.75,60.09,4770
2019-10-23,60.09,60.09,60.02,60.09,3190
2019-10-24,59.98,60.05,59.75,59.75,7080
2019-10-25,59.75,59.75,59.38,59.72,17730
2019-10-28,59.72,59.72,59.23,59.38,1510
2019-10-29,59.19,59.38,59.19,59.38,1800
2019-10-30,59.38,59.38,59.23,59.38,10330
2019-10-31,60.14,60.14,58.05,58.24,41470
2019-11-01,58.24,58.24,57.14,57.33,16730
2019-11-04,57.33,57.86,57.1,57.33,8650
2019-11-05,57.48,57.86,57.48,57.67,6490
2019-11-06,57.67,57.82,57.48,57.48,7080
2019-11-07,57.48,57.48,55.96,57.1,7950
2019-11-08,57.1,57.1,56.72,57.1,1570
2019-11-11,57.1,57.1,56.91,57.02,31540
2019-11-12,57.1,58.01,56.91,57.1,5930
2019-11-13,57.1,57.67,57.1,57.1,1140
2019-11-14,57.1,57.1,56.72,56.72,690
2019-11-15,56.72,57.1,54.81,57.06,6490
2019-11-18,57.1,57.1,56.26,56.26,7840
2019-11-19,56.34,56.34,55.58,55.96,6990
2019-11-20,55.96,55.96,55.77,55.96,7090
2019-11-21,56.15,57.86,55.96,55.96,3520
2019-11-22,56.15,56.15,54.62,54.62,4320
2019-11-25,54.43,54.43,52.15,52.91,8880
2019-11-26,53.29,53.29,52.61,53.25,11540
2019-11-27,53.25,53.29,52.87,52.87,19640
2019-11-28,53.1,53.1,52.91,52.91,340
2019-11-29,52.15,53.67,52.15,52.91,6540
2019-12-02,52.91,52.91,52.26,52.91,15710
2019-12-03,52.38,53.1,52.38,52.91,1010
2019-12-04,52.72,52.91,52.49,52.53,1320
2019-12-05,52.15,52.15,51.47,51.58,3760
2019-12-06,51.77,52.15,51.77,51.96,4300
2019-12-09,51.77,51.85,51.39,51.39,16440
