date,open,high,low,close,volume
2019-09-26,8.67,8.72,8.62,8.72,311799
2019-09-27,8.72,8.93,8.72,8.83,381189
2019-09-30,8.83,8.83,8.67,8.78,125329
2019-10-01,8.83,8.83,8.72,8.83,164620
2019-10-02,8.83,8.83,8.62,8.67,351751
2019-10-03,8.62,8.67,8.57,8.57,216420
2019-10-04,8.57,8.67,8.57,8.62,181550
2019-10-07,8.62,8.67,8.57,8.57,112401
2019-10-08,8.57,8.62,8.47,8.52,211210
2019-10-09,8.47,8.62,8.47,8.62,138810
2019-10-10,8.62,8.62,8.52,8.52,107340
2019-10-11,8.52,8.57,8.52,8.52,127105
2019-10-14,8.52,8.62,8.47,8.57,329455
2019-10-15,8.62,8.93,8.57,8.93,402970
2019-10-16,8.93,8.93,8.78,8.78,304370
2019-10-17,8.78,8.83,8.67,8.78,122474
2019-10-18,8.83,8.88,8.62,8.62,226080
2019-10-21,8.57,8.62,8.37,8.42,475460
2019-10-22,8.37,8.42,8.27,8.42,450210
2019-10-23,8.42,8.47,8.37,8.42,194150
2019-10-24,8.37,8.42,8.32,8.37,160540
2019-10-25,8.37,8.57,8.37,8.52,287340
2019-10-28,8.47,8.62,8.27,8.52,514743
2019-10-29,8.47,8.52,8.37,8.47,125660
2019-10-30,8.47,8.47,8.37,8.42,138910
2019-10-31,8.42,8.47,8.32,8.47,199875
2019-11-01,8.47,8.57,8.42,8.47,292389
2019-11-04,8.47,8.52,8.37,8.47,170500
2019-11-05,8.47,8.47,8.37,8.42,164704
2019-11-06,8.37,8.52,8.37,8.47,244350
2019-11-07,8.47,8.52,8.37,8.52,403020
2019-11-08,8.52,8.52,8.42,8.52,93500
2019-11-11,8.42,8.47,8.42,8.42,60479
2019-11-12,8.37,8.52,8.32,8.52,229185
2019-11-13,8.52,8.52,8.42,8.42,148410
2019-11-14,8.47,8.57,8.42,8.57,903800
2019-11-15,8.57,8.62,8.52,8.62,455325
2019-11-18,8.67,8.72,8.57,8.62,363831
2019-11-19,8.62,8.62,8.57,8.62,73490
2019-11-20,8.57,8.62,8.47,8.52,287453
2019-11-21,8.52,8.57,8.47,8.47,300100
2019-11-22,8.52,8.52,8.42,8.47,185000
2019-11-25,8.47,8.47,8.37,8.42,92910
2019-11-26,8.42,8.47,8.42,8.42,87172
2019-11-27,8.42,8.47,8.42,8.47,68878
2019-11-28,8.47,8.47,8.37,8.37,219520
2019-11-29,8.37,8.42,8.37,8.37,78200
2019-12-02,8.37,8.52,8.37,8.42,181510
2019-12-03,8.37,8.47,8.37,8.47,126150
2019-12-04,8.47,8.52,8.42,8.52,109230
2019-12-05,8.52,8.52,8.42,8.42,217500
2019-12-06,8.42,8.47,8.37,8.42,209600
2019-12-09,8.47,8.47,8.37,8.47,130400
2019-12-10,8.37,8.47,8.37,8.47,69500
2019-12-11,8.42,8.52,8.37,8.42,132952
2019-12-12,8.47,8.88,8.47,8.88,383070
2019-12-13,8.93,8.93,8.72,8.78,580150
2019-12-16,8.78,8.83,8.67,8.83,207967
2019-12-17,8.83,8.83,8.72,8.78,265166
2019-12-18,8.78,8.78,8.57,8.62,346275
2019-12-19,8.67,8.67,8.57,8.62,154530
2019-12-20,8.67,9.23,8.62,9.08,871841
2019-12-23,9.08,9.29,8.98,9.18,592850
2019-12-24,9.18,9.23,9.03,9.08,304706
2019-12-25,9.03,9.39,9.03,9.08,775790
2019-12-26,9.13,9.18,8.98,9.08,403324
2019-12-27,9.03,9.13,8.93,8.93,388100
2019-12-30,8.98,9.03,8.83,8.83,399465
2019-12-31,8.88,8.98,8.78,8.98,203780
2020-01-02,8.98,9.08,8.98,9.08,210187
2020-01-03,9.08,9.13,8.57,8.57,822895
2020-01-06,8.57,8.62,8.37,8.42,562250
2020-01-07,8.42,8.57,8.42,8.47,177357
2020-01-08,8.47,8.47,8.01,8.16,781100
2020-01-09,8.27,8.32,8.16,8.32,477942
2020-01-10,8.32,8.32,7.81,7.96,717015
2020-01-13,8.01,8.06,7.7,7.81,345454
2020-01-14,7.81,7.96,7.75,7.81,170950
2020-01-15,7.81,7.96,7.75,7.96,123739
2020-01-16,7.96,8.01,7.81,7.91,158510
2020-01-17,7.91,7.96,7.81,7.81,266690
2020-01-20,7.81,7.91,7.81,7.81,105020
2020-01-21,7.81,7.96,7.81,7.96,211030
2020-01-22,7.96,8.57,7.86,8.57,217200
2020-01-30,8.16,8.16,7.81,7.96,400030
2020-01-31,7.96,7.96,7.7,7.7,412600
2020-02-03,7.65,7.65,6.94,7.09,916856
2020-02-04,7.09,7.14,6.84,6.94,473370
2020-02-05,6.99,7.19,6.99,7.04,317730
2020-02-06,7.09,7.4,7.04,7.4,395020
2020-02-07,7.4,7.4,7.24,7.3,161411
2020-02-10,7.3,7.3,7.09,7.19,253030
2020-02-11,7.19,7.45,7.19,7.4,234513
2020-02-12,7.45,7.91,7.4,7.65,492320
2020-02-13,7.7,7.96,7.65,7.86,394054
2020-02-14,7.86,8.06,7.75,8.06,592147
2020-02-17,8.11,8.11,7.81,7.86,208024
2020-02-18,7.96,8.01,7.86,7.96,190857
2020-02-19,7.96,8.01,7.86,7.91,131510
2020-02-20,7.86,8.01,7.86,7.96,199410
2020-02-21,8.11,8.42,7.96,8.21,361472
2020-02-24,8.21,8.21,7.7,7.81,473790
2020-02-25,7.75,8.16,7.7,8.16,201300
2020-02-26,7.86,8.21,7.86,8.01,296933
2020-02-27,7.91,8.06,7.91,7.96,346900
2020-02-28,7.91,7.91,7.75,7.91,176830
2020-03-02,8.01,8.01,7.91,7.96,148021
2020-03-03,8.06,8.16,7.96,7.96,151871
2020-03-04,7.96,8.06,7.91,7.96,236429
2020-03-05,7.96,8.16,7.96,8.11,296170
2020-03-06,8.06,8.11,8.01,8.06,76340
2020-03-09,7.75,7.75,7.3,7.3,808911
2020-03-10,6.63,7.6,6.63,7.4,167044
2020-03-11,7.5,7.65,7.09,7.35,187440
2020-03-12,6.99,7.14,6.63,6.99,563659
2020-03-13,6.63,7.14,6.33,6.89,387975
2020-03-16,6.79,7.14,6.68,7.04,211021
2020-03-17,6.89,7.55,6.68,7.55,241530
2020-03-18,7.5,7.65,7.4,7.55,339058
2020-03-19,7.4,7.45,7.19,7.4,76100
2020-03-20,7.4,7.65,7.14,7.3,165200
2020-03-23,7.04,7.09,6.58,6.58,418840
2020-03-24,6.58,6.99,6.58,6.99,217250
2020-03-25,6.99,7.19,6.94,7.14,243800
2020-03-26,7.04,7.09,6.84,6.89,152150
2020-03-27,6.99,6.99,6.79,6.84,119500
2020-03-30,6.79,6.79,6.53,6.63,176750
2020-03-31,6.73,6.89,6.53,6.79,316481
2020-04-01,6.73,7.09,6.68,7.09,147380
2020-04-03,7.09,7.14,7.04,7.04,105939
2020-04-06,7.04,7.35,6.89,7.3,184011
2020-04-07,7.4,7.4,7.14,7.3,138412
2020-04-08,7.35,7.35,7.14,7.35,59520
2020-04-09,8.01,8.06,8.01,8.06,254456
2020-04-10,8.83,8.83,8.27,8.27,1267710
2020-04-13,8.16,8.32,8.06,8.16,506595
2020-04-14,8.11,8.37,8.06,8.37,384768
2020-04-15,8.37,8.67,8.37,8.52,426339
2020-04-16,8.52,8.52,8.37,8.52,290780
2020-04-17,8.57,8.67,8.37,8.52,513800
2020-04-20,8.52,8.52,8.21,8.32,494686
2020-04-21,8.32,8.32,7.91,7.96,403790
2020-04-22,7.86,8.42,7.81,8.42,410493
2020-04-23,8.47,8.52,8.27,8.32,482658
2020-04-24,8.32,8.32,8.16,8.32,178962
2020-04-27,8.32,8.42,8.16,8.42,259741
2020-04-28,8.32,8.42,8.21,8.37,122830
2020-04-29,8.32,8.42,8.32,8.42,218563
2020-05-04,8.37,8.37,8.21,8.27,211340
2020-05-05,8.27,8.37,8.27,8.37,273630
2020-05-06,8.32,8.42,7.55,8.32,686950
2020-05-07,8.27,8.32,8.21,8.27,162903
2020-05-08,8.27,8.67,8.21,8.47,408686
2020-05-11,8.37,8.47,8.37,8.42,125760
2020-05-12,8.42,8.67,8.32,8.67,485303
2020-05-13,8.67,8.83,8.57,8.78,379515
2020-05-14,8.72,8.72,8.62,8.67,203600
2020-05-15,8.67,8.67,8.47,8.57,218840
2020-05-18,8.57,8.67,8.52,8.57,97935
2020-05-19,8.62,8.78,8.52,8.57,358570
2020-05-20,8.57,8.67,8.52,8.67,148322
2020-05-21,8.72,8.72,8.57,8.67,171005
2020-05-22,8.37,8.72,8.37,8.62,566120
2020-05-25,8.72,9.18,8.62,9.08,407015
2020-05-26,9.44,9.44,9.08,9.18,256610
2020-05-27,9.18,9.18,8.98,9.03,265040
2020-05-28,9.03,9.08,8.93,9.08,133320
2020-05-29,9.08,9.13,8.98,9.03,78520
2020-06-01,9.18,9.49,9.18,9.34,468973
2020-06-02,9.69,9.69,9.34,9.59,719360
2020-06-03,10.51,10.51,9.54,10.15,824205
2020-06-04,11.12,11.12,10.15,10.46,700230
2020-06-05,10.46,10.46,10.15,10.46,357515
2020-06-08,10.46,10.46,9.69,9.74,718459
2020-06-09,10.71,10.71,8.83,9.49,938689
2020-06-10,10.2,10.2,9.18,9.54,451502
2020-06-11,9.18,9.59,8.62,8.62,655995
2020-06-12,8.47,8.57,8.11,8.42,792243
2020-06-15,9.23,9.23,8.42,8.67,787893
2020-06-16,8.98,8.98,8.72,8.93,280679
2020-06-17,8.98,9.03,8.78,8.98,281420
2020-06-18,9.18,9.18,8.78,8.93,254558
2020-06-19,8.93,9.08,8.88,9.03,224830
2020-06-22,9.18,9.44,9.08,9.29,249680
2020-06-23,9.59,9.59,9.08,9.23,215937
2020-06-24,9.39,9.39,9.13,9.18,486260
2020-06-25,9.08,9.18,9.03,9.08,262700
2020-06-26,9.13,9.29,9.13,9.13,162000
2020-06-29,9.13,9.18,8.83,8.93,463868
2020-06-30,9.08,9.18,8.83,8.93,244040
2020-07-01,8.93,9.13,8.88,9.08,104910
2020-07-02,9.95,9.95,9.13,9.29,378571
2020-07-03,9.64,9.64,9.29,9.34,139120
2020-07-06,9.44,9.59,9.29,9.39,158807
2020-07-07,9.34,9.39,9.23,9.34,218220
2020-07-08,9.39,9.59,9.29,9.34,144103
2020-07-09,10.25,10.25,9.39,9.59,266500
2020-07-10,10.2,10.2,9.49,9.59,193700
2020-07-13,10.51,10.51,9.49,9.59,268990
2020-07-14,9.69,9.69,9.49,9.69,168640
2020-07-15,9.69,9.9,9.59,9.59,148630
2020-07-16,9.64,9.9,9.64,9.85,469130
2020-07-17,9.85,10.05,9.85,10.0,153170
2020-07-20,10.97,10.97,9.95,10.15,296201
2020-07-21,11.12,11.12,9.69,9.9,331528
2020-07-22,10.0,10.0,9.74,9.74,194000
2020-07-23,9.74,9.8,9.64,9.74,162090
2020-07-24,9.95,10.0,8.78,9.18,756601
2020-07-27,8.98,9.18,8.32,8.52,771210
2020-07-28,9.03,9.29,8.93,9.23,417640
2020-07-29,9.34,9.34,8.62,9.08,741978
2020-07-30,9.44,9.44,8.93,8.98,226528
2020-07-31,8.67,9.08,8.67,8.98,153100
2020-08-03,9.85,9.85,9.03,9.44,413150
2020-08-04,10.36,10.36,9.44,9.49,283790
2020-08-05,9.69,9.69,9.39,9.69,479520
2020-08-06,9.95,9.95,9.59,9.69,264730
2020-08-07,9.8,9.8,9.54,9.54,499610
2020-08-10,10.46,10.46,9.49,9.49,891250
2020-08-11,9.82,10.02,9.68,10.02,781080
2020-08-12,10.02,10.02,9.75,9.95,244080
2020-08-13,9.95,10.21,9.82,9.95,302590
2020-08-14,10.21,10.21,9.75,9.95,435170
2020-08-17,10.21,10.21,9.75,9.88,305250
2020-08-18,9.95,9.95,9.82,9.95,226220
2020-08-19,10.94,10.94,9.82,10.08,175775
2020-08-20,11.08,11.08,9.95,10.02,126660
2020-08-21,10.21,10.21,9.88,10.02,504490
2020-08-24,10.02,10.08,9.95,10.08,519510
2020-08-25,10.08,10.15,10.02,10.02,241754
2020-08-26,11.01,11.01,9.95,10.41,414167
2020-08-27,11.41,11.41,10.28,10.35,440327
2020-08-28,10.61,10.61,10.28,10.41,189166
2020-08-31,10.61,10.61,10.15,10.28,183415
2020-09-01,10.15,10.35,10.08,10.35,118036
2020-09-03,10.35,10.48,10.15,10.48,204400
2020-09-04,10.21,10.41,10.21,10.41,156100
2020-09-07,10.61,10.61,10.41,10.48,175764
2020-09-08,10.48,10.55,10.35,10.55,229893
2020-09-09,10.48,10.55,10.35,10.55,140270
2020-09-10,10.61,10.61,10.41,10.55,149236
2020-09-11,11.54,11.54,10.41,10.48,339072
2020-09-14,11.47,11.47,10.41,10.94,520696
2020-09-15,11.28,11.28,10.75,11.08,244870
2020-09-16,11.28,11.28,11.01,11.14,175215
2020-09-17,11.21,11.21,10.94,11.21,260255
2020-09-18,11.34,11.34,11.01,11.28,140470
2020-09-21,11.28,11.28,11.08,11.14,203967
2020-09-22,11.08,11.21,10.94,10.94,287168
2020-09-23,10.81,11.14,10.81,11.08,269493
2020-09-24,11.21,11.21,10.88,11.08,183031
2020-09-25,11.21,11.21,10.94,11.08,287750
2020-09-28,11.01,11.21,11.01,11.08,373874
2020-09-29,11.21,11.61,11.01,11.54,1784054
2020-09-30,11.61,12.27,11.54,12.27,1239830
2020-10-01,12.6,12.6,12.14,12.4,700044
2020-10-02,12.6,12.6,11.67,12.27,865774
2020-10-05,12.6,12.6,12.14,12.34,537800
2020-10-06,12.6,12.6,12.2,12.34,353600
2020-10-07,12.6,12.6,12.2,12.2,412300
2020-10-08,12.6,12.6,11.94,12.01,397000
2020-10-09,12.27,13.2,12.27,13.13,2289700
2020-10-12,13.2,13.66,12.73,12.87,1139300
2020-10-13,12.87,13.0,12.6,12.87,545400
2020-10-14,13.13,13.13,12.6,12.6,711000
2020-10-15,12.47,12.6,12.14,12.2,855000
2020-10-16,12.6,12.6,12.01,12.2,533400
2020-10-19,12.27,12.4,11.14,12.27,364500
2020-10-20,12.6,12.6,12.01,12.14,223100
2020-10-21,12.14,12.2,12.07,12.07,322500
2020-10-22,12.07,12.14,12.01,12.07,213200
2020-10-23,12.6,12.6,12.07,12.27,222400
2020-10-26,12.6,12.6,12.07,12.07,267900
2020-10-27,12.2,12.2,12.01,12.14,439400
2020-10-28,13.33,13.33,11.81,11.87,565300
2020-10-29,11.81,12.01,11.74,11.87,480000
2020-10-30,11.94,12.01,11.67,11.81,317900
2020-11-02,11.87,12.01,11.74,12.01,157500
2020-11-03,12.07,12.07,11.94,12.07,215100
2020-11-04,12.2,12.2,11.94,12.01,266100
2020-11-05,12.6,12.6,11.94,12.07,132300
2020-11-06,12.07,12.14,11.94,12.07,101500
2020-11-09,11.94,12.34,11.94,12.34,473500
2020-11-10,12.47,12.6,12.27,12.34,473200
2020-11-11,12.47,12.47,12.27,12.47,219500
2020-11-12,12.54,12.54,12.34,12.47,227100
2020-11-13,12.6,12.6,12.4,12.54,234300
2020-11-16,12.4,12.73,12.4,12.47,334100
2020-11-17,12.73,12.73,12.47,12.54,269300
2020-11-18,12.54,12.6,12.4,12.54,308400
2020-11-19,12.54,12.54,12.34,12.47,352400
2020-11-20,12.54,12.54,12.34,12.47,283100
2020-11-23,12.54,13.2,12.34,13.0,968700
2020-11-24,13.07,13.13,12.67,12.93,435400
2020-11-25,13.07,13.07,12.73,12.8,244200
2020-11-26,12.87,12.87,12.47,12.6,323200
2020-11-27,12.54,12.73,12.4,12.73,302000
2020-11-30,12.73,13.6,12.73,13.2,1268800
2020-12-01,13.2,13.2,12.8,13.13,517200
2020-12-02,13.33,13.53,13.13,13.4,944000
2020-12-03,13.46,13.46,13.2,13.27,307000
2020-12-04,13.33,13.4,13.13,13.2,540000
2020-12-07,13.53,13.6,13.2,13.4,704800
2020-12-08,13.27,13.46,13.2,13.27,490200
2020-12-09,13.6,13.6,13.27,13.33,301100
2020-12-10,13.4,13.4,13.07,13.2,755000
2020-12-11,13.07,13.27,13.07,13.13,307264
2020-12-14,13.2,13.53,13.13,13.33,539865
2020-12-15,13.33,14.06,13.27,13.73,2031448
2020-12-16,14.06,14.46,13.86,14.26,515452
2020-12-17,14.59,14.59,13.66,13.8,804864
2020-12-18,13.8,13.86,13.66,13.8,538804
2020-12-21,13.93,14.13,13.8,13.86,868942
2020-12-22,13.86,14.59,13.8,14.46,981835
2020-12-23,14.53,14.92,13.93,14.06,657435
2020-12-24,14.19,14.19,13.13,13.8,1102548
2020-12-25,13.8,14.19,13.8,14.19,531846
2020-12-28,14.19,14.86,14.06,14.39,1062769
2020-12-29,14.39,14.72,14.26,14.53,901114
2020-12-30,14.39,14.79,14.33,14.72,617420
2020-12-31,14.79,14.79,14.53,14.72,269703
2021-01-04,14.72,15.12,14.72,14.99,740514
2021-01-05,15.32,15.85,14.79,15.85,1151429
2021-01-06,15.85,16.25,15.45,15.45,1420712
2021-01-07,15.52,16.25,15.45,15.98,1413270
2021-01-08,16.12,16.58,15.92,16.25,1079630
2021-01-11,16.91,16.91,16.05,16.25,823862
2021-01-12,16.45,16.45,15.92,16.32,741801
2021-01-13,16.58,16.58,16.05,16.25,952110
2021-01-14,16.25,16.32,15.85,16.12,666560
2021-01-15,16.52,16.52,15.98,16.05,749629
2021-01-18,16.18,17.38,16.12,17.05,1217637
2021-01-19,17.58,17.58,15.39,16.18,1840243
2021-01-20,16.18,16.58,15.19,16.18,1184100
2021-01-21,16.91,17.18,16.18,16.65,1877892
2021-01-22,17.18,17.18,16.25,16.32,1229001
2021-01-25,16.32,16.32,15.85,15.85,1087681
2021-01-26,16.52,16.52,14.59,14.99,1623271
2021-01-27,15.06,15.26,14.26,14.39,880964
2021-01-28,14.39,14.39,13.0,13.0,1083750
2021-01-29,11.74,13.93,11.74,13.66,908240
2021-02-01,13.66,13.86,12.34,12.6,756090
2021-02-02,12.93,13.33,11.94,13.27,611605
2021-02-03,13.33,13.93,13.33,13.86,542650
2021-02-04,13.93,14.39,13.86,14.26,614452
2021-02-05,14.33,14.53,14.19,14.53,319602
2021-02-08,14.53,14.53,13.46,13.66,810110
2021-02-09,13.66,14.33,13.66,14.19,391017
2021-02-17,14.26,15.26,14.26,15.12,450844
2021-02-18,15.12,15.19,14.92,15.12,663575
2021-02-19,15.06,15.12,14.79,14.99,464105
2021-02-22,14.99,15.59,14.99,15.19,825834
2021-02-23,15.19,15.32,14.99,15.12,412298
2021-02-24,15.06,15.26,14.92,15.12,542719
2021-02-25,15.12,15.19,14.92,14.92,401808
2021-02-26,14.92,15.12,14.72,15.12,347455
2021-03-01,15.19,15.72,14.92,15.72,988945
2021-03-02,15.79,16.18,15.59,15.72,387452
2021-03-03,15.72,15.85,15.52,15.72,492608
2021-03-04,15.65,15.72,14.99,15.32,807156
2021-03-05,15.26,15.45,14.86,15.45,708900
2021-03-08,15.45,15.65,15.26,15.45,489568
2021-03-09,15.45,15.59,15.19,15.39,417911
2021-03-10,15.39,16.91,15.39,16.91,3487837
2021-03-11,17.25,17.38,16.58,16.98,898449
2021-03-12,16.98,17.11,16.71,16.78,420665
2021-03-15,16.78,16.78,16.38,16.58,1142230
2021-03-16,16.58,16.58,16.25,16.38,746156
2021-03-17,16.32,17.25,16.32,16.85,1227240
2021-03-18,16.85,17.05,16.52,16.65,557910
2021-03-19,16.58,16.78,16.25,16.71,793404
2021-03-22,16.71,17.97,16.65,17.44,1606474
2021-03-23,17.44,17.51,16.78,17.05,877559
2021-03-24,16.91,17.05,16.45,16.78,1167314
2021-03-25,16.78,17.18,16.58,16.78,712089
2021-03-26,16.78,17.11,16.25,16.78,1151045
2021-03-29,16.78,17.25,16.71,16.98,678837
2021-03-30,16.98,17.38,16.91,16.91,545502
2021-03-31,16.91,17.05,16.78,16.98,568266
2021-04-01,16.98,18.24,16.78,17.51,1830283
2021-04-02,17.64,17.91,17.31,17.44,889953
2021-04-05,17.58,17.58,17.25,17.38,697258
2021-04-06,17.38,17.38,16.98,17.11,897080
2021-04-07,17.11,17.38,16.91,17.31,878149
2021-04-08,17.31,17.44,17.11,17.25,504804
2021-04-09,17.25,17.44,17.18,17.25,506846
2021-04-12,17.25,17.38,17.18,17.31,1449440
2021-04-13,17.38,17.78,17.11,17.18,1449440
2021-04-14,17.25,17.51,17.11,17.38,654068
2021-04-15,17.38,17.51,16.98,17.05,529213
2021-04-16,17.05,17.05,15.92,16.58,1036535
2021-04-19,16.58,16.58,15.92,16.18,723841
2021-04-20,16.25,16.45,15.52,15.52,958607
2021-04-22,15.52,15.65,14.13,14.13,1130571
2021-04-23,14.13,15.26,13.13,15.26,512894
2021-04-26,15.26,15.98,15.26,15.32,546152
2021-04-27,15.39,15.39,14.99,15.12,309510
2021-04-28,15.12,15.45,14.59,15.26,323107
2021-04-29,15.26,15.45,15.06,15.12,316127
2021-05-04,15.12,15.12,14.39,14.99,299966
2021-05-05,14.99,15.26,14.86,15.06,334553
2021-05-06,15.06,15.19,14.99,14.99,497020
2021-05-07,14.92,15.06,14.59,14.86,430144
2021-05-10,14.86,14.86,14.53,14.66,405935
2021-05-11,14.66,14.99,14.59,14.79,419960
2021-05-12,14.72,14.79,14.39,14.79,457730
2021-05-13,14.72,14.72,14.53,14.66,416200
2021-05-14,14.66,14.79,14.59,14.66,298970
2021-05-17,14.66,15.26,14.59,14.92,458799
2021-05-18,14.92,14.99,14.59,14.72,328715
2021-05-19,14.72,14.79,14.59,14.79,311558
2021-05-20,14.72,14.86,14.59,14.66,413845
2021-05-21,14.59,15.26,14.59,15.19,613510
2021-05-24,15.19,15.98,15.12,15.85,607937
2021-05-25,15.85,15.92,15.26,15.32,731120
2021-05-26,15.32,15.32,14.66,14.92,738000
2021-05-27,15.19,15.52,14.72,15.45,651710
2021-05-28,15.52,15.92,15.12,15.79,873564
2021-05-31,15.85,15.85,15.39,15.72,586241
