date,open,high,low,close,volume
2019-09-13,10.65,10.65,10.65,10.65,0
2019-09-16,10.65,10.65,10.65,10.65,0
2019-09-17,10.65,10.65,10.65,10.65,0
2019-09-18,10.65,10.65,10.65,10.65,0
2019-09-19,10.65,10.65,10.65,10.65,0
2019-09-20,10.65,10.65,10.65,10.65,0
2019-09-23,9.97,10.56,9.97,10.56,410
2019-09-24,9.97,9.97,9.97,9.97,30
2019-09-25,10.0,10.12,10.0,10.0,4030
2019-09-26,10.0,10.0,10.0,10.0,420
2019-09-27,10.0,10.09,10.0,10.0,380
2019-09-30,10.0,10.0,9.94,10.0,5750
2019-10-01,9.94,9.94,9.88,9.88,3170
2019-10-02,9.88,9.88,9.82,9.82,3130
2019-10-03,9.82,10.0,9.82,10.0,1420
2019-10-04,10.0,10.0,10.0,10.0,0
2019-10-07,10.0,10.0,10.0,10.0,0
2019-10-08,9.79,9.79,9.76,9.76,1410
2019-10-09,9.79,9.79,9.79,9.79,30
2019-10-10,9.76,9.76,9.76,9.76,550
2019-10-11,9.82,9.82,9.82,9.82,500
2019-10-14,9.82,9.82,9.82,9.82,130
2019-10-15,9.82,9.82,9.82,9.82,390
2019-10-16,9.82,9.82,9.82,9.82,0
2019-10-17,9.76,9.76,9.76,9.76,30
2019-10-18,9.76,9.76,9.76,9.76,10
2019-10-21,9.61,9.61,9.61,9.61,10
2019-10-22,9.64,9.64,9.64,9.64,20
2019-10-23,9.64,9.64,9.64,9.64,60
2019-10-24,9.82,10.12,9.82,10.12,100500
2019-10-25,10.12,10.12,10.12,10.12,0
2019-10-28,9.82,9.82,9.82,9.82,120
2019-10-29,9.82,9.82,9.82,9.82,0
2019-10-30,9.82,9.82,9.82,9.82,0
2019-10-31,9.82,10.24,9.82,9.88,118490
2019-11-01,9.82,9.82,9.82,9.82,10
2019-11-04,10.12,10.12,10.12,10.12,110000
2019-11-05,10.12,10.12,10.12,10.12,0
2019-11-06,10.12,10.12,10.12,10.12,0
2019-11-07,10.12,10.12,10.12,10.12,0
2019-11-08,9.7,10.0,9.64,10.0,480
2019-11-11,10.0,10.0,10.0,10.0,0
2019-11-12,10.12,10.24,9.61,10.24,30
2019-11-13,10.24,10.24,10.24,10.24,0
2019-11-14,10.24,10.24,10.24,10.24,0
2019-11-15,10.24,10.24,10.24,10.24,0
2019-11-18,9.58,9.58,9.55,9.55,150
2019-11-19,9.61,9.61,9.55,9.55,4680
