date,open,high,low,close,volume
2019-09-26,5.73,5.73,5.73,5.73,10410
2019-09-27,5.82,5.82,5.73,5.73,14003
2019-09-30,5.73,5.73,5.73,5.73,6422
2019-10-01,5.73,5.73,5.65,5.73,4600
2019-10-02,5.73,5.73,5.65,5.65,6788
2019-10-03,5.65,5.82,5.65,5.73,4458
2019-10-04,5.73,5.73,5.73,5.73,500
2019-10-07,5.73,5.73,5.73,5.73,5200
2019-10-08,5.73,5.73,5.73,5.73,6210
2019-10-09,5.73,5.73,5.65,5.65,3500
2019-10-10,5.73,5.73,5.65,5.65,2590
2019-10-11,5.73,5.73,5.73,5.73,8900
2019-10-14,5.73,5.73,5.65,5.65,4230
2019-10-15,5.73,5.73,5.73,5.73,95500
2019-10-16,5.82,5.9,5.73,5.73,102300
2019-10-17,5.82,5.9,5.82,5.82,20500
2019-10-18,5.82,5.9,5.73,5.9,74810
2019-10-21,5.82,5.98,5.82,5.9,21310
2019-10-22,5.82,5.9,5.73,5.82,29200
2019-10-23,5.82,5.82,5.73,5.82,23600
2019-10-24,5.82,5.82,5.57,5.65,35587
2019-10-25,5.65,5.65,5.48,5.48,52900
2019-10-28,5.48,5.57,5.48,5.48,39210
2019-10-29,5.48,5.48,5.48,5.48,22290
2019-10-30,5.48,5.48,5.4,5.4,46800
2019-10-31,5.48,5.48,5.4,5.4,53500
2019-11-01,5.4,5.4,5.4,5.4,37100
2019-11-04,5.4,5.4,5.32,5.32,27445
2019-11-05,5.32,5.4,5.24,5.4,199570
2019-11-06,5.4,5.4,5.32,5.32,21977
2019-11-07,5.32,5.4,5.32,5.32,13600
2019-11-08,5.32,5.32,5.32,5.32,650
2019-11-11,5.4,5.4,5.32,5.32,100500
2019-11-12,5.4,5.4,5.32,5.4,104000
2019-11-13,5.4,5.4,5.32,5.32,3102
2019-11-14,5.4,5.4,5.24,5.32,18128
2019-11-15,5.32,5.32,5.32,5.32,32000
2019-11-18,5.4,5.4,5.32,5.32,33600
2019-11-19,5.32,5.4,5.32,5.32,10601
2019-11-20,5.32,5.32,5.24,5.24,3750
2019-11-21,5.24,5.32,5.24,5.24,8100
2019-11-22,5.32,5.32,5.32,5.32,500
2019-11-25,5.32,5.32,5.15,5.15,5200
2019-11-26,5.24,5.24,5.15,5.15,400
2019-11-27,5.24,5.24,5.24,5.24,3700
2019-11-28,5.24,5.24,5.24,5.24,4010
2019-11-29,5.24,5.24,5.24,5.24,900
2019-12-02,5.32,5.32,5.24,5.24,2600
2019-12-03,5.24,5.24,5.24,5.24,2326
2019-12-04,5.24,5.24,5.15,5.15,1800
2019-12-05,5.15,5.15,5.15,5.15,0
2019-12-06,5.24,5.24,5.24,5.24,6330
2019-12-09,5.32,5.4,5.24,5.24,8600
2019-12-10,5.24,5.24,5.24,5.24,2750
2019-12-11,4.74,5.32,4.74,5.32,200
2019-12-12,5.07,5.24,4.99,5.24,12700
2019-12-13,5.07,5.15,4.99,4.99,88680
2019-12-16,5.15,5.24,5.15,5.15,2000
2019-12-17,5.15,5.15,5.15,5.15,660
2019-12-18,5.15,5.15,5.15,5.15,2700
2019-12-19,5.15,5.15,5.15,5.15,10100
2019-12-20,5.15,5.24,5.15,5.24,2500
2019-12-23,5.24,5.24,5.24,5.24,2558
2019-12-24,5.32,5.4,5.24,5.4,2600
2019-12-25,5.4,5.4,5.32,5.32,2400
2019-12-26,5.32,5.32,5.24,5.32,31158
2019-12-27,5.32,5.32,5.32,5.32,190
2019-12-30,5.32,5.32,5.32,5.32,0
2019-12-31,5.73,5.73,5.73,5.73,20090
2020-01-02,5.24,5.32,5.24,5.24,68660
2020-01-03,5.32,5.32,5.24,5.24,40000
2020-01-06,5.24,5.32,5.24,5.24,63900
2020-01-07,5.32,5.32,5.32,5.32,670
2020-01-08,5.24,5.32,5.24,5.32,51400
2020-01-09,5.07,5.07,5.07,5.07,2000
2020-01-10,5.24,5.24,5.15,5.15,500
2020-01-13,5.15,5.15,5.15,5.15,722
2020-01-14,5.15,5.15,5.07,5.07,11898
2020-01-15,5.24,5.24,5.15,5.15,200
2020-01-16,5.15,5.15,5.07,5.07,9740
2020-01-17,5.07,5.07,5.07,5.07,3000
2020-01-20,5.24,5.24,5.07,5.07,2900
2020-01-21,5.07,5.15,5.07,5.15,144060
2020-01-22,5.15,5.15,5.15,5.15,200
2020-01-30,5.15,5.15,5.15,5.15,0
2020-01-31,5.07,5.07,4.99,4.99,53280
2020-02-03,4.99,4.99,4.49,4.82,79000
2020-02-04,4.74,4.74,4.65,4.65,2200
2020-02-05,4.65,4.74,4.65,4.74,17776
2020-02-06,4.74,4.82,4.74,4.82,28100
2020-02-07,4.9,4.9,4.82,4.82,8795
2020-02-10,4.82,4.82,4.82,4.82,11076
2020-02-11,4.82,4.9,4.82,4.82,6000
2020-02-12,4.9,4.9,4.82,4.9,11020
2020-02-13,4.9,4.9,4.82,4.9,8200
2020-02-14,4.9,4.9,4.82,4.82,24300
2020-02-17,4.82,4.82,4.74,4.74,4200
2020-02-18,4.82,4.82,4.74,4.74,13736
2020-02-19,4.74,4.9,4.74,4.9,3800
2020-02-20,4.82,4.9,4.82,4.9,8305
2020-02-21,4.9,4.9,4.9,4.9,9700
2020-02-24,4.9,4.9,4.65,4.65,5500
2020-02-25,4.74,4.74,4.65,4.74,11713
2020-02-26,4.74,4.74,4.74,4.74,8500
2020-02-27,4.74,4.74,4.74,4.74,7286
2020-02-28,4.74,4.74,4.65,4.65,6600
2020-03-02,4.65,4.74,4.65,4.65,11020
2020-03-03,4.65,4.65,4.65,4.65,5797
2020-03-04,4.65,4.74,4.65,4.74,7000
2020-03-05,4.74,4.82,4.74,4.82,5020
2020-03-06,4.82,4.82,4.74,4.74,15403
2020-03-09,4.65,4.74,4.49,4.57,9500
2020-03-10,4.57,4.65,4.57,4.65,13900
2020-03-11,4.74,4.74,4.65,4.65,110730
2020-03-12,4.65,4.65,4.57,4.65,69500
2020-03-13,4.57,4.57,4.4,4.4,8030
2020-03-16,4.49,4.57,4.4,4.57,23310
2020-03-17,4.49,4.65,4.49,4.65,46200
2020-03-18,4.65,4.65,4.65,4.65,1683
2020-03-19,4.65,4.65,4.4,4.57,39376
2020-03-20,4.49,4.49,4.4,4.4,400
2020-03-23,4.4,4.4,4.32,4.32,24200
2020-03-24,4.32,4.32,4.32,4.32,21800
2020-03-25,3.99,4.49,3.99,4.49,2820
2020-03-26,4.49,4.65,4.49,4.49,17066
2020-03-27,4.49,4.49,4.49,4.49,17200
2020-03-30,4.4,4.4,4.15,4.15,33600
2020-03-31,4.24,4.24,4.15,4.15,13022
2020-04-01,4.24,4.24,4.15,4.15,50200
2020-04-03,4.24,4.4,4.24,4.32,2300
2020-04-06,4.4,4.4,4.24,4.32,8900
2020-04-07,4.32,4.32,4.32,4.32,9793
2020-04-08,4.32,4.4,4.15,4.15,725265
2020-04-09,4.24,4.4,4.15,4.24,171000
2020-04-10,4.24,4.24,4.15,4.15,170600
2020-04-13,4.15,4.15,3.99,4.07,398700
2020-04-14,4.07,4.24,3.91,4.15,483500
2020-04-15,4.24,4.57,4.15,4.57,661199
2020-04-16,4.57,4.99,4.49,4.99,480650
2020-04-17,4.99,5.24,4.82,4.9,422300
2020-04-20,4.82,5.32,4.57,4.99,834969
2020-04-21,4.9,5.15,4.74,4.74,256710
2020-04-22,4.74,4.9,4.65,4.82,654560
2020-04-23,4.82,4.99,4.74,4.99,699573
2020-04-24,4.99,5.24,4.82,5.07,964627
2020-04-27,5.07,5.15,4.9,4.9,413422
2020-04-28,4.9,4.99,4.82,4.82,535410
2020-04-29,4.9,5.24,4.9,5.24,433056
2020-05-04,5.73,5.73,5.07,5.07,584569
2020-05-05,5.07,5.15,4.99,5.15,298402
2020-05-06,5.07,5.15,4.99,5.07,202386
2020-05-07,4.99,5.07,4.99,4.99,295810
2020-05-08,4.99,5.07,4.9,4.99,400950
2020-05-11,4.99,5.07,4.74,4.74,574940
2020-05-12,4.82,5.07,4.82,4.99,302360
2020-05-13,4.9,5.24,4.9,5.15,509901
2020-05-14,5.07,5.07,4.99,4.99,183700
2020-05-15,4.99,5.07,4.9,4.9,251250
2020-05-18,4.99,5.07,4.99,5.07,315521
2020-05-19,5.15,5.15,4.99,5.07,239030
2020-05-20,5.07,5.57,4.99,5.57,1119380
2020-05-21,5.48,5.57,5.24,5.32,236750
2020-05-22,5.32,5.48,5.32,5.4,263590
2020-05-25,5.4,5.4,5.24,5.32,352252
2020-05-26,5.32,5.48,5.32,5.48,273923
2020-05-27,5.48,5.48,5.32,5.4,537417
2020-05-28,5.32,5.4,5.24,5.32,99840
2020-05-29,5.32,5.32,5.24,5.32,127640
2020-06-01,5.24,5.4,5.24,5.32,95905
2020-06-02,5.32,5.32,5.24,5.24,192960
2020-06-03,5.24,5.32,5.24,5.24,73719
2020-06-04,5.24,5.32,5.15,5.32,86545
2020-06-05,5.4,5.65,5.4,5.57,493800
2020-06-08,5.57,5.73,5.4,5.4,457125
2020-06-09,5.4,5.57,5.32,5.48,163770
2020-06-10,5.4,5.48,5.32,5.4,159734
2020-06-11,5.4,5.9,5.4,5.48,1107304
2020-06-12,5.4,5.82,5.32,5.82,291076
2020-06-15,5.82,5.82,5.48,5.65,150280
2020-06-16,5.65,5.65,5.48,5.57,151790
2020-06-17,5.57,5.57,5.48,5.57,116589
2020-06-18,5.48,5.57,5.4,5.4,89941
2020-06-19,5.4,5.57,5.4,5.57,94500
2020-06-22,5.57,5.98,5.48,5.82,494500
2020-06-23,5.82,5.9,5.57,5.57,177040
2020-06-24,5.57,5.65,5.48,5.57,91055
2020-06-25,5.4,5.57,5.4,5.57,82800
2020-06-26,5.57,5.65,5.4,5.4,69218
2020-06-29,5.4,5.4,4.9,4.9,808224
2020-06-30,4.9,5.07,4.74,4.9,241120
2020-07-01,4.9,4.99,4.9,4.99,68940
2020-07-02,4.9,4.99,4.82,4.9,53600
2020-07-03,4.99,4.99,4.82,4.82,82972
2020-07-06,4.9,4.99,4.82,4.99,73610
2020-07-07,4.99,4.99,4.82,4.82,73020
2020-07-08,4.9,4.9,4.82,4.9,32018
2020-07-09,4.9,4.99,4.9,4.99,85852
2020-07-10,4.9,4.99,4.82,4.9,128370
2020-07-13,4.99,4.99,4.82,4.9,115609
2020-07-14,4.9,4.99,4.82,4.99,47610
2020-07-15,4.9,4.9,4.82,4.82,343820
2020-07-16,4.9,4.99,4.82,4.99,111900
2020-07-17,4.99,4.99,4.82,4.9,121600
2020-07-20,4.9,4.9,4.74,4.74,182700
2020-07-21,4.74,4.82,4.65,4.65,191030
2020-07-22,4.65,4.65,4.57,4.65,113900
2020-07-23,4.57,4.65,4.4,4.49,194500
2020-07-24,4.57,4.57,4.32,4.4,180020
2020-07-27,4.32,4.4,4.15,4.15,153960
2020-07-28,4.15,4.32,4.15,4.32,71800
2020-07-29,4.24,4.4,4.15,4.15,85900
2020-07-30,4.15,4.32,4.15,4.32,51400
2020-07-31,4.24,4.32,4.24,4.32,69540
2020-08-03,4.4,4.57,4.32,4.4,71600
2020-08-04,4.49,4.49,4.4,4.4,30000
2020-08-05,4.4,4.49,4.32,4.49,60650
2020-08-06,4.49,4.57,4.4,4.4,56040
2020-08-07,4.49,4.49,4.49,4.49,13600
2020-08-10,4.49,4.65,4.49,4.65,91130
2020-08-11,4.65,4.65,4.57,4.57,12720
2020-08-12,4.57,4.57,4.57,4.57,63740
2020-08-13,4.57,4.65,4.57,4.65,62400
2020-08-14,4.65,4.65,4.49,4.49,57605
2020-08-17,4.57,4.57,4.57,4.57,30758
2020-08-18,4.49,4.65,4.49,4.57,47410
2020-08-19,4.57,4.65,4.57,4.65,104900
2020-08-20,4.65,4.65,4.57,4.65,60010
2020-08-21,4.65,4.9,4.65,4.82,108310
2020-08-24,4.9,4.9,4.74,4.74,68876
2020-08-25,4.74,4.82,4.74,4.82,218401
2020-08-26,4.65,4.82,4.65,4.74,164817
2020-08-27,4.65,4.82,4.65,4.82,183800
2020-08-28,4.74,4.82,4.74,4.74,80590
2020-08-31,4.74,4.82,4.74,4.74,102200
2020-09-01,4.74,4.82,4.65,4.82,74476
2020-09-03,4.82,4.82,4.65,4.74,37510
2020-09-04,4.65,4.74,4.65,4.74,58600
2020-09-07,4.65,4.74,4.65,4.65,83500
2020-09-08,4.65,4.74,4.65,4.74,24900
2020-09-09,4.65,4.74,4.65,4.74,26290
2020-09-10,4.74,4.82,4.65,4.74,80210
2020-09-11,4.74,4.82,4.74,4.74,71905
2020-09-14,4.74,4.82,4.74,4.74,47260
2020-09-15,4.74,4.82,4.65,4.65,97810
2020-09-16,4.65,5.07,4.65,4.99,267010
2020-09-17,4.9,5.07,4.9,5.07,122360
2020-09-18,5.07,5.07,4.99,5.07,164100
2020-09-21,4.99,5.32,4.99,5.24,725400
2020-09-22,5.15,5.24,5.07,5.15,158434
2020-09-23,5.15,5.24,5.15,5.15,57400
2020-09-24,5.15,5.15,4.99,5.15,201431
2020-09-25,5.07,5.07,4.99,4.99,210175
2020-09-28,4.99,5.24,4.9,5.24,248720
2020-09-29,5.15,5.24,5.07,5.15,131670
2020-09-30,5.15,5.24,5.07,5.07,159466
2020-10-01,5.15,5.24,5.15,5.15,312610
2020-10-02,5.15,5.24,5.07,5.07,219820
2020-10-05,5.15,5.24,5.15,5.24,167300
2020-10-06,5.24,5.24,4.99,5.15,220500
2020-10-07,5.07,5.15,4.99,4.99,217000
2020-10-08,5.07,5.48,4.9,5.48,900600
2020-10-09,5.57,5.98,5.57,5.98,944600
2020-10-12,5.98,6.23,5.9,5.98,517100
2020-10-13,5.98,5.98,5.82,5.98,301900
2020-10-14,5.9,5.9,5.73,5.73,181200
2020-10-15,5.73,5.98,5.73,5.73,323900
2020-10-16,5.73,6.07,5.73,5.82,387200
2020-10-19,5.9,5.98,5.82,5.9,72000
2020-10-20,5.9,6.07,5.9,5.9,388400
2020-10-21,5.9,6.48,5.9,6.48,1076900
2020-10-22,6.65,7.06,6.65,6.98,1212200
2020-10-23,7.06,7.23,6.4,6.65,369400
2020-10-26,6.65,6.9,6.48,6.65,528400
2020-10-27,6.56,6.73,6.56,6.65,212800
2020-10-28,6.65,6.98,6.56,6.73,727000
2020-10-29,6.81,6.81,6.4,6.4,258400
2020-10-30,6.4,6.56,6.4,6.56,264300
2020-11-02,6.65,7.15,6.65,7.06,1059300
2020-11-03,7.06,7.48,7.06,7.15,489000
2020-11-04,7.15,7.31,6.98,7.15,381600
2020-11-05,7.15,7.23,6.9,6.98,572800
2020-11-06,7.06,7.15,6.73,6.98,527600
2020-11-09,6.98,7.23,6.9,7.06,552300
2020-11-10,7.06,7.15,6.65,6.98,792600
2020-11-11,6.9,6.98,6.65,6.98,488500
2020-11-12,6.9,7.64,6.56,7.23,1034000
2020-11-13,7.23,7.23,6.81,6.98,455700
2020-11-16,6.9,6.9,6.48,6.48,1236800
2020-11-17,6.48,6.73,6.15,6.23,868400
2020-11-18,6.23,6.23,5.65,5.65,1749200
2020-11-19,5.4,5.9,5.15,5.82,1188800
2020-11-20,5.82,5.82,5.57,5.73,228900
