date,open,high,low,close,volume
2019-04-05,27.24,27.24,27.24,27.24,0
2019-04-08,27.24,27.24,27.24,27.24,0
2019-04-09,27.24,27.24,27.24,27.24,0
2019-04-10,27.24,27.24,27.24,27.24,0
2019-04-11,27.24,27.24,27.24,27.24,0
2019-04-12,27.24,27.24,27.24,27.24,0
2019-04-16,27.24,27.24,27.24,27.24,0
2019-04-17,27.24,27.24,27.24,27.24,0
2019-04-18,27.24,27.24,27.24,27.24,0
2019-04-19,27.24,27.24,27.24,27.24,0
2019-04-22,27.24,27.24,27.24,27.24,0
2019-04-23,27.24,27.93,27.93,27.93,0
2019-04-24,27.24,27.93,27.93,27.93,0
2019-04-25,27.24,27.93,27.93,27.93,0
2019-04-26,27.24,27.93,27.93,27.93,0
2019-05-02,27.24,27.93,27.93,27.93,0
2019-05-03,27.24,27.93,27.93,27.93,0
2019-05-06,27.24,27.93,27.93,27.93,0
2019-05-07,27.24,27.93,27.93,27.93,0
2019-05-08,27.24,27.93,27.93,27.93,0
2019-05-09,27.24,27.93,27.93,27.93,0
2019-05-10,27.24,27.93,27.93,27.93,0
2019-05-13,27.24,27.93,27.93,27.93,0
2019-05-14,27.24,27.93,27.93,27.93,0
2019-05-15,27.24,27.93,27.93,27.93,0
2019-05-16,27.24,27.93,27.93,27.93,0
2019-05-17,27.24,27.93,27.93,27.93,0
2019-05-20,27.24,27.93,27.93,27.93,0
2019-05-21,27.24,27.93,27.93,27.93,0
2019-05-22,27.24,27.93,27.93,27.93,0
2019-05-23,27.24,27.93,27.93,27.93,0
2019-05-24,27.24,27.93,27.93,27.93,0
2019-05-27,27.24,27.93,27.93,27.93,0
2019-05-28,27.24,27.93,27.93,27.93,0
2019-05-29,27.24,27.93,27.93,27.93,0
2019-05-30,27.24,27.93,27.93,27.93,0
2019-05-31,27.24,27.93,27.93,27.93,0
2019-06-03,27.24,27.93,27.93,27.93,0
2019-06-04,27.24,27.93,27.93,27.93,0
2019-06-05,27.24,27.93,27.93,27.93,0
2019-06-06,27.24,27.93,27.93,27.93,0
2019-06-07,27.24,27.93,27.93,27.93,0
2019-06-10,27.24,27.93,27.93,27.93,0
2019-06-11,27.24,27.93,27.93,27.93,0
2019-06-12,27.24,27.93,27.93,27.93,0
2019-06-13,27.24,27.93,27.93,27.93,0
2019-06-14,27.24,27.93,27.93,27.93,0
2019-06-17,27.24,27.93,27.93,27.93,0
2019-06-18,27.24,27.93,27.93,27.93,0
2019-06-19,27.24,27.93,27.93,27.93,0
