date,open,high,low,close,volume
2019-09-25,3.49,3.49,3.49,3.49,0
2019-09-26,3.49,3.49,3.49,3.49,100
2019-09-27,3.49,3.49,3.12,3.49,700
2019-09-30,3.31,3.49,3.31,3.49,300
2019-10-01,3.49,3.49,3.49,3.49,100
2019-10-02,3.49,3.49,3.49,3.49,200
2019-10-03,3.31,3.49,3.31,3.49,2300
2019-10-04,3.59,3.59,3.4,3.4,3500
2019-10-07,3.31,3.4,3.31,3.31,1600
2019-10-08,3.49,3.49,3.49,3.49,300
2019-10-09,3.31,3.4,3.12,3.31,7300
2019-10-10,3.31,3.49,3.31,3.4,800
2019-10-11,3.49,3.49,3.31,3.31,2510
2019-10-14,3.4,3.49,3.4,3.4,2200
2019-10-15,3.31,3.31,3.31,3.31,1010
2019-10-16,3.31,3.4,3.31,3.4,2200
2019-10-17,3.31,3.4,3.31,3.31,1740
2019-10-18,3.4,3.4,3.4,3.4,500
2019-10-21,3.21,3.4,3.21,3.4,740
2019-10-22,3.4,3.4,3.31,3.4,7800
2019-10-23,3.31,3.49,3.31,3.49,200
2019-10-24,3.49,3.49,3.49,3.49,100
2019-10-25,3.31,3.49,3.31,3.49,3800
2019-10-28,3.4,3.4,3.4,3.4,100
2019-10-29,3.4,3.4,3.4,3.4,1500
2019-10-30,3.4,3.4,3.4,3.4,3000
2019-10-31,3.4,3.4,3.4,3.4,3500
2019-11-01,3.31,3.4,3.31,3.4,1135
2019-11-04,3.21,3.4,3.21,3.31,6100
2019-11-05,3.31,3.31,3.31,3.31,500
2019-11-06,3.4,3.4,3.4,3.4,100
2019-11-07,3.4,3.49,3.4,3.49,5000
2019-11-08,3.59,3.59,3.59,3.59,100
2019-11-11,3.4,3.4,3.4,3.4,3000
2019-11-12,3.31,3.49,3.31,3.4,26700
2019-11-13,3.4,3.4,3.31,3.4,3000
2019-11-14,3.31,3.4,3.31,3.31,11700
2019-11-15,3.31,3.4,3.31,3.4,7400
2019-11-18,3.31,3.4,3.4,3.4,0
2019-11-19,3.21,3.31,3.21,3.31,5600
2019-11-20,3.31,3.31,3.31,3.31,2000
2019-11-21,3.31,3.31,3.31,3.31,0
2019-11-22,3.31,3.31,3.31,3.31,0
2019-11-25,3.31,3.31,3.31,3.31,0
2019-11-26,3.31,3.31,3.31,3.31,200
2019-11-27,3.31,3.31,3.31,3.31,1000
2019-11-28,3.31,3.31,3.31,3.31,2400
2019-11-29,3.31,3.31,3.31,3.31,2000
2019-12-02,3.31,3.31,3.31,3.31,0
2019-12-03,3.21,3.21,3.21,3.21,1100
2019-12-04,3.21,3.21,3.21,3.21,26900
2019-12-05,3.31,3.31,3.31,3.31,100
2019-12-06,3.31,3.31,3.31,3.31,0
2019-12-09,3.21,3.21,3.21,3.21,600
2019-12-10,3.21,3.21,3.21,3.21,1600
2019-12-11,3.12,3.21,3.12,3.21,8600
2019-12-12,3.21,3.31,3.21,3.31,7000
2019-12-13,3.12,3.21,3.12,3.21,6300
2019-12-16,3.12,3.21,3.12,3.21,5000
2019-12-17,3.21,3.21,3.21,3.21,1800
2019-12-18,3.21,3.21,3.21,3.21,0
2019-12-19,3.12,3.12,3.12,3.12,4300
2019-12-20,3.12,3.12,3.12,3.12,300
2019-12-23,3.02,3.12,3.02,3.12,5900
2019-12-24,3.12,3.12,3.12,3.12,0
2019-12-25,3.12,3.12,3.12,3.12,300
2019-12-26,3.12,3.12,3.12,3.12,800
2019-12-27,3.02,3.12,3.02,3.12,9600
2019-12-30,3.02,3.12,3.02,3.12,3700
2019-12-31,3.02,3.02,3.02,3.02,2500
2020-01-02,3.02,3.02,3.02,3.02,0
2020-01-03,3.02,3.02,3.02,3.02,3600
2020-01-06,3.02,3.02,3.02,3.02,0
2020-01-07,3.02,3.02,3.02,3.02,0
2020-01-08,3.02,3.02,2.93,2.93,6000
2020-01-09,3.02,3.02,3.02,3.02,2500
2020-01-10,2.93,2.93,2.93,2.93,11500
2020-01-13,2.93,2.93,2.93,2.93,0
2020-01-14,2.93,2.93,2.93,2.93,0
2020-01-15,2.93,2.93,2.93,2.93,0
2020-01-16,2.93,2.93,2.93,2.93,0
2020-01-17,3.02,3.02,3.02,3.02,400
2020-01-20,3.02,3.02,3.02,3.02,100
2020-01-21,3.02,3.02,3.02,3.02,300
2020-01-22,3.02,3.02,3.02,3.02,2000
2020-01-30,3.02,3.02,3.02,3.02,47
2020-01-31,3.02,3.02,3.02,3.02,0
2020-02-03,2.93,2.93,2.83,2.83,1800
2020-02-04,2.93,2.93,2.74,2.74,2503
2020-02-05,2.83,2.74,2.74,2.74,0
2020-02-06,2.93,3.02,2.83,2.83,300
2020-02-07,2.93,2.93,2.93,2.93,200
2020-02-10,3.02,3.31,3.02,3.31,17400
2020-02-11,3.12,3.21,2.93,3.21,29215
2020-02-12,3.31,3.49,3.31,3.49,24340
2020-02-13,3.59,3.59,3.49,3.49,1240
2020-02-14,3.31,3.31,3.31,3.31,20100
2020-02-17,3.4,3.4,3.4,3.4,100
2020-02-18,3.31,3.31,3.21,3.21,16000
2020-02-19,3.31,3.31,3.31,3.31,100
2020-02-20,3.4,3.4,3.31,3.31,16900
2020-02-21,3.21,3.21,3.21,3.21,20000
2020-02-24,3.12,3.12,2.93,2.93,14100
2020-02-25,3.02,2.93,2.93,2.93,0
2020-02-26,2.83,3.12,2.83,3.12,1900
2020-02-27,3.02,3.02,3.02,3.02,500
2020-02-28,3.02,3.02,3.02,3.02,200
2020-03-02,2.93,3.02,2.93,3.02,6610
2020-03-03,3.02,3.02,2.93,2.93,1610
2020-03-04,3.02,3.12,3.02,3.12,5940
2020-03-05,3.02,3.02,3.02,3.02,6124
2020-03-06,3.02,3.02,3.02,3.02,0
2020-03-09,2.93,3.02,2.83,2.83,9600
2020-03-10,2.93,2.93,2.93,2.93,200
2020-03-11,2.93,2.93,2.83,2.83,1500
2020-03-12,2.83,2.83,2.46,2.46,19100
2020-03-13,2.64,2.64,2.55,2.55,23900
2020-03-16,2.83,2.83,2.83,2.83,110
2020-03-17,2.83,2.83,2.83,2.83,30
2020-03-18,2.55,2.74,2.55,2.55,3640
2020-03-19,2.64,2.55,2.55,2.55,0
2020-03-20,2.64,2.64,2.64,2.64,4200
2020-03-23,2.36,2.36,2.36,2.36,2500
2020-03-24,2.46,2.64,2.46,2.64,1700
2020-03-25,2.55,2.55,2.55,2.55,100
2020-03-26,2.64,2.64,2.64,2.64,1100
2020-03-27,2.36,2.55,2.36,2.55,900
2020-03-30,2.55,2.55,2.55,2.55,5000
2020-03-31,2.46,2.46,2.46,2.46,100
2020-04-01,2.36,2.36,2.36,2.36,210
2020-04-03,2.36,2.36,2.36,2.36,0
2020-04-06,2.55,2.55,2.55,2.55,520
2020-04-07,2.55,2.55,2.55,2.55,110
2020-04-08,2.83,2.83,2.74,2.74,300
2020-04-09,2.83,2.83,2.74,2.74,35400
2020-04-10,2.74,2.74,2.74,2.74,500
2020-04-13,2.74,2.74,2.74,2.74,0
2020-04-14,2.83,2.83,2.74,2.74,23400
2020-04-15,2.46,2.74,2.46,2.74,22500
2020-04-16,2.74,2.83,2.74,2.74,1000
2020-04-17,2.83,2.93,2.83,2.93,2000
2020-04-20,2.83,2.93,2.83,2.93,6600
2020-04-21,2.83,2.83,2.55,2.55,3400
2020-04-22,2.74,2.74,2.74,2.74,6200
2020-04-23,2.74,2.74,2.74,2.74,6500
2020-04-24,2.74,2.83,2.74,2.83,1300
2020-04-27,2.74,2.83,2.74,2.83,1600
2020-04-28,2.55,2.74,2.55,2.74,1200
2020-04-29,2.55,2.74,2.55,2.74,5000
2020-05-04,2.64,2.64,2.64,2.64,1180
2020-05-05,2.74,2.74,2.74,2.74,100
2020-05-06,2.55,2.74,2.55,2.74,3300
2020-05-07,2.64,2.74,2.74,2.74,0
2020-05-08,2.64,2.64,2.64,2.64,1100
2020-05-11,2.55,2.74,2.55,2.64,800
2020-05-12,2.64,2.74,2.64,2.74,3500
2020-05-13,2.74,2.83,2.74,2.74,10801
2020-05-14,2.74,2.74,2.74,2.74,17600
2020-05-15,2.74,2.83,2.74,2.83,4200
2020-05-18,2.83,2.93,2.74,2.83,1700
