date,open,high,low,close,volume
2019-09-17,19.3,19.61,19.61,19.61,0
2019-09-18,19.3,19.61,19.61,19.61,0
2019-09-19,19.3,19.61,19.61,19.61,0
2019-09-20,19.22,19.22,19.22,19.22,300
2019-09-23,19.22,19.22,19.22,19.22,8
2019-09-24,19.22,19.22,19.22,19.22,0
2019-09-25,19.22,19.22,19.22,19.22,0
2019-09-26,17.4,17.48,17.4,17.48,900
2019-09-27,17.56,17.56,17.56,17.56,100
2019-09-30,17.56,18.35,17.56,18.35,600
2019-10-01,18.19,18.19,18.19,18.19,100
2019-10-02,18.98,18.98,18.19,18.19,700
2019-10-03,18.98,18.98,18.19,18.19,1400
2019-10-04,18.9,19.14,17.48,17.48,700
2019-10-07,18.5,18.5,18.5,18.5,500
2019-10-08,18.5,18.5,18.5,18.5,0
2019-10-09,18.5,18.5,18.5,18.5,400
2019-10-10,18.98,18.98,18.58,18.58,200
2019-10-11,17.4,17.4,17.4,17.4,100
2019-10-14,17.4,17.4,17.4,17.4,0
2019-10-15,17.4,17.4,17.4,17.4,1200
2019-10-16,17.56,17.63,17.56,17.63,1420
2019-10-17,17.4,17.4,17.4,17.4,500
2019-10-18,17.4,17.4,17.4,17.4,0
2019-10-21,17.4,17.4,17.4,17.4,0
2019-10-22,17.4,17.4,17.4,17.4,800
2019-10-23,17.4,17.4,17.4,17.4,0
2019-10-24,17.4,17.79,17.4,17.4,4200
2019-10-25,18.19,18.43,17.4,17.4,19830
2019-10-28,18.11,18.19,17.4,17.4,4600
2019-10-29,17.79,17.79,17.4,17.4,4300
2019-10-30,17.63,17.95,17.56,17.87,2900
2019-10-31,17.4,17.4,17.4,17.87,100
2019-11-01,17.4,17.4,17.32,17.32,3200
2019-11-04,17.4,17.4,17.32,17.32,1560
2019-11-05,17.4,17.32,17.32,17.32,0
2019-11-06,17.4,17.32,17.32,17.32,0
2019-11-07,16.61,17.24,16.61,17.24,3650
2019-11-08,17.0,17.32,17.0,17.16,3900
2019-11-11,17.16,17.16,17.16,17.16,290
2019-11-12,17.16,17.16,16.53,16.53,6440
2019-11-13,16.53,16.61,16.53,16.53,5640
2019-11-14,16.53,16.53,15.82,15.82,8130
2019-11-15,15.42,15.74,15.42,15.66,1800
2019-11-18,15.82,15.82,15.82,15.82,140
2019-11-19,15.82,15.82,15.82,15.82,0
2019-11-20,15.82,15.82,15.82,15.82,0
2019-11-21,15.82,15.82,15.58,15.82,3000
2019-11-22,15.82,15.9,15.82,15.82,8200
2019-11-25,15.82,15.82,15.82,15.82,800
2019-11-26,15.82,15.82,15.66,15.66,1350
2019-11-27,15.74,15.66,15.66,15.66,0
2019-11-28,15.5,15.5,15.42,15.42,1500
2019-11-29,15.42,15.42,15.42,15.42,0
2019-12-02,15.42,15.42,15.42,15.42,0
2019-12-03,14.47,14.55,14.31,14.55,1610
2019-12-04,14.39,14.55,14.55,14.55,0
2019-12-05,14.39,14.55,14.55,14.55,0
2019-12-06,15.03,15.03,15.03,15.03,800
2019-12-09,15.34,15.34,15.03,15.03,412
2019-12-10,15.1,15.03,15.03,15.03,0
2019-12-11,15.1,15.03,15.03,15.03,0
2019-12-12,15.1,15.03,15.03,15.03,0
2019-12-13,15.1,15.03,15.03,15.03,0
2019-12-16,14.79,15.1,14.31,15.1,4000
2019-12-17,14.71,15.1,15.1,15.1,0
2019-12-18,14.71,15.1,15.1,15.1,0
2019-12-19,14.71,15.1,15.1,15.1,0
2019-12-20,14.71,15.1,15.1,15.1,0
2019-12-23,14.71,15.1,15.1,15.1,0
2019-12-24,15.03,15.03,15.03,15.03,1000
2019-12-25,14.87,15.03,14.87,15.03,7500
2019-12-26,14.95,15.03,15.03,15.03,0
2019-12-27,14.31,14.31,14.23,14.23,2522
2019-12-30,14.23,14.23,14.23,14.23,0
2019-12-31,14.23,14.23,14.23,14.23,360
2020-01-02,14.23,14.23,14.23,14.23,10
2020-01-03,14.95,14.95,14.95,14.95,1900
2020-01-06,14.95,14.95,14.95,14.95,0
2020-01-07,14.95,14.95,14.95,14.95,0
2020-01-08,13.44,15.1,13.44,15.1,200
2020-01-09,14.31,14.31,14.31,15.1,10
2020-01-10,14.31,15.1,15.1,15.1,0
2020-01-13,14.31,14.47,14.31,14.47,1940
2020-01-14,14.31,14.47,14.47,14.47,0
2020-01-15,14.39,14.39,14.31,14.31,12000
2020-01-16,14.31,14.31,14.31,14.31,100
2020-01-17,14.31,14.31,14.31,14.31,0
2020-01-20,14.31,14.31,14.31,14.31,300
2020-01-21,14.31,14.31,14.31,14.31,0
2020-01-22,14.23,14.31,14.23,14.31,1500
2020-01-30,14.23,14.31,14.31,14.31,0
2020-01-31,14.23,14.31,14.31,14.31,0
2020-02-03,14.23,14.23,14.23,14.23,1600
2020-02-04,14.23,14.23,14.23,14.23,400
2020-02-05,14.23,14.23,14.23,14.23,0
2020-02-06,14.23,14.23,14.23,14.23,0
2020-02-07,14.63,14.63,14.63,14.63,7800
2020-02-10,14.63,14.63,14.23,14.63,8100
2020-02-11,14.71,14.79,14.63,14.63,5600
2020-02-12,14.95,14.95,14.95,14.95,100
2020-02-13,14.95,14.95,14.87,14.87,1500
2020-02-14,14.95,14.87,14.87,14.87,0
