date,open,high,low,close,volume
2019-09-26,5.03,5.53,5.03,5.53,12500
2019-09-27,5.42,5.48,5.14,5.14,16200
2019-09-30,5.14,5.59,5.14,5.59,43300
2019-10-01,5.53,5.53,5.53,5.53,1300
2019-10-02,5.53,5.59,5.31,5.59,6400
2019-10-03,5.53,5.53,5.53,5.53,200
2019-10-04,5.48,5.53,5.48,5.48,1300
2019-10-07,5.25,5.25,5.25,5.25,2700
2019-10-08,5.48,5.59,5.31,5.53,1800
2019-10-09,5.53,5.53,5.53,5.53,800
2019-10-10,5.53,5.53,5.53,5.53,211
2019-10-11,5.53,5.53,5.53,5.53,300
2019-10-14,5.53,5.53,5.25,5.53,4800
2019-10-15,5.53,5.53,5.53,5.53,200
2019-10-16,5.31,5.31,5.25,5.25,2011
2019-10-17,5.25,5.25,5.25,5.25,37
2019-10-18,5.25,5.53,5.25,5.53,2952
2019-10-21,5.48,5.53,5.48,5.53,5500
2019-10-22,5.53,5.53,5.53,5.53,7700
2019-10-23,5.53,5.53,5.53,5.53,1000
2019-10-24,5.53,5.53,5.37,5.53,1400
2019-10-25,5.53,5.53,5.53,5.53,300
2019-10-28,5.53,5.53,5.37,5.37,1110
2019-10-29,5.53,5.53,5.48,5.53,800
2019-10-30,5.53,5.53,5.53,5.53,248
2019-10-31,5.48,5.64,5.48,5.53,16500
2019-11-01,5.59,5.53,5.53,5.53,0
2019-11-04,5.59,5.53,5.53,5.53,0
2019-11-05,5.59,5.53,5.53,5.53,0
2019-11-06,5.59,5.53,5.53,5.53,0
2019-11-07,5.59,5.53,5.53,5.53,0
2019-11-08,5.59,5.53,5.53,5.53,0
2019-11-11,5.59,5.53,5.53,5.53,0
2019-11-12,5.31,5.59,5.31,5.59,5210
2019-11-13,5.25,5.37,5.25,5.37,400
2019-11-14,5.37,5.37,5.37,5.37,0
2019-11-15,5.53,5.7,5.53,5.53,1200
2019-11-18,5.37,5.37,5.2,5.2,4600
2019-11-19,5.48,5.53,5.48,5.53,600
2019-11-20,5.09,5.59,5.09,5.59,5320
2019-11-21,5.09,5.25,5.09,5.14,4776
2019-11-22,5.42,5.42,5.42,5.42,100
2019-11-25,5.42,5.42,5.42,5.42,0
2019-11-26,5.03,5.31,5.03,5.31,3897
2019-11-27,5.31,5.31,5.31,5.31,100
2019-11-28,5.31,5.31,5.31,5.31,6
2019-11-29,5.31,5.31,5.31,5.31,100
2019-12-02,5.31,5.31,5.31,5.31,0
2019-12-03,5.25,5.53,5.25,5.53,8400
2019-12-04,5.2,5.37,5.2,5.25,1410
2019-12-05,5.31,5.48,5.31,5.48,23300
2019-12-06,5.48,5.53,5.48,5.53,7300
