date,open,high,low,close,volume
2019-09-20,8.31,8.31,8.31,8.31,0
2019-09-23,7.89,7.89,7.89,7.89,1500
2019-09-24,7.89,7.89,7.89,7.89,0
2019-09-25,9.06,9.06,8.31,8.31,900
2019-09-26,9.64,9.64,9.64,9.64,100
2019-09-27,9.64,9.64,9.64,9.64,1
2019-09-30,8.22,8.22,8.22,8.22,700
2019-10-01,9.39,9.39,9.39,9.39,100
2019-10-02,10.72,10.72,10.72,10.72,100
2019-10-03,10.72,10.72,10.72,10.72,0
2019-10-04,10.72,10.72,10.72,10.72,0
2019-10-07,10.72,10.72,10.72,10.72,0
2019-10-08,10.72,10.72,10.72,10.72,0
2019-10-09,10.72,10.72,10.72,10.72,0
2019-10-10,10.72,10.72,10.72,10.72,0
2019-10-11,10.72,10.72,10.72,10.72,0
2019-10-14,10.72,10.72,10.72,10.72,0
2019-10-15,10.72,10.72,10.72,10.72,0
2019-10-16,10.72,10.72,10.72,10.72,0
2019-10-17,10.72,10.72,10.72,10.72,0
2019-10-18,10.72,10.72,10.72,10.72,0
2019-10-21,10.72,10.72,10.72,10.72,9
2019-10-22,10.72,10.72,10.72,10.72,0
2019-10-23,10.72,10.72,10.72,10.72,0
2019-10-24,10.72,10.72,10.72,10.72,0
2019-10-25,10.72,10.72,10.72,10.72,0
2019-10-28,10.72,10.72,10.72,10.72,0
2019-10-29,10.72,10.72,10.72,10.72,0
2019-10-30,10.72,10.72,10.72,10.72,0
2019-10-31,10.72,10.72,10.72,10.72,0
2019-11-01,10.72,10.72,10.72,10.72,0
2019-11-04,10.72,10.72,10.72,10.72,0
2019-11-05,10.72,10.72,10.72,10.72,0
2019-11-06,10.72,10.72,10.72,10.72,0
2019-11-07,10.72,10.72,10.72,10.72,0
2019-11-08,10.72,10.72,10.72,10.72,0
2019-11-11,10.72,10.72,10.72,10.72,0
2019-11-12,10.72,10.72,10.72,10.72,0
2019-11-13,10.72,10.72,10.72,10.72,0
2019-11-14,10.72,10.72,10.72,10.72,0
2019-11-15,10.72,10.72,10.72,10.72,0
2019-11-18,10.72,10.72,10.72,10.72,0
2019-11-19,10.72,10.72,10.72,10.72,0
2019-11-20,10.72,10.72,10.72,10.72,0
2019-11-21,10.72,10.72,10.72,10.72,0
2019-11-22,10.72,10.72,10.72,10.72,0
2019-11-25,10.72,10.72,10.72,10.72,0
2019-11-26,10.72,10.72,10.72,10.72,0
2019-11-27,10.72,10.72,10.72,10.72,0
2019-11-28,10.72,10.72,10.72,10.72,0
2019-11-29,10.72,10.72,10.72,10.72,0
2019-12-02,10.72,10.72,10.72,10.72,0
