date,open,high,low,close,volume
2019-08-19,7.78,7.78,7.78,7.78,0
2019-08-20,7.78,7.78,7.78,7.78,0
2019-08-21,7.78,7.78,7.78,7.78,0
2019-08-22,7.78,7.78,7.78,7.78,0
2019-08-23,7.09,7.09,7.09,7.09,500
2019-08-26,7.09,7.09,7.09,7.09,0
2019-08-27,7.09,7.09,7.09,7.09,0
2019-08-28,7.09,7.09,7.09,7.09,0
2019-08-29,7.85,7.85,7.85,7.85,0
2019-08-30,7.85,7.85,7.85,7.85,0
2019-09-03,7.85,7.85,7.85,7.85,0
2019-09-04,7.85,7.85,7.85,7.85,0
2019-09-05,7.85,7.85,7.85,7.85,0
2019-09-06,7.85,7.85,7.85,7.85,0
2019-09-09,7.85,7.85,7.85,7.85,0
2019-09-10,7.85,7.85,7.85,7.85,0
2019-09-11,7.85,7.85,7.85,7.85,0
2019-09-12,7.85,7.85,7.85,7.85,0
2019-09-13,7.85,7.85,7.85,7.85,0
2019-09-16,7.85,7.85,7.85,7.85,0
2019-09-17,7.85,7.85,7.85,7.85,0
2019-09-18,7.85,7.85,7.85,7.85,0
2019-09-19,7.85,7.85,7.85,7.85,0
2019-09-20,7.85,7.85,7.85,7.85,0
2019-09-23,7.85,7.85,7.85,7.85,0
2019-09-24,7.85,7.85,7.85,7.85,0
2019-09-25,7.47,7.47,7.47,7.47,100
2019-09-26,7.47,7.47,7.47,7.47,0
2019-09-27,7.47,7.47,7.47,7.47,0
2019-09-30,7.47,7.47,7.47,7.47,0
2019-10-01,7.47,7.47,7.47,7.47,0
2019-10-02,7.47,7.47,7.47,7.47,0
2019-10-03,7.47,7.47,7.47,7.47,0
2019-10-04,7.47,7.47,7.47,7.47,0
2019-10-07,7.47,7.47,7.47,7.47,0
2019-10-08,7.47,7.47,7.47,7.47,0
2019-10-09,7.47,7.47,7.47,7.47,0
2019-10-10,7.47,7.47,7.47,7.47,0
2019-10-11,7.47,7.47,7.47,7.47,0
2019-10-14,7.47,7.47,7.47,7.47,0
2019-10-15,7.47,7.47,7.47,7.47,0
2019-10-16,6.9,6.9,6.77,6.77,400
2019-10-17,6.77,6.77,6.77,6.77,0
2019-10-18,6.77,6.77,6.77,6.77,0
2019-10-21,6.77,6.77,6.77,6.77,0
2019-10-22,6.96,7.22,6.96,7.22,400
2019-10-23,7.22,7.22,7.22,7.22,0
2019-10-24,7.22,7.22,7.22,7.22,0
2019-10-25,7.22,7.22,7.22,7.22,0
2019-10-28,7.22,7.22,7.22,7.22,0
2019-10-29,6.64,6.64,6.64,6.64,100
2019-10-30,6.77,6.77,6.77,6.77,100
2019-10-31,6.77,6.77,6.77,6.77,0
2019-11-01,6.77,6.77,6.77,6.77,0
2019-11-04,6.77,6.77,6.77,6.77,0
2019-11-05,7.34,7.34,7.34,7.34,100
2019-11-06,7.34,7.34,7.34,7.34,0
2019-11-07,7.34,7.34,7.34,7.34,0
2019-11-08,7.34,7.34,7.34,7.34,0
2019-11-11,7.41,7.41,7.41,7.41,200
2019-11-12,7.41,7.41,7.41,7.41,0
2019-11-13,7.41,7.41,7.41,7.41,0
2019-11-14,7.41,7.41,7.41,7.41,0
2019-11-15,6.83,6.83,6.83,6.83,300
2019-11-18,6.83,6.83,6.83,6.83,0
2019-11-19,6.83,6.83,6.83,6.83,0
2019-11-20,6.83,6.83,6.83,6.83,0
2019-11-21,6.83,6.83,6.83,6.83,0
2019-11-22,6.83,6.83,6.83,6.83,0
2019-11-25,6.83,6.83,6.83,6.83,0
2019-11-26,6.83,6.83,6.83,6.83,0
2019-11-27,6.83,6.83,6.83,6.83,0
2019-11-28,6.83,6.83,6.83,6.83,0
2019-11-29,6.83,6.83,6.83,6.83,0
2019-12-02,6.83,6.83,6.83,6.83,0
2019-12-03,6.83,6.83,6.83,6.83,0
2019-12-04,6.83,6.83,6.83,6.83,0
2019-12-05,6.83,6.83,6.83,6.83,0
2019-12-06,6.83,6.83,6.83,6.83,0
2019-12-09,6.83,6.83,6.83,6.83,0
2019-12-10,6.83,6.83,6.83,6.83,0
2019-12-11,6.83,6.83,6.83,6.83,0
2019-12-12,6.83,6.83,6.83,6.83,0
2019-12-13,6.19,6.19,6.19,6.19,100
2019-12-16,6.19,6.19,6.19,6.19,0
2019-12-17,6.19,6.19,6.19,6.19,0
2019-12-18,6.19,6.19,6.19,6.19,0
2019-12-19,6.19,6.19,6.19,6.19,0
2019-12-20,6.19,6.19,6.19,6.19,0
2019-12-23,6.19,6.19,6.19,6.19,0
2019-12-24,6.19,6.19,6.19,6.19,0
2019-12-25,6.19,6.19,6.19,6.19,0
2019-12-26,6.19,6.19,6.19,6.19,0
2019-12-27,6.71,6.71,6.71,6.71,100
2019-12-30,6.71,6.71,6.71,6.71,0
2019-12-31,6.71,6.71,6.71,6.71,0
2020-01-02,6.71,6.71,6.71,6.71,0
2020-01-03,6.71,6.71,6.71,6.71,0
2020-01-06,6.71,6.71,6.71,6.71,0
2020-01-07,6.71,6.71,6.71,6.71,0
2020-01-08,6.71,6.71,6.71,6.71,0
2020-01-09,6.71,6.71,6.71,6.71,0
2020-01-10,6.71,6.71,6.71,6.71,0
2020-01-13,6.71,6.71,6.71,6.71,0
2020-01-14,6.71,6.71,6.71,6.71,0
2020-01-15,6.71,6.71,6.71,6.71,0
2020-01-16,6.71,6.71,6.71,6.71,0
2020-01-17,6.71,6.71,6.71,6.71,0
2020-01-20,6.71,6.71,6.71,6.71,0
2020-01-21,6.71,6.71,6.71,6.71,0
2020-01-22,6.71,6.71,6.71,6.71,0
2020-01-30,6.71,6.71,6.71,6.71,0
2020-01-31,6.71,6.71,6.71,6.71,0
2020-02-03,6.71,6.71,6.71,6.71,0
2020-02-04,6.71,6.71,6.71,6.71,0
2020-02-05,6.71,6.71,6.71,6.71,0
2020-02-06,6.71,6.71,6.71,6.71,0
2020-02-07,6.71,6.71,6.71,6.71,0
2020-02-10,6.71,6.71,6.71,6.71,0
2020-02-11,6.71,6.71,6.71,6.71,0
2020-02-12,6.71,6.71,6.71,6.71,0
2020-02-13,6.71,6.71,6.71,6.71,0
2020-02-14,6.71,6.71,6.71,6.71,0
2020-02-17,6.71,6.71,6.71,6.71,0
2020-02-18,6.71,6.71,6.71,6.71,0
2020-02-19,6.71,6.71,6.71,6.71,0
2020-02-20,6.71,6.71,6.71,6.71,0
2020-02-21,6.71,6.71,6.71,6.71,0
2020-02-24,6.71,6.71,6.71,6.71,0
2020-02-25,6.07,6.07,6.07,6.07,200
