date,open,high,low,close,volume
2019-09-19,16.23,16.23,16.23,16.23,0
2019-09-20,15.42,15.42,15.42,15.42,200
2019-09-23,13.43,14.75,13.13,14.75,4700
2019-09-24,15.05,15.05,15.05,15.05,104
2019-09-25,15.05,15.05,15.05,15.05,0
2019-09-26,14.68,14.68,14.68,14.68,300
2019-09-27,14.31,14.31,14.31,14.31,100
2019-09-30,14.31,14.31,14.31,14.31,100
2019-10-01,13.43,14.09,13.43,14.09,300
2019-10-02,13.65,13.65,13.28,13.28,2700
2019-10-03,12.91,12.91,12.91,12.91,1500
2019-10-04,12.91,12.91,12.91,12.91,0
2019-10-07,12.54,12.54,12.54,12.54,1300
2019-10-08,12.54,12.54,12.54,12.54,0
2019-10-09,13.8,13.8,13.57,13.57,1000
2019-10-10,13.28,13.28,13.28,13.28,244
2019-10-11,13.5,13.5,13.5,13.5,100
2019-10-14,13.57,13.57,13.57,13.57,100
2019-10-15,13.65,14.02,13.65,14.02,200
2019-10-16,14.02,14.02,13.8,13.87,400
2019-10-17,14.16,14.16,14.16,14.16,100
2019-10-18,14.39,14.39,13.5,13.5,3900
2019-10-21,14.09,14.09,14.09,13.5,15
2019-10-22,14.02,14.02,14.02,14.02,600
2019-10-23,13.65,14.02,13.65,14.02,2320
2019-10-24,14.02,14.02,14.02,14.02,200
2019-10-25,14.02,14.02,14.02,14.02,56
2019-10-28,14.02,14.02,14.02,14.02,0
2019-10-29,14.02,14.02,14.02,14.02,0
2019-10-30,14.02,14.02,14.02,14.02,100
2019-10-31,14.39,14.39,13.35,14.02,2700
2019-11-01,12.54,12.54,12.54,12.54,1000
2019-11-04,12.54,13.65,12.54,13.28,1970
2019-11-05,12.91,12.91,12.76,12.76,703
2019-11-06,12.84,12.84,12.76,12.76,752
2019-11-07,12.91,12.91,12.91,12.91,570
2019-11-08,13.13,13.28,13.13,13.13,2300
2019-11-11,13.65,14.02,13.35,14.02,11625
2019-11-12,14.09,14.09,14.09,14.09,100
2019-11-13,14.16,14.16,14.16,14.16,660
2019-11-14,14.39,15.86,14.39,15.86,12210
2019-11-15,15.49,15.49,15.12,15.12,300
2019-11-18,15.49,15.49,15.49,15.49,200
2019-11-19,15.42,15.42,15.42,15.42,500
2019-11-20,15.42,15.42,15.42,15.42,100
2019-11-21,15.42,15.42,15.42,15.42,100
2019-11-22,15.34,15.42,15.34,15.42,11200
2019-11-25,15.64,15.64,15.64,15.64,100
2019-11-26,15.64,15.64,15.64,15.64,10
