date,open,high,low,close,volume
2019-06-18,16.96,16.96,16.96,16.96,0
2019-06-19,16.96,16.96,16.96,16.96,0
2019-06-20,15.23,16.96,15.23,16.96,200
2019-06-21,15.28,15.28,15.28,15.28,100
2019-06-24,15.28,15.28,15.28,15.28,0
2019-06-25,15.28,15.28,15.28,15.28,0
2019-06-26,13.13,13.13,13.13,13.13,100
2019-06-27,15.09,15.09,15.09,15.09,100
2019-06-28,15.09,15.09,15.09,15.09,0
2019-07-01,15.09,15.09,15.09,15.09,0
2019-07-02,13.87,15.65,13.87,15.65,200
2019-07-03,13.36,13.36,13.36,13.36,100
2019-07-04,15.32,15.32,15.32,13.36,100
2019-07-05,15.79,15.79,15.79,15.79,200
2019-07-08,13.5,13.5,13.5,13.5,100
2019-07-09,15.51,15.51,15.51,15.51,100
2019-07-10,14.06,14.06,14.06,14.06,100
2019-07-11,14.06,14.06,14.06,14.06,0
2019-07-12,11.96,11.96,11.96,11.96,100
2019-07-15,11.96,11.96,11.96,11.96,0
2019-07-16,11.96,11.96,11.96,11.96,0
2019-07-17,11.96,11.96,11.96,11.96,0
2019-07-18,11.96,11.96,11.96,11.96,0
2019-07-19,11.96,11.96,11.96,11.96,0
2019-07-22,11.96,11.96,11.96,11.96,0
2019-07-23,11.96,11.96,11.96,11.96,0
2019-07-24,11.96,11.96,11.96,11.96,0
2019-07-25,11.96,11.96,11.96,11.96,0
2019-07-26,11.96,11.96,11.96,11.96,0
2019-07-29,11.96,11.96,11.96,11.96,0
2019-07-30,11.96,11.96,11.96,11.96,0
2019-07-31,11.96,11.96,11.96,11.96,0
2019-08-01,11.96,11.96,11.96,11.96,0
2019-08-02,11.96,11.96,11.96,11.96,0
2019-08-05,11.96,11.96,11.96,11.96,0
2019-08-06,11.96,11.96,11.96,11.96,0
2019-08-07,11.96,11.96,11.96,11.96,0
2019-08-08,11.96,11.96,11.96,11.96,0
2019-08-09,11.96,11.96,11.96,11.96,0
2019-08-12,11.96,11.96,11.96,11.96,0
2019-08-13,13.73,13.73,13.73,13.73,100
2019-08-14,15.79,15.79,15.79,15.79,100
2019-08-15,18.13,18.13,18.13,18.13,200
2019-08-16,20.79,20.79,20.79,20.79,100
2019-08-19,17.7,17.7,17.7,17.7,600
2019-08-20,17.1,17.75,17.1,17.75,1700
2019-08-21,20.04,20.04,20.04,20.04,100
2019-08-22,19.15,20.83,19.15,20.83,5200
2019-08-23,17.7,17.7,17.7,17.7,100
2019-08-26,20.32,20.32,20.32,20.32,1900
2019-08-27,17.28,22.89,17.28,22.89,500
2019-08-28,20.37,22.89,22.89,22.89,0
2019-08-29,20.37,22.89,22.89,22.89,0
2019-08-30,20.37,22.89,22.89,22.89,0
2019-09-03,20.37,22.89,22.89,22.89,0
2019-09-04,20.37,22.89,22.89,22.89,0
2019-09-05,20.37,22.89,22.89,22.89,0
2019-09-06,20.37,22.89,22.89,22.89,0
2019-09-09,20.37,22.89,22.89,22.89,0
2019-09-10,20.37,22.89,22.89,22.89,0
2019-09-11,18.69,18.69,18.69,18.69,100
2019-09-12,18.69,18.69,18.69,18.69,0
2019-09-13,18.69,18.69,18.69,18.69,0
2019-09-16,18.69,18.69,18.69,18.69,0
2019-09-17,18.69,18.69,18.69,18.69,0
2019-09-18,18.69,18.69,18.69,18.69,0
2019-09-19,18.69,18.69,18.69,18.69,0
2019-09-20,18.69,18.69,18.69,18.69,0
2019-09-23,18.69,18.69,18.69,18.69,0
2019-09-24,18.69,18.69,18.69,18.69,0
2019-09-25,18.69,18.69,18.69,18.69,0
2019-09-26,16.21,16.21,16.21,16.21,700
2019-09-27,16.21,16.21,16.21,16.21,0
2019-09-30,16.21,16.21,16.21,16.21,0
2019-10-01,16.21,16.21,16.21,16.21,0
2019-10-02,16.21,16.21,16.21,16.21,0
2019-10-03,16.21,16.21,16.21,16.21,0
2019-10-04,16.21,16.21,16.21,16.21,0
2019-10-07,16.21,16.21,16.21,16.21,0
2019-10-08,16.21,16.21,16.21,16.21,0
2019-10-09,16.21,16.21,16.21,16.21,0
2019-10-10,16.21,16.21,16.21,16.21,0
2019-10-11,16.21,16.21,16.21,16.21,0
2019-10-14,16.21,16.21,16.21,16.21,0
2019-10-15,16.21,16.21,16.21,16.21,0
2019-10-16,16.21,16.21,16.21,16.21,0
2019-10-17,16.21,16.21,16.21,16.21,0
2019-10-18,16.21,16.21,16.21,16.21,0
2019-10-21,16.21,16.21,16.21,16.21,0
2019-10-22,16.21,16.21,16.21,16.21,0
2019-10-23,16.21,16.21,16.21,16.21,0
2019-10-24,16.21,16.21,16.21,16.21,0
2019-10-25,16.21,16.21,16.21,16.21,0
2019-10-28,16.21,16.21,16.21,16.21,0
2019-10-29,16.21,16.21,16.21,16.21,0
2019-10-30,16.21,16.21,16.21,16.21,0
2019-10-31,16.21,16.21,16.21,16.21,0
2019-11-01,13.78,13.78,13.78,13.78,1000
2019-11-04,13.78,13.78,13.78,13.78,0
2019-11-05,13.78,13.78,13.78,13.78,0
2019-11-06,13.78,13.78,13.78,13.78,0
2019-11-07,13.78,13.78,13.78,13.78,0
2019-11-08,14.01,14.48,14.01,14.48,1200
2019-11-11,14.25,14.48,14.48,14.48,0
2019-11-12,14.25,14.48,14.48,14.48,0
2019-11-13,14.25,14.48,14.48,14.48,0
2019-11-14,14.25,14.48,14.48,14.48,0
2019-11-15,14.25,14.48,14.48,14.48,0
2019-11-18,14.25,14.48,14.48,14.48,0
2019-11-19,14.25,14.48,14.48,14.48,0
2019-11-20,14.25,14.48,14.48,14.48,0
2019-11-21,14.25,14.48,14.48,14.48,0
2019-11-22,14.25,14.25,14.25,14.25,0
2019-11-25,14.25,14.48,14.48,14.48,0
2019-11-26,14.25,14.48,14.48,14.48,0
2019-11-27,14.25,14.48,14.48,14.48,0
2019-11-28,14.25,14.48,14.48,14.48,0
2019-11-29,14.25,14.48,14.48,14.48,0
2019-12-02,14.25,14.25,14.25,14.25,0
2019-12-03,14.25,14.48,14.48,14.48,0
2019-12-04,14.25,14.48,14.48,14.48,0
2019-12-05,14.25,14.48,14.48,14.48,0
2019-12-06,14.25,14.48,14.48,14.48,0
2019-12-09,14.25,14.48,14.48,14.48,0
2019-12-10,14.25,14.48,14.48,14.48,0
2019-12-11,14.25,14.48,14.48,14.48,0
2019-12-12,14.25,14.48,14.48,14.48,0
2019-12-13,16.35,16.35,16.35,16.35,100
2019-12-16,16.35,19.4,19.4,19.4,0
2019-12-17,16.35,19.4,19.4,19.4,0
2019-12-18,16.35,19.4,19.4,19.4,0
2019-12-19,16.35,19.4,19.4,19.4,0
2019-12-20,16.35,19.4,19.4,19.4,0
2019-12-23,16.35,19.4,19.4,19.4,0
2019-12-24,16.35,19.4,19.4,19.4,0
2019-12-25,16.35,19.4,19.4,19.4,0
2019-12-26,16.35,19.4,19.4,19.4,0
2019-12-27,16.35,16.35,16.35,16.35,1800
2019-12-30,16.35,16.35,16.35,16.35,0
2019-12-31,16.35,16.35,16.35,16.35,0
2020-01-02,16.35,16.35,16.35,16.35,0
2020-01-03,16.35,16.35,16.35,16.35,0
2020-01-06,16.35,16.35,16.35,16.35,0
2020-01-07,16.35,16.35,16.35,16.35,0
2020-01-08,16.35,16.35,16.35,16.35,0
2020-01-09,16.35,16.35,16.35,16.35,0
2020-01-10,16.35,16.35,16.35,16.35,0
2020-01-13,16.35,16.35,16.35,16.35,700
2020-01-14,16.35,16.35,16.35,16.35,0
2020-01-15,16.35,16.35,16.35,16.35,0
2020-01-16,16.35,16.35,16.35,16.35,0
2020-01-17,16.35,16.35,16.35,16.35,0
2020-01-20,16.35,16.35,16.35,16.35,0
2020-01-21,16.35,16.35,16.35,16.35,0
2020-01-22,16.35,16.35,16.35,16.35,0
2020-01-30,16.35,16.35,16.35,16.35,0
2020-01-31,16.35,16.35,16.35,16.35,0
2020-02-03,17.73,17.73,17.73,17.73,600
2020-02-04,17.73,17.73,17.73,17.73,0
2020-02-05,17.73,17.73,17.73,17.73,200
2020-02-06,17.73,17.73,17.73,17.73,0
2020-02-07,17.73,17.73,17.73,17.73,0
2020-02-10,17.73,17.73,17.73,17.73,0
2020-02-11,17.73,17.73,17.73,17.73,0
2020-02-12,17.73,17.73,17.73,17.73,100
2020-02-13,17.73,17.73,17.73,17.73,0
2020-02-14,17.73,17.73,17.73,17.73,0
2020-02-17,17.73,17.73,17.73,17.73,0
2020-02-18,17.73,17.73,17.73,17.73,0
2020-02-19,17.73,17.73,17.73,17.73,0
2020-02-20,17.73,17.73,17.73,17.73,0
2020-02-21,17.73,17.73,17.73,17.73,0
2020-02-24,17.73,17.73,17.73,17.73,0
2020-02-25,17.73,17.73,17.73,17.73,0
2020-02-26,17.73,17.73,17.73,17.73,0
2020-02-27,17.73,17.73,17.73,17.73,0
2020-02-28,18.01,18.01,18.01,18.01,100
