date,open,high,low,close,volume
2019-09-25,4.14,4.14,4.14,4.14,2000
2019-09-26,4.14,4.14,4.14,4.14,0
2019-09-27,4.14,4.14,4.14,4.14,0
2019-09-30,4.14,4.14,4.14,4.14,1
2019-10-01,4.08,4.08,4.08,4.08,700
2019-10-02,4.14,4.14,4.14,4.14,2000
2019-10-03,4.14,4.2,4.14,4.2,3300
2019-10-04,4.2,4.2,4.2,4.2,0
2019-10-07,4.14,4.2,4.14,4.2,4200
2019-10-08,4.2,4.2,4.2,4.2,0
2019-10-09,4.2,4.2,4.2,4.2,500
2019-10-10,4.14,4.14,4.14,4.14,200
2019-10-11,4.27,4.27,4.27,4.27,5000
2019-10-14,4.27,4.27,4.27,4.27,0
2019-10-15,4.39,4.39,4.39,4.39,100
2019-10-16,4.33,4.33,4.33,4.33,1000
2019-10-17,4.33,4.33,4.33,4.33,0
2019-10-18,4.33,4.33,4.33,4.33,0
2019-10-21,4.33,4.33,4.33,4.33,0
2019-10-22,4.2,4.2,4.2,4.2,100
2019-10-23,4.27,4.33,4.27,4.33,2400
2019-10-24,4.27,4.27,4.27,4.27,100
2019-10-25,4.2,4.2,4.2,4.2,100
2019-10-28,4.2,4.2,4.2,4.2,0
2019-10-29,4.2,4.2,4.2,4.2,0
2019-10-30,4.39,4.58,4.39,4.58,51310
2019-10-31,4.52,4.52,4.45,4.45,1100
2019-11-01,4.45,4.45,4.45,4.45,0
2019-11-04,4.45,4.45,4.45,4.45,0
2019-11-05,4.39,4.39,4.39,4.39,104
2019-11-06,4.77,4.77,4.2,4.2,1127
2019-11-07,4.2,4.2,4.2,4.2,0
2019-11-08,4.33,4.33,4.33,4.33,300
2019-11-11,4.33,4.33,4.33,4.33,2000
2019-11-12,4.33,4.33,4.33,4.33,0
2019-11-13,4.33,4.33,4.33,4.33,0
2019-11-14,4.33,4.33,4.33,4.33,3180
2019-11-15,4.33,4.33,4.33,4.33,0
2019-11-18,4.39,4.39,4.39,4.39,9929
2019-11-19,4.39,4.39,4.39,4.39,0
2019-11-20,4.39,4.52,4.39,4.52,3440
2019-11-21,4.45,4.45,4.45,4.45,100
2019-11-22,4.45,4.45,4.45,4.45,0
2019-11-25,4.33,4.33,4.33,4.33,100
2019-11-26,4.39,4.39,4.39,4.39,300
2019-11-27,4.39,4.39,4.39,4.39,1030
2019-11-28,4.39,4.39,4.39,4.39,100
2019-11-29,4.39,4.39,4.39,4.39,0
2019-12-02,4.39,4.39,4.39,4.39,2500
2019-12-03,4.39,4.39,4.39,4.39,71
2019-12-04,4.39,4.39,4.39,4.39,0
2019-12-05,4.39,4.39,4.39,4.39,0
2019-12-06,4.39,4.39,4.39,4.39,0
2019-12-09,4.39,4.39,4.39,4.39,0
2019-12-10,4.39,4.39,4.39,4.39,0
2019-12-11,4.39,4.39,4.39,4.39,0
2019-12-12,4.39,4.39,4.39,4.39,0
2019-12-13,4.39,4.39,4.39,4.39,20
2019-12-16,4.39,4.58,4.39,4.39,2100
2019-12-17,4.39,4.39,4.39,4.39,0
2019-12-18,4.39,4.39,4.39,4.39,0
2019-12-19,4.39,4.39,4.39,4.39,1000
2019-12-20,4.33,4.33,4.33,4.33,500
2019-12-23,4.33,4.33,4.33,4.33,0
2019-12-24,4.33,4.33,4.33,4.33,0
2019-12-25,4.33,4.33,4.33,4.33,10
2019-12-26,4.52,4.52,4.52,4.52,200
2019-12-27,4.52,4.52,4.52,4.52,0
2019-12-30,4.52,4.52,4.52,4.52,0
2019-12-31,4.39,4.39,4.27,4.39,10000
2020-01-02,4.52,4.58,4.39,4.39,3900
2020-01-03,4.39,4.39,4.39,4.39,7500
2020-01-06,4.39,4.39,4.27,4.27,16329
2020-01-07,4.39,4.52,4.39,4.52,13500
2020-01-08,4.39,4.39,4.39,4.39,15300
2020-01-09,4.39,4.39,4.39,4.39,41500
2020-01-10,4.39,4.39,4.39,4.39,18000
2020-01-13,4.39,4.39,4.39,4.39,41700
2020-01-14,4.39,4.39,4.27,4.27,11400
2020-01-15,4.27,4.39,4.27,4.39,25200
2020-01-16,4.27,4.39,4.27,4.39,14800
2020-01-17,4.33,4.33,4.33,4.33,28500
2020-01-20,4.33,4.7,4.33,4.7,29900
2020-01-21,4.7,4.7,4.7,4.7,0
2020-01-22,4.64,4.64,4.45,4.45,24500
2020-01-30,4.39,4.39,4.39,4.39,3000
2020-01-31,4.39,4.58,4.39,4.39,11000
2020-02-03,4.39,4.39,4.33,4.39,25200
2020-02-04,4.39,4.39,4.39,4.39,600
2020-02-05,4.39,4.39,4.39,4.39,8400
2020-02-06,4.39,4.45,4.39,4.45,4000
2020-02-07,4.45,4.45,4.45,4.45,100
2020-02-10,4.45,4.45,4.39,4.39,9000
2020-02-11,4.39,4.7,4.39,4.7,16600
2020-02-12,4.52,4.52,4.39,4.39,7800
2020-02-13,4.39,4.45,4.39,4.45,42400
2020-02-14,4.39,4.39,4.39,4.39,100
2020-02-17,4.39,4.39,4.39,4.39,3000
2020-02-18,4.39,4.39,4.39,4.39,4700
2020-02-19,4.33,4.52,4.33,4.52,3600
2020-02-20,4.52,4.52,4.52,4.52,10
2020-02-21,4.39,4.52,4.39,4.52,2100
2020-02-24,4.39,4.39,4.39,4.39,9200
2020-02-25,4.33,4.39,4.33,4.33,9300
2020-02-26,4.33,4.39,4.33,4.39,1900
2020-02-27,4.39,4.39,4.39,4.39,2000
2020-02-28,4.39,4.39,4.39,4.39,2600
2020-03-02,4.83,4.83,4.58,4.64,6110
2020-03-03,4.45,4.45,4.45,4.45,2000
2020-03-04,4.45,4.45,4.45,4.45,12000
2020-03-05,4.45,4.45,4.45,4.45,4490
2020-03-06,4.39,4.39,4.39,4.39,17300
2020-03-09,4.33,4.33,4.2,4.2,13700
2020-03-10,4.14,4.33,4.14,4.33,2400
2020-03-11,4.45,4.45,4.45,4.45,100
2020-03-12,4.2,4.39,4.14,4.39,400
2020-03-13,4.08,4.33,4.08,4.33,15420
2020-03-16,4.33,4.33,4.27,4.27,20100
2020-03-17,4.33,4.33,4.2,4.27,24600
2020-03-18,4.27,4.39,4.27,4.39,30700
2020-03-19,4.33,4.33,4.27,4.33,10620
2020-03-20,4.33,4.33,4.33,4.33,10000
2020-03-23,4.33,4.33,4.2,4.2,39600
2020-03-24,4.27,4.27,4.27,4.27,2700
2020-03-25,4.27,4.27,4.27,4.27,7920
2020-03-26,4.27,4.52,4.27,4.33,10400
2020-03-27,4.33,4.33,4.33,4.33,26540
2020-03-30,4.27,4.27,4.14,4.14,8600
2020-03-31,4.27,4.52,4.2,4.39,62427
2020-04-01,4.33,4.45,4.33,4.45,20500
2020-04-03,4.45,4.58,4.45,4.58,29100
