date,open,high,low,close,volume
2019-07-05,30.01,28.07,28.07,28.07,0
2019-07-08,30.01,28.07,28.07,28.07,0
2019-07-09,30.01,28.07,28.07,28.07,0
2019-07-10,30.01,28.07,28.07,28.07,0
2019-07-11,30.01,28.07,28.07,28.07,0
2019-07-12,30.01,28.07,28.07,28.07,0
2019-07-15,30.01,28.07,28.07,28.07,0
2019-07-16,30.01,28.07,28.07,28.07,0
2019-07-17,30.01,28.07,28.07,28.07,0
2019-07-18,25.51,25.51,25.51,25.51,100
2019-07-19,25.51,25.51,25.51,25.51,0
2019-07-22,25.51,25.51,25.51,25.51,0
2019-07-23,21.68,28.99,21.68,28.99,300
2019-07-24,26.57,28.99,28.99,28.99,0
2019-07-25,26.57,28.99,28.99,28.99,0
2019-07-26,22.6,26.57,22.6,22.6,1900
2019-07-29,19.85,19.85,19.75,19.75,3100
2019-07-30,22.65,22.65,22.65,22.65,900
2019-07-31,25.65,25.65,25.65,25.65,1600
2019-08-01,22.02,23.67,21.83,23.67,1100
2019-08-02,26.62,26.62,19.85,23.33,2300
2019-08-05,28.56,28.95,21.78,21.78,3800
2019-08-06,24.15,24.15,24.15,24.15,200
2019-08-07,24.15,26.57,20.57,20.57,2500
2019-08-08,23.19,23.19,19.36,19.85,3000
2019-08-09,21.78,23.62,19.36,19.36,2200
2019-08-12,21.35,19.36,19.36,19.36,0
2019-08-13,21.35,19.36,19.36,19.36,0
2019-08-14,19.85,19.85,19.12,19.12,300
2019-08-15,21.2,21.2,18.54,18.54,1200
2019-08-16,21.2,22.7,21.2,22.7,600
2019-08-19,19.41,21.68,19.41,21.68,1200
2019-08-20,19.36,21.15,18.78,18.78,800
2019-08-21,20.96,20.96,18.88,18.88,1100
2019-08-22,19.36,19.36,19.36,19.36,134
2019-08-23,20.23,20.23,19.36,19.36,1700
2019-08-26,20.23,20.23,18.88,18.88,1100
2019-08-27,20.09,18.88,18.88,18.88,0
2019-08-28,20.09,18.88,18.88,18.88,0
2019-08-29,20.09,18.88,18.88,18.88,0
2019-08-30,20.09,18.88,18.88,18.88,0
2019-09-03,17.72,20.43,17.72,20.43,2200
2019-09-04,20.28,20.28,18.44,18.44,1100
2019-09-05,20.14,18.44,18.44,18.44,0
2019-09-06,20.14,18.44,18.44,18.44,0
2019-09-09,20.14,18.44,18.44,18.44,0
2019-09-10,20.14,18.44,18.44,18.44,0
2019-09-11,18.88,18.88,18.88,18.88,200
2019-09-12,19.6,19.85,19.6,19.6,1200
2019-09-13,19.75,19.6,19.6,19.6,0
2019-09-16,19.75,19.6,19.6,19.6,0
2019-09-17,19.75,19.6,19.6,19.6,0
2019-09-18,19.75,19.6,19.6,19.6,0
2019-09-19,19.75,19.6,19.6,19.6,0
2019-09-20,19.75,19.6,19.6,19.6,0
2019-09-23,19.75,19.6,19.6,19.6,0
2019-09-24,18.88,18.88,18.64,18.64,400
2019-09-25,19.55,19.55,19.55,19.55,500
2019-09-26,18.88,18.88,18.88,18.88,107
2019-09-27,19.31,19.31,19.31,19.31,600
2019-09-30,19.31,19.31,19.31,19.31,0
2019-10-01,19.31,19.36,19.31,19.36,1200
2019-10-02,19.36,19.36,19.36,19.36,0
2019-10-03,19.36,19.36,19.36,19.36,0
2019-10-04,19.36,19.36,19.36,19.36,0
2019-10-07,19.36,19.36,19.36,19.36,200
2019-10-08,19.31,19.31,19.31,19.31,100
2019-10-09,19.31,19.31,19.31,19.31,0
2019-10-10,19.31,19.31,19.31,19.31,0
2019-10-11,19.31,19.31,19.31,19.31,0
2019-10-14,19.31,22.07,19.31,22.07,40000
2019-10-15,23.23,24.1,21.78,21.78,40500
2019-10-16,22.99,22.99,22.51,22.51,500
2019-10-17,22.7,22.51,22.51,22.51,0
2019-10-18,19.41,19.41,19.41,19.41,100
2019-10-21,19.41,19.41,19.41,19.41,0
2019-10-22,22.27,22.27,22.27,22.27,1100
2019-10-23,22.27,22.27,22.27,22.27,0
2019-10-24,22.27,22.27,22.27,22.27,0
2019-10-25,22.27,22.27,22.27,22.27,0
2019-10-28,22.27,22.27,22.27,22.27,0
2019-10-29,19.36,22.7,19.36,22.7,407
2019-10-30,21.73,22.7,22.7,22.7,0
2019-10-31,21.73,21.73,21.73,21.73,0
2019-11-01,19.41,19.41,19.36,19.36,1100
2019-11-04,17.52,18.64,17.47,18.64,800
2019-11-05,19.31,19.31,18.64,18.64,1936
2019-11-06,18.15,18.15,18.15,18.15,100
2019-11-07,17.18,19.26,17.18,19.26,4500
2019-11-08,16.51,18.49,16.51,18.49,1100
2019-11-11,18.34,18.34,16.75,16.75,1000
2019-11-12,18.15,18.15,18.15,18.15,610
2019-11-13,18.15,18.15,18.15,18.15,0
2019-11-14,18.15,18.15,18.15,18.15,40
2019-11-15,17.67,19.31,17.67,19.31,3200
2019-11-18,19.31,19.31,19.31,19.31,900
2019-11-19,16.84,18.1,16.84,18.1,905
2019-11-20,16.99,17.43,16.99,17.43,200
2019-11-21,17.43,18.1,17.43,18.1,6500
2019-11-22,16.7,18.1,16.7,18.1,6600
2019-11-25,16.22,18.1,16.22,18.1,7600
2019-11-26,16.17,17.91,16.17,17.91,6230
2019-11-27,16.55,18.83,16.46,18.83,15600
2019-11-28,16.94,18.01,16.75,16.75,3600
2019-11-29,16.6,18.01,16.6,18.01,3300
2019-12-02,16.6,18.01,16.6,17.86,6100
2019-12-03,17.86,17.96,17.86,17.96,2600
2019-12-04,17.91,18.01,17.91,18.01,2200
2019-12-05,17.96,18.01,18.01,18.01,0
2019-12-06,17.96,18.01,18.01,18.01,0
2019-12-09,17.96,18.01,18.01,18.01,0
2019-12-10,17.96,17.96,17.96,17.96,500
2019-12-11,17.96,17.96,17.96,17.96,500
2019-12-12,17.96,17.96,17.96,17.96,500
2019-12-13,17.96,17.96,16.84,17.96,1901
2019-12-16,17.96,17.96,17.96,17.96,500
2019-12-17,17.96,17.96,17.04,17.96,2405
2019-12-18,17.96,18.01,16.8,17.96,1400
2019-12-19,17.96,17.96,17.96,17.96,1100
2019-12-20,17.91,17.96,17.91,17.96,300
2019-12-23,17.96,17.96,17.96,17.96,100
2019-12-24,17.96,17.96,17.96,17.96,2
2019-12-25,17.96,17.96,17.96,17.96,0
2019-12-26,17.96,17.96,17.96,17.96,0
2019-12-27,17.96,17.96,17.96,17.96,0
2019-12-30,17.96,17.96,17.96,17.96,1
2019-12-31,16.75,19.36,16.75,19.31,3110
2020-01-02,19.36,19.36,19.36,19.36,100
2020-01-03,19.36,19.36,19.36,19.36,0
2020-01-06,19.36,19.36,19.36,19.36,0
2020-01-07,17.18,18.64,17.18,17.18,888
2020-01-08,18.64,18.64,17.18,17.18,200
2020-01-09,18.39,18.39,18.39,18.39,100
2020-01-10,18.1,18.1,17.96,17.96,200
2020-01-13,16.65,18.64,16.6,18.64,3001
2020-01-14,17.96,18.64,18.64,18.64,0
2020-01-15,17.96,17.96,17.96,18.64,56
2020-01-16,17.96,18.64,18.64,18.64,0
2020-01-17,17.09,17.09,17.09,17.09,100
2020-01-20,17.96,17.96,17.96,17.96,956
2020-01-21,17.86,17.86,17.86,17.86,400
2020-01-22,16.55,18.54,16.55,18.54,900
2020-01-30,18.54,18.54,18.54,18.54,400
2020-01-31,18.54,18.54,18.54,18.54,400
2020-02-03,18.1,18.1,16.6,16.6,1600
2020-02-04,17.91,17.91,16.12,17.81,400
2020-02-05,17.76,18.1,17.76,18.1,5100
2020-02-06,17.62,18.05,17.62,18.05,1500
2020-02-07,17.96,18.05,18.05,18.05,0
2020-02-10,17.96,18.05,18.05,18.05,0
2020-02-11,17.96,18.05,18.05,18.05,0
2020-02-12,17.43,17.43,17.43,17.43,100
2020-02-13,17.62,18.1,16.99,16.99,2500
2020-02-14,17.86,17.86,17.09,17.09,1600
2020-02-17,17.91,17.91,17.86,17.86,1400
2020-02-18,17.86,17.86,17.86,17.86,0
2020-02-19,16.51,16.55,16.51,16.55,200
2020-02-20,17.47,17.47,16.22,16.46,2300
2020-02-21,17.38,18.1,17.38,18.1,4215
2020-02-24,17.91,17.91,17.67,17.67,1300
2020-02-25,22.51,22.51,22.51,22.51,2100
2020-02-26,21.34,22.51,21.27,21.27,1500
2020-02-27,21.56,21.27,21.27,21.27,0
2020-02-28,21.56,21.27,21.27,21.27,0
2020-03-02,18.59,23.81,18.59,23.81,2500
2020-03-03,21.71,23.81,23.81,23.81,0
2020-03-04,19.31,19.31,19.31,19.31,1000
2020-03-05,19.02,19.02,18.51,18.51,600
2020-03-06,16.77,17.35,16.34,17.35,3700
2020-03-09,17.42,18.15,17.35,18.15,14000
2020-03-10,18.88,18.88,18.73,18.73,2800
2020-03-11,18.8,18.8,18.15,18.15,5000
2020-03-12,21.34,21.34,21.34,21.34,100
2020-03-13,18.15,20.98,18.15,18.15,4947
2020-03-16,18.15,18.44,18.15,18.44,1500
2020-03-17,18.44,18.51,16.7,16.7,5500
2020-03-18,18.51,19.31,18.51,19.31,9400
2020-03-19,19.75,19.75,16.34,16.34,2100
2020-03-20,16.48,19.89,16.41,16.99,7300
2020-03-23,16.34,18.15,16.04,16.04,7000
2020-03-24,18.08,19.09,14.16,14.16,8700
2020-03-25,17.42,20.04,14.81,14.81,19800
2020-03-26,17.42,21.49,15.97,20.4,19800
2020-03-27,18.8,20.98,18.8,20.98,5500
2020-03-30,19.53,19.53,19.53,19.53,1600
2020-03-31,18.44,20.26,18.44,20.26,5900
2020-04-01,19.53,19.53,19.53,19.53,2800
2020-04-03,19.46,19.53,19.46,19.53,1400
2020-04-06,16.92,19.46,16.92,19.46,3300
2020-04-07,19.24,19.53,19.24,19.53,1900
2020-04-08,18.15,18.15,18.15,18.15,100
2020-04-09,18.08,19.09,17.79,18.8,9500
2020-04-10,19.46,19.46,18.73,18.73,3200
2020-04-13,18.8,18.8,18.8,18.8,2900
2020-04-14,19.09,19.31,17.06,19.31,9600
2020-04-15,18.8,18.88,18.8,18.88,7400
2020-04-16,19.17,19.24,19.17,19.24,5100
2020-04-17,18.73,18.8,18.73,18.8,2500
2020-04-20,19.17,19.17,18.88,18.88,5200
2020-04-21,19.17,19.17,18.15,18.15,3700
2020-04-22,19.02,18.15,18.15,18.15,0
2020-04-23,19.09,19.09,19.09,19.09,4200
2020-04-24,19.09,19.09,19.09,19.09,0
2020-04-27,19.09,19.09,19.09,19.09,0
2020-04-28,19.09,19.09,19.09,19.09,0
2020-04-29,19.09,19.09,19.09,19.09,0
2020-05-04,19.09,19.09,19.09,19.09,0
2020-05-05,19.09,19.09,19.09,19.09,0
2020-05-06,19.09,19.09,19.09,19.09,0
2020-05-07,19.09,19.09,19.09,19.09,0
2020-05-08,19.09,19.09,19.09,19.09,0
2020-05-11,19.09,19.09,19.09,19.09,0
2020-05-12,19.09,19.09,19.09,19.09,0
2020-05-13,17.06,17.06,17.06,17.06,500
2020-05-14,17.42,17.79,16.19,16.19,4900
2020-05-15,18.01,19.17,18.01,19.17,14700
2020-05-18,18.73,19.17,19.17,19.17,0
2020-05-19,18.44,18.44,18.44,18.44,100
2020-05-20,18.44,18.44,18.44,18.44,0
2020-05-21,18.37,19.17,18.37,19.17,11300
2020-05-22,18.8,18.8,18.15,18.15,2200
2020-05-25,16.48,18.66,16.48,18.66,2600
2020-05-26,18.15,18.15,18.15,18.15,100
