date,open,high,low,close,volume
2019-03-26,5.91,5.91,5.91,5.91,0
2019-03-27,5.91,5.91,5.91,5.91,0
2019-03-28,5.91,5.91,5.91,5.91,0
2019-03-29,5.91,5.91,5.91,5.91,0
2019-04-01,5.91,5.91,5.91,5.91,0
2019-04-02,5.91,5.91,5.91,5.91,0
2019-04-03,5.91,5.91,5.91,5.91,0
2019-04-04,5.91,5.91,5.91,5.91,0
2019-04-05,5.91,5.91,5.91,5.91,0
2019-04-08,5.91,5.91,5.91,5.91,0
2019-04-09,5.91,5.91,5.91,5.91,0
2019-04-10,5.91,5.91,5.91,5.91,0
2019-04-11,5.91,5.91,5.91,5.91,0
2019-04-12,5.91,5.91,5.91,5.91,0
2019-04-16,5.91,5.91,5.91,5.91,0
2019-04-17,5.91,5.91,5.91,5.91,0
2019-04-18,5.91,5.91,5.91,5.91,0
2019-04-19,5.91,5.91,5.91,5.91,0
2019-04-22,5.91,5.91,5.91,5.91,0
2019-04-23,5.91,5.91,5.91,5.91,0
2019-04-24,5.91,5.91,5.91,5.91,0
2019-04-25,5.91,5.91,5.91,5.91,0
2019-04-26,5.91,5.91,5.91,5.91,0
2019-05-02,5.91,5.91,5.91,5.91,0
2019-05-03,5.91,5.91,5.91,5.91,0
2019-05-06,5.91,5.91,5.91,5.91,0
2019-05-07,5.91,5.91,5.91,5.91,0
2019-05-08,5.91,5.91,5.91,5.91,0
2019-05-09,5.91,5.91,5.91,5.91,0
2019-05-10,5.91,5.91,5.91,5.91,0
2019-05-13,5.91,5.91,5.91,5.91,0
2019-05-14,5.94,5.94,5.94,5.94,0
2019-05-15,5.94,5.94,5.94,5.94,0
2019-05-16,5.94,5.94,5.94,5.94,0
2019-05-17,5.94,5.94,5.94,5.94,0
2019-05-20,5.94,5.94,5.94,5.94,0
2019-05-21,5.94,5.94,5.94,5.94,0
2019-05-22,5.94,5.94,5.94,5.94,0
2019-05-23,5.94,5.94,5.94,5.94,0
2019-05-24,5.94,5.94,5.94,5.94,0
2019-05-27,5.94,5.94,5.94,5.94,0
2019-05-28,5.94,5.94,5.94,5.94,0
2019-05-29,5.94,5.94,5.94,5.94,0
2019-05-30,5.94,5.94,5.94,5.94,0
2019-05-31,5.94,5.94,5.94,5.94,0
2019-06-03,5.94,5.94,5.94,5.94,0
2019-06-04,5.94,5.94,5.94,5.94,0
2019-06-05,5.94,5.94,5.94,5.94,0
2019-06-06,5.94,5.94,5.94,5.94,0
2019-06-07,5.94,5.94,5.94,5.94,0
2019-06-10,5.94,5.94,5.94,5.94,0
2019-06-11,5.94,5.94,5.94,5.94,0
2019-06-12,5.94,5.94,5.94,5.94,0
2019-06-13,5.94,5.94,5.94,5.94,0
2019-06-14,5.94,5.94,5.94,5.94,0
2019-06-17,5.94,5.94,5.94,5.94,0
2019-06-18,5.94,5.94,5.94,5.94,0
2019-06-19,5.94,5.94,5.94,5.94,0
2019-06-20,5.94,5.94,5.94,5.94,0
2019-06-21,5.94,5.94,5.94,5.94,0
2019-06-24,5.94,5.94,5.94,5.94,0
2019-06-25,5.94,5.94,5.94,5.94,0
2019-06-26,5.94,5.94,5.94,5.94,0
2019-06-27,5.94,5.94,5.94,5.94,0
2019-06-28,5.94,5.94,5.94,5.94,0
2019-07-01,5.94,5.94,5.94,5.94,0
2019-07-02,5.94,5.94,5.94,5.94,0
2019-07-03,5.94,5.94,5.94,5.94,0
2019-07-04,5.94,5.94,5.94,5.94,0
2019-07-05,5.94,5.94,5.94,5.94,0
2019-07-08,5.94,5.94,5.94,5.94,0
2019-07-09,5.94,5.94,5.94,5.94,0
2019-07-10,5.94,5.94,5.94,5.94,0
2019-07-11,5.94,5.94,5.94,5.94,0
