date,open,high,low,close,volume
2019-09-25,16.27,16.27,16.27,16.27,100
2019-09-26,13.86,13.86,13.86,13.86,6300
2019-09-27,14.75,14.75,14.75,14.75,100
2019-09-30,16.9,16.9,14.39,14.39,200
2019-10-01,14.3,14.3,14.3,14.3,100
2019-10-02,14.3,14.3,14.3,14.3,0
2019-10-03,12.61,12.61,12.52,12.52,4900
2019-10-04,12.52,12.52,12.52,12.52,0
2019-10-07,12.52,12.52,12.52,12.52,0
2019-10-08,12.52,12.52,12.52,12.52,6000
2019-10-09,12.43,12.43,11.71,11.71,1000
2019-10-10,12.25,11.71,11.71,11.71,0
2019-10-11,12.25,11.71,11.71,11.71,0
2019-10-14,13.41,13.41,13.41,13.41,100
2019-10-15,12.52,12.52,12.52,12.52,3000
2019-10-16,12.52,12.52,12.52,12.52,5600
2019-10-17,12.52,12.52,12.52,12.52,0
2019-10-18,14.21,14.21,14.21,14.21,100
2019-10-21,14.3,15.2,14.3,15.2,200
2019-10-22,14.75,15.2,15.2,15.2,0
2019-10-23,14.75,15.2,15.2,15.2,0
2019-10-24,12.96,12.96,12.96,12.96,200
2019-10-25,12.52,12.52,12.07,12.07,900
2019-10-28,12.52,12.52,12.16,12.16,400
2019-10-29,12.25,12.16,12.16,12.16,0
2019-10-30,14.04,14.04,12.07,12.07,2600
2019-10-31,12.07,12.16,12.16,12.16,0
2019-11-01,12.34,12.34,12.34,12.34,100
2019-11-04,12.25,12.25,12.25,12.25,100
2019-11-05,13.41,13.41,13.41,13.41,100
2019-11-06,13.41,13.41,13.41,13.41,0
2019-11-07,13.32,13.32,13.32,13.32,100
2019-11-08,13.32,13.32,13.32,13.32,0
2019-11-11,14.75,14.75,14.75,14.75,300
2019-11-12,12.78,13.32,12.78,13.32,200
2019-11-13,13.05,13.32,13.32,13.32,0
2019-11-14,13.05,13.32,13.32,13.32,0
2019-11-15,13.05,13.32,13.32,13.32,0
2019-11-18,13.32,13.32,13.32,13.32,100
2019-11-19,13.32,13.32,13.32,13.32,0
2019-11-20,13.32,13.32,13.32,13.32,0
2019-11-21,11.35,11.35,11.35,11.35,100
2019-11-22,12.96,13.05,12.96,13.05,300
2019-11-25,12.52,12.52,12.52,12.52,300
2019-11-26,12.52,12.52,12.52,12.52,0
2019-11-27,12.52,12.52,12.52,12.52,0
2019-11-28,12.52,12.52,12.52,12.52,0
2019-11-29,12.52,12.52,12.52,12.52,0
2019-12-02,12.52,12.52,12.52,12.52,0
2019-12-03,13.42,13.42,13.42,13.42,100
2019-12-04,13.42,13.42,13.42,13.42,0
2019-12-05,13.42,13.42,13.42,13.42,0
2019-12-06,13.42,13.42,13.42,13.42,0
2019-12-09,13.42,13.42,13.42,13.42,0
2019-12-10,13.42,13.42,13.42,13.42,0
2019-12-11,13.42,13.42,13.42,13.42,0
2019-12-12,13.42,13.42,13.42,13.42,0
2019-12-13,13.42,13.42,13.42,13.42,200
2019-12-16,12.16,12.16,12.16,12.16,100
2019-12-17,12.16,12.16,12.16,12.16,0
2019-12-18,12.16,12.16,12.16,12.16,0
2019-12-19,12.16,12.16,12.16,12.16,0
2019-12-20,13.87,13.96,13.87,13.96,100000
2019-12-23,13.96,13.96,13.96,13.96,0
2019-12-24,14.41,16.03,14.41,16.03,100000
2019-12-25,16.03,16.03,16.03,16.03,0
2019-12-26,16.03,16.03,16.03,16.03,0
2019-12-27,16.66,16.66,16.66,16.66,100
2019-12-30,14.23,16.12,14.23,16.12,9300
2019-12-31,16.66,16.66,16.66,16.66,5000
2020-01-02,16.66,16.66,16.66,16.66,0
2020-01-03,16.66,16.66,16.66,16.66,0
2020-01-06,16.66,16.66,16.66,16.66,0
2020-01-07,16.66,16.66,16.66,16.66,0
2020-01-08,16.66,16.66,16.66,16.66,0
2020-01-09,16.66,16.66,16.66,16.66,0
2020-01-10,16.66,16.66,16.66,16.66,0
2020-01-13,16.66,16.66,16.66,16.66,0
2020-01-14,16.66,16.66,16.66,16.66,0
2020-01-15,16.66,16.66,16.66,16.66,0
2020-01-16,16.66,16.66,16.66,16.66,0
2020-01-17,16.66,16.66,16.66,16.66,0
2020-01-20,16.66,16.66,16.66,16.66,0
2020-01-21,16.66,16.66,16.66,16.66,0
2020-01-22,16.66,16.66,16.66,16.66,0
2020-01-30,16.66,16.66,16.66,16.66,0
2020-01-31,16.66,16.66,16.66,16.66,0
2020-02-03,16.66,16.66,16.66,16.66,0
2020-02-04,16.66,16.66,16.66,16.66,0
2020-02-05,16.66,16.66,16.66,16.66,0
2020-02-06,16.66,16.66,16.66,16.66,0
2020-02-07,16.66,16.66,16.66,16.66,0
2020-02-10,14.23,14.23,14.23,14.23,100
2020-02-11,14.23,14.23,14.23,14.23,0
2020-02-12,14.23,14.23,14.23,14.23,0
2020-02-13,14.23,14.23,14.23,14.23,0
2020-02-14,14.23,14.23,14.23,14.23,0
2020-02-17,14.23,14.23,14.23,14.23,0
2020-02-18,14.23,14.23,14.23,14.23,0
2020-02-19,14.23,14.23,14.23,14.23,0
2020-02-20,14.23,14.23,14.23,14.23,0
2020-02-21,14.23,14.23,14.23,14.23,0
2020-02-24,12.61,12.61,12.61,12.61,1200
2020-02-25,12.61,12.61,12.61,12.61,0
2020-02-26,12.61,12.61,12.61,12.61,0
2020-02-27,14.5,14.5,14.5,14.5,100
2020-02-28,14.5,14.5,14.5,14.5,0
2020-03-02,14.5,14.5,14.5,14.5,0
2020-03-03,14.5,14.5,14.5,14.5,0
2020-03-04,14.5,14.5,14.5,14.5,0
2020-03-05,14.5,14.5,14.5,14.5,0
2020-03-06,14.5,14.5,14.5,14.5,0
2020-03-09,14.5,14.5,14.5,14.5,0
2020-03-10,14.5,14.5,14.5,14.5,0
2020-03-11,14.5,14.5,14.5,14.5,0
2020-03-12,14.5,14.5,14.5,14.5,0
2020-03-13,14.5,14.5,14.5,14.5,0
2020-03-16,14.5,14.5,14.5,14.5,0
2020-03-17,14.5,14.5,14.5,14.5,0
2020-03-18,14.5,14.5,14.5,14.5,0
2020-03-19,14.5,14.5,14.5,14.5,0
2020-03-20,14.5,14.5,14.5,14.5,0
2020-03-23,14.5,14.5,14.5,14.5,0
2020-03-24,14.5,14.5,14.5,14.5,0
2020-03-25,14.5,14.5,14.5,14.5,0
2020-03-26,14.5,14.5,14.5,14.5,0
2020-03-27,13.96,15.04,13.96,15.04,1200
2020-03-30,16.48,16.48,16.48,16.48,100
2020-03-31,17.11,17.11,17.11,17.11,600
2020-04-01,17.11,17.11,17.11,17.11,0
2020-04-03,17.11,17.11,17.11,17.11,0
2020-04-06,17.11,17.11,17.11,17.11,0
2020-04-07,15.31,15.31,15.31,15.31,200
2020-04-08,15.31,15.31,15.31,15.31,0
2020-04-09,15.31,15.31,15.31,15.31,0
2020-04-10,15.31,15.31,15.31,15.31,0
2020-04-13,15.31,15.31,15.31,15.31,0
2020-04-14,15.31,15.31,15.31,15.31,0
2020-04-15,13.51,13.51,13.51,13.51,20000
2020-04-16,14.05,14.14,14.05,14.14,2000
2020-04-17,14.14,14.14,14.14,14.14,0
2020-04-20,14.14,14.14,14.14,14.14,0
2020-04-21,14.14,14.14,14.14,14.14,0
2020-04-22,14.14,14.14,14.14,14.14,0
2020-04-23,14.14,14.14,14.14,14.14,0
2020-04-24,14.14,14.14,14.14,14.14,0
2020-04-27,14.14,14.14,14.14,14.14,0
2020-04-28,14.14,14.14,14.14,14.14,0
2020-04-29,14.14,14.14,14.14,14.14,0
2020-05-04,14.41,14.41,14.41,14.41,100
2020-05-05,14.41,14.41,14.41,14.41,0
2020-05-06,14.41,14.41,14.41,14.41,0
2020-05-07,14.41,14.41,14.41,14.41,0
2020-05-08,14.41,14.41,14.41,14.41,0
2020-05-11,14.41,14.41,14.41,14.41,0
