date,open,high,low,close,volume
2019-09-23,9.81,9.81,9.41,9.46,200
2019-09-24,9.36,9.51,9.36,9.51,5070
2019-09-25,9.52,9.55,9.52,9.55,310
2019-09-26,9.63,9.63,9.58,9.63,1750
2019-09-27,9.58,9.58,9.58,9.58,20
2019-09-30,9.58,9.83,9.58,9.83,4200
2019-10-01,9.61,9.61,9.61,9.61,10
2019-10-02,9.83,9.83,9.83,9.83,7500
2019-10-03,9.71,9.71,9.71,9.71,1100
2019-10-04,9.81,9.82,9.81,9.82,20
2019-10-07,9.71,9.71,9.71,9.71,2530
2019-10-08,9.71,9.82,9.71,9.82,2400
2019-10-09,9.83,9.83,9.71,9.71,1310
2019-10-10,9.71,9.71,9.69,9.71,2790
2019-10-11,9.82,9.82,9.71,9.82,1230
2019-10-14,9.82,9.82,9.82,9.82,0
2019-10-15,9.92,9.92,9.92,9.92,20
2019-10-16,9.92,9.93,9.58,9.93,6720
2019-10-17,9.82,9.83,9.61,9.61,2760
2019-10-18,9.63,9.89,9.63,9.89,260
2019-10-21,9.71,9.93,9.71,9.93,2840
2019-10-22,9.93,9.93,9.93,9.93,10
2019-10-23,9.93,9.93,9.93,9.93,0
2019-10-24,9.93,9.93,9.93,9.93,0
2019-10-25,9.93,9.93,9.93,9.93,0
2019-10-28,9.93,9.93,9.93,9.93,0
2019-10-29,9.83,9.83,9.35,9.35,9140
2019-10-30,9.85,9.85,9.85,9.85,10
2019-10-31,9.85,9.85,9.85,9.85,0
2019-11-01,9.83,9.85,9.78,9.78,49610
2019-11-04,9.76,10.08,9.76,9.98,33500
2019-11-05,9.98,10.05,9.83,10.05,580
2019-11-06,9.83,10.05,9.81,10.05,20110
2019-11-07,9.58,10.06,9.58,10.06,5030
2019-11-08,10.06,10.06,10.06,10.06,0
2019-11-11,9.84,9.84,9.84,9.84,6000
2019-11-12,10.05,10.05,9.84,10.05,1220
2019-11-13,9.95,10.04,9.95,10.04,21710
2019-11-14,10.04,10.04,10.04,10.04,0
2019-11-15,10.04,10.04,10.04,10.04,0
2019-11-18,9.83,10.04,9.83,10.04,3970
2019-11-19,9.78,9.98,9.78,9.98,790
2019-11-20,9.71,9.98,9.71,9.83,5890
2019-11-21,10.08,10.08,9.17,9.23,80
2019-11-22,9.83,9.83,9.66,9.83,4630
2019-11-25,9.83,9.83,9.58,9.83,6520
2019-11-26,9.83,9.83,9.63,9.83,9240
2019-11-27,9.83,9.83,9.58,9.58,510
2019-11-28,9.83,9.95,9.58,9.58,7030
2019-11-29,9.58,9.58,9.58,9.58,0
2019-12-02,9.58,9.83,8.92,9.83,10040
2019-12-03,9.83,9.83,9.83,9.83,30
2019-12-04,9.78,9.95,9.78,9.95,32950
2019-12-05,9.94,9.95,9.34,9.34,32280
2019-12-06,9.99,9.99,9.83,9.99,620
2019-12-09,9.83,9.98,9.83,9.98,7210
2019-12-10,9.98,9.98,9.83,9.98,7070
2019-12-11,9.98,9.98,9.83,9.83,5100
2019-12-12,9.83,9.98,9.83,9.83,15050
2019-12-13,9.83,9.83,9.83,9.83,15040
2019-12-16,9.83,9.83,9.83,9.83,30990
2019-12-17,9.83,9.95,9.58,9.58,17460
2019-12-18,9.83,9.85,9.83,9.85,2120
2019-12-19,9.85,9.97,9.85,9.85,16000
2019-12-20,9.85,9.85,9.85,9.85,9000
2019-12-23,9.85,10.08,9.85,10.08,4390
2019-12-24,9.95,10.08,9.95,9.95,11770
2019-12-25,10.08,10.08,9.95,10.08,480
2019-12-26,10.06,10.06,9.85,9.85,610
2019-12-27,10.43,10.43,9.85,9.85,20
2019-12-30,9.88,10.2,9.88,10.2,610
2019-12-31,9.85,10.57,9.85,10.57,13800
2020-01-02,10.2,10.2,9.95,10.2,1920
2020-01-03,10.2,10.2,9.83,9.83,2740
2020-01-06,9.83,9.95,9.83,9.83,6710
2020-01-07,10.08,10.08,10.08,10.08,10
2020-01-08,10.08,10.2,9.83,10.2,7030
2020-01-09,10.57,10.57,10.57,10.57,10
2020-01-10,10.44,10.44,9.85,9.85,1410
2020-01-13,9.85,9.85,9.85,9.85,6180
2020-01-14,10.08,10.08,9.85,9.85,350200
2020-01-15,10.54,10.54,10.08,10.08,30
2020-01-16,9.85,10.08,9.85,10.08,1580
2020-01-17,10.08,10.08,10.08,10.08,10250
2020-01-20,9.73,10.2,9.73,9.83,1020
2020-01-21,10.15,10.15,10.15,10.15,10
2020-01-22,10.15,10.54,9.6,10.15,10980
2020-01-30,9.73,9.73,9.73,9.73,10000
2020-01-31,10.08,10.08,9.73,9.81,15410
2020-02-03,9.83,9.83,9.81,9.83,97990
2020-02-04,9.83,9.83,9.83,9.83,1200
2020-02-05,9.95,9.95,9.85,9.85,19980
2020-02-06,9.88,9.95,9.88,9.95,10100
2020-02-07,10.64,10.64,10.3,10.56,100
2020-02-10,9.95,9.95,9.95,9.95,1410
2020-02-11,9.95,10.08,9.95,10.08,129020
2020-02-12,10.0,10.13,9.95,10.13,1200
2020-02-13,9.95,10.17,9.95,10.17,1050
2020-02-14,10.81,10.81,9.98,9.98,120
2020-02-17,10.32,10.32,9.98,10.08,8080
2020-02-18,10.44,10.44,10.0,10.05,6230
2020-02-19,10.32,10.44,9.98,10.44,8240
2020-02-20,10.08,10.44,9.95,10.42,12570
2020-02-21,10.08,10.43,9.95,10.43,8020
2020-02-24,9.84,11.06,9.84,10.32,25270
2020-02-25,9.98,9.98,9.97,9.97,6120
2020-02-26,9.71,10.37,9.71,10.37,4590
2020-02-27,10.13,10.4,10.13,10.4,4930
2020-02-28,9.83,10.41,9.83,10.15,1180
2020-03-02,9.83,10.17,9.83,9.89,11930
2020-03-03,10.57,10.57,9.35,10.47,7600
2020-03-04,10.92,10.92,10.08,10.14,1630
2020-03-05,10.2,10.32,10.15,10.32,7310
2020-03-06,10.53,10.53,10.2,10.2,20
2020-03-09,10.13,10.2,10.13,10.15,16670
2020-03-10,10.57,10.57,10.57,10.57,10
2020-03-11,9.95,10.3,9.95,10.3,6320
2020-03-12,9.85,10.22,9.83,10.08,11110
2020-03-13,9.83,10.08,9.83,10.03,7440
2020-03-16,10.08,10.08,9.83,9.97,51270
2020-03-17,9.98,10.43,9.85,10.43,52960
2020-03-18,9.83,10.67,9.83,10.48,1060
2020-03-19,10.48,10.48,9.85,10.44,55510
2020-03-20,10.76,10.76,10.44,10.44,5720
2020-03-23,9.88,10.37,9.88,10.37,1500
2020-03-24,10.37,10.57,10.37,10.37,14300
2020-03-25,10.37,10.37,10.2,10.2,20
2020-03-26,10.42,10.84,10.42,10.84,4180
2020-03-27,10.84,11.53,10.81,11.53,38570
2020-03-30,12.24,12.24,10.74,11.3,3740
2020-03-31,10.62,11.51,10.57,11.3,114560
2020-04-01,10.81,11.18,10.81,11.18,9390
2020-04-03,11.06,11.55,11.06,11.06,11340
2020-04-06,11.5,11.55,11.06,11.43,43610
2020-04-07,11.3,11.92,11.3,11.92,30820
2020-04-08,11.67,11.8,11.67,11.8,2280
2020-04-09,11.8,11.8,11.67,11.8,1060
2020-04-10,11.8,11.92,11.08,11.08,4950
2020-04-13,11.67,11.82,11.67,11.82,22640
2020-04-14,11.18,12.29,11.18,11.85,25220
2020-04-15,12.29,12.44,11.82,11.92,31360
2020-04-16,12.73,12.73,12.41,12.73,32110
2020-04-17,12.07,12.98,12.07,12.53,2020
2020-04-20,13.27,13.39,12.29,12.41,10800
2020-04-21,12.41,12.56,12.41,12.56,10680
2020-04-22,12.56,12.56,12.56,12.56,0
2020-04-23,12.78,12.78,12.61,12.61,15360
2020-04-24,12.61,13.47,12.61,12.83,14850
2020-04-27,13.71,13.71,13.02,13.02,50100
2020-04-28,13.15,13.93,12.29,13.93,36720
2020-04-29,13.93,14.89,13.05,14.01,96580
2020-05-04,14.75,14.97,14.01,14.89,46070
2020-05-05,15.92,15.92,15.92,15.92,110640
2020-05-06,17.03,17.03,17.03,17.03,7870
2020-05-07,18.21,18.21,17.45,18.21,202320
2020-05-08,19.34,19.34,16.96,18.19,20100
2020-05-11,18.19,18.92,17.69,18.19,20330
2020-05-12,18.19,19.17,18.19,18.19,7100
2020-05-13,16.98,18.19,16.98,17.94,12300
2020-05-14,17.94,17.94,17.92,17.94,3120
2020-05-15,17.94,18.19,17.94,18.06,12290
2020-05-18,18.19,18.19,17.94,17.96,11130
2020-05-19,17.94,18.19,17.94,17.94,7550
2020-05-20,17.94,17.94,17.2,17.2,12670
2020-05-21,17.25,17.25,17.23,17.25,14310
2020-05-22,17.23,18.19,17.23,18.19,20210
2020-05-25,18.19,18.9,16.98,16.98,30190
2020-05-26,16.98,18.16,16.98,17.69,440
2020-05-27,18.68,18.68,17.28,17.28,130
2020-05-28,18.19,18.31,17.33,17.33,17470
2020-05-29,17.45,17.94,17.45,17.45,4900
2020-06-01,16.27,17.45,16.27,16.29,30
2020-06-02,16.47,17.2,16.47,17.2,7040
2020-06-03,17.28,17.28,16.0,16.0,1800
2020-06-04,16.47,16.71,14.89,16.71,1800
2020-06-05,17.2,17.2,16.71,16.71,2560
2020-06-08,16.71,17.2,15.56,17.2,1410
2020-06-09,17.15,17.15,17.15,17.15,10
2020-06-10,17.1,17.13,15.97,17.13,920
2020-06-11,16.1,17.2,16.1,17.2,1950
2020-06-12,16.71,17.45,16.71,17.2,3110
2020-06-15,16.22,17.2,16.22,16.22,3110
2020-06-16,16.22,16.22,16.22,16.22,0
2020-06-17,17.2,17.2,16.22,17.2,5610
2020-06-18,16.96,16.96,16.96,16.96,50
2020-06-19,17.2,17.69,17.2,17.69,3260
2020-06-22,18.31,18.31,18.19,18.31,16750
2020-06-23,18.31,18.31,18.31,18.31,200
2020-06-24,18.31,18.31,18.31,18.31,80
2020-06-25,18.31,18.31,18.31,18.31,0
2020-06-26,18.31,18.31,18.31,18.31,2090
2020-06-29,18.68,19.55,17.24,17.44,13160
2020-06-30,17.44,17.44,17.44,17.44,0
2020-07-01,17.44,17.44,17.44,17.44,0
2020-07-02,17.44,17.44,17.44,17.44,0
2020-07-03,16.46,17.44,16.46,17.44,2060
2020-07-06,17.56,17.56,17.56,17.56,50
2020-07-07,17.69,17.69,17.69,17.69,690
2020-07-08,17.69,17.69,17.69,17.69,5100
2020-07-09,18.18,18.18,18.18,18.18,20
2020-07-10,19.43,19.43,19.43,19.43,20
2020-07-13,19.93,19.93,18.18,19.68,40
2020-07-14,19.68,19.68,18.31,18.31,17820
2020-07-15,19.43,19.43,19.43,19.43,10
