date,open,high,low,close,volume
2019-07-16,7.01,7.01,7.01,7.01,300
2019-07-17,7.01,7.01,7.01,7.01,20
2019-07-18,7.01,7.01,7.01,7.01,0
2019-07-19,7.01,7.01,6.73,6.73,300
2019-07-22,7.29,7.36,7.29,7.36,7800
2019-07-23,7.29,7.29,7.29,7.29,300
2019-07-24,7.01,7.36,7.01,7.36,6020
2019-07-25,7.36,7.36,7.36,7.36,0
2019-07-26,7.36,7.36,7.36,7.36,0
2019-07-29,7.36,7.36,7.36,7.36,0
2019-07-30,7.36,7.36,7.36,7.36,400
2019-07-31,7.36,7.36,7.36,7.36,0
2019-08-01,7.01,7.01,7.01,7.01,1000
2019-08-02,6.94,6.94,6.94,6.94,1600
2019-08-05,6.94,7.01,6.94,6.94,1200
2019-08-06,6.94,6.94,6.94,6.94,20
2019-08-07,6.94,6.94,6.94,6.94,50
2019-08-08,6.87,6.87,6.8,6.87,1100
2019-08-09,6.87,6.87,6.87,6.87,20
2019-08-12,6.87,6.87,6.87,6.87,0
2019-08-13,6.87,6.87,6.87,6.87,0
2019-08-14,6.87,6.87,6.87,6.87,0
2019-08-15,6.87,6.87,6.87,6.87,0
2019-08-16,6.87,6.87,6.87,6.87,300
2019-08-19,6.87,6.87,6.87,6.87,0
2019-08-20,6.66,6.66,6.66,6.66,100
2019-08-21,6.66,6.66,6.66,6.66,0
2019-08-22,6.66,6.66,6.66,6.66,4
2019-08-23,7.08,7.15,7.08,7.15,2130
2019-08-26,7.15,7.15,7.15,7.15,0
2019-08-27,7.15,7.15,7.08,7.08,1110
2019-08-28,7.08,7.08,7.08,7.08,6400
2019-08-29,7.08,7.08,7.08,7.08,15006
2019-08-30,7.08,7.15,6.8,6.8,21500
2019-09-03,6.8,6.8,6.8,6.8,0
2019-09-04,6.8,6.8,6.8,6.8,20000
2019-09-05,6.8,6.8,6.8,6.8,0
2019-09-06,6.73,6.73,6.73,6.73,800
2019-09-09,6.8,6.8,6.8,6.8,4900
2019-09-10,6.8,6.8,6.8,6.8,0
2019-09-11,6.8,6.8,6.8,6.8,0
2019-09-12,6.8,6.87,6.8,6.87,18000
2019-09-13,6.87,6.94,6.87,6.87,30100
2019-09-16,6.87,6.87,6.87,6.87,0
2019-09-17,6.66,7.01,6.66,7.01,4100
2019-09-18,7.01,7.01,7.01,7.01,50
2019-09-19,6.66,6.66,6.66,6.66,1000
2019-09-20,6.66,6.66,6.66,6.66,0
2019-09-23,6.31,6.45,6.31,6.45,400
2019-09-24,6.59,6.66,6.59,6.66,13520
2019-09-25,6.66,6.66,6.66,6.66,0
2019-09-26,6.45,6.8,6.45,6.8,8100
2019-09-27,6.8,6.8,6.8,6.8,0
