date,open,high,low,close,volume
2019-09-20,5.29,5.29,5.29,5.29,4700
2019-09-23,5.29,5.29,5.29,5.29,0
2019-09-24,5.29,5.29,5.29,5.29,2000
2019-09-25,5.29,5.29,5.29,5.29,500
2019-09-26,5.29,5.29,5.29,5.29,0
2019-09-27,5.29,5.29,5.29,5.29,0
2019-09-30,5.29,5.29,5.29,5.29,0
2019-10-01,5.29,5.29,5.29,5.29,0
2019-10-02,5.35,5.35,5.35,5.35,1000
2019-10-03,5.41,5.41,5.41,5.41,2000
2019-10-04,5.41,5.41,5.41,5.41,0
2019-10-07,5.73,5.73,5.73,5.73,100
2019-10-08,5.73,5.73,5.73,5.73,12200
2019-10-09,5.73,5.73,5.73,5.73,0
2019-10-10,5.73,5.73,5.73,5.73,0
2019-10-11,5.73,5.73,5.73,5.73,0
2019-10-14,5.73,5.73,5.73,5.73,0
2019-10-15,5.73,5.73,5.73,5.73,0
2019-10-16,5.73,5.73,5.73,5.73,0
2019-10-17,5.73,5.73,5.73,5.73,0
2019-10-18,5.73,5.73,5.73,5.73,0
2019-10-21,5.73,5.73,5.73,5.73,900
2019-10-22,5.73,5.73,5.73,5.73,0
2019-10-23,5.73,5.73,5.73,5.73,0
2019-10-24,5.73,5.73,5.73,5.73,0
2019-10-25,5.73,5.73,5.73,5.73,0
2019-10-28,5.73,5.73,5.73,5.73,0
2019-10-29,5.73,5.73,5.73,5.73,0
2019-10-30,5.73,5.73,5.73,5.73,0
2019-10-31,5.73,5.73,5.73,5.73,0
2019-11-01,5.73,5.73,5.73,5.73,100
2019-11-04,5.73,5.73,5.73,5.73,900
2019-11-05,5.73,5.73,5.73,5.73,0
2019-11-06,5.73,5.73,5.73,5.73,0
2019-11-07,5.8,5.8,5.8,5.8,100
2019-11-08,5.8,5.8,5.8,5.8,0
2019-11-11,5.8,5.8,5.8,5.8,0
2019-11-12,5.8,5.8,5.8,5.8,0
2019-11-13,5.8,5.8,5.8,5.8,0
2019-11-14,5.8,5.8,5.8,5.8,0
2019-11-15,5.8,5.8,5.8,5.8,0
2019-11-18,5.8,5.8,5.8,5.8,0
2019-11-19,5.8,5.8,5.8,5.8,0
2019-11-20,5.8,5.8,5.8,5.8,0
2019-11-21,5.8,5.8,5.8,5.8,0
2019-11-22,5.8,5.8,5.8,5.8,0
2019-11-25,5.8,5.8,5.8,5.8,0
2019-11-26,5.8,5.8,5.8,5.8,0
2019-11-27,5.8,5.8,5.8,5.8,0
2019-11-28,5.8,5.8,5.8,5.8,0
2019-11-29,5.8,5.8,5.8,5.8,0
2019-12-02,5.8,5.8,5.8,5.8,0
2019-12-03,5.8,5.8,5.8,5.8,0
2019-12-04,5.8,5.8,5.8,5.8,0
2019-12-05,5.8,5.8,5.8,5.8,0
2019-12-06,5.8,5.8,5.8,5.8,0
2019-12-09,5.8,5.8,5.8,5.8,0
2019-12-10,5.8,5.8,5.8,5.8,0
2019-12-11,5.8,5.8,5.8,5.8,0
2019-12-12,5.8,5.8,5.8,5.8,0
2019-12-13,5.8,5.8,5.8,5.8,0
2019-12-16,5.8,5.8,5.8,5.8,0
2019-12-17,5.8,5.8,5.8,5.8,0
2019-12-18,5.8,5.8,5.8,5.8,0
2019-12-19,5.8,5.8,5.8,5.8,0
2019-12-20,5.8,5.8,5.8,5.8,0
2019-12-23,5.8,5.8,5.8,5.8,0
2019-12-24,5.8,5.8,5.8,5.8,0
2019-12-25,5.8,5.8,5.8,5.8,0
2019-12-26,5.8,5.8,5.8,5.8,0
2019-12-27,5.8,5.8,5.8,5.8,0
2019-12-30,5.8,5.8,5.8,5.8,0
2019-12-31,5.8,5.8,5.8,5.8,0
2020-01-02,5.8,5.8,5.8,5.8,0
2020-01-03,5.8,5.8,5.8,5.8,0
2020-01-06,3.5,6.05,3.5,6.05,200
2020-01-07,5.41,5.41,5.41,5.41,2000
2020-01-08,6.05,6.05,6.05,6.05,100
2020-01-09,5.16,5.16,5.16,5.16,100
2020-01-10,5.16,5.16,5.16,5.16,0
2020-01-13,4.46,5.16,4.46,5.16,1800
2020-01-14,5.09,5.16,5.16,5.16,0
2020-01-15,4.52,4.52,4.52,4.52,100
2020-01-16,5.16,5.16,5.16,5.16,100
2020-01-17,5.16,5.16,5.16,5.16,0
2020-01-20,4.39,5.67,4.39,5.67,600
2020-01-21,5.48,5.67,5.67,5.67,0
2020-01-22,5.09,5.09,5.09,5.09,100
2020-01-30,5.09,5.09,5.09,5.09,400
2020-01-31,5.09,5.09,5.09,5.09,1600
2020-02-03,5.09,5.09,4.78,4.78,2600
2020-02-04,4.78,4.78,4.78,4.78,8900
2020-02-05,5.41,5.41,5.41,5.41,100
2020-02-06,4.78,4.78,4.78,4.78,100
2020-02-07,4.78,4.78,4.78,4.78,0
2020-02-10,4.78,4.78,4.78,4.78,0
2020-02-11,4.78,4.78,4.78,4.78,0
2020-02-12,4.78,4.78,4.78,4.78,0
2020-02-13,4.08,5.41,4.08,5.41,200
2020-02-14,4.78,5.41,5.41,5.41,0
2020-02-17,4.78,5.41,5.41,5.41,0
2020-02-18,4.97,4.97,4.97,4.97,500
2020-02-19,4.97,4.97,4.97,4.97,0
2020-02-20,4.97,4.97,4.97,4.97,0
2020-02-21,4.97,4.97,4.97,4.97,100
2020-02-24,4.97,4.97,4.97,4.97,6400
2020-02-25,4.46,4.46,4.46,4.46,100
2020-02-26,4.46,4.46,4.46,4.46,0
2020-02-27,4.46,4.46,4.46,4.46,0
2020-02-28,4.46,4.46,4.46,4.46,0
2020-03-02,4.46,4.46,4.46,4.46,0
2020-03-03,4.46,4.46,4.46,4.46,0
2020-03-04,4.46,4.46,4.46,4.46,0
2020-03-05,4.97,4.97,4.97,4.97,300
2020-03-06,4.27,4.27,4.27,4.27,100
2020-03-09,4.27,4.27,4.27,4.27,0
2020-03-10,4.27,4.27,4.27,4.27,0
2020-03-11,4.9,4.9,4.9,4.9,100
2020-03-12,4.2,4.2,4.2,4.2,100
2020-03-13,3.69,3.69,3.69,3.69,100
2020-03-16,3.69,3.69,3.69,3.69,0
2020-03-17,4.2,4.2,4.2,4.2,100
2020-03-18,3.69,4.78,3.69,4.78,300
2020-03-19,3.69,3.69,3.69,3.69,100
2020-03-20,3.69,3.69,3.69,3.69,0
2020-03-23,3.5,3.5,3.5,3.5,1100
2020-03-24,3.5,3.5,3.5,3.5,0
2020-03-25,3.5,3.5,3.5,3.5,0
2020-03-26,3.5,3.5,3.5,3.5,0
2020-03-27,3.5,3.5,3.5,3.5,0
2020-03-30,3.5,3.5,3.5,3.5,0
2020-03-31,3.5,3.5,3.5,3.5,0
2020-04-01,3.5,3.5,3.5,3.5,0
2020-04-03,4.01,4.01,4.01,4.01,100
2020-04-06,3.44,3.44,3.44,3.44,100
2020-04-07,3.95,3.95,3.95,3.95,100
2020-04-08,3.44,4.52,3.44,4.52,900
2020-04-09,3.88,4.97,3.88,4.97,200
2020-04-10,3.95,5.09,3.95,5.09,2800
2020-04-13,4.39,5.67,4.39,5.67,200
2020-04-14,4.39,5.35,4.39,5.35,500
2020-04-15,4.39,5.29,4.39,5.29,400
2020-04-16,4.46,4.46,4.46,4.46,100
2020-04-17,4.46,5.09,4.46,5.09,13400
2020-04-20,5.54,5.54,5.09,5.09,13100
2020-04-21,5.09,5.09,5.09,5.09,2400
2020-04-22,4.39,5.48,4.39,5.35,700
2020-04-23,4.52,5.09,4.52,5.09,200
2020-04-24,4.46,4.46,4.46,4.46,100
2020-04-27,4.46,4.46,4.46,4.46,0
2020-04-28,3.88,3.88,3.88,3.88,100
2020-04-29,4.46,4.46,4.46,4.46,9501
2020-05-04,4.46,4.46,4.46,4.46,0
2020-05-05,4.08,4.08,4.08,4.08,100
2020-05-06,4.46,4.65,4.46,4.65,900
2020-05-07,4.46,4.65,4.65,4.65,0
2020-05-08,5.09,5.09,5.09,5.09,100
2020-05-11,5.6,5.6,4.78,4.78,200
2020-05-12,5.22,4.78,4.78,4.78,0
2020-05-13,5.22,4.78,4.78,4.78,0
2020-05-14,5.99,5.99,5.99,5.99,100
2020-05-15,5.09,5.22,5.09,5.09,2600
2020-05-18,5.09,5.09,5.09,5.09,0
2020-05-19,5.09,5.09,5.09,5.09,0
2020-05-20,5.09,5.09,5.09,5.09,0
2020-05-21,4.84,4.84,4.59,4.59,5100
2020-05-22,5.29,5.29,5.29,5.29,9600
2020-05-25,5.29,5.29,5.29,5.29,5100
2020-05-26,5.29,5.29,5.29,5.29,0
2020-05-27,5.22,5.22,5.16,5.22,3400
2020-05-28,5.22,5.29,5.22,5.29,9400
2020-05-29,5.29,5.29,5.29,5.29,4700
2020-06-01,5.22,5.22,5.22,5.22,4100
2020-06-02,5.09,5.22,5.09,5.22,5200
2020-06-03,5.22,5.22,5.03,5.03,2200
2020-06-04,5.22,5.22,5.03,5.03,1800
2020-06-05,5.16,5.22,5.16,5.22,2500
2020-06-08,5.16,5.16,5.16,5.16,1000
2020-06-09,5.16,5.16,5.16,5.16,1300
2020-06-10,5.22,5.22,5.22,5.22,1300
2020-06-11,5.22,5.22,5.22,5.22,1500
2020-06-12,5.22,5.22,5.22,5.22,1700
2020-06-15,5.22,5.22,5.16,5.16,16000
2020-06-16,5.16,5.16,5.16,5.16,7900
2020-06-17,5.92,5.92,5.22,5.29,700
2020-06-18,5.35,5.29,5.29,5.29,0
2020-06-19,5.35,5.29,5.29,5.29,0
2020-06-22,4.9,4.9,4.9,4.9,600
2020-06-23,5.6,5.6,5.35,5.35,6700
2020-06-24,5.35,5.35,5.35,5.35,0
2020-06-25,5.35,5.35,5.35,5.35,400
2020-06-26,4.78,5.09,4.78,5.09,6100
2020-06-29,5.09,5.09,5.09,5.09,2900
2020-06-30,5.86,5.86,4.46,4.46,200
2020-07-01,5.92,5.92,4.52,4.52,200
2020-07-02,5.99,5.99,4.65,4.65,200
2020-07-03,6.11,6.11,6.11,6.11,100
2020-07-06,5.22,5.22,5.22,5.22,100
2020-07-07,5.22,5.22,5.22,5.22,0
2020-07-08,5.99,5.99,5.99,5.99,100
2020-07-09,5.09,5.09,5.09,5.09,200
2020-07-10,5.86,5.86,5.41,5.41,200
2020-07-13,5.09,5.73,5.09,5.73,11000
2020-07-14,6.5,6.5,6.37,6.37,200
2020-07-15,5.48,5.48,5.48,5.48,100
2020-07-16,5.48,5.48,5.48,5.48,0
2020-07-17,6.24,6.24,5.73,5.73,300
2020-07-20,5.22,5.22,5.22,5.22,100
2020-07-21,5.99,5.99,5.99,5.99,100
2020-07-22,5.99,5.99,5.99,5.99,1000
2020-07-23,5.22,5.22,5.22,5.22,100
2020-07-24,5.99,5.99,5.22,5.22,2800
2020-07-27,5.99,5.99,5.22,5.22,1000
2020-07-28,5.99,5.99,5.99,5.99,100
2020-07-29,5.99,5.99,5.99,5.99,100
2020-07-30,5.99,5.99,5.99,5.99,0
2020-07-31,5.99,5.99,5.99,5.99,0
2020-08-03,5.99,5.99,5.99,5.99,0
2020-08-04,5.16,5.29,5.09,5.29,900
2020-08-05,5.22,5.29,5.29,5.29,0
2020-08-06,5.99,5.99,5.99,5.99,100
2020-08-07,5.99,5.99,5.99,5.99,0
2020-08-10,5.73,5.73,5.73,5.73,1000
2020-08-11,5.67,5.67,5.67,5.67,200
2020-08-12,5.67,5.67,5.67,5.67,0
2020-08-13,5.67,5.67,5.67,5.67,0
2020-08-14,5.67,5.67,5.67,5.67,100
2020-08-17,5.67,5.67,5.67,5.67,600
2020-08-18,5.67,5.67,5.67,5.67,0
2020-08-19,5.99,5.99,5.92,5.92,600
2020-08-20,5.73,5.73,5.73,5.73,1000
2020-08-21,5.73,5.73,5.73,5.73,1000
2020-08-24,5.73,5.73,5.73,5.73,0
2020-08-25,5.73,5.73,5.73,5.73,0
2020-08-26,5.73,5.73,5.73,5.73,0
2020-08-27,5.73,5.73,5.73,5.73,0
2020-08-28,5.73,5.73,5.73,5.73,0
2020-08-31,5.73,5.73,5.73,5.73,0
2020-09-01,5.73,5.73,5.73,5.73,0
2020-09-03,5.73,5.73,5.73,5.73,6000
2020-09-04,5.73,5.92,5.73,5.8,15400
2020-09-07,5.73,5.73,5.73,5.73,9700
2020-09-08,5.67,5.73,5.67,5.73,2100
2020-09-09,5.67,5.73,5.67,5.73,2300
2020-09-10,5.73,5.99,5.73,5.99,17700
2020-09-11,5.86,6.56,5.86,6.56,24900
2020-09-14,6.37,6.56,6.37,6.37,4800
2020-09-15,6.37,6.37,6.24,6.3,6800
2020-09-16,6.3,6.69,6.3,6.37,31300
2020-09-17,6.37,6.69,6.37,6.69,47600
2020-09-18,6.69,7.39,6.62,7.26,44800
2020-09-21,7.26,7.32,7.13,7.13,44300
2020-09-22,7.01,7.01,6.69,6.69,15700
2020-09-23,6.69,6.69,6.56,6.69,22200
2020-09-24,6.69,6.69,6.56,6.62,8500
2020-09-25,6.62,6.62,6.56,6.56,4100
2020-09-28,6.62,6.62,6.56,6.56,8900
2020-09-29,6.63,6.76,6.49,6.76,17400
2020-09-30,6.69,6.69,6.63,6.63,7200
2020-10-01,6.56,6.63,6.28,6.63,7400
2020-10-02,6.49,6.49,6.22,6.22,14700
2020-10-05,6.35,6.35,6.22,6.28,4900
2020-10-06,6.28,6.35,6.28,6.35,32300
2020-10-07,6.35,6.35,6.28,6.35,11300
2020-10-08,6.35,6.49,6.35,6.49,12000
2020-10-09,6.49,6.49,6.49,6.49,100
2020-10-12,7.45,7.45,7.45,7.45,100
2020-10-13,6.49,6.83,6.49,6.83,200
2020-10-14,6.69,6.69,6.69,6.69,1000
2020-10-15,6.49,6.49,6.49,6.49,700
2020-10-16,6.49,6.56,6.49,6.56,400
2020-10-19,6.49,6.49,6.49,6.49,200
2020-10-20,6.56,6.83,6.49,6.63,13300
2020-10-21,6.63,6.97,6.63,6.97,12100
2020-10-22,6.83,6.9,6.83,6.9,3500
2020-10-23,6.63,6.83,6.63,6.83,3700
2020-10-26,6.76,7.17,6.76,6.97,32400
2020-10-27,6.97,6.97,6.9,6.9,20700
2020-10-28,6.97,6.97,6.83,6.83,200
2020-10-29,6.69,6.97,6.63,6.9,7200
2020-10-30,6.83,6.83,6.69,6.69,3300
2020-11-02,6.69,6.76,6.69,6.69,9400
2020-11-03,6.69,6.69,6.69,6.69,24100
2020-11-04,6.63,6.63,6.63,6.63,2700
2020-11-05,6.63,6.63,6.63,6.63,14200
