date,open,high,low,close,volume
2019-06-13,9.84,9.84,9.84,9.84,0
2019-06-14,9.84,9.84,9.84,9.84,0
2019-06-17,9.84,9.84,9.84,9.84,0
2019-06-18,9.84,9.84,9.84,9.84,0
2019-06-19,9.84,9.84,9.84,9.84,0
2019-06-20,9.84,9.84,9.84,9.84,0
2019-06-21,9.84,9.84,9.84,9.84,0
2019-06-24,9.84,9.84,9.84,9.84,0
2019-06-25,9.84,9.84,9.84,9.84,0
2019-06-26,9.84,9.84,9.84,9.84,0
2019-06-27,9.84,9.84,9.84,9.84,0
2019-06-28,9.84,9.84,9.84,9.84,0
2019-07-01,9.84,9.84,9.84,9.84,0
2019-07-02,9.84,9.84,9.84,9.84,0
2019-07-03,9.84,9.84,9.84,9.84,0
2019-07-04,9.84,9.84,9.84,9.84,0
2019-07-05,9.84,9.84,9.84,9.84,0
2019-07-08,9.84,9.84,9.84,9.84,0
2019-07-09,9.84,9.84,9.84,9.84,0
2019-07-10,9.84,9.84,9.84,9.84,0
2019-07-11,9.84,9.84,9.84,9.84,0
2019-07-12,9.84,9.84,9.84,9.84,0
2019-07-15,9.84,9.84,9.84,9.84,0
2019-07-16,9.84,9.84,9.84,9.84,0
2019-07-17,9.84,9.84,9.84,9.84,0
2019-07-18,9.84,9.84,9.84,9.84,0
2019-07-19,9.84,9.84,9.84,9.84,0
2019-07-22,9.84,9.84,9.84,9.84,0
2019-07-23,9.84,9.84,9.84,9.84,0
2019-07-24,9.84,9.84,9.84,9.84,0
2019-07-25,9.84,9.84,9.84,9.84,0
2019-07-26,9.84,9.84,9.84,9.84,0
2019-07-29,9.84,9.84,9.84,9.84,0
2019-07-30,9.84,9.84,9.84,9.84,0
2019-07-31,9.84,9.84,9.84,9.84,0
2019-08-01,9.84,9.84,9.84,9.84,0
2019-08-02,9.84,9.84,9.84,9.84,0
2019-08-05,9.84,9.84,9.84,9.84,0
2019-08-06,9.84,9.84,9.84,9.84,0
2019-08-07,9.84,9.84,9.84,9.84,0
2019-08-08,9.84,9.84,9.84,9.84,0
2019-08-09,9.84,9.84,9.84,9.84,0
2019-08-12,9.84,9.84,9.84,9.84,0
2019-08-13,9.84,9.84,9.84,9.84,0
2019-08-14,9.84,9.84,9.84,9.84,0
2019-08-15,9.84,9.84,9.84,9.84,0
2019-08-16,9.84,9.84,9.84,9.84,0
2019-08-19,9.84,9.84,9.84,9.84,0
2019-08-20,9.84,9.84,9.84,9.84,0
2019-08-21,9.84,9.84,9.84,9.84,0
2019-08-22,9.84,9.84,9.84,9.84,0
2019-08-23,9.84,9.84,9.84,9.84,0
2019-08-26,9.84,9.84,9.84,9.84,0
2019-08-27,9.84,9.84,9.84,9.84,0
2019-08-28,9.84,9.84,9.84,9.84,0
2019-08-29,9.84,9.92,9.92,9.92,0
2019-08-30,9.84,9.92,9.92,9.92,0
2019-09-03,9.84,9.92,9.92,9.92,0
2019-09-04,9.84,9.92,9.92,9.92,0
2019-09-05,9.84,9.92,9.92,9.92,0
2019-09-06,9.84,9.92,9.92,9.92,0
2019-09-09,9.84,9.92,9.92,9.92,0
2019-09-10,9.84,9.92,9.92,9.92,0
2019-09-11,9.84,9.92,9.92,9.92,0
2019-09-12,9.84,9.92,9.92,9.92,0
2019-09-13,9.84,9.92,9.92,9.92,0
2019-09-16,9.84,9.92,9.92,9.92,0
2019-09-17,9.84,9.92,9.92,9.92,0
2019-09-18,9.84,9.92,9.92,9.92,0
2019-09-19,9.84,9.92,9.92,9.92,0
2019-09-20,9.84,9.92,9.92,9.92,0
2019-09-23,9.84,9.92,9.92,9.92,0
