date,open,high,low,close,volume
2019-05-09,18.94,18.94,18.94,18.94,0
2019-05-10,18.94,18.94,18.94,18.94,0
2019-05-13,20.83,20.83,20.83,20.83,100
2019-05-14,22.38,22.38,22.38,22.38,20000
2019-05-15,20.34,20.34,20.34,20.34,300
2019-05-16,20.34,20.34,20.34,20.34,0
2019-05-17,20.34,20.34,20.34,20.34,0
2019-05-20,21.04,21.04,18.94,18.94,26600
2019-05-21,20.34,20.34,17.05,17.05,20900
2019-05-22,17.05,17.05,17.05,17.05,1
2019-05-23,17.05,17.05,17.05,17.05,0
2019-05-24,18.03,18.03,18.03,18.03,200
2019-05-27,19.57,19.57,19.57,19.57,100
2019-05-28,17.89,19.64,17.89,19.64,10300
2019-05-29,20.97,20.97,20.97,20.97,100
2019-05-30,22.73,22.73,22.38,22.38,200
2019-05-31,20.2,20.2,20.2,20.2,800
2019-06-03,18.52,18.59,18.45,18.45,900
2019-06-04,16.9,19.78,16.9,19.78,904
2019-06-05,19.78,19.78,19.78,19.78,0
2019-06-06,21.18,21.18,21.18,21.18,100
2019-06-07,22.66,22.66,19.08,19.08,710
2019-06-10,20.27,20.27,20.27,20.27,100
2019-06-11,20.27,20.27,20.27,20.27,0
2019-06-12,20.27,20.27,20.27,20.27,0
2019-06-13,18.38,18.38,18.38,18.38,100
2019-06-14,19.57,19.57,19.57,19.57,100
2019-06-17,19.57,19.57,19.57,19.57,0
2019-06-18,17.75,17.89,17.75,17.89,800
2019-06-19,19.01,19.01,19.01,19.01,100
2019-06-20,20.55,20.55,20.55,20.55,100
2019-06-21,20.55,20.55,20.55,20.55,0
2019-06-24,18.73,18.73,18.52,18.52,1300
2019-06-25,17.26,17.26,17.26,17.26,100
2019-06-26,17.26,17.26,17.26,17.26,0
2019-06-27,17.26,17.26,17.26,17.26,0
2019-06-28,15.92,15.92,15.92,15.92,100
2019-07-01,17.12,17.47,14.8,14.8,600
2019-07-02,16.27,16.27,16.27,16.27,210
2019-07-03,15.01,16.27,15.01,16.27,2100
2019-07-04,17.75,17.82,17.33,17.33,703
2019-07-05,18.94,18.94,15.78,15.78,5500
2019-07-08,17.26,17.26,17.26,17.26,100
2019-07-09,18.66,18.66,18.66,18.66,100
2019-07-10,16.83,17.82,16.83,17.82,300
2019-07-11,16.13,18.38,16.06,16.83,5200
2019-07-12,16.83,17.75,16.83,16.83,800
2019-07-15,17.96,18.03,16.83,17.12,1700
