date,open,high,low,close,volume
2019-09-26,44.07,45.25,43.72,43.72,4360
2019-09-27,44.9,45.43,44.9,45.43,3700
2019-09-30,45.2,45.2,44.31,44.31,6590
2019-10-01,44.31,44.84,44.31,44.84,3410
2019-10-02,44.07,44.84,44.07,44.31,6070
2019-10-03,44.31,44.84,44.31,44.31,4850
2019-10-04,44.31,44.78,44.07,44.07,2630
2019-10-07,44.31,44.31,44.07,44.31,3070
2019-10-08,44.31,44.31,43.9,43.9,2700
2019-10-09,44.01,44.01,43.42,43.84,6280
2019-10-10,43.84,43.84,43.42,43.72,1310
2019-10-11,43.72,43.72,43.13,43.13,2220
2019-10-14,43.13,44.61,43.13,43.72,320
2019-10-15,43.96,43.96,43.42,43.9,1520
2019-10-16,43.19,44.31,43.19,44.01,1640
2019-10-17,43.96,44.07,43.72,43.72,930
2019-10-18,43.72,43.78,43.72,43.72,850
2019-10-21,43.72,44.9,43.72,44.9,9320
2019-10-22,45.2,46.14,44.9,44.9,7760
2019-10-23,44.9,45.2,44.9,44.9,400
2019-10-24,45.43,45.43,44.31,44.31,2270
2019-10-25,44.31,44.31,44.13,44.13,2430
2019-10-28,44.13,44.25,43.72,44.25,4090
2019-10-29,43.72,44.25,43.72,43.96,1900
2019-10-30,44.01,44.25,43.9,44.25,2740
2019-10-31,44.25,44.25,43.72,43.72,2770
2019-11-01,44.01,44.13,43.72,43.72,2220
2019-11-04,44.78,44.78,43.66,43.72,1780
2019-11-05,43.72,43.72,43.42,43.48,5060
2019-11-06,43.72,43.72,43.19,43.72,1330
2019-11-07,43.6,43.72,43.13,43.72,3820
2019-11-08,43.96,43.96,43.66,43.66,2490
2019-11-11,43.25,43.66,43.13,43.42,2370
2019-11-12,43.13,43.42,43.13,43.25,3480
2019-11-13,43.25,43.54,43.19,43.19,6730
2019-11-14,43.19,43.42,43.07,43.07,8290
2019-11-15,43.13,43.13,43.07,43.13,1320
2019-11-18,43.07,43.13,43.01,43.13,3840
2019-11-19,43.01,43.13,43.01,43.13,3150
2019-11-20,43.01,43.01,42.83,42.83,4690
2019-11-21,42.83,42.83,42.24,42.24,4720
2019-11-22,42.3,42.54,41.95,42.54,4510
2019-11-25,42.54,42.54,42.48,42.48,290
2019-11-26,42.54,42.89,42.54,42.6,4660
2019-11-27,42.95,43.07,42.6,42.66,3310
2019-11-28,43.13,43.31,40.76,40.76,1120
2019-11-29,41.18,42.95,41.18,42.95,1240
2019-12-02,42.95,42.95,42.54,42.54,1720
2019-12-03,42.95,42.95,42.24,42.24,4110
2019-12-04,42.54,42.77,41.65,42.06,3950
2019-12-05,42.83,43.25,42.83,43.13,6800
2019-12-06,43.13,43.13,42.12,43.13,1910
2019-12-09,43.13,43.13,42.24,43.13,3290
2019-12-10,43.07,43.07,42.42,42.42,60
2019-12-11,42.54,42.83,42.54,42.71,2870
2019-12-12,42.71,42.71,41.83,41.83,710
2019-12-13,42.77,42.83,42.77,42.77,2410
2019-12-16,42.54,42.54,42.54,42.54,60
2019-12-17,42.12,42.24,41.95,41.95,9540
2019-12-18,42.24,42.24,41.95,41.95,3900
2019-12-19,41.95,41.95,41.95,41.95,0
2019-12-20,41.95,42.54,41.95,41.95,1350
2019-12-23,42.6,42.6,41.95,41.95,4060
2019-12-24,41.95,42.54,41.89,41.89,2830
2019-12-25,41.89,42.89,41.83,41.95,90
2019-12-26,42.83,42.83,41.95,41.95,250
2019-12-27,41.95,41.95,41.36,41.36,640
2019-12-30,41.95,41.95,41.36,41.36,25630
2019-12-31,41.36,41.65,41.36,41.36,820
2020-01-02,41.53,41.95,41.53,41.95,660
2020-01-03,42.24,42.3,42.24,42.24,730
2020-01-06,42.24,43.01,41.95,41.95,1520
2020-01-07,41.95,41.95,41.36,41.95,720
2020-01-08,41.95,42.18,41.95,41.95,540
2020-01-09,42.3,42.3,41.95,41.95,560
2020-01-10,41.95,43.66,41.95,42.54,9880
2020-01-13,42.6,43.72,42.6,43.72,830
2020-01-14,43.13,43.72,42.66,42.66,3300
2020-01-15,42.83,43.72,42.83,43.72,1580
2020-01-16,43.72,43.96,43.13,43.42,5510
2020-01-17,43.72,43.72,43.42,43.42,280
2020-01-20,44.01,44.31,43.72,43.78,2900
2020-01-21,43.78,44.78,43.78,44.78,4350
2020-01-22,44.78,44.78,43.72,44.31,3320
2020-01-30,44.31,44.31,43.19,43.19,3210
2020-01-31,43.72,43.72,43.13,43.13,9290
2020-02-03,42.06,42.06,40.17,41.95,7410
2020-02-04,42.83,43.42,42.54,43.42,520
2020-02-05,42.66,43.96,42.6,43.96,2500
2020-02-06,43.13,43.72,42.54,43.66,5590
2020-02-07,43.6,43.66,42.83,43.48,3180
2020-02-10,42.89,43.13,42.89,43.13,310
2020-02-11,43.31,43.66,42.3,43.42,3240
2020-02-12,42.6,43.42,42.54,43.42,5780
2020-02-13,43.42,43.42,42.6,43.36,360
2020-02-14,42.83,44.01,42.83,44.01,4910
2020-02-17,42.6,43.96,42.6,43.13,470
2020-02-18,43.72,44.31,43.42,43.72,6810
2020-02-19,43.72,44.01,43.72,44.01,2410
2020-02-20,44.01,44.01,43.72,43.72,1870
2020-02-21,43.72,43.72,42.66,43.66,1900
2020-02-24,42.66,43.6,42.54,43.6,3280
2020-02-25,43.6,43.6,43.6,43.6,0
2020-02-26,42.83,43.54,42.83,43.54,1520
2020-02-27,43.13,43.72,43.13,43.42,2010
2020-02-28,42.54,43.13,42.54,43.13,1240
2020-03-02,43.13,43.13,42.54,43.13,1940
2020-03-03,42.83,43.13,42.83,43.13,1620
2020-03-04,43.13,43.13,43.13,43.13,0
2020-03-05,42.54,42.83,42.54,42.54,3850
2020-03-06,42.54,42.54,42.24,42.54,3630
2020-03-09,39.58,41.36,39.58,39.58,15680
2020-03-10,38.4,41.06,38.4,41.06,2310
2020-03-11,41.12,41.3,38.4,38.4,2320
2020-03-12,38.11,38.11,36.04,36.27,14540
2020-03-13,36.27,37.22,34.56,36.33,22870
2020-03-16,36.33,38.87,36.33,37.04,1770
2020-03-17,37.04,37.81,37.04,37.81,3240
2020-03-18,39.88,39.88,37.81,37.93,2930
2020-03-19,36.69,37.93,36.69,37.93,50
2020-03-20,37.81,38.4,37.81,37.93,12290
2020-03-23,37.87,37.93,35.8,36.63,37180
2020-03-24,36.1,38.4,36.1,38.4,13270
2020-03-25,38.4,38.4,37.4,38.4,8500
2020-03-26,37.69,39.29,37.69,39.29,3750
2020-03-27,38.4,38.99,37.99,37.99,630
2020-03-30,37.81,37.81,36.81,37.81,6930
2020-03-31,37.22,38.4,36.63,38.34,6470
2020-04-01,38.87,38.87,38.82,38.82,30
2020-04-03,38.99,39.58,38.99,39.58,2600
2020-04-06,39.58,42.3,39.58,42.3,4260
2020-04-07,41.83,43.36,40.76,43.36,10710
2020-04-08,43.36,43.36,42.42,42.54,4870
2020-04-09,41.01,44.07,41.01,44.07,7270
2020-04-10,41.62,43.76,41.62,43.76,1100
2020-04-13,44.01,44.01,41.01,43.76,350
2020-04-14,42.11,42.11,41.62,41.62,10250
2020-04-15,42.48,42.48,41.62,41.62,3150
