date,open,high,low,close,volume
2019-08-14,8.57,8.97,8.97,8.97,0
2019-08-15,8.57,8.97,8.97,8.97,0
2019-08-16,8.57,8.97,8.97,8.97,0
2019-08-19,8.57,8.97,8.97,8.97,0
2019-08-20,8.57,8.97,8.97,8.97,0
2019-08-21,8.57,8.97,8.97,8.97,0
2019-08-22,8.57,8.97,8.97,8.97,0
2019-08-23,8.57,8.97,8.97,8.97,0
2019-08-26,8.57,8.97,8.97,8.97,0
2019-08-27,8.57,8.97,8.97,8.97,0
2019-08-28,8.57,8.97,8.97,8.97,0
2019-08-29,8.57,8.97,8.97,8.97,0
2019-08-30,8.57,8.97,8.97,8.97,0
2019-09-03,8.57,8.97,8.97,8.97,0
2019-09-04,8.57,8.97,8.97,8.97,0
2019-09-05,5.19,5.19,5.19,5.19,2200
2019-09-06,5.19,5.19,5.19,5.19,0
2019-09-09,5.19,5.19,5.19,5.19,0
2019-09-10,5.19,5.19,5.19,5.19,0
2019-09-11,5.19,5.19,5.19,5.19,0
2019-09-12,5.19,5.19,5.19,5.19,0
2019-09-13,5.19,5.19,5.19,5.19,0
2019-09-16,5.19,5.19,5.19,5.19,0
2019-09-17,5.19,5.19,5.19,5.19,0
2019-09-18,5.19,5.19,5.19,5.19,0
2019-09-19,5.19,5.19,5.19,5.19,0
2019-09-20,5.19,5.19,5.19,5.19,0
2019-09-23,5.19,5.19,5.19,5.19,0
2019-09-24,5.19,5.19,5.19,5.19,0
2019-09-25,5.19,5.19,5.19,5.19,0
2019-09-26,5.19,5.19,5.19,5.19,10
2019-09-27,5.19,5.19,5.19,5.19,0
2019-09-30,5.19,5.19,5.19,5.19,30
2019-10-01,5.19,5.19,5.19,5.19,0
2019-10-02,5.19,5.19,5.19,5.19,0
2019-10-03,5.19,5.19,5.19,5.19,0
2019-10-04,5.94,5.94,5.94,5.94,100
2019-10-07,6.41,6.41,6.41,6.41,100
2019-10-08,6.41,6.41,6.41,6.41,0
2019-10-09,6.41,6.41,6.41,6.41,0
2019-10-10,6.75,6.75,6.75,6.75,100
2019-10-11,6.75,6.75,6.75,6.75,0
2019-10-14,6.75,6.75,6.75,6.75,0
2019-10-15,6.75,6.75,6.75,6.75,0
2019-10-16,6.75,6.75,6.75,6.75,0
2019-10-17,6.75,6.75,6.75,6.75,0
2019-10-18,6.75,6.75,6.75,6.75,0
2019-10-21,6.75,6.75,6.75,6.75,0
2019-10-22,6.75,6.75,6.75,6.75,0
2019-10-23,6.75,6.75,6.75,6.75,0
2019-10-24,6.75,6.75,6.75,6.75,0
2019-10-25,6.75,6.75,6.75,6.75,0
2019-10-28,6.75,6.75,6.75,6.75,0
2019-10-29,6.75,6.75,6.75,6.75,0
2019-10-30,6.75,6.75,6.75,6.75,0
2019-10-31,6.75,6.75,6.75,6.75,0
2019-11-01,6.75,6.75,6.75,6.75,0
2019-11-04,6.75,6.75,6.75,6.75,0
2019-11-05,6.75,6.75,6.75,6.75,0
2019-11-06,6.75,6.75,6.75,6.75,0
2019-11-07,6.75,6.75,6.75,6.75,0
2019-11-08,6.75,6.75,6.75,6.75,0
2019-11-11,6.75,6.75,6.75,6.75,0
2019-11-12,6.75,6.75,6.75,6.75,0
2019-11-13,6.75,6.75,6.75,6.75,0
2019-11-14,6.75,6.75,6.75,6.75,0
2019-11-15,6.75,6.75,6.75,6.75,0
2019-11-18,6.75,6.75,6.75,6.75,0
2019-11-19,6.75,6.75,6.75,6.75,0
2019-11-20,6.75,6.75,6.75,6.75,0
2019-11-21,6.75,6.75,6.75,6.75,0
2019-11-22,6.75,6.75,6.75,6.75,0
2019-11-25,6.75,6.75,6.75,6.75,0
2019-11-26,6.75,6.75,6.75,6.75,0
2019-11-27,6.75,6.75,6.75,6.75,0
2019-11-28,6.75,6.75,6.75,6.75,800
2019-11-29,6.75,6.75,6.75,6.75,0
2019-12-02,6.75,6.75,6.75,6.75,0
2019-12-03,6.75,6.75,6.75,6.75,0
2019-12-04,6.75,6.75,6.75,6.75,0
2019-12-05,6.75,6.75,6.75,6.75,0
2019-12-06,6.75,6.75,6.75,6.75,0
2019-12-09,6.75,6.75,6.75,6.75,0
2019-12-10,6.75,6.75,6.75,6.75,0
2019-12-11,6.75,6.75,6.75,6.75,0
2019-12-12,6.75,6.75,6.75,6.75,0
2019-12-13,6.75,6.75,6.75,6.75,0
2019-12-16,6.75,6.75,6.75,6.75,0
2019-12-17,6.75,6.75,6.75,6.75,200
2019-12-18,6.75,6.75,6.75,6.75,0
2019-12-19,6.75,6.75,6.75,6.75,0
2019-12-20,6.75,6.75,6.75,6.75,0
2019-12-23,6.75,6.75,6.75,6.75,0
2019-12-24,6.21,6.21,6.21,6.21,300
2019-12-25,6.21,6.21,6.21,6.21,0
2019-12-26,6.21,6.21,6.21,6.21,0
2019-12-27,6.21,6.21,6.21,6.21,0
2019-12-30,6.21,6.21,6.21,6.21,0
