date,open,high,low,close,volume
2019-07-22,3.88,3.88,3.88,3.88,0
2019-07-23,3.88,3.88,3.88,3.88,0
2019-07-24,3.88,3.88,3.88,3.88,0
2019-07-25,3.88,3.88,3.88,3.88,0
2019-07-26,3.88,3.88,3.88,3.88,0
2019-07-29,3.88,3.88,3.88,3.88,0
2019-07-30,3.88,3.88,3.88,3.88,0
2019-07-31,3.88,3.88,3.88,3.88,0
2019-08-01,3.88,3.88,3.88,3.88,0
2019-08-02,3.88,3.88,3.88,3.88,0
2019-08-05,3.88,3.88,3.88,3.88,0
2019-08-06,3.88,3.88,3.88,3.88,0
2019-08-07,3.88,3.88,3.88,3.88,0
2019-08-08,3.88,3.88,3.88,3.88,0
2019-08-09,3.88,3.88,3.88,3.88,0
2019-08-12,3.88,3.88,3.88,3.88,0
2019-08-13,3.88,3.88,3.88,3.88,0
2019-08-14,3.88,3.88,3.88,3.88,0
2019-08-15,3.88,3.88,3.88,3.88,0
2019-08-16,3.88,3.88,3.88,3.88,0
2019-08-19,3.88,3.88,3.88,3.88,0
2019-08-20,3.88,3.88,3.88,3.88,0
2019-08-21,3.88,3.88,3.88,3.88,0
2019-08-22,3.88,3.88,3.88,3.88,0
2019-08-23,3.88,3.88,3.88,3.88,0
2019-08-26,3.88,3.88,3.88,3.88,0
2019-08-27,3.88,3.88,3.88,3.88,0
2019-08-28,3.88,3.88,3.88,3.88,0
2019-08-29,2.37,2.37,2.37,2.37,4100
2019-08-30,2.37,2.37,2.37,2.37,0
2019-09-03,2.37,2.37,2.37,2.37,0
2019-09-04,2.37,2.37,2.37,2.37,0
2019-09-05,2.37,2.37,2.37,2.37,0
2019-09-06,2.37,2.37,2.37,2.37,0
2019-09-09,2.37,2.37,2.37,2.37,0
2019-09-10,2.37,2.37,2.37,2.37,0
2019-09-11,2.37,2.37,2.37,2.37,0
2019-09-12,2.37,2.37,2.37,2.37,0
2019-09-13,2.37,2.37,2.37,2.37,0
2019-09-16,2.37,2.37,2.37,2.37,0
2019-09-17,2.37,2.37,2.37,2.37,0
2019-09-18,2.37,2.37,2.37,2.37,0
2019-09-19,2.37,2.37,2.37,2.37,0
2019-09-20,2.37,2.37,2.37,2.37,0
2019-09-23,2.37,2.37,2.37,2.37,0
2019-09-24,2.37,2.37,2.37,2.37,0
2019-09-25,2.37,2.37,2.37,2.37,0
2019-09-26,2.37,2.37,2.37,2.37,0
2019-09-27,2.37,2.37,2.37,2.37,0
2019-09-30,2.37,2.37,2.37,2.37,0
2019-10-01,2.37,2.37,2.37,2.37,0
2019-10-02,2.37,2.37,2.37,2.37,0
2019-10-03,2.37,2.37,2.37,2.37,0
2019-10-04,2.37,2.37,2.37,2.37,0
2019-10-07,2.37,2.37,2.37,2.37,0
2019-10-08,2.37,2.37,2.37,2.37,0
2019-10-09,2.37,2.37,2.37,2.37,0
2019-10-10,2.37,2.37,2.37,2.37,0
2019-10-11,2.37,2.37,2.37,2.37,0
2019-10-14,2.37,2.37,2.37,2.37,0
2019-10-15,2.37,2.37,2.37,2.37,0
2019-10-16,2.37,2.37,2.37,2.37,0
2019-10-17,2.37,2.37,2.37,2.37,0
2019-10-18,2.37,2.37,2.37,2.37,0
2019-10-21,2.37,2.37,2.37,2.37,0
2019-10-22,2.37,2.37,2.37,2.37,0
2019-10-23,2.37,2.37,2.37,2.37,0
2019-10-24,2.37,2.37,2.37,2.37,0
2019-10-25,2.37,2.37,2.37,2.37,0
2019-10-28,2.37,2.37,2.37,2.37,0
2019-10-29,2.37,2.37,2.37,2.37,0
2019-10-30,2.37,2.37,2.37,2.37,0
2019-10-31,2.37,2.37,2.37,2.37,0
2019-11-01,2.37,2.37,2.37,2.37,0
2019-11-04,2.37,2.37,2.37,2.37,0
2019-11-05,2.53,2.53,2.53,2.53,3000
2019-11-06,2.53,2.53,2.53,2.53,0
2019-11-07,2.53,2.53,2.53,2.53,0
2019-11-08,2.53,2.53,2.53,2.53,0
2019-11-11,2.53,2.53,2.53,2.53,0
2019-11-12,2.53,2.53,2.53,2.53,0
2019-11-13,2.53,2.53,2.53,2.53,0
2019-11-14,2.53,2.53,2.53,2.53,0
2019-11-15,2.53,2.53,2.53,2.53,0
2019-11-18,2.53,2.53,2.53,2.53,0
2019-11-19,2.53,2.53,2.53,2.53,0
2019-11-20,2.53,2.53,2.53,2.53,0
2019-11-21,2.53,2.53,2.53,2.53,0
2019-11-22,2.53,2.53,2.53,2.53,0
2019-11-25,2.53,2.53,2.53,2.53,0
2019-11-26,2.53,2.53,2.53,2.53,0
2019-11-27,2.53,2.53,2.53,2.53,0
2019-11-28,2.56,2.56,2.56,2.56,2500
2019-11-29,2.56,2.56,2.56,2.56,0
2019-12-02,2.56,2.56,2.56,2.56,0
2019-12-03,2.56,2.56,2.56,2.56,0
2019-12-04,2.56,2.56,2.56,2.56,0
2019-12-05,2.56,2.56,2.56,2.56,0
2019-12-06,2.56,2.56,2.56,2.56,0
2019-12-09,2.56,2.56,2.56,2.56,0
2019-12-10,2.56,2.56,2.56,2.56,0
2019-12-11,2.56,2.56,2.56,2.56,0
2019-12-12,2.56,2.56,2.56,2.56,0
2019-12-13,2.56,2.56,2.56,2.56,0
2019-12-16,2.56,2.56,2.56,2.56,0
2019-12-17,2.56,2.56,2.56,2.56,0
2019-12-18,2.56,2.56,2.56,2.56,0
2019-12-19,2.56,2.56,2.56,2.56,0
2019-12-20,2.56,2.56,2.56,2.56,0
2019-12-23,2.56,2.56,2.56,2.56,0
2019-12-24,2.56,2.56,2.56,2.56,0
2019-12-25,2.56,2.56,2.56,2.56,0
2019-12-26,2.56,2.79,2.79,2.79,0
2019-12-27,2.56,2.79,2.79,2.79,0
2019-12-30,2.56,2.79,2.79,2.79,0
2019-12-31,2.56,2.79,2.79,2.79,0
2020-01-02,2.56,2.79,2.79,2.79,0
2020-01-03,2.56,2.79,2.79,2.79,0
2020-01-06,2.56,2.79,2.79,2.79,0
2020-01-07,2.56,2.79,2.79,2.79,0
2020-01-08,2.76,2.76,2.76,2.76,3000
2020-01-09,2.76,2.76,2.76,2.76,0
2020-01-10,2.76,2.76,2.76,2.76,0
2020-01-13,2.76,2.76,2.76,2.76,0
2020-01-14,2.76,2.76,2.76,2.76,0
2020-01-15,2.76,2.76,2.76,2.76,0
2020-01-16,2.76,2.76,2.76,2.76,0
2020-01-17,2.76,2.76,2.76,2.76,0
2020-01-20,2.76,2.76,2.76,2.76,0
2020-01-21,2.76,2.76,2.76,2.76,0
2020-01-22,2.76,2.76,2.76,2.76,0
2020-01-30,2.76,2.76,2.76,2.76,0
2020-01-31,2.76,2.76,2.76,2.76,0
2020-02-03,2.76,2.76,2.76,2.76,3000
2020-02-04,2.76,2.76,2.76,2.76,0
2020-02-05,2.76,2.76,2.76,2.76,0
2020-02-06,2.76,2.76,2.76,2.76,0
2020-02-07,2.76,2.76,2.76,2.76,0
2020-02-10,2.76,2.76,2.76,2.76,0
2020-02-11,2.76,2.76,2.76,2.76,0
2020-02-12,2.76,2.76,2.76,2.76,0
2020-02-13,2.76,2.76,2.76,2.76,0
2020-02-14,2.76,2.76,2.76,2.76,0
2020-02-17,2.76,2.76,2.76,2.76,0
2020-02-18,2.76,2.76,2.76,2.76,0
2020-02-19,2.76,2.76,2.76,2.76,0
2020-02-20,2.76,2.76,2.76,2.76,0
2020-02-21,2.76,2.76,2.76,2.76,0
2020-02-24,2.76,2.76,2.76,2.76,0
2020-02-25,2.87,2.87,2.87,2.87,999
2020-02-26,2.87,2.87,2.87,2.87,0
2020-02-27,2.87,2.87,2.87,2.87,0
2020-02-28,2.87,2.87,2.87,2.87,0
2020-03-02,2.5,2.5,2.5,2.5,500
2020-03-03,2.5,2.5,2.5,2.5,0
2020-03-04,2.5,2.5,2.5,2.5,0
2020-03-05,2.5,2.5,2.5,2.5,0
2020-03-06,2.5,2.5,2.5,2.5,0
2020-03-09,2.5,2.5,2.5,2.5,0
2020-03-10,2.5,2.5,2.5,2.5,0
2020-03-11,2.5,2.5,2.5,2.5,0
2020-03-12,2.5,2.5,2.5,2.5,0
2020-03-13,2.5,2.5,2.5,2.5,0
2020-03-16,2.5,2.5,2.5,2.5,0
2020-03-17,2.5,2.5,2.5,2.5,0
2020-03-18,2.5,2.5,2.5,2.5,0
2020-03-19,2.5,2.5,2.5,2.5,0
2020-03-20,2.5,2.5,2.5,2.5,0
2020-03-23,2.5,2.5,2.5,2.5,0
2020-03-24,2.5,2.5,2.5,2.5,0
2020-03-25,2.5,2.5,2.5,2.5,0
2020-03-26,2.3,2.3,2.3,2.3,500
2020-03-27,2.3,2.3,2.3,2.3,0
2020-03-30,2.3,2.3,2.3,2.3,0
2020-03-31,2.3,2.3,2.3,2.3,0
2020-04-01,2.3,2.3,2.3,2.3,0
2020-04-03,2.3,2.3,2.3,2.3,0
2020-04-06,2.3,2.3,2.3,2.3,0
2020-04-07,2.3,2.3,2.3,2.3,0
2020-04-08,2.3,2.3,2.3,2.3,0
2020-04-09,2.3,2.3,2.3,2.3,0
2020-04-10,2.3,2.3,2.3,2.3,0
2020-04-13,2.3,2.3,2.3,2.3,0
2020-04-14,2.3,2.3,2.3,2.3,0
2020-04-15,2.3,2.3,2.3,2.3,0
2020-04-16,2.3,2.3,2.3,2.3,0
2020-04-17,2.3,2.3,2.3,2.3,0
2020-04-20,2.3,2.3,2.3,2.3,0
2020-04-21,2.3,2.3,2.3,2.3,0
2020-04-22,2.3,2.3,2.3,2.3,0
2020-04-23,2.3,2.3,2.3,2.3,0
2020-04-24,2.3,2.3,2.3,2.3,0
2020-04-27,2.3,2.3,2.3,2.3,0
2020-04-28,2.3,2.3,2.3,2.3,0
2020-04-29,2.3,2.3,2.3,2.3,0
2020-05-04,2.3,2.3,2.3,2.3,0
2020-05-05,2.3,2.3,2.3,2.3,0
2020-05-06,2.3,2.3,2.3,2.3,0
2020-05-07,2.3,2.3,2.3,2.3,0
2020-05-08,2.3,2.3,2.3,2.3,0
2020-05-11,2.3,2.3,2.3,2.3,0
2020-05-12,2.3,2.3,2.3,2.3,0
2020-05-13,2.3,2.3,2.3,2.3,0
2020-05-14,2.3,2.3,2.3,2.3,0
2020-05-15,2.3,2.3,2.3,2.3,0
2020-05-18,2.3,2.3,2.3,2.3,0
2020-05-19,2.3,2.3,2.3,2.3,0
2020-05-20,2.3,2.3,2.3,2.3,0
2020-05-21,2.3,2.3,2.3,2.3,0
2020-05-22,3.22,3.22,3.22,3.22,100
2020-05-25,3.68,3.68,3.68,3.68,100
2020-05-26,3.68,3.68,3.68,3.68,0
2020-05-27,3.13,3.13,3.13,3.13,100
2020-05-28,2.79,2.79,2.79,2.79,100
2020-05-29,2.79,2.79,2.79,2.79,0
2020-06-01,2.39,2.39,2.39,2.39,100
2020-06-02,2.39,2.39,2.39,2.39,0
2020-06-03,2.39,2.39,2.39,2.39,0
2020-06-04,2.39,2.39,2.39,2.39,0
2020-06-05,2.39,2.39,2.39,2.39,0
2020-06-08,2.39,2.39,2.39,2.39,0
2020-06-09,2.39,2.39,2.39,2.39,0
2020-06-10,2.39,2.39,2.39,2.39,0
2020-06-11,2.39,2.39,2.39,2.39,0
2020-06-12,2.39,2.39,2.39,2.39,0
2020-06-15,2.39,2.39,2.39,2.39,0
2020-06-16,2.39,2.39,2.39,2.39,0
2020-06-17,2.39,2.39,2.39,2.39,0
2020-06-18,2.39,2.39,2.39,2.39,0
2020-06-19,2.39,2.39,2.39,2.39,0
2020-06-22,2.39,2.39,2.39,2.39,0
2020-06-23,2.39,2.39,2.39,2.39,0
2020-06-24,2.39,2.39,2.39,2.39,0
2020-06-25,2.39,2.39,2.39,2.39,0
2020-06-26,2.39,2.39,2.39,2.39,0
2020-06-29,2.39,2.39,2.39,2.39,0
2020-06-30,2.39,2.39,2.39,2.39,0
2020-07-01,2.39,2.39,2.39,2.39,0
2020-07-02,2.39,2.39,2.39,2.39,0
2020-07-03,2.39,2.39,2.39,2.39,0
2020-07-06,2.39,2.39,2.39,2.39,0
2020-07-07,2.39,2.39,2.39,2.39,0
2020-07-08,2.39,2.39,2.39,2.39,0
2020-07-09,3.33,3.33,3.33,3.33,100
2020-07-10,3.33,3.33,3.33,3.33,0
2020-07-13,3.68,3.68,3.68,3.68,200
2020-07-14,3.68,3.68,3.68,3.68,0
2020-07-15,3.68,3.68,3.68,3.68,0
2020-07-16,3.68,3.68,3.68,3.68,0
2020-07-17,3.68,3.68,3.68,3.68,0
2020-07-20,3.39,4.23,3.39,4.23,300
2020-07-21,3.94,4.23,4.23,4.23,0
2020-07-22,3.94,4.23,4.23,4.23,0
2020-07-23,3.94,4.23,4.23,4.23,0
2020-07-24,4.51,4.51,4.51,4.51,100
2020-07-27,4.51,4.51,4.51,4.51,0
2020-07-28,4.51,4.51,4.51,4.51,0
2020-07-29,4.51,4.51,4.51,4.51,0
2020-07-30,4.51,4.51,4.51,4.51,0
2020-07-31,4.51,4.51,4.51,4.51,0
2020-08-03,5.15,5.15,5.15,5.15,100
2020-08-04,5.15,5.15,5.15,5.15,0
2020-08-05,5.89,5.89,5.89,5.89,100
2020-08-06,5.03,5.03,5.03,5.03,100
2020-08-07,4.34,4.34,4.34,4.34,2200
2020-08-10,4.34,4.34,4.34,4.34,100
2020-08-11,4.34,4.34,4.34,4.34,0
2020-08-12,4.34,4.34,4.34,4.34,0
2020-08-13,4.34,4.34,4.34,4.34,0
2020-08-14,4.34,4.34,4.34,4.34,0
2020-08-17,4.6,4.6,4.6,4.6,200
2020-08-18,4.6,4.6,4.6,4.6,0
2020-08-19,4.6,4.6,4.6,4.6,0
2020-08-20,4.6,4.6,4.6,4.6,0
2020-08-21,4.6,4.6,4.6,4.6,0
2020-08-24,4.6,4.6,4.6,4.6,0
2020-08-25,3.91,3.91,3.91,3.91,2000
