date,open,high,low,close,volume
2019-09-17,6.86,6.86,6.86,6.86,0
2019-09-18,6.86,6.86,6.86,6.86,0
2019-09-19,6.86,6.86,6.86,6.86,0
2019-09-20,6.86,6.86,6.86,6.86,0
2019-09-23,6.86,6.86,6.86,6.86,0
2019-09-24,6.86,6.86,6.86,6.86,0
2019-09-25,6.86,6.86,6.86,6.86,0
2019-09-26,6.86,6.86,6.86,6.86,0
2019-09-27,6.86,6.86,6.86,6.86,0
2019-09-30,6.86,6.86,6.86,6.86,0
2019-10-01,6.86,6.86,6.86,6.86,0
2019-10-02,6.86,6.86,6.86,6.86,0
2019-10-03,6.86,6.86,6.86,6.86,0
2019-10-04,6.86,6.86,6.86,6.86,0
2019-10-07,6.86,6.86,6.86,6.86,0
2019-10-08,6.86,6.86,6.86,6.86,0
2019-10-09,6.86,6.86,6.86,6.86,0
2019-10-10,6.86,6.86,6.86,6.86,0
2019-10-11,6.86,6.86,6.86,6.86,0
2019-10-14,6.86,6.86,6.86,6.86,0
2019-10-15,6.86,6.86,6.86,6.86,0
2019-10-16,6.86,6.86,6.86,6.86,0
2019-10-17,6.86,6.86,6.86,6.86,0
2019-10-18,6.86,6.86,6.86,6.86,0
2019-10-21,6.86,6.86,6.86,6.86,0
2019-10-22,6.86,6.86,6.86,6.86,0
2019-10-23,6.86,6.86,6.86,6.86,0
2019-10-24,6.86,6.86,6.86,6.86,0
2019-10-25,6.86,6.86,6.86,6.86,0
2019-10-28,6.86,6.86,6.86,6.86,0
2019-10-29,6.86,6.86,6.86,6.86,0
2019-10-30,6.86,6.86,6.86,6.86,0
2019-10-31,6.86,6.86,6.86,6.86,0
2019-11-01,6.86,6.86,6.86,6.86,0
2019-11-04,6.86,6.86,6.86,6.86,0
2019-11-05,6.86,6.86,6.86,6.86,0
2019-11-06,6.86,6.86,6.86,6.86,0
2019-11-07,6.86,6.86,6.86,6.86,0
2019-11-08,6.86,6.86,6.86,6.86,0
2019-11-11,6.86,6.86,6.86,6.86,0
2019-11-12,6.86,6.86,6.86,6.86,0
2019-11-13,6.86,6.86,6.86,6.86,0
2019-11-14,6.86,6.86,6.86,6.86,0
2019-11-15,6.86,6.86,6.86,6.86,0
2019-11-18,6.86,6.86,6.86,6.86,0
2019-11-19,6.86,6.86,6.86,6.86,0
2019-11-20,6.86,6.86,6.86,6.86,0
2019-11-21,6.86,6.86,6.86,6.86,0
2019-11-22,6.86,6.86,6.86,6.86,0
2019-11-25,6.86,6.86,6.86,6.86,0
2019-11-26,6.86,6.86,6.86,6.86,0
2019-11-27,6.86,6.86,6.86,6.86,0
2019-11-28,6.86,6.86,6.86,6.86,0
2019-11-29,6.86,6.86,6.86,6.86,0
2019-12-02,6.86,6.86,6.86,6.86,0
2019-12-03,6.86,6.86,6.86,6.86,0
2019-12-04,6.86,6.86,6.86,6.86,0
2019-12-05,6.86,6.86,6.86,6.86,0
2019-12-06,6.86,6.86,6.86,6.86,0
2019-12-09,6.86,6.86,6.86,6.86,0
2019-12-10,6.86,6.86,6.86,6.86,0
2019-12-11,6.86,6.86,6.86,6.86,0
2019-12-12,6.86,6.86,6.86,6.86,0
2019-12-13,6.86,6.86,6.86,6.86,0
2019-12-16,6.86,6.86,6.86,6.86,0
2019-12-17,6.86,6.86,6.86,6.86,0
2019-12-18,6.86,6.86,6.86,6.86,0
2019-12-19,6.86,6.86,6.86,6.86,0
2019-12-20,6.86,6.86,6.86,6.86,0
2019-12-23,6.86,6.86,6.86,6.86,0
2019-12-24,6.86,6.86,6.86,6.86,0
2019-12-25,6.86,6.86,6.86,6.86,0
2019-12-26,6.86,6.86,6.86,6.86,0
2019-12-27,6.86,6.86,6.86,6.86,0
2019-12-30,6.86,6.86,6.86,6.86,0
2019-12-31,6.86,6.86,6.86,6.86,0
2020-01-02,6.86,6.86,6.86,6.86,0
2020-01-03,6.86,6.86,6.86,6.86,0
2020-01-06,6.86,6.86,6.86,6.86,0
2020-01-07,6.86,6.86,6.86,6.86,0
2020-01-08,6.86,6.86,6.86,6.86,0
2020-01-09,6.86,6.86,6.86,6.86,0
2020-01-10,6.86,6.86,6.86,6.86,0
2020-01-13,6.86,6.86,6.86,6.86,0
2020-01-14,6.86,6.86,6.86,6.86,0
2020-01-15,6.86,6.86,6.86,6.86,0
2020-01-16,6.86,6.86,6.86,6.86,0
2020-01-17,6.86,6.86,6.86,6.86,0
2020-01-20,6.86,6.86,6.86,6.86,0
2020-01-21,6.86,6.86,6.86,6.86,0
2020-01-22,6.86,6.86,6.86,6.86,0
2020-01-30,6.86,6.86,6.86,6.86,0
2020-01-31,6.86,6.86,6.86,6.86,0
2020-02-03,6.86,6.86,6.86,6.86,0
2020-02-04,6.86,6.86,6.86,6.86,0
2020-02-05,6.86,6.86,6.86,6.86,0
2020-02-06,6.86,6.86,6.86,6.86,0
2020-02-07,6.86,6.86,6.86,6.86,0
2020-02-10,6.86,6.86,6.86,6.86,0
2020-02-11,6.86,6.86,6.86,6.86,0
2020-02-12,6.86,6.86,6.86,6.86,0
2020-02-13,6.86,6.86,6.86,6.86,0
2020-02-14,6.86,6.86,6.86,6.86,0
2020-02-17,6.86,6.86,6.86,6.86,0
