date,open,high,low,close,volume
2019-09-24,19.06,19.95,19.06,19.82,24100
2019-09-25,19.89,19.82,19.82,19.82,0
2019-09-26,19.89,19.82,19.82,19.82,0
2019-09-27,16.93,17.2,16.93,17.2,200
2019-09-30,17.06,17.2,17.2,17.2,0
2019-10-01,16.86,16.86,16.86,16.86,700
2019-10-02,16.86,16.86,16.86,16.86,0
2019-10-03,16.17,16.17,16.17,16.17,100
2019-10-04,16.51,17.89,16.51,17.89,3900
2019-10-07,17.89,17.89,17.89,17.89,1000
2019-10-08,17.89,17.89,17.89,17.89,600
2019-10-09,17.89,17.89,17.89,17.89,1000
2019-10-10,17.89,17.89,17.89,17.89,0
2019-10-11,17.89,17.89,17.89,17.89,2000
2019-10-14,17.89,17.89,17.89,17.89,2170
2019-10-15,17.89,17.89,17.89,17.89,3100
2019-10-16,16.51,16.58,16.51,16.58,600
2019-10-17,16.58,16.58,16.58,16.58,0
2019-10-18,16.58,16.58,16.58,16.58,0
2019-10-21,16.17,16.86,16.17,16.86,8738
2019-10-22,16.72,16.72,16.72,16.72,100
2019-10-23,17.2,17.2,17.2,17.2,600
2019-10-24,17.2,17.2,17.2,17.2,700
2019-10-25,17.2,17.2,17.2,17.2,0
2019-10-28,17.89,17.89,17.89,17.89,300
2019-10-29,16.51,17.89,16.51,17.89,400
2019-10-30,17.2,17.89,17.89,17.89,0
2019-10-31,18.44,18.44,18.44,17.2,100
2019-11-01,18.44,18.44,18.44,18.44,0
2019-11-04,17.34,17.34,17.27,17.27,200
2019-11-05,17.2,17.2,17.2,17.2,701
2019-11-06,17.2,17.2,17.2,17.2,0
2019-11-07,17.75,17.75,17.75,17.75,100
2019-11-08,17.75,17.75,17.75,17.75,0
2019-11-11,17.27,17.27,17.27,17.27,200
2019-11-12,17.89,17.89,16.86,16.86,300
2019-11-13,17.2,16.86,16.86,16.86,0
2019-11-14,16.72,16.72,16.72,16.72,200
2019-11-15,16.79,16.79,16.79,16.79,200
2019-11-18,16.86,16.86,16.86,16.86,200
2019-11-19,19.33,19.33,16.65,16.65,200
2019-11-20,15.89,16.17,15.89,16.03,2100
2019-11-21,17.82,17.82,17.82,17.82,100
2019-11-22,17.82,17.82,17.82,17.82,0
2019-11-25,17.2,17.2,17.2,17.2,500
2019-11-26,19.68,19.68,19.68,19.68,100
2019-11-27,19.68,19.68,19.68,19.68,0
2019-11-28,17.0,17.06,16.79,16.79,1200
2019-11-29,16.93,17.2,16.93,17.2,1000
2019-12-02,16.51,16.51,16.51,17.13,1000
2019-12-03,17.0,17.0,17.0,17.0,100
2019-12-04,16.1,16.1,16.1,16.1,300
2019-12-05,16.51,16.51,16.51,16.51,200
2019-12-06,18.92,18.92,18.92,18.92,100
2019-12-09,18.92,18.92,18.92,18.92,0
2019-12-10,18.92,18.92,18.92,18.92,0
2019-12-11,21.74,21.74,21.74,21.74,100
2019-12-12,21.74,21.74,21.74,21.74,0
2019-12-13,21.74,21.74,21.74,21.74,0
2019-12-16,21.74,21.74,21.74,21.74,0
2019-12-17,21.74,21.74,21.74,21.74,0
2019-12-18,18.51,18.51,18.51,18.51,200
2019-12-19,18.51,18.51,18.51,18.51,0
2019-12-20,21.19,21.19,17.89,17.89,200
2019-12-23,16.65,16.65,16.65,16.65,600
2019-12-24,19.13,19.13,15.83,15.83,900
2019-12-25,16.86,16.86,16.86,16.86,400
2019-12-26,16.86,16.86,16.86,16.86,0
2019-12-27,16.58,16.86,16.58,16.86,600
2019-12-30,16.86,16.86,16.86,16.86,200
2019-12-31,14.38,18.1,14.38,18.1,600
2020-01-02,17.48,18.1,18.1,18.1,0
2020-01-03,17.48,18.1,18.1,18.1,0
2020-01-06,17.48,18.1,18.1,18.1,0
2020-01-07,14.86,14.86,14.86,14.86,100
2020-01-08,15.14,15.14,15.14,15.14,500
2020-01-09,15.14,15.14,15.14,15.14,0
2020-01-10,13.14,15.83,13.14,15.83,600
2020-01-13,15.41,15.41,15.41,15.41,500
2020-01-14,17.06,17.06,16.72,16.86,6300
2020-01-15,16.51,16.51,16.51,16.51,100
2020-01-16,16.51,16.51,16.51,16.51,0
2020-01-17,16.51,16.51,16.51,16.51,0
2020-01-20,18.99,18.99,18.99,18.99,100
2020-01-21,21.81,21.81,21.81,21.81,100
2020-01-22,21.81,21.81,21.81,21.81,0
2020-01-30,21.81,21.81,21.81,21.81,0
2020-01-31,21.81,21.81,21.81,21.81,0
2020-02-03,21.81,21.81,21.81,21.81,0
2020-02-04,21.81,21.81,21.81,21.81,0
2020-02-05,21.81,21.81,21.81,21.81,0
2020-02-06,18.58,18.58,18.58,18.58,111
2020-02-07,17.55,18.58,17.13,17.2,1100
2020-02-10,14.86,14.86,14.86,14.86,13100
2020-02-11,15.0,15.0,14.93,14.93,800
2020-02-12,15.0,15.07,15.0,15.07,3300
2020-02-13,14.93,14.93,13.07,13.07,1000
2020-02-14,15.41,15.41,15.41,15.41,100
2020-02-17,17.68,17.68,17.68,17.68,100
2020-02-18,20.3,20.3,20.3,20.3,100
2020-02-19,17.27,17.27,17.27,17.27,200
2020-02-20,14.72,14.72,14.72,14.72,100
2020-02-21,14.72,14.72,14.72,14.72,0
2020-02-24,14.72,14.72,14.72,14.72,0
2020-02-25,15.48,15.48,15.14,15.14,4000
2020-02-26,14.52,14.86,14.52,14.72,4500
2020-02-27,15.88,15.88,15.88,15.88,100
2020-02-28,15.88,15.88,15.88,15.88,0
2020-03-02,14.8,14.8,14.8,14.8,100
2020-03-03,14.8,14.8,14.8,14.8,0
2020-03-04,15.81,15.81,15.81,15.81,120
2020-03-05,15.81,15.81,15.81,15.81,0
2020-03-06,15.81,15.81,15.81,15.81,0
2020-03-09,14.8,14.8,14.8,14.8,100
2020-03-10,15.81,15.81,15.81,15.81,100
2020-03-11,15.81,15.81,15.81,15.81,0
2020-03-12,15.81,15.81,15.81,15.81,0
2020-03-13,18.05,18.05,18.05,18.05,100
2020-03-16,15.52,15.52,15.52,15.52,100
2020-03-17,13.36,13.36,13.36,13.36,100
2020-03-18,15.3,15.3,15.3,15.3,100
2020-03-19,15.3,15.3,15.3,15.3,0
2020-03-20,15.3,15.3,15.3,15.3,0
2020-03-23,16.53,16.53,16.53,16.53,130
2020-03-24,16.53,16.53,16.53,16.53,0
2020-03-25,16.53,16.53,16.53,16.53,0
2020-03-26,15.52,15.52,15.52,15.52,300
2020-03-27,15.52,15.52,15.52,15.52,0
2020-03-30,17.25,17.25,17.25,17.25,100
2020-03-31,17.25,17.25,17.25,17.25,0
2020-04-01,17.25,17.25,17.25,17.25,0
2020-04-03,14.8,14.8,14.8,14.8,200
2020-04-06,14.8,14.8,14.8,14.8,0
2020-04-07,13.07,13.07,12.63,12.63,400
2020-04-08,11.77,13.14,11.77,13.14,5200
2020-04-09,13.36,13.43,13.36,13.43,2400
2020-04-10,12.92,12.92,12.92,12.92,200
2020-04-13,14.8,14.8,14.8,14.8,900
2020-04-14,16.97,16.97,16.97,16.97,310
2020-04-15,15.16,15.16,15.16,15.16,1300
2020-04-16,15.16,15.16,15.16,15.16,0
2020-04-17,15.16,15.16,15.16,15.16,10
2020-04-20,15.81,15.81,15.81,15.81,120
2020-04-21,15.81,15.81,15.81,15.81,0
2020-04-22,16.17,16.17,16.17,16.17,100
2020-04-23,14.44,14.44,14.44,14.44,2000
2020-04-24,16.6,16.6,14.44,14.44,2100
2020-04-27,16.6,16.6,16.6,16.6,100
2020-04-28,16.6,16.6,16.6,16.6,0
2020-04-29,16.6,16.6,16.6,16.6,0
2020-05-04,16.6,16.6,16.6,16.6,0
2020-05-05,16.6,16.6,16.6,16.6,0
2020-05-06,14.15,15.52,14.15,15.16,3800
2020-05-07,13.43,14.44,13.43,14.44,500
2020-05-08,13.5,13.5,13.5,13.5,300
2020-05-11,15.52,15.52,15.52,15.52,1000
2020-05-12,17.25,17.25,17.25,17.25,170
2020-05-13,14.94,14.94,14.94,14.94,100
2020-05-14,14.94,14.94,14.94,14.94,0
2020-05-15,17.18,17.18,17.18,17.18,100
2020-05-18,17.18,17.18,17.18,17.18,0
2020-05-19,18.05,18.05,18.05,18.05,100
2020-05-20,18.05,18.05,18.05,18.05,0
2020-05-21,18.05,18.05,18.05,18.05,0
2020-05-22,18.05,18.05,18.05,18.05,0
2020-05-25,15.38,15.38,15.38,15.38,100
2020-05-26,17.61,17.61,17.61,17.61,100
2020-05-27,17.61,17.61,17.61,17.61,0
2020-05-28,18.05,18.05,18.05,18.05,200
2020-05-29,20.72,20.72,20.72,20.72,100
2020-06-01,20.72,20.72,20.72,20.72,0
2020-06-02,20.72,20.72,20.72,20.72,0
2020-06-03,20.72,20.72,20.72,20.72,0
2020-06-04,17.61,17.61,17.61,17.61,200
2020-06-05,20.21,20.21,20.21,20.21,100
2020-06-08,20.21,20.21,20.21,20.21,0
2020-06-09,17.33,17.33,17.33,17.33,1000
2020-06-10,19.92,19.92,19.92,19.92,100
2020-06-11,19.92,19.92,19.92,19.92,0
2020-06-12,19.92,19.92,19.92,19.92,0
2020-06-15,19.92,19.92,19.92,19.92,0
2020-06-16,16.97,16.97,16.97,16.97,100
2020-06-17,16.97,16.97,16.97,16.97,0
2020-06-18,16.97,16.97,16.97,16.97,0
2020-06-19,15.16,15.16,15.16,15.16,1000
2020-06-22,15.16,15.16,15.16,15.16,0
2020-06-23,15.16,15.16,15.16,15.16,0
2020-06-24,15.16,15.16,14.44,14.44,2100
2020-06-25,14.44,14.44,14.44,14.44,0
2020-06-26,14.44,14.44,14.44,14.44,0
2020-06-29,14.44,14.44,14.44,14.44,0
2020-06-30,16.6,16.6,13.43,13.43,300
2020-07-01,14.51,13.43,13.43,13.43,0
2020-07-02,14.51,13.43,13.43,13.43,0
2020-07-03,14.51,13.43,13.43,13.43,0
2020-07-06,13.64,13.64,13.64,13.64,200
2020-07-07,13.64,13.64,13.64,13.64,0
2020-07-08,13.64,13.64,13.64,13.64,0
2020-07-09,13.64,13.64,13.64,13.64,0
2020-07-10,13.64,13.64,13.64,13.64,0
2020-07-13,13.64,13.64,13.64,13.64,0
2020-07-14,13.64,13.64,13.64,13.64,0
2020-07-15,13.79,13.79,13.64,13.64,2800
2020-07-16,13.79,15.67,13.79,15.67,200
2020-07-17,16.89,16.89,16.89,16.89,100
2020-07-20,17.98,17.98,17.98,17.98,100
2020-07-21,15.52,15.81,15.52,17.98,600
2020-07-22,17.98,15.81,15.81,15.81,0
2020-07-23,17.98,15.81,15.81,15.81,0
2020-07-24,17.98,15.81,15.81,15.81,0
2020-07-27,17.98,15.81,15.81,15.81,0
2020-07-28,17.98,15.81,15.81,15.81,0
2020-07-29,17.33,17.33,17.33,17.33,100
2020-07-30,17.33,17.33,17.33,17.33,0
2020-07-31,17.33,17.33,17.33,17.33,0
2020-08-03,16.6,16.6,16.6,16.6,8000
2020-08-04,16.6,16.6,16.6,16.6,0
2020-08-05,16.6,16.6,16.6,16.6,0
2020-08-06,16.6,16.6,16.6,16.6,0
2020-08-07,14.29,14.29,14.29,14.29,700
2020-08-10,14.29,14.29,14.29,14.29,0
2020-08-11,14.29,14.29,14.29,14.29,0
2020-08-12,14.29,14.29,14.29,14.29,0
2020-08-13,14.37,14.37,13.72,13.72,800
2020-08-14,13.93,13.93,13.93,13.72,30
2020-08-17,13.93,13.72,13.72,13.72,0
2020-08-18,15.95,15.95,15.95,15.95,100
2020-08-19,15.95,15.95,15.95,15.95,0
2020-08-20,17.25,17.25,17.25,17.25,100
2020-08-21,17.25,17.25,17.25,17.25,0
2020-08-24,17.25,17.25,17.25,17.25,0
2020-08-25,17.25,17.25,17.25,17.25,1
2020-08-26,17.25,17.25,17.25,17.25,301
2020-08-27,17.25,17.25,17.25,17.25,0
2020-08-28,17.25,17.25,17.25,17.25,0
2020-08-31,17.25,17.62,17.62,17.62,0
2020-09-01,17.25,17.62,17.62,17.62,0
2020-09-03,17.25,17.62,17.62,17.62,0
2020-09-04,17.25,17.62,17.62,17.62,0
2020-09-07,17.25,17.62,17.62,17.62,0
2020-09-08,17.25,17.62,17.62,17.62,0
2020-09-09,17.25,17.62,17.62,17.62,0
2020-09-10,17.25,17.62,17.62,17.62,0
2020-09-11,14.75,15.48,14.75,15.48,1100
2020-09-14,14.38,14.38,14.16,14.16,4700
2020-09-15,12.76,14.38,12.76,14.38,400
2020-09-16,14.38,14.38,14.3,14.3,700
2020-09-17,14.3,14.3,14.3,14.3,1000
2020-09-18,16.44,16.44,16.44,16.44,100
2020-09-21,16.44,16.44,16.44,16.44,0
2020-09-22,15.48,15.48,15.48,15.48,400
2020-09-23,15.48,15.48,15.48,15.48,203
2020-09-24,15.48,15.48,15.48,15.48,200
2020-09-25,15.48,15.48,15.48,15.48,0
2020-09-28,15.48,15.48,15.48,15.48,200
