date,open,high,low,close,volume
2019-09-18,10.52,10.52,10.52,10.52,1300
2019-09-19,10.52,10.52,10.52,10.52,0
2019-09-20,11.09,11.09,11.09,11.09,100
2019-09-23,11.38,11.38,11.38,11.38,100
2019-09-24,11.38,11.38,11.38,11.38,0
2019-09-25,11.38,11.38,11.38,11.38,0
2019-09-26,11.38,11.38,11.38,11.38,0
2019-09-27,11.38,11.38,11.38,11.38,0
2019-09-30,11.38,11.38,11.38,11.38,0
2019-10-01,11.38,11.38,11.38,11.38,0
2019-10-02,11.38,11.38,11.38,11.38,0
2019-10-03,11.38,11.38,11.38,11.38,0
2019-10-04,11.45,11.45,11.45,11.45,100
2019-10-07,11.45,11.45,11.45,11.45,0
2019-10-08,11.45,11.45,11.45,11.45,0
2019-10-09,11.45,11.45,11.45,11.45,0
2019-10-10,11.45,11.45,11.45,11.45,0
2019-10-11,11.45,11.45,11.45,11.45,0
2019-10-14,10.73,11.45,10.73,11.45,1800
2019-10-15,11.23,11.23,11.23,11.23,0
2019-10-16,11.23,11.45,11.45,11.45,0
2019-10-17,10.59,10.59,10.02,10.02,1200
2019-10-18,10.16,10.16,10.09,10.16,2860
2019-10-21,10.38,10.38,10.38,10.38,600
2019-10-22,10.16,10.23,10.16,10.23,1100
2019-10-23,10.23,10.23,10.16,10.23,500
2019-10-24,10.23,10.23,10.23,10.23,2300
2019-10-25,10.23,10.38,10.23,10.23,3200
2019-10-28,10.3,10.3,10.16,10.3,4318
2019-10-29,10.3,10.3,10.3,10.3,10
2019-10-30,10.38,10.38,10.38,10.38,100
2019-10-31,10.38,10.38,10.38,10.38,0
2019-11-01,9.66,10.38,9.66,10.38,500
2019-11-04,10.38,10.38,10.38,10.38,110
2019-11-05,10.38,10.38,10.38,10.38,0
2019-11-06,10.3,10.3,10.3,10.3,100
2019-11-07,10.3,10.3,10.3,10.3,0
2019-11-08,10.3,10.3,10.3,10.3,0
2019-11-11,10.73,10.73,10.73,10.73,100
2019-11-12,10.73,10.73,10.73,10.73,5000
2019-11-13,10.73,10.73,10.73,10.73,118
2019-11-14,10.88,10.88,10.38,10.38,2700
2019-11-15,10.81,10.38,10.38,10.38,0
2019-11-18,11.09,11.09,11.09,11.09,200
2019-11-19,11.09,11.09,11.09,11.09,0
2019-11-20,9.52,10.38,9.52,9.52,4100
2019-11-21,9.73,9.52,9.52,9.52,0
2019-11-22,10.38,10.73,10.38,10.73,200
2019-11-25,10.59,10.73,10.73,10.73,0
2019-11-26,10.3,10.59,10.3,10.59,600
2019-11-27,10.38,10.59,10.59,10.59,0
2019-11-28,10.09,10.38,10.02,10.38,900
2019-11-29,10.16,10.38,10.38,10.38,0
2019-12-02,10.09,10.09,10.09,10.16,200
2019-12-03,10.38,10.73,10.38,10.73,200
2019-12-04,10.59,10.73,10.73,10.73,0
