date,open,high,low,close,volume
2019-09-26,10.66,10.66,10.59,10.66,1800
2019-09-27,10.66,10.73,10.66,10.66,3695
2019-09-30,10.83,10.9,10.83,10.87,6830
2019-10-01,10.83,11.0,10.83,10.97,6310
2019-10-02,11.18,11.25,10.66,10.66,8950
2019-10-03,10.39,11.0,10.39,10.59,14250
2019-10-04,10.76,10.76,10.63,10.66,8346
2019-10-07,10.9,11.0,10.66,10.87,3970
2019-10-08,10.8,10.8,10.73,10.76,3000
2019-10-09,10.76,11.38,10.76,11.31,29784
2019-10-10,11.54,11.86,11.54,11.76,7814
2019-10-11,11.5,11.54,11.5,11.54,1600
2019-10-14,11.61,11.68,11.47,11.47,7102
2019-10-15,11.47,11.54,11.43,11.54,3168
2019-10-16,11.54,11.54,11.43,11.43,8050
2019-10-17,11.43,11.43,11.29,11.36,3073
2019-10-18,11.36,11.54,11.18,11.18,2236
2019-10-21,11.21,11.21,11.03,11.03,4700
2019-10-22,11.07,11.18,11.0,11.0,3610
2019-10-23,11.07,11.11,11.07,11.11,2719
2019-10-24,11.11,11.25,11.11,11.25,4500
2019-10-25,11.25,11.25,11.18,11.21,1631
2019-10-28,11.21,11.21,11.21,11.21,363
2019-10-29,11.14,11.14,10.89,11.0,2100
2019-10-30,11.11,11.11,10.82,11.0,4870
2019-10-31,11.21,11.21,11.0,11.0,3710
2019-11-01,11.07,11.07,10.89,11.0,5340
2019-11-04,10.93,10.93,10.82,10.82,7147
2019-11-05,10.85,10.89,10.46,10.85,6700
2019-11-06,10.85,11.36,10.85,10.89,2609
2019-11-07,11.36,11.39,11.25,11.25,4310
2019-11-08,11.07,11.18,11.0,11.18,2300
2019-11-11,11.07,11.07,11.07,11.18,20
2019-11-12,11.07,11.07,10.89,10.93,2120
2019-11-13,10.89,11.07,10.89,11.07,1692
2019-11-14,11.18,11.18,10.46,10.57,5119
2019-11-15,10.64,10.67,10.64,10.64,1510
2019-11-18,10.67,10.67,10.6,10.6,830
2019-11-19,10.64,10.64,10.64,10.64,1000
2019-11-20,10.64,10.67,10.64,10.67,900
2019-11-21,10.57,10.57,10.1,10.38,2380
2019-11-22,10.1,10.28,10.1,10.28,2329
2019-11-25,10.28,10.28,10.1,10.1,1269
2019-11-26,10.42,10.42,10.42,10.42,140
2019-11-27,9.74,9.81,9.74,9.74,9120
2019-11-28,9.48,9.59,9.48,9.56,3112
2019-11-29,9.59,9.74,9.59,9.74,688
2019-12-02,9.66,9.88,9.66,9.66,1102
2019-12-03,9.63,9.63,9.45,9.63,2708
2019-12-04,9.48,9.7,9.48,9.7,720
2019-12-05,9.74,9.74,9.56,9.56,1200
2019-12-06,9.59,9.59,9.38,9.45,2170
2019-12-09,9.52,9.45,9.45,9.45,0
2019-12-10,9.38,9.38,9.01,9.01,3814
2019-12-11,9.23,9.56,9.23,9.56,2100
2019-12-12,9.56,9.84,9.56,9.84,823
2019-12-13,9.81,9.81,9.41,9.41,1200
2019-12-16,9.56,9.56,9.38,9.38,2910
2019-12-17,9.52,9.7,9.52,9.52,2000
2019-12-18,9.59,9.63,9.56,9.56,1600
2019-12-19,9.59,9.59,9.59,9.59,110
2019-12-20,9.56,9.56,9.56,9.56,610
2019-12-23,9.01,9.56,9.01,9.56,400
2019-12-24,9.56,9.56,9.09,9.09,700
2019-12-25,9.05,9.05,9.05,9.05,900
2019-12-26,9.05,9.05,8.83,9.01,3910
2019-12-27,8.83,8.83,8.83,8.83,100
2019-12-30,8.83,9.01,8.83,9.01,400
2019-12-31,9.01,9.19,8.91,9.19,3300
2020-01-02,9.12,9.3,9.12,9.3,1500
2020-01-03,9.45,9.45,9.01,9.01,3106
2020-01-06,9.19,9.19,9.19,9.19,300
2020-01-07,9.19,9.19,9.01,9.05,2200
2020-01-08,9.01,9.01,9.01,9.01,825
2020-01-09,9.01,9.01,9.01,9.01,0
2020-01-10,8.47,8.47,8.47,8.47,1200
2020-01-13,8.83,8.83,8.65,8.65,600
2020-01-14,9.16,9.16,9.01,9.01,600
2020-01-15,9.16,9.16,9.01,9.16,1200
2020-01-16,9.19,9.19,8.65,9.05,500
2020-01-17,8.83,8.98,8.83,8.83,800
2020-01-20,8.8,8.83,8.8,8.8,3700
2020-01-21,9.16,9.56,8.83,9.56,8630
2020-01-22,9.48,9.48,9.45,9.48,300
2020-01-30,9.48,9.52,9.16,9.16,2500
2020-01-31,9.38,9.38,8.83,8.83,5500
2020-02-03,8.65,8.8,7.93,8.37,10240
2020-02-04,8.37,8.58,8.29,8.44,2200
2020-02-05,8.58,8.76,8.47,8.65,3700
2020-02-06,8.65,9.19,8.65,9.19,5200
2020-02-07,9.09,9.34,9.09,9.23,5908
2020-02-10,9.38,9.38,9.01,9.34,2900
2020-02-11,9.38,9.56,9.23,9.45,10140
2020-02-12,9.74,9.84,9.66,9.74,17210
2020-02-13,9.74,10.13,9.74,10.13,7110
2020-02-14,10.2,10.2,9.66,10.02,2500
2020-02-17,10.02,10.02,9.59,9.77,7400
2020-02-18,9.77,9.77,9.41,9.45,4160
2020-02-19,9.63,9.74,9.48,9.74,5124
2020-02-20,10.06,10.82,10.02,10.02,10300
2020-02-21,9.92,9.92,9.81,9.81,3700
2020-02-24,9.74,9.74,9.19,9.38,2700
2020-02-25,9.19,9.34,8.65,9.34,12354
2020-02-26,9.63,9.63,9.56,9.56,200
2020-02-27,9.59,9.81,9.3,9.7,400
2020-02-28,9.56,9.56,9.01,9.34,1610
2020-03-02,10.17,10.17,9.01,9.19,3600
2020-03-03,9.66,9.66,9.66,9.66,730
2020-03-04,9.66,9.66,9.12,9.38,5800
2020-03-05,9.59,9.59,9.27,9.34,3900
2020-03-06,9.41,9.52,9.12,9.16,8000
2020-03-09,9.01,9.01,8.65,8.65,20500
2020-03-10,9.01,9.01,8.76,8.76,2400
2020-03-11,8.83,9.01,8.29,8.83,2810
2020-03-12,8.29,8.29,7.57,7.75,5910
2020-03-13,7.03,8.04,6.74,7.68,4900
2020-03-16,7.43,7.57,7.21,7.57,1300
2020-03-17,7.36,7.57,7.36,7.57,1500
2020-03-18,7.82,8.04,7.82,8.04,800
2020-03-19,7.75,7.75,7.75,7.75,4500
2020-03-20,7.75,7.75,7.75,7.75,0
2020-03-23,8.91,8.91,6.85,7.9,4900
2020-03-24,7.18,7.18,7.18,7.18,2600
2020-03-25,7.21,7.86,7.21,7.86,4900
2020-03-26,7.43,7.43,6.85,6.85,5000
2020-03-27,7.07,7.18,6.17,7.0,11320
2020-03-30,6.78,6.82,5.99,6.35,7924
2020-03-31,6.49,6.67,6.31,6.49,5300
2020-04-01,6.78,6.92,6.78,6.92,8700
2020-04-03,6.85,7.21,6.85,7.14,4500
2020-04-06,7.57,7.75,7.32,7.57,5800
2020-04-07,7.82,7.82,7.5,7.75,15222
2020-04-08,7.61,7.61,7.61,7.61,3246
2020-04-09,7.64,8.11,7.64,7.9,5719
2020-04-10,7.57,7.75,7.39,7.39,12338
2020-04-13,7.57,7.57,7.46,7.46,2920
2020-04-14,7.57,8.08,7.57,8.01,9300
2020-04-15,8.11,8.83,8.11,8.47,10320
2020-04-16,8.47,8.55,8.15,8.55,10920
2020-04-17,8.83,9.01,8.47,9.01,18950
2020-04-20,9.01,9.34,9.01,9.16,7914
2020-04-21,8.29,8.83,8.22,8.65,19220
2020-04-22,8.58,8.73,8.19,8.73,5127
2020-04-23,9.01,9.34,9.01,9.19,6163
2020-04-24,8.65,9.19,8.65,8.87,9082
2020-04-27,9.12,9.12,8.8,8.98,2917
2020-04-28,8.87,8.87,8.73,8.73,6282
2020-04-29,8.76,8.76,8.65,8.76,846
2020-05-04,8.73,8.73,8.65,8.65,3200
2020-05-05,8.47,8.65,8.47,8.65,800
2020-05-06,8.65,8.73,8.65,8.73,945
2020-05-07,8.76,9.16,8.73,9.16,16900
2020-05-08,9.19,9.19,9.09,9.09,10250
2020-05-11,9.19,9.27,8.98,9.01,5700
2020-05-12,9.05,9.05,9.01,9.05,2700
2020-05-13,9.05,9.16,9.05,9.12,720
2020-05-14,9.05,9.05,9.05,9.05,210
2020-05-15,8.98,8.98,8.94,8.94,400
2020-05-18,9.01,9.16,9.01,9.05,4175
2020-05-19,9.34,9.34,9.01,9.01,8402
