date,open,high,low,close,volume
2019-06-10,15.63,15.63,15.63,15.63,0
2019-06-11,15.63,15.63,15.63,15.63,0
2019-06-12,15.63,15.63,15.63,15.63,0
2019-06-13,15.63,15.63,15.63,15.63,0
2019-06-14,15.63,15.63,15.63,15.63,0
2019-06-17,15.63,15.63,15.63,15.63,0
2019-06-18,17.2,17.2,17.2,17.2,100
2019-06-19,17.2,17.2,17.2,17.2,0
2019-06-20,17.14,17.14,17.14,17.14,100
2019-06-21,17.2,17.2,17.2,17.2,1200
2019-06-24,18.92,18.92,17.14,17.14,400
2019-06-25,18.81,18.81,18.81,18.81,100
2019-06-26,18.81,18.81,18.81,18.81,0
2019-06-27,18.81,18.81,18.81,18.81,0
2019-06-28,18.81,18.81,18.81,18.81,0
2019-07-01,18.81,18.81,18.81,18.81,0
2019-07-02,18.81,18.81,18.81,18.81,0
2019-07-03,18.81,18.81,18.81,18.81,0
2019-07-04,18.81,18.81,18.81,18.81,0
2019-07-05,18.81,18.81,18.81,18.81,0
2019-07-08,18.81,18.81,18.81,18.81,0
2019-07-09,18.81,18.81,18.81,18.81,0
2019-07-10,18.81,18.81,18.81,18.81,0
2019-07-11,18.81,18.81,18.81,18.81,0
2019-07-12,18.81,18.81,18.81,18.81,0
2019-07-15,18.81,18.81,18.81,18.81,0
2019-07-16,16.94,16.94,16.94,16.94,200
2019-07-17,18.6,18.6,15.27,15.27,300
2019-07-18,15.27,15.27,15.27,15.27,0
2019-07-19,15.27,15.27,15.27,15.27,0
2019-07-22,15.27,15.27,15.27,15.27,1062
2019-07-23,15.27,15.27,15.27,15.27,75
2019-07-24,15.27,15.27,15.27,15.27,0
2019-07-25,16.62,16.62,16.62,16.62,100
2019-07-26,16.62,16.62,16.62,16.62,0
2019-07-29,16.62,17.66,16.62,17.66,200
2019-07-30,15.95,15.95,15.95,15.95,200
2019-07-31,15.95,15.95,15.95,15.95,0
2019-08-01,15.95,15.95,15.95,15.95,100
2019-08-02,15.37,15.37,15.37,15.37,402
2019-08-05,15.37,15.37,15.37,15.37,0
2019-08-06,15.37,15.37,15.37,15.37,0
2019-08-07,13.97,14.07,13.97,14.07,2700
2019-08-08,14.07,14.07,14.07,14.07,0
2019-08-09,14.07,14.07,14.07,14.07,10
2019-08-12,14.07,14.07,14.07,14.07,0
2019-08-13,13.97,13.97,13.97,13.97,100
2019-08-14,14.07,15.32,14.07,15.32,700
2019-08-15,16.15,16.15,16.15,16.15,100
2019-08-16,16.67,16.67,16.67,16.67,101
2019-08-19,16.67,16.67,16.67,16.67,0
2019-08-20,16.67,16.67,16.67,16.67,0
2019-08-21,16.67,16.67,16.67,16.67,0
2019-08-22,16.67,16.67,16.67,16.67,0
