date,open,high,low,close,volume
2019-09-03,14.24,14.24,13.98,14.11,5100
2019-09-04,14.05,14.05,14.05,14.05,1400
2019-09-05,14.31,14.31,13.92,13.98,17300
2019-09-06,13.98,13.98,13.98,13.98,0
2019-09-09,13.98,13.98,13.98,13.98,0
2019-09-10,14.05,14.05,14.05,14.05,1100
2019-09-11,14.18,14.18,14.18,14.18,200
2019-09-12,14.18,14.18,14.18,14.18,0
2019-09-13,14.18,14.18,14.18,14.18,0
2019-09-16,13.92,14.11,13.86,14.11,3400
2019-09-17,14.11,14.11,14.05,14.11,34000
2019-09-18,14.05,14.05,14.05,14.05,600
2019-09-19,14.05,14.24,14.05,14.24,1400
2019-09-20,14.31,14.31,14.31,14.31,600
2019-09-23,14.37,14.44,14.37,14.44,3100
2019-09-24,14.63,14.63,14.63,14.63,100
2019-09-25,14.18,14.18,14.11,14.18,10200
2019-09-26,14.18,14.18,14.18,14.18,200
2019-09-27,13.86,14.05,13.86,14.05,3700
2019-09-30,14.05,14.05,13.86,13.98,2700
2019-10-01,14.31,14.31,14.31,14.31,100
2019-10-02,14.05,14.05,13.92,13.92,1000
2019-10-03,13.86,13.86,13.86,13.86,3000
2019-10-04,13.86,13.86,13.86,13.86,0
2019-10-07,13.86,13.86,13.86,13.86,0
2019-10-08,13.86,13.86,13.86,13.86,0
2019-10-09,14.11,14.18,14.11,14.18,1300
2019-10-10,14.11,14.18,14.18,14.18,0
2019-10-11,14.31,14.31,14.31,14.31,1000
2019-10-14,13.92,14.18,13.92,14.18,1400
2019-10-15,14.18,14.18,14.18,14.18,5500
2019-10-16,14.44,14.5,14.44,14.5,2000
2019-10-17,14.5,14.5,14.5,14.5,0
2019-10-18,14.56,14.56,14.56,14.56,100
2019-10-21,14.56,14.56,14.56,14.56,1100
2019-10-22,14.56,14.56,14.56,14.56,0
2019-10-23,14.18,14.18,14.18,14.18,1200
2019-10-24,14.18,14.18,14.18,14.18,0
2019-10-25,14.11,14.11,14.05,14.05,3800
2019-10-28,14.11,14.05,14.05,14.05,0
2019-10-29,14.5,14.5,14.5,14.5,100
2019-10-30,14.18,14.18,14.18,14.18,28200
2019-10-31,14.18,14.18,14.11,14.18,4300
2019-11-01,14.18,14.24,14.18,14.18,13100
2019-11-04,14.31,14.31,14.18,14.18,4410
2019-11-05,14.18,14.63,14.18,14.63,6500
2019-11-06,14.24,14.24,14.18,14.18,15200
2019-11-07,14.18,14.18,14.18,14.18,12000
2019-11-08,14.18,14.18,14.18,14.18,100
2019-11-11,14.18,14.18,14.18,14.18,2700
2019-11-12,14.24,14.31,14.24,14.31,6500
2019-11-13,14.24,14.24,14.24,14.24,8500
2019-11-14,14.24,14.24,14.24,14.24,0
2019-11-15,14.37,14.44,14.37,14.44,24300
2019-11-18,14.44,14.5,14.44,14.5,12200
2019-11-19,14.76,14.82,14.69,14.82,5300
2019-11-20,14.82,14.89,14.63,14.63,9300
2019-11-21,14.63,14.69,14.63,14.69,2100
2019-11-22,14.89,14.89,14.89,14.89,4300
2019-11-25,14.05,15.21,14.05,15.21,28500
2019-11-26,15.21,15.21,15.21,15.21,1000
2019-11-27,14.24,15.08,14.24,15.08,3200
2019-11-28,14.89,14.95,14.89,14.95,1100
2019-11-29,14.95,14.95,14.82,14.82,15000
2019-12-02,14.82,14.82,14.82,14.82,7200
2019-12-03,14.82,14.82,14.82,14.82,0
2019-12-04,15.14,15.14,14.82,14.82,6000
2019-12-05,15.21,15.21,15.21,15.21,100
2019-12-06,14.63,14.63,14.63,14.63,100
2019-12-09,14.56,14.82,14.56,14.69,6000
2019-12-10,14.63,14.63,14.63,14.63,1300
2019-12-11,14.63,14.63,14.63,14.63,3900
2019-12-12,14.82,14.82,14.82,14.82,7500
2019-12-13,14.63,14.63,14.63,14.63,600
2019-12-16,14.82,14.82,14.69,14.82,19100
2019-12-17,14.69,14.69,14.63,14.63,2300
2019-12-18,14.56,14.82,14.56,14.82,7100
2019-12-19,14.69,14.82,14.82,14.82,0
2019-12-20,14.69,14.82,14.82,14.82,0
2019-12-23,14.76,14.76,14.76,14.76,3600
2019-12-24,14.76,14.76,14.76,14.76,4300
2019-12-25,14.76,14.76,14.76,14.76,2500
2019-12-26,14.56,14.56,14.56,14.56,3100
2019-12-27,14.56,14.56,14.5,14.56,6200
2019-12-30,14.56,14.82,14.56,14.82,5800
2019-12-31,14.69,16.56,14.69,16.56,2000
2020-01-02,15.53,15.53,15.53,15.53,100
2020-01-03,15.53,15.53,15.53,15.53,0
2020-01-06,15.72,15.72,15.72,15.72,100
2020-01-07,14.37,15.79,14.37,15.79,200
2020-01-08,15.72,15.72,14.5,14.5,300
2020-01-09,14.5,14.5,14.18,14.18,3400
2020-01-10,14.18,14.18,13.92,13.92,9700
2020-01-13,14.05,14.95,14.05,14.95,2100
2020-01-14,14.82,14.82,14.82,14.82,2500
2020-01-15,14.82,14.82,14.82,14.82,0
2020-01-16,14.05,14.05,14.05,14.05,400
2020-01-17,14.18,14.18,14.11,14.11,17900
2020-01-20,14.11,14.11,14.11,14.11,0
2020-01-21,14.18,15.4,14.18,15.4,2100
2020-01-22,14.24,14.24,14.24,14.24,5600
2020-01-30,14.24,14.24,14.18,14.18,10200
2020-01-31,14.24,15.08,14.05,14.11,24900
2020-02-03,14.76,14.76,13.53,14.63,29600
2020-02-04,14.5,14.5,14.11,14.11,50000
2020-02-05,14.37,14.37,13.98,14.37,13400
2020-02-06,14.82,14.82,14.18,14.18,34100
2020-02-07,13.92,14.37,13.92,14.18,12200
2020-02-10,13.73,14.18,13.73,14.18,5400
2020-02-11,13.79,14.31,13.79,14.11,12000
2020-02-12,14.18,14.24,14.05,14.24,7900
2020-02-13,13.79,14.11,13.79,14.11,1100
2020-02-14,14.82,14.82,13.98,13.98,12000
2020-02-17,13.73,14.18,13.73,14.18,6100
2020-02-18,14.18,14.31,13.98,14.11,15100
2020-02-19,14.05,14.18,14.05,14.18,13300
2020-02-20,14.18,14.18,14.18,14.18,2300
2020-02-21,14.18,14.37,13.79,13.86,29400
2020-02-24,14.18,14.18,13.92,13.92,19400
2020-02-25,14.18,15.34,14.18,15.34,500
2020-02-26,14.05,14.18,13.92,13.92,3100
2020-02-27,15.08,15.08,14.18,14.18,1100
2020-02-28,13.92,14.18,13.53,14.05,46000
2020-03-02,14.05,14.05,13.79,14.05,2200
2020-03-03,13.86,14.05,13.6,14.05,18900
2020-03-04,14.05,14.05,14.05,14.05,100
2020-03-05,14.05,14.05,14.05,14.05,0
2020-03-06,14.05,14.05,12.95,13.92,18400
2020-03-09,13.92,13.92,12.89,13.28,8700
2020-03-10,13.47,13.53,12.95,13.53,13800
2020-03-11,13.4,13.4,12.89,12.89,54000
2020-03-12,12.89,13.15,12.7,12.7,24800
2020-03-13,13.28,13.28,12.24,12.5,40400
2020-03-16,12.76,12.76,12.5,12.5,200
2020-03-17,12.57,12.7,12.24,12.31,13529
2020-03-18,12.82,12.82,12.82,12.82,100
2020-03-19,12.57,12.57,12.24,12.24,13600
2020-03-20,12.82,12.82,12.31,12.31,3500
2020-03-23,13.47,13.47,13.47,13.47,100
2020-03-24,12.89,12.89,12.89,12.89,300
2020-03-25,12.76,12.82,12.37,12.37,3500
2020-03-26,12.82,12.82,12.82,12.82,100
2020-03-27,12.37,12.7,12.24,12.24,4600
2020-03-30,12.63,12.63,12.18,12.57,13900
2020-03-31,12.76,12.76,12.12,12.24,24700
2020-04-01,12.57,12.57,12.24,12.24,2600
2020-04-03,12.57,12.57,12.24,12.24,14600
2020-04-06,12.24,12.24,12.24,12.24,1200
2020-04-07,12.24,12.31,12.24,12.24,10900
2020-04-08,12.24,12.63,12.24,12.24,7300
2020-04-09,12.24,12.24,12.12,12.12,6400
2020-04-10,12.12,12.12,12.12,12.12,700
2020-04-13,12.12,12.37,12.05,12.24,3900
2020-04-14,12.18,12.24,12.24,12.24,0
2020-04-15,12.31,12.31,12.31,12.31,1000
2020-04-16,12.63,12.63,12.63,12.63,1100
2020-04-17,12.37,12.82,12.31,12.76,4600
2020-04-20,12.63,12.7,12.63,12.63,7000
2020-04-21,12.57,12.57,12.44,12.44,20600
2020-04-22,12.18,12.24,12.12,12.18,13400
2020-04-23,12.12,12.31,11.99,12.18,5200
2020-04-24,12.18,12.5,11.92,12.5,5500
2020-04-27,12.05,12.37,11.86,12.37,24420
2020-04-28,12.57,12.57,12.57,12.57,100
2020-04-29,12.24,12.24,12.24,12.24,1900
2020-05-04,12.24,12.57,12.24,12.57,2500
2020-05-05,12.44,12.76,12.44,12.76,400
2020-05-06,12.63,12.7,12.63,12.7,1100
2020-05-07,12.7,12.7,12.63,12.7,5000
2020-05-08,12.89,12.89,12.63,12.63,4700
2020-05-11,12.63,12.7,12.31,12.31,16500
2020-05-12,12.31,12.44,11.92,12.31,8500
2020-05-13,12.18,12.82,12.12,12.37,9100
2020-05-14,12.57,12.57,12.5,12.5,2500
2020-05-15,12.57,12.57,12.57,12.57,800
2020-05-18,12.63,12.76,12.63,12.76,1020
2020-05-19,12.76,12.76,12.7,12.7,1200
2020-05-20,12.57,12.63,12.57,12.63,5600
2020-05-21,12.63,12.63,12.57,12.57,1220
2020-05-22,12.57,12.63,12.5,12.5,20700
2020-05-25,12.76,13.02,12.76,13.02,8000
2020-05-26,13.21,13.73,13.21,13.73,4400
2020-05-27,13.6,13.66,13.08,13.53,4000
2020-05-28,13.53,13.53,13.53,13.53,100
2020-05-29,13.21,13.21,13.02,13.02,1000
2020-06-01,12.89,13.53,12.89,13.53,5600
2020-06-02,13.53,13.53,13.4,13.47,4000
2020-06-03,13.53,13.66,13.53,13.66,5200
2020-06-04,13.66,13.66,13.53,13.66,4700
2020-06-05,13.66,13.66,13.53,13.53,1900
2020-06-08,13.21,13.66,13.21,13.53,11950
2020-06-09,13.6,13.86,13.6,13.86,5100
2020-06-10,13.73,13.73,13.53,13.73,4700
2020-06-11,14.11,14.11,13.53,13.53,5350
2020-06-12,13.21,13.28,13.21,13.28,5100
2020-06-15,12.95,13.47,12.95,13.4,7800
2020-06-16,13.08,13.53,13.08,13.4,4000
2020-06-17,13.4,13.73,13.28,13.34,3600
2020-06-18,13.21,13.6,13.21,13.34,700
2020-06-19,13.53,13.53,13.4,13.4,16900
2020-06-22,13.4,13.4,13.4,13.4,3200
2020-06-23,12.89,13.6,12.57,13.6,8900
2020-06-24,13.4,13.6,13.4,13.53,4500
2020-06-25,13.4,13.4,13.4,13.4,200
2020-06-26,13.4,13.66,13.4,13.66,2100
2020-06-29,13.86,14.5,13.53,13.53,8200
2020-06-30,13.53,13.66,13.53,13.66,2600
2020-07-01,13.47,13.73,13.47,13.73,2100
2020-07-02,14.18,14.82,13.79,13.86,10300
2020-07-03,13.92,13.92,13.92,13.92,341
2020-07-06,13.92,14.05,13.79,14.05,14900
2020-07-07,13.92,14.18,13.92,13.92,7200
2020-07-08,14.05,14.11,13.86,13.98,25300
2020-07-09,14.05,14.82,13.98,14.63,161621
2020-07-10,14.76,14.76,14.18,14.37,56400
2020-07-13,14.44,14.69,14.44,14.69,57600
2020-07-14,15.84,15.84,14.05,14.2,43010
2020-07-15,13.98,14.34,13.98,14.05,5800
2020-07-16,14.05,14.12,13.84,13.91,11500
2020-07-17,13.91,13.91,13.77,13.91,3810
2020-07-20,13.77,13.77,13.62,13.69,6300
2020-07-21,13.69,13.77,13.69,13.77,3050
2020-07-22,13.77,13.84,13.69,13.84,3110
2020-07-23,13.77,13.84,13.62,13.62,6210
2020-07-24,13.69,13.69,13.55,13.62,57600
2020-07-27,13.48,13.48,13.19,13.33,71500
2020-07-28,13.55,13.55,12.9,12.9,79210
2020-07-29,12.9,12.98,12.62,12.9,19320
2020-07-30,13.55,13.55,13.48,13.48,2300
2020-07-31,13.05,13.19,12.98,12.98,2300
2020-08-03,13.05,13.48,13.05,13.48,11320
2020-08-04,13.48,13.48,13.33,13.41,16500
2020-08-05,15.06,15.06,13.48,13.48,14800
2020-08-06,13.33,13.62,13.33,13.55,6500
2020-08-07,13.48,13.48,13.26,13.26,7500
2020-08-10,13.84,13.84,13.55,13.55,1100
2020-08-11,13.48,13.48,13.33,13.41,2820
2020-08-12,13.48,13.48,13.26,13.26,13000
2020-08-13,13.41,14.05,13.33,13.62,1350
2020-08-14,13.55,13.55,13.26,13.26,17600
2020-08-17,14.12,14.12,13.69,13.69,200
2020-08-18,13.62,13.62,13.41,13.41,1700
2020-08-19,13.48,13.48,13.33,13.48,13050
