date,open,high,low,close,volume
2019-09-20,4.81,4.81,4.81,4.81,0
2019-09-23,4.81,4.81,4.81,4.81,4
2019-09-24,4.81,4.81,4.81,4.81,0
2019-09-25,4.81,4.81,4.81,4.81,0
2019-09-26,4.81,4.81,4.81,4.81,0
2019-09-27,4.81,4.81,4.81,4.81,0
2019-09-30,4.81,4.81,4.81,4.81,0
2019-10-01,4.4,4.4,4.4,4.4,2619
2019-10-02,4.4,4.4,4.4,4.4,0
2019-10-03,4.4,4.4,4.4,4.4,0
2019-10-04,4.81,4.81,4.81,4.81,100
2019-10-07,4.81,4.81,4.81,4.81,0
2019-10-08,4.81,4.81,4.81,4.81,0
2019-10-09,5.01,5.01,5.01,5.01,100
2019-10-10,4.54,4.54,4.54,4.54,200
2019-10-11,4.54,4.54,4.54,4.54,0
2019-10-14,4.54,4.54,4.54,4.54,0
2019-10-15,4.54,4.54,4.54,4.54,0
2019-10-16,4.33,4.33,4.33,4.33,774
2019-10-17,4.54,4.6,4.4,4.4,2000
2019-10-18,4.4,4.4,4.4,4.4,0
2019-10-21,4.4,4.4,4.4,4.4,0
2019-10-22,4.4,4.4,4.4,4.4,0
2019-10-23,4.4,4.4,4.4,4.4,0
2019-10-24,4.4,4.4,4.4,4.4,0
2019-10-25,4.4,4.4,4.4,4.4,0
2019-10-28,4.4,4.4,4.4,4.4,0
2019-10-29,4.4,4.4,4.4,4.4,0
2019-10-30,4.4,4.4,4.4,4.4,0
2019-10-31,4.4,4.4,4.4,4.4,0
2019-11-01,4.4,4.4,4.4,4.4,0
2019-11-04,4.4,4.4,4.4,4.4,1900
2019-11-05,4.4,4.4,4.4,4.4,17
2019-11-06,4.2,4.2,4.06,4.06,400
2019-11-07,3.93,3.93,3.93,3.93,2213
2019-11-08,3.93,3.93,3.93,3.93,0
2019-11-11,3.93,3.93,3.93,3.93,0
2019-11-12,3.93,3.93,3.93,3.93,0
2019-11-13,4.2,4.2,4.2,4.2,100
2019-11-14,4.2,4.2,4.2,4.2,0
2019-11-15,4.2,4.2,4.2,4.2,0
2019-11-18,3.93,3.93,3.93,3.93,100
2019-11-19,4.06,4.06,4.06,4.06,100
