date,open,high,low,close,volume
2019-09-10,12.15,12.15,12.15,12.15,1200
2019-09-11,12.46,12.46,12.46,12.46,100
2019-09-12,12.46,12.46,12.46,12.46,0
2019-09-13,12.46,12.46,12.46,12.46,0
2019-09-16,11.81,12.62,11.81,12.62,500
2019-09-17,11.89,12.62,11.85,12.62,630
2019-09-18,12.62,12.62,12.62,12.62,0
2019-09-19,11.89,11.89,11.85,11.85,3010
2019-09-20,11.54,12.31,11.54,12.31,1470
2019-09-23,12.31,12.31,12.31,12.31,0
2019-09-24,11.54,11.54,11.54,11.54,30
2019-09-25,11.54,11.54,11.54,11.54,14090
2019-09-26,11.54,11.54,11.54,11.54,0
2019-09-27,10.89,12.12,10.89,12.12,400
2019-09-30,12.92,12.92,12.92,12.92,400
2019-10-01,12.92,12.92,12.92,12.92,0
2019-10-02,12.04,12.69,12.04,12.04,2700
2019-10-03,12.04,12.04,12.04,12.04,0
2019-10-04,12.04,12.23,12.04,12.23,1100
2019-10-07,11.58,12.27,11.58,12.27,230
2019-10-08,11.62,12.31,11.62,12.31,230
2019-10-09,12.31,12.31,12.31,12.31,0
2019-10-10,11.65,11.65,11.65,11.65,10
2019-10-11,11.69,12.46,11.69,11.69,37640
2019-10-14,11.58,11.58,11.58,11.58,10
2019-10-15,11.58,11.58,11.58,11.58,0
2019-10-16,11.58,11.58,11.58,11.58,0
2019-10-17,11.58,11.58,11.58,11.58,0
2019-10-18,11.58,11.58,11.58,11.58,0
2019-10-21,11.58,11.58,11.58,11.58,0
2019-10-22,11.27,11.27,11.27,11.27,150
2019-10-23,11.27,11.27,11.27,11.27,0
2019-10-24,11.27,11.27,11.27,11.27,0
2019-10-25,10.81,10.81,10.81,10.81,20
2019-10-28,10.81,10.81,10.81,10.81,0
2019-10-29,10.81,10.81,10.81,10.81,0
2019-10-30,10.19,10.19,10.19,10.19,250
2019-10-31,10.89,10.89,10.89,10.89,1820
2019-11-01,10.89,10.89,10.89,10.89,0
2019-11-04,11.54,11.54,11.54,11.54,130
2019-11-05,11.54,11.54,11.54,11.54,1200
2019-11-06,11.54,11.54,11.54,11.54,0
2019-11-07,11.54,11.54,11.54,11.54,0
2019-11-08,11.54,11.54,11.54,11.54,10
2019-11-11,12.15,12.15,12.15,12.15,10
2019-11-12,12.15,12.15,12.15,12.15,0
2019-11-13,11.54,11.54,11.54,11.54,10
2019-11-14,11.54,11.54,11.54,11.54,0
2019-11-15,11.54,11.54,11.54,11.54,0
2019-11-18,11.54,11.54,11.54,11.54,0
2019-11-19,11.54,11.54,11.54,11.54,0
2019-11-20,11.92,11.92,11.92,11.92,900
2019-11-21,11.92,11.92,11.92,11.92,4680
2019-11-22,11.92,11.92,11.92,11.92,2000
2019-11-25,11.92,11.92,11.92,11.92,690
2019-11-26,11.92,11.92,11.92,11.92,1130
2019-11-27,11.92,11.92,11.92,11.92,4800
2019-11-28,11.92,11.92,11.92,11.92,2710
2019-11-29,11.54,11.54,11.54,11.54,2960
2019-12-02,11.54,11.54,11.54,11.54,3700
2019-12-03,11.54,11.54,11.54,11.54,0
2019-12-04,11.54,11.54,11.54,11.54,0
2019-12-05,11.54,11.54,11.54,11.54,300
2019-12-06,11.54,11.54,11.54,11.54,0
2019-12-09,11.54,11.54,11.54,11.54,0
2019-12-10,11.54,11.54,11.54,11.54,0
2019-12-11,11.54,11.54,11.54,11.54,0
2019-12-12,11.54,11.54,11.54,11.54,0
2019-12-13,11.54,11.54,11.54,11.54,0
2019-12-16,11.54,11.54,11.54,11.54,0
2019-12-17,11.54,11.54,11.54,11.54,0
2019-12-18,12.31,12.31,12.31,12.31,100
2019-12-19,12.31,12.31,12.31,12.31,0
2019-12-20,13.0,13.0,13.0,13.0,20
2019-12-23,13.0,13.0,13.0,13.0,0
2019-12-24,13.0,13.0,13.0,13.0,0
2019-12-25,13.0,13.0,13.0,13.0,0
2019-12-26,13.0,13.0,13.0,13.0,0
2019-12-27,13.0,13.0,13.0,13.0,0
2019-12-30,13.0,13.0,13.0,13.0,0
2019-12-31,13.0,13.0,13.0,13.0,0
2020-01-02,12.12,13.69,12.12,13.69,310
2020-01-03,12.12,13.69,12.12,13.69,310
2020-01-06,12.12,13.69,12.12,13.69,310
2020-01-07,12.77,12.77,12.77,12.77,10
2020-01-08,11.89,13.62,11.89,13.62,120
2020-01-09,12.69,13.77,12.69,13.77,40
2020-01-10,12.81,12.81,12.81,12.81,10
2020-01-13,11.92,11.92,11.92,11.92,10
2020-01-14,11.12,11.12,11.12,11.12,1000
2020-01-15,11.12,11.12,11.12,11.12,0
2020-01-16,11.12,11.12,11.12,11.12,0
2020-01-17,10.35,10.35,10.35,10.35,1000
2020-01-20,10.35,10.35,10.35,10.35,0
2020-01-21,10.35,10.35,10.35,10.35,0
2020-01-22,10.35,10.35,10.35,10.35,0
2020-01-30,9.73,9.73,9.73,9.73,10
2020-01-31,9.73,9.73,9.73,9.73,0
2020-02-03,9.73,9.73,9.73,9.73,1000
2020-02-04,9.73,9.73,9.73,9.73,0
2020-02-05,9.73,9.73,9.73,9.73,0
2020-02-06,9.77,9.77,9.77,9.77,400
2020-02-07,10.42,10.42,9.15,9.15,40
