date,open,high,low,close,volume
2019-08-14,19.89,19.89,19.89,19.89,100
2019-08-15,19.89,19.89,19.89,19.89,0
2019-08-16,19.89,19.89,19.89,19.89,0
2019-08-19,20.19,20.19,20.19,20.19,100
2019-08-20,20.19,20.19,20.19,20.19,0
2019-08-21,20.49,20.49,20.49,20.49,300
2019-08-22,20.49,20.49,20.49,20.49,4809
2019-08-23,20.49,20.79,20.49,20.79,2700
2019-08-26,20.79,20.79,20.79,20.79,0
2019-08-27,20.79,20.79,20.79,20.79,0
2019-08-28,20.79,20.79,20.79,20.79,0
2019-08-29,20.79,20.79,20.79,20.79,0
2019-08-30,20.79,20.79,20.79,20.79,0
2019-09-03,20.79,20.79,20.79,20.79,0
2019-09-04,20.79,20.79,20.79,20.79,0
2019-09-05,19.04,19.04,19.04,19.04,100
2019-09-06,18.08,18.08,18.08,18.08,300
2019-09-09,17.48,17.48,17.48,17.48,200
2019-09-10,18.68,18.68,18.68,18.68,300
2019-09-11,18.68,18.68,18.68,18.68,0
2019-09-12,18.08,18.08,18.08,18.08,600
2019-09-13,18.08,18.08,18.08,18.08,0
2019-09-16,18.08,18.08,18.08,18.08,200
2019-09-17,18.08,18.08,18.08,18.08,76
2019-09-18,18.08,18.08,18.08,18.08,0
2019-09-19,18.08,18.08,18.08,18.08,300
2019-09-20,18.02,18.02,18.02,18.02,100
2019-09-23,18.02,18.02,18.02,18.02,1200
2019-09-24,18.02,18.02,18.02,18.02,0
2019-09-25,18.02,18.02,18.02,18.02,81
2019-09-26,18.02,18.02,18.02,18.02,0
2019-09-27,18.02,18.02,18.02,18.02,0
2019-09-30,18.02,18.02,18.02,18.02,0
2019-10-01,16.93,17.54,16.93,17.54,200
2019-10-02,17.54,17.54,17.54,17.54,0
2019-10-03,17.54,17.54,17.54,17.54,0
2019-10-04,17.54,17.54,17.54,17.54,0
2019-10-07,18.08,18.08,18.08,18.08,500
2019-10-08,18.08,18.08,18.08,18.08,1500
2019-10-09,18.08,18.08,18.08,18.08,2000
2019-10-10,18.38,18.38,18.38,18.38,100
2019-10-11,18.68,18.68,18.68,18.68,100
2019-10-14,18.08,18.08,18.08,18.08,800
2019-10-15,18.08,18.08,18.08,18.08,0
2019-10-16,18.08,18.08,18.08,18.08,0
2019-10-17,18.38,18.38,18.38,18.38,1600
2019-10-18,18.38,18.38,18.38,18.38,0
2019-10-21,18.38,18.38,18.38,18.38,0
2019-10-22,18.38,18.38,18.38,18.38,0
2019-10-23,18.08,19.28,18.08,19.28,2120
2019-10-24,19.28,19.28,19.28,19.28,0
2019-10-25,18.68,18.68,18.68,18.68,300
2019-10-28,18.68,18.68,18.68,18.68,0
2019-10-29,18.68,18.68,18.68,18.68,100
2019-10-30,18.68,18.68,18.68,18.68,0
2019-10-31,18.68,18.68,18.68,18.68,0
2019-11-01,18.68,18.68,18.68,18.68,0
2019-11-04,18.68,18.68,18.68,18.68,0
2019-11-05,18.68,18.68,18.68,18.68,0
2019-11-06,18.68,18.68,18.68,18.68,9000
2019-11-07,20.49,20.49,20.49,20.49,200
2019-11-08,18.44,18.44,18.44,18.44,1037
2019-11-11,18.44,18.44,18.44,18.44,0
2019-11-12,20.19,20.19,20.19,20.19,100
2019-11-13,20.19,20.19,20.19,20.19,0
2019-11-14,18.98,18.98,18.98,18.98,200
2019-11-15,19.89,20.85,18.38,20.85,1300
2019-11-18,20.85,20.85,20.85,20.85,0
2019-11-19,20.85,20.85,20.85,20.85,0
2019-11-20,20.85,20.85,20.85,20.85,0
2019-11-21,18.86,21.09,18.86,21.09,600
2019-11-22,21.09,21.09,21.09,21.09,0
2019-11-25,21.09,21.09,21.09,21.09,4100
2019-11-26,21.15,21.15,21.15,21.15,200
2019-11-27,21.15,21.15,21.15,21.15,0
2019-11-28,21.15,21.15,21.15,21.15,0
2019-11-29,21.15,21.15,21.15,21.15,0
2019-12-02,21.15,21.15,21.15,21.15,0
2019-12-03,21.09,21.09,21.09,21.09,200
2019-12-04,20.67,20.67,20.55,20.55,400
2019-12-05,20.55,20.55,20.55,20.55,0
2019-12-06,21.09,21.09,21.09,21.09,1000
2019-12-09,21.09,21.09,21.09,21.09,0
2019-12-10,21.09,21.09,21.09,21.09,0
2019-12-11,21.93,22.0,21.93,22.0,300
2019-12-12,22.0,22.0,22.0,22.0,0
2019-12-13,22.0,22.0,22.0,22.0,0
2019-12-16,22.24,22.24,22.24,22.24,200
2019-12-17,22.9,22.9,22.9,22.9,200
2019-12-18,23.02,23.02,23.02,23.02,1000
2019-12-19,23.02,23.02,23.02,23.02,0
2019-12-20,23.02,23.02,23.02,23.02,0
2019-12-23,24.1,24.1,24.1,24.1,200
2019-12-24,24.1,24.1,24.1,24.1,0
2019-12-25,24.04,24.04,24.04,24.04,200
2019-12-26,23.44,23.44,23.44,23.44,100
2019-12-27,24.1,24.1,24.1,24.1,100
2019-12-30,24.1,24.1,24.1,24.1,118
2019-12-31,21.69,24.1,21.69,24.1,4100
2020-01-02,24.41,24.41,24.41,24.41,0
2020-01-03,24.41,24.41,24.41,24.41,0
2020-01-06,24.41,24.41,24.41,24.41,0
2020-01-07,24.41,24.41,24.41,24.41,0
2020-01-08,24.41,24.41,24.41,24.41,0
2020-01-09,24.41,24.41,24.41,24.41,0
2020-01-10,24.41,24.41,24.41,24.41,0
2020-01-13,24.41,24.41,24.41,24.41,100
2020-01-14,24.41,24.41,24.41,24.41,0
2020-01-15,24.41,24.41,24.41,24.41,0
2020-01-16,21.79,21.79,21.79,21.79,600
2020-01-17,21.79,21.79,21.79,21.79,40
2020-01-20,21.79,21.79,21.79,21.79,0
2020-01-21,20.14,20.14,20.14,20.14,200
2020-01-22,22.15,22.15,20.14,20.14,2908
2020-01-30,22.15,22.15,18.92,18.92,400
2020-01-31,20.14,20.14,20.14,20.14,30000
2020-02-03,20.14,20.14,20.14,20.14,0
2020-02-04,20.14,20.14,20.14,20.14,0
2020-02-05,18.92,18.92,18.61,18.61,46600
2020-02-06,18.61,18.61,18.61,18.61,0
2020-02-07,18.61,18.61,18.61,18.61,300
2020-02-10,18.37,20.44,18.37,20.44,300
2020-02-11,20.44,20.44,20.44,20.44,200
2020-02-12,20.44,20.44,20.44,20.44,0
2020-02-13,20.44,20.44,20.44,20.44,0
2020-02-14,20.44,20.44,20.44,20.44,0
2020-02-17,18.92,18.92,18.92,18.92,200
2020-02-18,18.67,18.92,18.67,18.92,1100
2020-02-19,18.92,18.92,18.92,18.92,100
2020-02-20,20.69,20.69,18.92,18.92,200
2020-02-21,19.22,19.22,19.22,19.22,100
2020-02-24,19.22,19.22,19.22,19.22,0
2020-02-25,19.22,19.22,19.22,19.22,0
2020-02-26,19.22,19.22,19.22,19.22,0
2020-02-27,19.22,19.22,19.22,19.22,0
2020-02-28,18.92,19.22,18.92,19.22,1000
2020-03-02,18.31,18.61,18.31,18.61,200
2020-03-03,18.67,18.67,18.67,18.67,600
2020-03-04,18.61,18.92,18.61,18.92,1100
2020-03-05,19.1,19.1,19.1,19.1,500
2020-03-06,18.92,19.1,18.92,19.1,2100
2020-03-09,18.31,18.31,18.31,18.31,100
2020-03-10,18.31,18.31,18.31,18.31,0
2020-03-11,18.31,18.31,18.31,18.31,1100
2020-03-12,18.31,18.31,16.48,16.48,900
2020-03-13,15.26,16.48,15.26,16.48,2020
2020-03-16,16.48,16.48,16.48,16.48,1080
2020-03-17,16.48,16.48,16.48,16.48,0
2020-03-18,16.48,16.48,16.48,16.48,0
2020-03-19,16.48,16.48,16.48,16.48,12
2020-03-20,16.48,16.48,16.48,16.48,0
2020-03-23,15.56,15.87,15.56,15.87,400
2020-03-24,17.03,17.03,17.03,17.03,100
2020-03-25,17.03,17.03,17.03,17.03,0
2020-03-26,17.03,17.03,17.03,17.03,0
2020-03-27,17.03,17.03,17.03,17.03,0
2020-03-30,15.87,15.87,15.87,15.87,1000
2020-03-31,17.45,17.45,15.87,15.87,1292
2020-04-01,17.45,17.45,17.45,17.45,100
2020-04-03,17.45,17.45,17.45,17.45,0
2020-04-06,18.98,18.98,18.98,18.98,151
2020-04-07,17.39,17.39,17.09,17.09,817
2020-04-08,17.09,17.09,17.09,17.09,0
2020-04-09,18.67,18.67,18.67,18.67,100
2020-04-10,17.45,17.45,17.39,17.45,3200
2020-04-13,17.45,17.45,17.45,17.45,0
2020-04-14,17.45,17.45,17.45,17.45,0
2020-04-15,18.0,18.0,18.0,18.0,100
2020-04-16,18.0,18.0,18.0,18.0,0
2020-04-17,17.7,17.7,17.64,17.64,200
2020-04-20,17.57,18.61,17.57,18.61,800
2020-04-21,18.61,18.61,18.61,18.61,0
2020-04-22,17.15,17.15,17.09,17.09,5020
2020-04-23,17.09,17.09,17.09,17.09,2300
2020-04-24,17.39,17.39,17.09,17.09,4000
2020-04-27,17.76,17.76,17.7,17.76,920
2020-04-28,18.8,18.8,17.7,17.76,500
2020-04-29,19.47,19.47,17.7,17.7,400
2020-05-04,17.7,18.0,17.7,18.0,517
2020-05-05,18.67,18.67,18.06,18.43,4679
2020-05-06,18.25,18.49,18.25,18.49,1600
2020-05-07,17.27,19.22,17.27,19.22,500
2020-05-08,19.22,19.29,19.22,19.29,11200
2020-05-11,18.97,18.97,18.64,18.64,1505
2020-05-12,19.09,19.48,19.09,19.48,700
2020-05-13,19.48,19.48,19.48,19.48,20
2020-05-14,19.48,19.48,19.48,19.48,0
2020-05-15,19.48,19.48,19.48,19.48,0
2020-05-18,18.32,18.32,18.32,18.32,110
2020-05-19,18.39,18.39,18.32,18.32,305
2020-05-20,18.32,18.32,18.32,18.32,20
2020-05-21,18.32,18.32,18.32,18.32,0
2020-05-22,19.29,19.93,19.29,19.93,4900
2020-05-25,18.32,18.32,18.32,18.32,7500
2020-05-26,18.32,18.64,18.0,18.32,32600
2020-05-27,18.32,18.32,18.32,18.32,2010
2020-05-28,19.54,19.54,19.54,19.54,1200
2020-05-29,19.48,19.93,18.71,18.71,2100
2020-06-01,18.97,18.97,18.97,18.97,9700
2020-06-02,18.97,18.97,18.97,18.97,0
2020-06-03,19.29,19.29,19.22,19.29,4600
2020-06-04,19.29,19.29,19.29,19.29,0
2020-06-05,19.93,20.25,19.93,19.93,2000
2020-06-08,19.93,19.93,19.87,19.87,5200
2020-06-09,19.93,19.93,19.87,19.87,7636
2020-06-10,19.93,19.93,19.93,19.93,2000
2020-06-11,19.93,19.93,19.93,19.93,2000
2020-06-12,19.93,19.93,19.93,19.93,5000
2020-06-15,19.93,19.93,19.93,19.93,0
2020-06-16,19.93,19.93,19.93,19.93,0
