date,open,high,low,close,volume
2019-09-16,9.35,9.68,9.26,9.26,10410
2019-09-17,9.26,9.35,9.26,9.35,5730
2019-09-18,9.68,9.68,9.68,9.68,130
2019-09-19,9.6,9.6,9.26,9.26,1700
2019-09-20,9.68,9.68,9.26,9.26,4800
2019-09-23,9.35,9.35,9.09,9.09,5100
2019-09-24,9.01,9.01,9.01,9.01,4700
2019-09-25,9.09,9.26,9.09,9.26,1700
2019-09-26,9.26,9.26,9.26,9.26,0
2019-09-27,9.01,9.26,9.01,9.26,1800
2019-09-30,9.26,9.26,9.26,9.26,3100
2019-10-01,9.43,9.43,9.26,9.26,1600
2019-10-02,9.26,9.26,9.26,9.26,0
2019-10-03,9.26,9.26,9.26,9.26,600
2019-10-04,9.09,9.09,9.09,9.09,1600
2019-10-07,9.26,9.43,9.18,9.26,7610
2019-10-08,9.35,9.35,9.26,9.26,2100
2019-10-09,9.18,9.26,9.09,9.26,5600
2019-10-10,9.18,9.26,9.18,9.18,7400
2019-10-11,9.09,9.09,9.09,9.09,100
2019-10-14,9.01,9.01,9.01,9.01,100
2019-10-15,9.26,9.26,9.09,9.09,1300
2019-10-16,9.26,9.26,9.26,9.26,200
2019-10-17,9.01,10.1,8.84,10.1,3300
2019-10-18,9.43,9.6,9.43,9.6,1300
2019-10-21,9.6,9.6,9.35,9.35,500
2019-10-22,9.26,9.26,9.09,9.26,7300
2019-10-23,9.26,9.26,9.26,9.26,0
2019-10-24,9.01,9.01,9.01,9.01,400
2019-10-25,8.93,8.93,8.42,8.67,8700
2019-10-28,8.67,8.84,8.67,8.84,1000
2019-10-29,8.84,8.84,8.84,8.84,2500
2019-10-30,8.76,8.76,8.59,8.67,9300
2019-10-31,8.59,8.84,8.59,8.84,1900
2019-11-01,8.5,8.59,8.42,8.42,5000
2019-11-04,8.5,8.84,8.42,8.84,4400
2019-11-05,8.84,8.84,8.84,8.84,0
2019-11-06,8.42,8.84,8.42,8.84,2100
2019-11-07,8.67,8.84,8.67,8.84,4800
2019-11-08,8.84,8.84,8.59,8.59,700
2019-11-11,8.59,8.59,8.59,8.59,0
2019-11-12,8.59,8.59,8.59,8.59,0
2019-11-13,8.59,8.59,8.59,8.59,0
2019-11-14,8.59,8.59,8.59,8.59,0
2019-11-15,8.59,8.59,8.42,8.42,3000
2019-11-18,8.42,8.42,8.42,8.42,1700
2019-11-19,8.42,8.42,8.42,8.42,3000
2019-11-20,8.42,8.42,8.42,8.42,2200
2019-11-21,8.42,8.42,8.34,8.34,1600
2019-11-22,8.34,8.42,8.25,8.25,2000
2019-11-25,8.25,8.25,8.25,8.25,4800
2019-11-26,8.25,8.25,8.25,8.25,0
2019-11-27,8.25,8.25,8.25,8.25,0
2019-11-28,8.59,8.59,8.25,8.25,200
2019-11-29,8.34,8.34,8.25,8.34,2000
2019-12-02,8.34,8.34,8.34,8.34,20100
2019-12-03,8.42,8.42,8.42,8.42,100
2019-12-04,8.25,8.25,8.25,8.25,1000
2019-12-05,8.42,8.76,8.25,8.67,5300
2019-12-06,8.67,8.67,8.25,8.25,2300
2019-12-09,8.25,8.25,8.25,8.25,0
2019-12-10,8.67,8.67,8.17,8.59,3800
2019-12-11,8.42,8.42,8.42,8.42,1000
2019-12-12,8.42,8.42,8.42,8.42,0
2019-12-13,8.42,8.5,8.08,8.17,4500
2019-12-16,8.42,8.42,8.42,8.42,700
2019-12-17,8.42,8.5,8.42,8.42,300
2019-12-18,8.08,8.42,8.08,8.42,1500
2019-12-19,8.42,8.42,8.42,8.42,0
2019-12-20,8.0,8.42,7.92,8.42,700
2019-12-23,8.25,8.25,8.25,8.25,100
2019-12-24,8.25,8.25,8.25,8.25,0
2019-12-25,8.34,8.6,8.08,8.08,7200
2019-12-26,8.17,8.17,8.08,8.08,500
2019-12-27,8.17,8.51,8.08,8.51,700
2019-12-30,8.51,8.51,8.08,8.08,1700
2019-12-31,7.99,8.34,7.99,8.34,2600
2020-01-02,8.08,8.51,7.99,8.08,1900
2020-01-03,8.08,8.08,8.08,8.08,700
2020-01-06,7.99,7.99,7.99,7.99,1500
2020-01-07,7.91,8.08,7.91,8.08,10700
2020-01-08,7.82,7.82,7.74,7.82,8600
2020-01-09,7.82,7.82,7.74,7.82,5300
2020-01-10,7.82,8.08,7.65,8.08,15900
2020-01-13,7.91,8.08,7.91,8.08,4000
2020-01-14,8.08,8.08,8.08,8.08,200
2020-01-15,8.08,8.08,8.08,8.08,0
2020-01-16,7.82,7.99,7.82,7.99,3100
2020-01-17,7.99,7.99,7.74,7.74,1100
2020-01-20,7.74,7.74,7.74,7.74,0
2020-01-21,7.91,7.99,7.91,7.99,5100
2020-01-22,7.99,7.99,7.99,7.99,5000
2020-01-30,8.17,8.17,8.08,8.17,500
2020-01-31,8.08,8.17,8.08,8.17,300
2020-02-03,8.08,8.17,7.65,8.17,7300
2020-02-04,8.17,8.17,8.17,8.17,20400
2020-02-05,7.82,8.17,7.74,8.17,2000
2020-02-06,8.08,8.17,8.08,8.17,1700
2020-02-07,8.08,8.17,8.08,8.17,1000
2020-02-10,8.17,8.17,8.17,8.17,0
2020-02-11,8.17,8.17,8.17,8.17,0
2020-02-12,8.17,8.17,7.74,8.08,27100
2020-02-13,8.08,8.08,8.08,8.08,17400
2020-02-14,8.08,8.08,8.08,8.08,15800
2020-02-17,8.08,8.08,7.74,7.91,3300
2020-02-18,7.99,7.99,7.99,7.99,110
2020-02-19,7.82,7.82,7.82,7.82,4600
2020-02-20,7.82,7.82,7.74,7.74,11400
2020-02-21,7.82,7.82,7.82,7.82,4200
2020-02-24,7.99,8.08,7.74,8.08,6400
2020-02-25,8.08,8.08,8.08,8.08,0
2020-02-26,7.74,7.99,7.65,7.99,3300
2020-02-27,7.91,7.91,7.91,7.91,100
2020-02-28,7.99,7.99,7.74,7.82,1900
2020-03-02,7.74,7.82,7.74,7.82,3200
2020-03-03,7.82,7.82,7.82,7.82,430
2020-03-04,7.74,7.99,7.74,7.99,300
2020-03-05,7.99,7.99,7.99,7.99,100
2020-03-06,7.82,7.82,7.82,7.82,2100
2020-03-09,7.65,7.65,7.56,7.56,3600
2020-03-10,7.74,7.74,7.56,7.74,3600
2020-03-11,7.74,7.74,7.56,7.56,200
2020-03-12,7.56,7.56,7.39,7.39,1700
2020-03-13,7.31,7.31,7.22,7.31,2200
2020-03-16,7.65,7.65,7.65,7.65,100
2020-03-17,7.05,7.65,7.05,7.56,500
2020-03-18,7.31,7.56,7.31,7.56,8500
2020-03-19,7.31,7.91,6.88,7.91,1118
2020-03-20,7.56,7.56,7.31,7.31,2100
2020-03-23,7.74,7.74,7.13,7.31,4000
2020-03-24,7.74,7.82,7.31,7.82,2000
2020-03-25,7.74,7.74,7.74,7.74,1000
2020-03-26,7.74,7.74,7.74,7.74,200
2020-03-27,7.31,7.31,7.31,7.31,2400
2020-03-30,7.99,7.99,7.99,7.99,300
2020-03-31,7.22,7.82,7.22,7.82,36100
2020-04-01,7.82,7.82,7.31,7.74,8400
2020-04-03,7.74,7.99,7.74,7.99,11610
