date,open,high,low,close,volume
2019-09-26,25.81,25.81,25.27,25.27,800
2019-09-27,25.67,25.67,25.67,25.27,10
2019-09-30,25.27,25.27,25.27,25.27,100
2019-10-01,25.61,25.61,25.54,25.61,982
2019-10-02,25.61,25.61,25.61,25.61,20
2019-10-03,25.61,25.94,25.61,25.94,22000
2019-10-04,24.94,25.94,24.94,25.94,22100
2019-10-07,25.74,25.94,25.94,25.94,0
2019-10-08,25.94,25.94,25.94,25.94,10000
2019-10-09,25.94,25.94,25.94,25.94,1200
2019-10-10,25.94,25.94,25.94,25.94,0
2019-10-11,25.94,26.27,24.67,24.67,102541
2019-10-14,25.34,26.34,25.27,26.27,6840
2019-10-15,26.27,26.27,26.27,26.27,9200
2019-10-16,25.27,25.27,25.27,25.27,500
2019-10-17,24.81,24.81,24.81,24.81,300
2019-10-18,25.34,25.34,25.34,25.34,800
2019-10-21,24.61,24.61,24.61,24.61,100
2019-10-22,26.2,26.27,26.2,26.27,9300
2019-10-23,26.2,26.6,25.67,25.81,34300
2019-10-24,25.01,26.27,25.01,26.27,14997
2019-10-25,26.54,26.94,26.54,26.74,8907
2019-10-28,25.41,26.6,25.41,26.6,14200
2019-10-29,26.6,26.74,26.6,26.74,2223
2019-10-30,25.54,27.6,25.54,27.6,41625
2019-10-31,26.54,26.94,25.27,27.6,11013
2019-11-01,26.94,28.6,26.94,28.6,20600
2019-11-04,29.26,31.46,27.4,28.73,47940
2019-11-05,30.59,32.86,29.93,32.86,85336
2019-11-06,27.93,35.38,26.2,35.38,328780
2019-11-07,33.99,33.99,33.99,33.99,10750
2019-11-08,39.04,39.04,39.04,39.04,142110
2019-11-11,41.77,42.57,41.77,42.1,104906
2019-11-12,42.57,44.56,35.72,43.43,168818
2019-11-13,41.43,43.23,41.43,43.23,48200
2019-11-14,42.83,45.23,42.7,43.56,89250
2019-11-15,43.23,43.3,43.16,43.23,13600
2019-11-18,42.96,43.56,42.96,43.23,28740
2019-11-19,42.96,43.56,42.9,43.36,57563
2019-11-20,43.3,43.56,43.1,43.23,30957
2019-11-21,43.23,43.36,43.16,43.16,21453
2019-11-22,43.16,43.43,36.91,43.23,78519
2019-11-25,43.03,43.36,43.03,43.3,42300
2019-11-26,43.23,43.36,43.1,43.3,12050
2019-11-27,37.64,43.36,36.91,42.57,61503
2019-11-28,39.24,39.24,35.91,37.11,25003
2019-11-29,35.38,38.91,35.38,37.31,12498
2019-12-02,36.25,41.77,36.25,37.98,300
2019-12-03,36.31,40.64,36.31,40.64,231
2019-12-04,36.91,37.05,36.91,37.05,310
2019-12-05,36.91,37.58,36.91,37.24,2160
2019-12-06,37.24,37.24,35.91,36.25,12600
2019-12-09,36.91,36.91,36.11,36.11,1300
2019-12-10,36.58,36.78,35.91,35.91,3426
2019-12-11,35.91,39.24,35.25,35.25,9105
2019-12-12,39.24,39.24,39.24,39.24,4840
2019-12-13,35.58,35.58,33.39,35.58,24200
2019-12-16,31.92,32.06,31.92,32.06,1100
2019-12-17,30.33,30.33,29.93,30.06,5510
2019-12-18,29.26,33.92,29.26,33.92,5315
2019-12-19,35.58,38.57,35.58,38.57,2027
2019-12-20,37.58,37.58,37.58,37.58,2013
2019-12-23,36.58,36.58,36.58,36.58,100
2019-12-24,33.85,33.92,33.85,33.92,407
2019-12-25,36.51,36.51,36.51,36.51,100
2019-12-26,36.51,36.51,36.51,36.51,0
2019-12-27,33.25,33.25,33.25,33.25,100
2019-12-30,36.58,37.51,33.25,33.25,10200
2019-12-31,35.25,38.57,35.25,36.31,17300
2020-01-02,38.57,38.57,38.57,38.57,100
2020-01-03,38.57,38.57,38.57,38.57,24
2020-01-06,37.24,37.24,37.24,37.24,100
2020-01-07,37.24,37.24,37.24,37.24,100
2020-01-08,37.24,37.24,37.24,37.24,0
2020-01-09,37.24,37.24,37.24,37.24,0
2020-01-10,37.24,37.24,37.24,37.24,0
2020-01-13,37.24,37.24,37.24,37.24,0
2020-01-14,37.24,37.24,37.24,37.24,0
2020-01-15,37.24,37.24,37.24,37.24,0
2020-01-16,37.24,37.24,37.24,37.24,0
2020-01-17,37.24,37.24,37.24,37.24,0
2020-01-20,37.24,37.24,37.24,37.24,0
2020-01-21,37.24,37.24,37.24,37.24,0
2020-01-22,37.24,37.24,37.24,37.24,0
2020-01-30,37.24,37.24,37.24,37.24,0
2020-01-31,34.58,38.57,33.25,38.57,4000
2020-02-03,36.58,36.58,36.58,36.58,600
2020-02-04,33.92,33.92,33.92,33.92,700
2020-02-05,36.91,36.91,36.91,36.91,200
2020-02-06,36.91,36.91,36.91,36.91,0
2020-02-07,33.25,36.45,33.25,36.45,6100
2020-02-10,36.18,36.45,36.45,36.45,0
2020-02-11,36.18,36.45,36.45,36.45,0
2020-02-12,33.25,33.59,33.25,33.59,1400
2020-02-13,33.45,33.59,33.59,33.59,0
2020-02-14,32.99,37.24,32.59,37.24,36300
2020-02-17,35.85,36.91,35.85,36.91,15100
2020-02-18,36.58,36.91,34.58,34.58,9520
2020-02-19,36.91,36.91,34.58,34.58,3000
2020-02-20,34.65,36.51,34.58,34.58,4100
2020-02-21,35.91,36.25,35.91,36.25,5120
2020-02-24,36.18,36.45,36.18,36.45,5200
2020-02-25,34.65,34.65,34.58,34.58,2100
2020-02-26,36.25,36.25,36.25,36.25,100
2020-02-27,36.25,36.25,36.25,36.25,0
2020-02-28,35.12,36.25,35.12,36.25,6100
2020-03-02,35.98,36.25,36.25,36.25,0
2020-03-03,35.85,35.85,35.85,35.85,100
2020-03-04,35.85,35.85,35.85,35.85,20
2020-03-05,33.59,35.25,33.59,35.25,400
2020-03-06,31.99,35.78,31.92,35.25,10200
2020-03-09,35.78,35.78,35.78,35.78,3500
2020-03-10,33.59,33.59,33.59,33.59,100
2020-03-11,33.25,34.58,33.25,34.58,10000
2020-03-12,33.79,34.58,34.58,34.58,0
