date,open,high,low,close,volume
2019-09-25,49.25,49.25,49.25,49.25,2360
2019-09-26,49.25,49.25,49.25,49.25,2200
2019-09-27,48.48,49.25,48.48,49.25,11000
2019-09-30,49.17,49.17,48.17,48.17,21690
2019-10-01,48.17,48.17,46.17,46.17,57630
2019-10-02,46.25,46.25,45.4,46.17,21090
2019-10-03,48.09,48.17,45.4,45.4,17640
2019-10-04,45.4,45.4,45.4,45.4,2830
2019-10-07,45.48,47.56,45.4,45.4,19320
2019-10-08,45.48,46.32,45.4,46.32,6920
2019-10-09,46.17,46.86,46.17,46.32,2140
2019-10-10,46.32,46.32,46.17,46.17,340
2019-10-11,46.17,46.48,45.4,46.48,2030
2019-10-14,46.17,46.32,45.4,46.32,8360
2019-10-15,45.4,45.4,45.09,45.17,1750
2019-10-16,48.02,48.02,45.4,45.4,40
2019-10-17,45.4,45.4,45.4,45.4,30
2019-10-18,45.4,46.48,45.17,46.17,2510
2019-10-21,46.86,46.86,45.17,46.17,860
2019-10-22,45.4,45.4,45.4,45.4,850
2019-10-23,45.4,46.17,45.4,45.4,2610
2019-10-24,45.4,46.17,45.4,46.17,1200
2019-10-25,46.17,46.17,45.79,45.79,2120
2019-10-28,46.09,46.09,45.79,45.79,5740
2019-10-29,45.79,45.79,45.4,45.4,32850
2019-10-30,45.4,46.17,45.4,46.17,5270
2019-10-31,45.4,46.17,45.4,45.4,1120
2019-11-01,46.17,46.17,45.4,45.4,2480
2019-11-04,45.4,45.4,45.4,45.4,2080
2019-11-05,45.4,45.4,45.09,45.32,2730
2019-11-06,42.48,45.32,42.48,43.48,5560
2019-11-07,44.86,44.86,43.63,44.48,230
2019-11-08,44.17,44.25,43.25,44.25,3660
2019-11-11,44.25,44.63,43.86,44.32,1400
2019-11-12,44.32,44.63,44.32,44.4,8630
2019-11-13,44.48,44.63,44.4,44.4,7090
2019-11-14,44.4,44.63,44.4,44.63,4270
2019-11-15,44.63,44.71,44.63,44.63,3970
2019-11-18,44.71,44.71,44.63,44.63,1990
2019-11-19,46.02,46.02,43.86,44.25,5790
2019-11-20,43.94,44.63,43.94,44.48,9370
2019-11-21,44.63,44.63,41.63,41.63,6810
2019-11-22,44.32,44.48,44.32,44.48,230
2019-11-25,44.48,45.4,44.48,45.02,1730
2019-11-26,45.02,46.09,45.02,46.02,2700
2019-11-27,46.86,47.71,46.4,46.94,62060
2019-11-28,46.94,46.94,46.94,46.94,0
2019-11-29,46.17,46.17,46.09,46.17,15000
2019-12-02,45.4,47.71,45.4,47.71,160
2019-12-03,46.17,48.4,46.17,46.94,27090
2019-12-04,48.4,48.4,46.94,46.94,3010
2019-12-05,44.4,48.4,44.4,46.94,1460
2019-12-06,44.55,46.94,44.55,46.56,3020
2019-12-09,46.17,47.71,46.17,47.71,450
2019-12-10,47.71,47.71,47.71,47.71,0
2019-12-11,46.17,46.17,45.79,46.17,3840
2019-12-12,48.33,48.33,46.17,46.94,5990
2019-12-13,46.94,46.94,46.94,46.94,500
2019-12-16,46.17,47.71,46.17,46.56,300
2019-12-17,46.56,48.33,46.56,47.4,10110
2019-12-18,47.4,47.4,46.94,46.94,7570
2019-12-19,46.94,46.94,45.48,45.48,560
2019-12-20,45.55,46.17,45.55,46.17,4080
